#       k             kp                  V           
   0.000973       0.000973         2.853887e-06      
   0.000973       0.005125         1.487898e-05      
   0.000973       0.012579         3.652297e-05      
   0.000973       0.023314         6.752372e-05      
   0.000973       0.037292         1.076519e-04      
   0.000973       0.054469         1.562419e-04      
   0.000973       0.074787         2.122890e-04      
   0.000973       0.098178         2.742589e-04      
   0.000973       0.124565         3.400502e-04      
   0.000973       0.153859         4.070043e-04      
   0.000973       0.185965         4.720328e-04      
   0.000973       0.220775         5.318639e-04      
   0.000973       0.258173         5.833838e-04      
   0.000973       0.298036         6.240132e-04      
   0.000973       0.340231         6.520347e-04      
   0.000973       0.384617         6.667937e-04      
   0.000973       0.431047         6.687223e-04      
   0.000973       0.479368         6.591878e-04      
   0.000973       0.529418         6.402195e-04      
   0.000973       0.581031         6.141841e-04      
   0.000973       0.634036         5.834819e-04      
   0.000973       0.688256         5.503115e-04      
   0.000973       0.743512         5.165197e-04      
   0.000973       0.799621         4.835401e-04      
   0.000973       0.856395         4.523980e-04      
   0.000973       0.913645         4.237504e-04      
   0.000973       0.971183         3.979499e-04      
   0.000973       1.028817         3.751167e-04      
   0.000973       1.086355         3.552012e-04      
   0.000973       1.143605         3.380402e-04      
   0.000973       1.200379         3.234002e-04      
   0.000973       1.256488         3.110126e-04      
   0.000973       1.311744         3.005978e-04      
   0.000973       1.365964         2.918816e-04      
   0.000973       1.418969         2.846060e-04      
   0.000973       1.470582         2.785369e-04      
   0.000973       1.520632         2.597526e-04      
   0.000973       1.568953         2.529139e-04      
   0.000973       1.615383         2.466508e-04      
   0.000973       1.659769         2.408642e-04      
   0.000973       1.701964         2.354905e-04      
   0.000973       1.741827         2.304822e-04      
   0.000973       1.779225         2.258106e-04      
   0.000973       1.814035         2.214628e-04      
   0.000973       1.846141         2.174368e-04      
   0.000973       1.875435         2.137396e-04      
   0.000973       1.901822         2.103849e-04      
   0.000973       1.925213         2.073847e-04      
   0.000973       1.945531         2.047564e-04      
   0.000973       1.962708         2.025188e-04      
   0.000973       1.976686         2.006857e-04      
   0.000973       1.987421         1.992683e-04      
   0.000973       1.994875         1.982812e-04      
   0.000973       1.999027         1.977304e-04      
   0.000973       2.001961         1.973403e-04      
   0.000973       2.010330         1.962251e-04      
   0.000973       2.025365         1.942075e-04      
   0.000973       2.047037         1.912774e-04      
   0.000973       2.075299         1.874077e-04      
   0.000973       2.110086         1.825732e-04      
   0.000973       2.151322         1.767401e-04      
   0.000973       2.198915         1.698735e-04      
   0.000973       2.252758         1.619449e-04      
   0.000973       2.312731         1.529375e-04      
   0.000973       2.378700         1.428612e-04      
   0.000973       2.450518         1.317689e-04      
   0.000973       2.528026         1.197582e-04      
   0.000973       2.611049         1.069946e-04      
   0.000973       2.699403         9.371240e-05      
   0.000973       2.792891         8.020665e-05      
   0.000973       2.891303         6.683071e-05      
   0.000973       2.994421         5.396871e-05      
   0.000973       3.102014         4.200249e-05      
   0.000973       3.213842         3.127252e-05      
   0.000973       3.329656         2.204103e-05      
   0.000973       3.449197         1.446192e-05      
   0.000973       3.572198         8.563323e-06      
   0.000973       3.698386         4.250198e-06      
   0.000973       3.827477         1.325735e-06      
   0.000973       3.959186         -4.706593e-07     
   0.000973       4.093216         -1.422418e-06     
   0.000973       4.229270         -1.797500e-06     
   0.000973       4.367044         -1.819721e-06     
