#       k             kp                  V           
   0.000973       0.000973         2.881478e-06      
   0.000973       0.005125         1.502426e-05      
   0.000973       0.012579         3.687954e-05      
   0.000973       0.023314         6.818452e-05      
   0.000973       0.037292         1.087087e-04      
   0.000973       0.054469         1.577850e-04      
   0.000973       0.074787         2.144066e-04      
   0.000973       0.098178         2.770366e-04      
   0.000973       0.124565         3.435704e-04      
   0.000973       0.153859         4.113452e-04      
   0.000973       0.185965         4.772682e-04      
   0.000973       0.220775         5.380618e-04      
   0.000973       0.258173         5.906057e-04      
   0.000973       0.298036         6.323133e-04      
   0.000973       0.340231         6.614591e-04      
   0.000973       0.384617         6.773793e-04      
   0.000973       0.431047         6.804960e-04      
   0.000973       0.479368         6.721660e-04      
   0.000973       0.529418         6.544076e-04      
   0.000973       0.581031         6.295761e-04      
   0.000973       0.634036         6.000601e-04      
   0.000973       0.688256         5.680467e-04      
   0.000973       0.743512         5.353715e-04      
   0.000973       0.799621         5.034570e-04      
   0.000973       0.856395         4.733186e-04      
   0.000973       0.913645         4.456042e-04      
   0.000973       0.971183         4.206584e-04      
   0.000973       1.028817         3.985944e-04      
   0.000973       1.086355         3.793575e-04      
   0.000973       1.143605         3.627805e-04      
   0.000973       1.200379         3.486280e-04      
   0.000973       1.256488         3.366306e-04      
   0.000973       1.311744         3.265099e-04      
   0.000973       1.365964         3.179944e-04      
   0.000973       1.418969         3.108304e-04      
   0.000973       1.470582         3.047896e-04      
   0.000973       1.520632         2.996746e-04      
   0.000973       1.568953         2.953088e-04      
   0.000973       1.615383         2.915538e-04      
   0.000973       1.659769         2.882867e-04      
   0.000973       1.701964         2.854186e-04      
   0.000973       1.741827         2.828754e-04      
   0.000973       1.779225         2.806013e-04      
   0.000973       1.814035         2.785566e-04      
   0.000973       1.846141         2.767140e-04      
   0.000973       1.875435         2.750563e-04      
   0.000973       1.901822         2.735759e-04      
   0.000973       1.925213         2.722647e-04      
   0.000973       1.945531         2.711236e-04      
   0.000973       1.962708         2.701574e-04      
   0.000973       1.976686         2.693678e-04      
   0.000973       1.987421         2.687566e-04      
   0.000973       1.994875         2.683322e-04      
   0.000973       1.999027         2.680956e-04      
   0.000973       2.001961         2.679282e-04      
   0.000973       2.010330         2.674491e-04      
   0.000973       2.025365         2.665800e-04      
   0.000973       2.047037         2.653190e-04      
   0.000973       2.075299         2.636449e-04      
   0.000973       2.110086         2.615395e-04      
   0.000973       2.151322         2.589690e-04      
   0.000973       2.198915         2.558886e-04      
   0.000973       2.252758         2.522439e-04      
   0.000973       2.312731         2.479683e-04      
   0.000973       2.378700         2.429910e-04      
   0.000973       2.450518         2.372480e-04      
   0.000973       2.528026         2.306718e-04      
   0.000973       2.611049         2.232183e-04      
   0.000973       2.699403         2.148675e-04      
   0.000973       2.792891         2.056194e-04      
   0.000973       2.891303         1.955155e-04      
   0.000973       2.994421         1.846329e-04      
   0.000973       3.102014         1.350638e-05      
   0.000973       3.213842         9.311044e-06      
   0.000973       3.329656         5.925485e-06      
   0.000973       3.449197         3.400359e-06      
   0.000973       3.572198         1.700399e-06      
   0.000973       3.698386         6.938176e-07      
   0.000973       3.827477         1.868979e-07      
   0.000973       3.959186         -1.764993e-08     
   0.000973       4.093216         -7.291183e-08     
   0.000973       4.229270         -7.141922e-08     
   0.000973       4.367044         -5.630421e-08     
   0.000973       4.506230         -4.222976e-08     
   0.000973       4.646518         -3.196553e-08     
   0.000973       4.787595         -2.488882e-08     
   0.000973       4.929146         -1.997431e-08     
   0.000973       5.070854         -1.645219e-08     
   0.000973       5.212405         -1.382097e-08     
   0.000973       5.353482         -1.176540e-08     
   0.000973       5.493770         -1.009040e-08     
   0.000973       5.632956         -8.677141e-09     
   0.000973       5.770730         -7.454536e-09     
   0.000973       5.906784         -6.380698e-09     
   0.000973       6.040814         -5.430991e-09     
   0.000973       6.172523         -4.590431e-09     
   0.000973       6.301614         -3.849028e-09     
   0.000973       6.427802         -3.199047e-09     
   0.000973       6.550803         -2.633534e-09     
   0.000973       6.670344         -2.145617e-09     
   0.000973       6.786158         -1.728278e-09     
   0.000973       6.897986         -1.374370e-09     
   0.000973       7.005579         -1.076765e-09     
   0.000973       7.108697         -8.285184e-10     
   0.000973       7.207109         -6.230326e-10     
   0.000973       7.300597         -4.541829e-10     
   0.000973       7.388951         -3.163932e-10     
   0.000973       7.471974         -2.046865e-10     
   0.000973       7.549482         -1.146802e-10     
   0.000973       7.621300         -4.257510e-11     
   0.000973       7.687269         1.488854e-11      
   0.000973       7.747242         6.047694e-11      
   0.000973       7.801085         9.656325e-11      
   0.000973       7.848678         1.251480e-10      
   0.000973       7.889914         1.480575e-10      
   0.000973       7.924701         1.671877e-10      
   0.000973       7.952963         1.839917e-10      
   0.000973       7.974635         -5.178082e-11     
   0.000973       7.989670         -9.197849e-09     
   0.000973       7.998039         -6.852427e-08     
   0.005125       0.000973         1.502426e-05      
