#       k             kp                  V           
   0.000973       0.000973         2.881391e-06      
   0.000973       0.005125         1.502378e-05      
   0.000973       0.012579         3.687839e-05      
   0.000973       0.023314         6.818238e-05      
   0.000973       0.037292         1.087053e-04      
   0.000973       0.054469         1.577802e-04      
   0.000973       0.074787         2.144002e-04      
   0.000973       0.098178         2.770285e-04      
   0.000973       0.124565         3.435606e-04      
   0.000973       0.153859         4.113339e-04      
   0.000973       0.185965         4.772553e-04      
   0.000973       0.220775         5.380473e-04      
   0.000973       0.258173         5.905895e-04      
   0.000973       0.298036         6.322951e-04      
   0.000973       0.340231         6.614386e-04      
   0.000973       0.384617         6.773563e-04      
   0.000973       0.431047         6.804703e-04      
   0.000973       0.479368         6.721376e-04      
   0.000973       0.529418         6.543763e-04      
   0.000973       0.581031         6.295418e-04      
   0.000973       0.634036         6.000228e-04      
   0.000973       0.688256         5.680063e-04      
   0.000973       0.743512         5.353279e-04      
   0.000973       0.799621         5.034102e-04      
   0.000973       0.856395         4.732686e-04      
   0.000973       0.913645         4.455509e-04      
   0.000973       0.971183         4.206017e-04      
   0.000973       1.028817         3.985344e-04      
   0.000973       1.086355         3.792940e-04      
   0.000973       1.143605         3.627136e-04      
   0.000973       1.200379         3.485575e-04      
   0.000973       1.256488         3.365564e-04      
   0.000973       1.311744         3.264320e-04      
   0.000973       1.365964         3.179126e-04      
   0.000973       1.418969         3.107446e-04      
   0.000973       1.470582         3.046997e-04      
   0.000973       1.520632         2.995804e-04      
   0.000973       1.568953         2.952101e-04      
   0.000973       1.615383         2.914505e-04      
   0.000973       1.659769         2.881785e-04      
   0.000973       1.701964         2.853054e-04      
   0.000973       1.741827         2.827571e-04      
   0.000973       1.779225         2.804778e-04      
   0.000973       1.814035         2.784279e-04      
   0.000973       1.846141         2.765801e-04      
   0.000973       1.875435         2.749173e-04      
   0.000973       1.901822         2.734321e-04      
   0.000973       1.925213         2.721163e-04      
   0.000973       1.945531         2.709710e-04      
   0.000973       1.962708         2.700011e-04      
   0.000973       1.976686         2.692084e-04      
   0.000973       1.987421         2.685948e-04      
   0.000973       1.994875         2.681686e-04      
   0.000973       1.999027         2.679311e-04      
   0.000973       2.001961         2.677629e-04      
   0.000973       2.010330         2.672819e-04      
   0.000973       2.025365         2.664090e-04      
   0.000973       2.047037         2.651424e-04      
   0.000973       2.075299         2.634605e-04      
   0.000973       2.110086         2.613448e-04      
