#       k             kp                  V           
   0.000973       0.000973         2.848076e-06      
   0.000973       0.005125         1.484838e-05      
   0.000973       0.012579         3.644786e-05      
   0.000973       0.023314         6.738451e-05      
   0.000973       0.037292         1.074292e-04      
   0.000973       0.054469         1.559166e-04      
   0.000973       0.074787         2.118422e-04      
   0.000973       0.098178         2.736720e-04      
   0.000973       0.124565         3.393049e-04      
   0.000973       0.153859         4.060822e-04      
   0.000973       0.185965         4.709155e-04      
   0.000973       0.220775         5.305328e-04      
   0.000973       0.258173         5.818196e-04      
   0.000973       0.298036         6.221961e-04      
   0.000973       0.340231         6.499443e-04      
   0.000973       0.384617         6.644088e-04      
   0.000973       0.431047         6.660205e-04      
   0.000973       0.479368         6.561459e-04      
   0.000973       0.529418         6.368131e-04      
   0.000973       0.581031         6.103877e-04      
   0.000973       0.634036         5.792690e-04      
   0.000973       0.688256         5.456546e-04      
   0.000973       0.743512         5.113905e-04      
   0.000973       0.799621         4.779099e-04      
   0.000973       0.856395         4.462379e-04      
   0.000973       0.913645         4.170321e-04      
   0.000973       0.971183         3.906462e-04      
   0.000973       1.028817         3.672017e-04      
   0.000973       1.086355         3.466518e-04      
   0.000973       1.143605         3.288364e-04      
   0.000973       1.200379         3.135263e-04      
   0.000973       1.256488         3.004579e-04      
   0.000973       1.311744         2.893577e-04      
   0.000973       1.365964         2.799584e-04      
   0.000973       1.418969         2.720095e-04      
   0.000973       1.470582         2.652851e-04      
   0.000973       1.520632         2.595890e-04      
   0.000973       1.568953         2.547444e-04      
   0.000973       1.615383         2.506114e-04      
   0.000973       1.659769         2.470636e-04      
   0.000973       1.701964         2.440073e-04      
   0.000973       1.741827         2.413610e-04      
   0.000973       1.779225         2.390603e-04      
   0.000973       1.814035         2.370550e-04      
   0.000973       1.846141         2.353059e-04      
   0.000973       1.875435         2.337834e-04      
   0.000973       1.901822         2.324667e-04      
   0.000973       1.925213         2.313345e-04      
   0.000973       1.945531         2.303754e-04      
   0.000973       1.962708         2.295823e-04      
   0.000973       1.976686         2.289470e-04      
   0.000973       1.987421         2.284623e-04      
   0.000973       1.994875         2.281299e-04      
   0.000973       1.999027         2.279460e-04      
   0.000973       2.001961         2.943402e-05      
   0.000973       2.010330         2.857018e-05      
   0.000973       2.025365         2.705820e-05      
   0.000973       2.047037         2.496796e-05      
   0.000973       2.075299         2.239506e-05      
   0.000973       2.110086         1.945653e-05      
   0.000973       2.151322         1.628518e-05      
   0.000973       2.198915         1.302519e-05      
   0.000973       2.252758         9.828179e-06      
   0.000973       2.312731         6.848504e-06      
   0.000973       2.378700         4.234522e-06      
   0.000973       2.450518         2.112061e-06      
   0.000973       2.528026         5.597791e-07      
   0.000973       2.611049         -4.158410e-07     
   0.000973       2.699403         -8.905541e-07     
   0.000973       2.792891         -1.003752e-06     
   0.000973       2.891303         -9.137602e-07     
   0.000973       2.994421         -7.498637e-07     
   0.000973       3.102014         -5.876601e-07     
   0.000973       3.213842         -4.550479e-07     
   0.000973       3.329656         -3.536271e-07     
   0.000973       3.449197         -2.767893e-07     
   0.000973       3.572198         -2.179551e-07     
   0.000973       3.698386         -1.723354e-07     
   0.000973       3.827477         -1.366114e-07     
   0.000973       3.959186         -1.084350e-07     
   0.000973       4.093216         -8.609608e-08     
   0.000973       4.229270         -6.832041e-08     
   0.000973       4.367044         -5.414096e-08     
   0.000973       4.506230         -4.281339e-08     
   0.000973       4.646518         -3.375827e-08     
   0.000973       4.787595         -2.652048e-08     
   0.000973       4.929146         -2.073994e-08     
   0.000973       5.070854         -1.613018e-08     
   0.000973       5.212405         -1.246221e-08     
   0.000973       5.353482         -9.552222e-09     
   0.000973       5.493770         -7.252216e-09     
   0.000973       5.632956         -5.442673e-09     
   0.000973       5.770730         -4.026849e-09     
   0.000973       5.906784         -2.926310e-09     
   0.000973       6.040814         -2.077406e-09     
   0.000973       6.172523         -1.428491e-09     
   0.000973       6.301614         -9.377004e-10     
   0.000973       6.427802         -5.711685e-10     
   0.000973       6.550803         -3.015847e-10     
   0.000973       6.670344         -1.070158e-10     
   0.000973       6.786158         3.006400e-11      
   0.000973       6.897986         1.235731e-10      
   0.000973       7.005579         1.844859e-10      
   0.000973       7.108697         2.213798e-10      
   0.000973       7.207109         2.408847e-10      
   0.000973       7.300597         2.480480e-10      
   0.000973       7.388951         2.466272e-10      
   0.000973       7.471974         2.393189e-10      
   0.000973       7.549482         2.279314e-10      
   0.000973       7.621300         2.135039e-10      
   0.000973       7.687269         1.963613e-10      
   0.000973       7.747242         1.760716e-10      
   0.000973       7.801085         1.512155e-10      
   0.000973       7.848678         1.187576e-10      
   0.000973       7.889914         7.240848e-11      
   0.000973       7.924701         -1.907015e-12     
