#       k             kp                  V           
   0.000973       0.000973         2.889561e-06      
   0.000973       0.005125         1.506681e-05      
   0.000973       0.012579         3.698400e-05      
   0.000973       0.023314         6.837810e-05      
   0.000973       0.037292         1.090183e-04      
   0.000973       0.054469         1.582372e-04      
   0.000973       0.074787         2.150273e-04      
   0.000973       0.098178         2.778511e-04      
   0.000973       0.124565         3.446031e-04      
   0.000973       0.153859         4.126198e-04      
   0.000973       0.185965         4.788068e-04      
   0.000973       0.220775         5.398855e-04      
   0.000973       0.258173         5.927338e-04      
   0.000973       0.298036         6.347632e-04      
   0.000973       0.340231         6.642461e-04      
   0.000973       0.384617         6.805164e-04      
   0.000973       0.431047         6.839936e-04      
   0.000973       0.479368         6.760317e-04      
   0.000973       0.529418         6.586463e-04      
   0.000973       0.581031         6.341896e-04      
   0.000973       0.634036         6.050475e-04      
   0.000973       0.688256         5.734038e-04      
   0.000973       0.743512         5.410912e-04      
   0.000973       0.799621         5.095293e-04      
   0.000973       0.856395         4.797302e-04      
   0.000973       0.913645         4.523390e-04      
   0.000973       0.971183         4.276972e-04      
   0.000973       1.028817         4.059153e-04      
   0.000973       1.086355         3.869357e-04      
   0.000973       1.143605         3.705892e-04      
   0.000973       1.200379         3.566378e-04      
   0.000973       1.256488         3.448108e-04      
   0.000973       1.311744         3.348286e-04      
   0.000973       1.365964         3.264191e-04      
   0.000973       1.418969         3.193284e-04      
   0.000973       1.470582         3.133291e-04      
   0.000973       1.520632         3.082249e-04      
   0.000973       1.568953         3.038410e-04      
   0.000973       1.615383         3.000414e-04      
   0.000973       1.659769         2.967062e-04      
   0.000973       1.701964         2.937500e-04      
   0.000973       1.741827         2.911020e-04      
   0.000973       1.779225         2.887106e-04      
   0.000973       1.814035         2.865400e-04      
   0.000973       1.846141         2.845669e-04      
   0.000973       1.875435         2.827781e-04      
   0.000973       1.901822         2.811700e-04      
   0.000973       1.925213         2.797378e-04      
   0.000973       1.945531         2.784859e-04      
   0.000973       1.962708         2.774218e-04      
   0.000973       1.976686         2.765499e-04      
   0.000973       1.987421         2.758741e-04      
   0.000973       1.994875         2.754043e-04      
   0.000973       1.999027         2.751426e-04      
   0.000973       2.001961         2.749556e-04      
   0.000973       2.010330         2.744203e-04      
   0.000973       2.025365         2.734496e-04      
   0.000973       2.047037         2.720375e-04      
   0.000973       2.075299         2.701579e-04      
   0.000973       2.110086         2.677854e-04      
   0.000973       2.151322         2.648785e-04      
   0.000973       2.198915         2.613836e-04      
   0.000973       2.252758         2.572370e-04      
   0.000973       2.312731         2.523632e-04      
   0.000973       2.378700         2.466828e-04      
   0.000973       2.450518         2.401250e-04      
   0.000973       2.528026         2.326176e-04      
   0.000973       2.611049         2.241149e-04      
   0.000973       2.699403         2.145988e-04      
   0.000973       2.792891         2.040764e-04      
   0.000973       2.891303         1.926014e-04      
   0.000973       2.994421         1.802704e-04      
   0.000973       3.102014         1.672217e-04      
   0.000973       3.213842         1.536285e-04      
   0.000973       3.329656         1.396951e-04      
   0.000973       3.449197         1.256500e-04      
   0.000973       3.572198         1.117317e-04      
   0.000973       3.698386         9.817461e-05      
   0.000973       3.827477         8.519042e-05      
   0.000973       3.959186         7.297119e-05      
   0.000973       4.093216         6.167532e-05      
   0.000973       4.229270         5.140838e-05      
   0.000973       4.367044         4.224390e-05      
   0.000973       4.506230         3.420440e-05      
   0.000973       4.646518         2.727689e-05      
   0.000973       4.787595         2.141050e-05      
   0.000973       4.929146         1.653328e-05      
   0.000973       5.070854         1.254826e-05      
   0.000973       5.212405         9.351361e-06      
   0.000973       5.353482         6.834071e-06      
   0.000973       5.493770         4.888317e-06      
   0.000973       5.632956         3.412955e-06      
