#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.921448e+00          -3.741201e-06          -3.741201e-06          0.000000e+00      
   0.000973       0.005125         -1.921411e+00          -1.029119e-04          -3.740683e-06          5.792506e-07      
   0.000973       0.012579         -1.921145e+00          -6.198078e-04          -3.738499e-06          2.173492e-14      
   0.000973       0.023314         -1.920395e+00          -2.127214e-03          -3.731145e-06          7.393438e-14      
   0.000973       0.037292         -1.918723e+00          -5.432809e-03          -3.715444e-06          1.886309e-13      
   0.000973       0.054469         -1.915631e+00          -1.155046e-02          -3.686250e-06          4.016962e-13      
   0.000973       0.074787         -1.910512e+00          -2.165123e-02          -3.638427e-06          7.557889e-13      
   0.000973       0.098178         -1.902707e+00          -3.699014e-02          -3.566529e-06          1.299062e-12      
   0.000973       0.124565         -1.891541e+00          -5.880536e-02          -3.465756e-06          2.083449e-12      
   0.000973       0.153859         -1.876370e+00          -8.819335e-02          -3.332734e-06          3.162456e-12      
   0.000973       0.185965         -1.856642e+00          -1.259707e-01          -3.166283e-06          4.588407e-12      
   0.000973       0.220775         -1.831946e+00          -1.725415e-01          -2.968006e-06          6.409127e-12      
   0.000973       0.258173         -1.802060e+00          -2.277948e-01          -2.742473e-06          8.664042e-12      
   0.000973       0.298036         -1.766974e+00          -2.910561e-01          -2.496863e-06          1.137975e-11      
   0.000973       0.340231         -1.726895e+00          -3.611079e-01          -2.240154e-06          1.456512e-11      
   0.000973       0.384617         -1.682222e+00          -4.362823e-01          -1.981823e-06          2.924791e-07      
   0.000973       0.431047         -1.633498e+00          -5.146098e-01          -1.730874e-06          3.199199e-07      
   0.000973       0.479368         -1.581363e+00          -5.939968e-01          -1.494684e-06          3.402982e-07      
   0.000973       0.529418         -1.526486e+00          -6.724020e-01          -1.278489e-06          3.531296e-07      
   0.000973       0.581031         -1.469531e+00          -7.479829e-01          -1.085275e-06          3.586058e-07      
   0.000973       0.634036         -1.411112e+00          -8.191968e-01          -9.159045e-07          3.574786e-07      
   0.000973       0.688256         -1.351782e+00          -8.848533e-01          -7.699224e-07          3.507478e-07      
   0.000973       0.743512         -1.292024e+00          -9.441215e-01          -6.457377e-07          3.395826e-07      
   0.000973       0.799621         -1.232258e+00          -9.965060e-01          -5.411285e-07          3.251602e-07      
   0.000973       0.856395         -1.172849e+00          -1.041802e+00          -4.535386e-07          3.085911e-07      
   0.000973       0.913645         -1.114119e+00          -1.080044e+00          -3.806776e-07          5.189836e-11      
   0.000973       0.971183         -1.056351e+00          -1.111447e+00          -3.202253e-07          4.982660e-11      
   0.000973       1.028817         -9.473190e-01          -1.118862e+00          -5.187691e-09          3.400560e-09      
   0.000973       1.086355         -8.970957e-01          -1.132904e+00          -4.545664e-09          3.936989e-09      
   0.000973       1.143605         -8.481225e-01          -1.140695e+00          -3.920416e-09          4.496005e-09      
   0.000973       1.200379         -8.005454e-01          -1.142780e+00          -3.319005e-09          5.069095e-09      
   0.000973       1.256488         -7.545061e-01          -1.139741e+00          -2.747562e-09          5.647463e-09      
   0.000973       1.311744         -7.101399e-01          -1.132171e+00          -2.211146e-09          6.222418e-09      
   0.000973       1.365964         -6.675742e-01          -1.120673e+00          -1.713661e-09          6.785714e-09      
   0.000973       1.418969         -6.269245e-01          -1.105843e+00          -1.257823e-09          7.329839e-09      
   0.000973       1.470582         -5.882922e-01          -1.088262e+00          -8.451810e-10          7.848232e-09      
   0.000973       1.520632         -5.517624e-01          -1.068496e+00          -4.761784e-10          8.335446e-09      
   0.000973       1.568953         -5.174014e-01          -1.047084e+00          -1.502529e-10          8.787244e-09      
   0.000973       1.615383         -4.852564e-01          -1.024535e+00          1.340341e-10           9.200630e-09      
   0.000973       1.659769         -4.553555e-01          -1.001326e+00          3.788490e-10           9.573834e-09      
   0.000973       1.701964         -4.277074e-01          -9.778978e-01          5.869260e-10           9.906246e-09      
   0.000973       1.741827         -4.023039e-01          -9.546526e-01          7.614071e-10           1.019831e-08      
   0.000973       1.779225         -3.791210e-01          -9.319535e-01          9.056864e-10           1.045137e-08      
   0.000973       1.814035         -3.581219e-01          -9.101241e-01          1.023269e-09           1.066756e-08      
   0.000973       1.846141         -3.392593e-01          -8.894489e-01          1.117646e-09           1.084954e-08      
   0.000973       1.875435         -3.224785e-01          -8.701744e-01          1.192190e-09           1.100043e-08      
   0.000973       1.901822         -3.077203e-01          -8.525118e-01          1.250071e-09           1.112355e-08      
   0.000973       1.925213         -2.949239e-01          -8.366386e-01          1.294196e-09           1.122229e-08      
   0.000973       1.945531         -2.840293e-01          -8.227021e-01          1.327157e-09           1.129996e-08      
   0.000973       1.962708         -2.749801e-01          -8.108217e-01          1.351212e-09           1.135966e-08      
   0.000973       1.976686         -2.677253e-01          -8.010922e-01          1.368259e-09           1.140417e-08      
   0.000973       1.987421         -2.622214e-01          -7.935865e-01          1.379834e-09           1.143584e-08      
   0.000973       1.994875         -2.584337e-01          -7.883576e-01          1.387107e-09           1.145655e-08      
   0.000973       1.999027         -2.563364e-01          -7.854399e-01          1.390889e-09           1.146762e-08      
   0.000973       2.001961         -2.548592e-01          -7.833750e-01          1.393447e-09           1.147525e-08      
   0.000973       2.010330         -2.506711e-01          -7.774769e-01          1.400219e-09           1.149609e-08      
   0.000973       2.025365         -2.432363e-01          -7.668434e-01          1.410471e-09           1.153016e-08      
   0.000973       2.047037         -2.327238e-01          -7.514429e-01          1.421008e-09           1.157155e-08      
   0.000973       2.075299         -2.193792e-01          -7.312524e-01          1.427473e-09           1.161176e-08      
   0.000973       2.110086         -2.035219e-01          -7.062760e-01          1.424645e-09           1.163972e-08      
