#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.943308e+00          -3.733601e-06          -3.733601e-06          0.000000e+00      
   0.000973       0.005125         -1.943272e+00          -1.028160e-04          -3.733083e-06          5.792506e-07      
   0.000973       0.012579         -1.943017e+00          -6.192273e-04          -3.730899e-06          -1.070927e-13     
   0.000973       0.023314         -1.942295e+00          -2.125220e-03          -3.723546e-06          -3.685475e-13     
   0.000973       0.037292         -1.940686e+00          -5.427705e-03          -3.707846e-06          -9.434851e-13     
   0.000973       0.054469         -1.937712e+00          -1.153956e-02          -3.678653e-06          -2.013246e-12     
   0.000973       0.074787         -1.932788e+00          -2.163065e-02          -3.630833e-06          -3.795998e-12     
   0.000973       0.098178         -1.925284e+00          -3.695460e-02          -3.558938e-06          -6.543305e-12     
   0.000973       0.124565         -1.914553e+00          -5.874797e-02          -3.458171e-06          -1.053621e-11     
   0.000973       0.153859         -1.899983e+00          -8.810540e-02          -3.325157e-06          -1.608102e-11     
   0.000973       0.185965         -1.881054e+00          -1.258414e-01          -3.158716e-06          -2.350474e-11     
   0.000973       0.220775         -1.857386e+00          -1.723579e-01          -2.960453e-06          -3.315046e-11     
   0.000973       0.258173         -1.828786e+00          -2.275415e-01          -2.734936e-06          -4.537242e-11     
   0.000973       0.298036         -1.795271e+00          -2.907147e-01          -2.489348e-06          -6.053112e-11     
   0.000973       0.340231         -1.757069e+00          -3.606571e-01          -2.232664e-06          -7.898825e-11     
   0.000973       0.384617         -1.714590e+00          -4.356973e-01          -1.974364e-06          2.923598e-07      
   0.000973       0.431047         -1.668387e+00          -5.138620e-01          -1.723452e-06          3.197705e-07      
   0.000973       0.479368         -1.619090e+00          -5.930540e-01          -1.487304e-06          3.401138e-07      
   0.000973       0.529418         -1.567359e+00          -6.712277e-01          -1.271157e-06          3.529055e-07      
   0.000973       0.581031         -1.513825e+00          -7.465365e-01          -1.077998e-06          3.583371e-07      
   0.000973       0.634036         -1.459064e+00          -8.174337e-01          -9.086885e-07          3.571600e-07      
   0.000973       0.688256         -1.403577e+00          -8.827251e-01          -7.627750e-07          3.503744e-07      
   0.000973       0.743512         -1.347781e+00          -9.415770e-01          -6.386663e-07          3.391495e-07      
   0.000973       0.799621         -1.292023e+00          -9.934921e-01          -5.341407e-07          3.246627e-07      
   0.000973       0.856395         -1.236584e+00          -1.038265e+00          -4.466421e-07          3.080248e-07      
   0.000973       0.913645         -1.181696e+00          -1.075930e+00          -3.738803e-07          -5.872828e-10     
   0.000973       0.971183         -1.127553e+00          -1.106705e+00          -3.135354e-07          -6.657745e-10     
   0.000973       1.028817         -1.074324e+00          -1.130948e+00          4.725537e-09           -7.493624e-10     
   0.000973       1.086355         -1.022161e+00          -1.149111e+00          4.730546e-09           -8.375892e-10     
   0.000973       1.143605         -9.712031e-01          -1.161704e+00          4.726765e-09           -9.298319e-10     
   0.000973       1.200379         -9.215814e-01          -1.169277e+00          4.712560e-09           -1.025286e-09     
   0.000973       1.256488         -8.734209e-01          -1.172390e+00          4.686405e-09           -1.122957e-09     
   0.000973       1.311744         -8.268407e-01          -1.171605e+00          4.646973e-09           -1.221657e-09     
   0.000973       1.365964         -7.819544e-01          -1.167473e+00          4.593256e-09           -1.320021e-09     
   0.000973       1.418969         -7.388691e-01          -1.160524e+00          4.524669e-09           -1.416538e-09     
   0.000973       1.470582         -6.976841e-01          -1.151263e+00          4.441150e-09           -1.509600e-09     
   0.000973       1.520632         -6.584903e-01          -1.140165e+00          4.343227e-09           -1.597578e-09     
   0.000973       1.568953         -6.213684e-01          -1.127673e+00          4.232059e-09           -1.678909e-09     
   0.000973       1.615383         -5.863877e-01          -1.114194e+00          4.109409e-09           -1.752199e-09     
   0.000973       1.659769         -5.536048e-01          -1.100101e+00          3.977583e-09           -1.816326e-09     
   0.000973       1.701964         -5.230632e-01          -1.085726e+00          3.839310e-09           -1.870526e-09     
   0.000973       1.741827         -4.947918e-01          -1.071369e+00          3.697582e-09           -1.914459e-09     
   0.000973       1.779225         -4.688057e-01          -1.057290e+00          3.555488e-09           -1.948235e-09     
