#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -3.479079e+00          -3.801688e-06          -3.801688e-06          0.000000e+00      
   0.000973       0.005125         -3.479017e+00          -1.031697e-04          -3.801167e-06          5.792493e-07      
   0.000973       0.012579         -3.478622e+00          -6.213181e-04          -3.798964e-06          -7.769058e-12     
   0.000973       0.023314         -3.477495e+00          -2.132381e-03          -3.791556e-06          -2.666304e-11     
   0.000973       0.037292         -3.474999e+00          -5.445921e-03          -3.775736e-06          -6.809412e-11     
   0.000973       0.054469         -3.470375e+00          -1.157798e-02          -3.746313e-06          -1.447577e-10     
   0.000973       0.074787         -3.462699e+00          -2.170157e-02          -3.698097e-06          -2.712902e-10     
   0.000973       0.098178         -3.450939e+00          -3.707235e-02          -3.625553e-06          -4.632922e-10     
   0.000973       0.124565         -3.433975e+00          -5.892548e-02          -3.523764e-06          -7.359170e-10     
   0.000973       0.153859         -3.410647e+00          -8.834618e-02          -3.389187e-06          -1.101972e-09     
   0.000973       0.185965         -3.379788e+00          -1.261230e-01          -3.220423e-06          -1.569524e-09     
   0.000973       0.220775         -3.340269e+00          -1.726005e-01          -3.018806e-06          -2.139055e-09     
   0.000973       0.258173         -3.291020e+00          -2.275542e-01          -2.788608e-06          -2.800351e-09     
   0.000973       0.298036         -3.231051e+00          -2.901091e-01          -2.536717e-06          -3.529369e-09     
   0.000973       0.340231         -3.159444e+00          -3.587202e-01          -2.271867e-06          -4.285510e-09     
   0.000973       0.384617         -3.075345e+00          -4.312190e-01          -2.003386e-06          2.843762e-07      
   0.000973       0.431047         -2.977952e+00          -5.049179e-01          -1.740255e-06          3.089813e-07      
   0.000973       0.479368         -2.866519e+00          -5.767577e-01          -1.489971e-06          3.256599e-07      
   0.000973       0.529418         -2.740396e+00          -6.434771e-01          -1.258032e-06          3.337955e-07      
   0.000973       0.581031         -2.599121e+00          -7.017922e-01          -1.047822e-06          3.335031e-07      
   0.000973       0.634036         -2.442555e+00          -7.485801e-01          -8.607223e-07          3.255320e-07      
   0.000973       0.688256         -2.271072e+00          -7.810691e-01          -6.968828e-07          3.109744e-07      
   0.000973       0.743512         -2.085770e+00          -7.970398e-01          -5.553892e-07          2.911820e-07      
   0.000973       0.799621         -1.888665e+00          -7.950348e-01          -4.347408e-07          2.675920e-07      
   0.000973       0.856395         -1.682820e+00          -7.745606e-01          -3.331264e-07          2.416224e-07      
   0.000973       0.913645         -1.472356e+00          -7.362509e-01          -2.489005e-07          7.133800e-09      
   0.000973       0.971183         -1.262291e+00          -6.819465e-01          -1.803005e-07          1.039552e-08      
   0.000973       1.028817         -1.058194e+00          -6.146463e-01          3.357157e-08           1.339090e-08      
   0.000973       1.086355         -8.656834e-01          -5.382977e-01          3.500941e-08           1.584442e-08      
   0.000973       1.143605         -6.898287e-01          -4.574283e-01          3.471280e-08           1.752962e-08      
   0.000973       1.200379         -5.345847e-01          -3.766607e-01          3.287625e-08           1.830871e-08      
   0.000973       1.256488         -4.023678e-01          -3.001938e-01          2.983020e-08           1.815685e-08      
   0.000973       1.311744         -2.938736e-01          -2.313530e-01          2.598824e-08           1.716397e-08      
   0.000973       1.365964         -2.081665e-01          -1.723018e-01          2.178181e-08           1.551299e-08      
   0.000973       1.418969         -1.430068e-01          -1.239641e-01          1.759847e-08           1.344082e-08      
   0.000973       1.470582         -9.532154e-02          -8.615314e-02          1.373689e-08           1.119299e-08      
   0.000973       1.520632         -6.170456e-02          -5.784947e-02          1.038638e-08           8.983974e-09      
   0.000973       1.568953         -3.884528e-02          -3.754223e-02          7.630036e-09           6.971596e-09      
   0.000973       1.615383         -2.382483e-02          -2.355256e-02          5.465333e-09           5.248531e-09      
   0.000973       1.659769         -1.426581e-02          -1.428117e-02          3.832643e-09           3.848241e-09      
   0.000973       1.701964         -8.357939e-03          -8.358472e-03          2.643345e-09           2.759716e-09      
   0.000973       1.741827         -4.801215e-03          -4.704758e-03          1.802057e-09           1.944823e-09      
   0.000973       1.779225         -2.708655e-03          -2.524905e-03          1.220977e-09           1.353672e-09      
   0.000973       1.814035         -1.501543e-03          -1.266320e-03          8.269625e-10           9.356747e-10      
   0.000973       1.846141         -8.166113e-04          -5.636712e-04          5.632905e-10           6.459852e-10      
   0.000973       1.875435         -4.332260e-04          -1.856865e-04          3.882862e-10           4.481831e-10      
   0.000973       1.901822         -2.210229e-04          8.593682e-06           2.725731e-10           3.144958e-10      
   0.000973       1.925213         -1.046856e-04          1.022652e-04           1.960889e-10           2.247189e-10      
   0.000973       1.945531         -4.146736e-05          1.428771e-04           1.454551e-10           1.646721e-10      
   0.000973       1.962708         -7.435928e-06          1.569066e-04           1.119074e-10           1.246768e-10      
   0.000973       1.976686         1.066780e-05           1.587173e-04           8.978492e-11           9.827637e-11      
   0.000973       1.987421         2.012130e-05           1.558946e-04           7.548345e-11           8.125938e-11      
   0.000973       1.994875         2.486443e-05           1.523180e-04           6.676180e-11           7.096395e-11      
   0.000973       1.999027         2.695455e-05           1.498697e-04           6.229960e-11           6.581094e-11      
   0.000973       2.001961         2.821906e-05           1.479821e-04           5.929628e-11           6.196888e-11      
   0.000973       2.010330         3.096990e-05           1.417761e-04           5.140502e-11           5.199161e-11      
   0.000973       2.025365         3.330344e-05           1.285849e-04           3.948883e-11           3.746649e-11      
   0.000973       2.047037         3.261452e-05           1.074952e-04           2.653143e-11           2.222179e-11      
   0.000973       2.075299         2.792666e-05           8.042104e-05           1.523948e-11           9.662368e-12      
   0.000973       2.110086         2.043686e-05           5.208210e-05           7.174258e-12           1.628504e-12      
   0.000973       2.151322         1.255858e-05           2.791145e-05           2.510481e-12           -1.941951e-12     
   0.000973       2.198915         6.355385e-06           1.137882e-05           4.315209e-13           -2.458991e-12     
   0.000973       2.252758         2.579797e-06           2.683776e-06           -1.821149e-13          -1.656252e-12     
   0.000973       2.312731         8.058932e-07           -4.452879e-07          -2.095565e-13          -7.547329e-13     
   0.000973       2.378700         1.780286e-07           -8.443883e-07          -1.130929e-13          -2.212640e-13     
   0.000973       2.450518         2.017794e-08           -4.785138e-07          -4.345280e-14          -2.237880e-14     
   0.000973       2.528026         -3.351722e-09          -1.665230e-07          -1.278177e-14          1.509847e-14      
   0.000973       2.611049         -2.934376e-09          -3.492194e-08          -2.798529e-15          9.476863e-15      
   0.000973       2.699403         -1.246362e-09          -1.941909e-09          -3.594022e-16          2.776631e-15      
   0.000973       2.792891         -4.089008e-10          1.405049e-09           2.605971e-17           4.173434e-16      
   0.000973       2.891303         -9.573498e-11          5.269733e-10           2.815753e-17           -3.806170e-18     
   0.000973       2.994421         -1.255563e-11          8.837032e-11           7.632297e-18           -1.611932e-17     
   0.000973       3.102014         1.116079e-13           5.461653e-12           1.071292e-18           -3.404599e-18     
   0.000973       3.213842         3.630030e-13           -7.084604e-13          4.659973e-20           -2.940277e-19     
   0.000973       3.329656         6.258676e-14           -1.790252e-13          -1.000930e-20          4.769883e-21      
   0.000973       3.449197         4.336895e-15           -1.457882e-14          -1.888396e-21          3.447807e-21      
   0.000973       3.572198         -1.197515e-17          -2.444220e-16          -1.240527e-22          2.949269e-22      
   0.000973       3.698386         -2.048860e-17          4.104862e-17           -1.182437e-24          7.148287e-24      
   0.000973       3.827477         -1.126798e-18          2.881331e-18           2.625512e-25           -3.774897e-25     
   0.000973       3.959186         -1.722139e-20          5.727680e-20           1.277366e-26           -2.783514e-26     
   0.000973       4.093216         2.036781e-22           -7.835844e-22          2.243376e-28           -5.641265e-28     
   0.000973       4.229270         8.784332e-24           -4.708958e-23          4.300621e-30           -9.879534e-32     
   0.000973       4.367044         4.576716e-25           -6.550475e-25          1.606568e-31           1.173942e-31      
   0.000973       4.506230         2.051636e-26           -5.669428e-27          2.743486e-33           5.288873e-34      
   0.000973       4.646518         4.584440e-28           -1.502126e-28          2.185244e-35           -2.300621e-35     
   0.000973       4.787595         7.044403e-30           -4.006518e-30          3.995644e-37           -4.555260e-37     
   0.000973       4.929146         1.017619e-31           -6.468404e-32          9.950146e-39           -5.795466e-39     
   0.000973       5.070854         1.339446e-33           -7.485995e-34          1.594847e-40           -8.057236e-41     
   0.000973       5.212405         1.439334e-35           -7.349742e-36          1.977169e-42           -1.066093e-42     
   0.000973       5.353482         1.250498e-37           -6.451799e-38          2.081208e-44           -1.138958e-44     
   0.000973       5.493770         9.051414e-40           -4.882006e-40          1.872345e-46           -1.009199e-46     
   0.000973       5.632956         5.624393e-42           -3.102783e-42          1.440287e-48           -7.762102e-49     
   0.000973       5.770730         3.049873e-44           -1.671800e-44          9.633046e-51           -5.255798e-51     
   0.000973       5.906784         1.452964e-46           -7.855911e-47          5.733989e-53           -3.155992e-53     
   0.000973       6.040814         1.379222e-47           3.867167e-48           5.784047e-54           1.545738e-54      
   0.000973       6.172523         1.878563e-45           4.159022e-45           7.720439e-52           1.721127e-51      
   0.000973       6.301614         -3.582686e-43          2.373792e-42           -1.529773e-49          9.834978e-49      
   0.000973       6.427802         1.855272e-40           6.093826e-40           7.613539e-47           2.514571e-46      
   0.000973       6.550803         2.386476e-37           8.617227e-38           9.901585e-44           3.498948e-44      
   0.000973       6.670344         6.533642e-35           4.262362e-35           2.706378e-41           1.746198e-41      
   0.000973       6.786158         2.772275e-33           2.584764e-32           1.100699e-39           1.068388e-38      
   0.000973       6.897986         -1.865892e-31          7.329894e-30           -9.256665e-38          3.031486e-36      
   0.000973       7.005579         7.409766e-28           1.045238e-27           3.056279e-34           4.301127e-34      
   0.000973       7.108697         2.507464e-25           1.151898e-25           1.039465e-31           4.693764e-32      
   0.000973       7.207109         2.924164e-23           2.638251e-23           1.209860e-29           1.082928e-29      
   0.000973       7.300597         1.068434e-21           5.301454e-21           4.330315e-28           2.189335e-27      
   0.000973       7.388951         1.885591e-20           5.491606e-19           6.633738e-27           2.270391e-25      
   0.000973       7.471974         1.382685e-17           3.253122e-17           5.671304e-24           1.341437e-23      
   0.000973       7.549482         1.705526e-15           1.335259e-15           7.056881e-22           5.474753e-22      
   0.000973       7.621300         7.678370e-14           4.226171e-14           3.181731e-20           1.726562e-20      
   0.000973       7.687269         1.658223e-12           1.601122e-12           6.858934e-19           6.575080e-19      
   0.000973       7.747242         2.220448e-11           6.461604e-11           9.092055e-18           2.665803e-17      
   0.000973       7.801085         2.326798e-10           1.285248e-09           9.380774e-17           5.308651e-16      
   0.000973       7.848678         1.747239e-09           1.162212e-08           6.984528e-16           4.801891e-15      
   0.000973       7.889914         8.304811e-09           5.590589e-08           3.312045e-15           2.310071e-14      
   0.000973       7.924701         2.644918e-08           1.724897e-07           1.054647e-14           7.127651e-14      
   0.000973       7.952963         6.541639e-08           4.121016e-07           2.609284e-14           1.702922e-13      
   0.000973       7.974635         1.516453e-07           9.333635e-07           6.049925e-14           3.856973e-13      
   0.000973       7.989670         4.396422e-07           2.730108e-06           1.752837e-13           1.128207e-12      
   0.000973       7.998039         4.775344e-04           3.806960e-04           1.976231e-10           1.561336e-10      
   0.005125       0.000973         -3.479017e+00          -3.801167e-06          -1.031697e-04          5.792493e-07      
   0.005125       0.005125         -3.478937e+00          -1.031540e-04          -1.031540e-04          8.144199e-07      
   0.005125       0.012579         -3.478549e+00          -6.212455e-04          -1.030901e-04          -3.071948e-10     
   0.005125       0.023314         -3.477420e+00          -2.132103e-03          -1.028858e-04          -1.054510e-09     
   0.005125       0.037292         -3.474925e+00          -5.445228e-03          -1.024484e-04          -2.694575e-09     
   0.005125       0.054469         -3.470301e+00          -1.157651e-02          -1.016358e-04          2.917310e-07      
   0.005125       0.074787         -3.462626e+00          -2.169884e-02          -1.003040e-04          5.551979e-07      
   0.005125       0.098178         -3.450867e+00          -3.706774e-02          -9.830034e-05          9.360064e-07      
