#       k             kp                  V           
   0.000973       0.000973         2.830416e-06      
   0.000973       0.005125         1.475540e-05      
   0.000973       0.012579         3.621963e-05      
   0.000973       0.023314         6.696153e-05      
   0.000973       0.037292         1.067526e-04      
   0.000973       0.054469         1.549284e-04      
   0.000973       0.074787         2.104853e-04      
   0.000973       0.098178         2.718908e-04      
   0.000973       0.124565         3.370449e-04      
   0.000973       0.153859         4.032908e-04      
   0.000973       0.185965         4.675419e-04      
   0.000973       0.220775         5.265282e-04      
   0.000973       0.258173         5.771376e-04      
   0.000973       0.298036         6.167926e-04      
   0.000973       0.340231         6.437781e-04      
   0.000973       0.384617         6.574416e-04      
   0.000973       0.431047         6.582174e-04      
   0.000973       0.479368         6.474755e-04      
   0.000973       0.529418         6.272482e-04      
   0.000973       0.581031         5.999055e-04      
   0.000973       0.634036         5.678520e-04      
   0.000973       0.688256         5.332911e-04      
   0.000973       0.743512         4.980757e-04      
   0.000973       0.799621         4.636466e-04      
   0.000973       0.856395         4.310380e-04      
   0.000973       0.913645         4.009176e-04      
   0.000973       0.971183         3.736506e-04      
   0.000973       1.028817         3.493715e-04      
   0.000973       1.086355         3.280472e-04      
   0.000973       1.143605         3.095324e-04      
   0.000973       1.200379         2.936125e-04      
   0.000973       1.256488         2.800379e-04      
   0.000973       1.311744         2.685476e-04      
   0.000973       1.365964         2.588838e-04      
   0.000973       1.418969         2.508020e-04      
   0.000973       1.470582         2.440775e-04      
   0.000973       1.520632         8.850450e-05      
   0.000973       1.568953         7.544690e-05      
   0.000973       1.615383         6.389691e-05      
   0.000973       1.659769         5.378776e-05      
   0.000973       1.701964         4.503834e-05      
   0.000973       1.741827         3.754929e-05      
   0.000973       1.779225         3.120856e-05      
   0.000973       1.814035         2.589648e-05      
   0.000973       1.846141         2.149126e-05      
   0.000973       1.875435         1.787440e-05      
   0.000973       1.901822         1.493504e-05      
   0.000973       1.925213         1.257244e-05      
   0.000973       1.945531         1.069880e-05      
   0.000973       1.962708         9.239660e-06      
   0.000973       1.976686         8.133644e-06      
   0.000973       1.987421         7.332338e-06      
   0.000973       1.994875         6.799933e-06      
   0.000973       1.999027         6.511813e-06      
   0.000973       2.001961         6.311715e-06      
   0.000973       2.010330         5.757157e-06      
   0.000973       2.025365         4.818900e-06      
   0.000973       2.047037         3.593025e-06      
   0.000973       2.075299         2.204625e-06      
   0.000973       2.110086         7.939451e-07      
   0.000973       2.151322         -5.021204e-07     
   0.000973       2.198915         -1.569072e-06     
   0.000973       2.252758         -2.331878e-06     
   0.000973       2.312731         -2.765579e-06     
   0.000973       2.378700         -2.895644e-06     
   0.000973       2.450518         -2.787003e-06     
   0.000973       2.528026         -2.524435e-06     
   0.000973       2.611049         -2.190591e-06     
   0.000973       2.699403         -1.849131e-06     
   0.000973       2.792891         -1.537792e-06     
   0.000973       2.891303         -1.271302e-06     
   0.000973       2.994421         -1.049752e-06     
   0.000973       3.102014         -8.669919e-07     
   0.000973       3.213842         -7.158933e-07     
   0.000973       3.329656         -5.904075e-07     
   0.000973       3.449197         -4.858370e-07     
   0.000973       3.572198         -3.985552e-07     
   0.000973       3.698386         -3.257052e-07     
   0.000973       3.827477         -2.649844e-07     
   0.000973       3.959186         -2.145001e-07     
   0.000973       4.093216         -1.726711e-07     
   0.000973       4.229270         -1.381597e-07     
   0.000973       4.367044         -1.098244e-07     
   0.000973       4.506230         -8.668565e-08     
   0.000973       4.646518         -6.790106e-08     
   0.000973       4.787595         -5.274683e-08     
   0.000973       4.929146         -4.060253e-08     
   0.000973       5.070854         -3.093864e-08     
   0.000973       5.212405         -2.330566e-08     
   0.000973       5.353482         -1.732437e-08     
   0.000973       5.493770         -1.267698e-08     
   0.000973       5.632956         -9.098998e-09     
   0.000973       5.770730         -6.371934e-09     
   0.000973       5.906784         -4.316585e-09     
   0.000973       6.040814         -2.787096e-09     
   0.000973       6.172523         -1.665659e-09     
   0.000973       6.301614         -8.578740e-10     
   0.000973       6.427802         -2.887066e-10     
   0.000973       6.550803         1.009827e-10      
   0.000973       6.670344         3.574014e-10      
   0.000973       6.786158         5.163236e-10      
   0.000973       6.897986         6.051760e-10      
   0.000973       7.005579         6.447647e-10      
   0.000973       7.108697         6.506833e-10      
   0.000973       7.207109         6.344503e-10      
   0.000973       7.300597         6.044132e-10      
   0.000973       7.388951         5.664556e-10      
   0.000973       7.471974         5.245406e-10      
   0.000973       7.549482         4.811135e-10      
   0.000973       7.621300         4.373847e-10      
   0.000973       7.687269         3.934874e-10      
   0.000973       7.747242         3.484754e-10      
   0.000973       7.801085         3.000428e-10      
   0.000973       7.848678         2.436839e-10      
   0.000973       7.889914         1.704563e-10      
   0.000973       7.924701         6.076475e-11      
   0.000973       7.952963         -1.360303e-10     
   0.000973       7.974635         -5.907582e-10     
   0.000973       7.989670         5.147656e-09      
   0.000973       7.998039         2.933187e-06      
   0.005125       0.000973         1.475540e-05      
   0.005125       0.005125         7.762616e-05      
   0.005125       0.012579         1.906589e-04      
   0.005125       0.023314         3.525424e-04      
   0.005125       0.037292         5.620235e-04      
   0.005125       0.054469         8.156612e-04      
   0.005125       0.074787         1.108156e-03      
   0.005125       0.098178         1.431444e-03      
   0.005125       0.124565         1.774470e-03      
   0.005125       0.153859         2.123248e-03      
   0.005125       0.185965         2.461528e-03      
   0.005125       0.220775         2.772095e-03      
   0.005125       0.258173         3.038564e-03      
   0.005125       0.298036         3.247365e-03      
   0.005125       0.340231         3.389465e-03      
   0.005125       0.384617         3.461428e-03      
   0.005125       0.431047         3.465538e-03      
   0.005125       0.479368         3.409004e-03      
   0.005125       0.529418         3.302527e-03      
   0.005125       0.581031         3.158584e-03      
   0.005125       0.634036         2.989835e-03      
