#       k             kp                  V           
   0.000973       0.000973         -1.962412e+00     
   0.000973       0.005125         -1.962380e+00     
   0.000973       0.012579         -1.962106e+00     
   0.000973       0.023314         -1.961343e+00     
   0.000973       0.037292         -1.959632e+00     
   0.000973       0.054469         -1.956468e+00     
   0.000973       0.074787         -1.951223e+00     
   0.000973       0.098178         -1.943213e+00     
   0.000973       0.124565         -1.931722e+00     
   0.000973       0.153859         -1.916055e+00     
   0.000973       0.185965         -1.895584e+00     
   0.000973       0.220775         -1.869806e+00     
   0.000973       0.258173         -1.838385e+00     
   0.000973       0.298036         -1.801186e+00     
   0.000973       0.340231         -1.758288e+00     
   0.000973       0.384617         -1.709973e+00     
   0.000973       0.431047         -1.656695e+00     
   0.000973       0.479368         -1.599035e+00     
   0.000973       0.529418         -1.537653e+00     
   0.000973       0.581031         -1.473240e+00     
   0.000973       0.634036         -1.406483e+00     
   0.000973       0.688256         -1.338037e+00     
   0.000973       0.743512         -1.268513e+00     
   0.000973       0.799621         -1.198475e+00     
   0.000973       0.856395         -1.128440e+00     
   0.000973       0.913645         -1.058880e+00     
   0.000973       0.971183         -9.902308e-01     
   0.000973       1.028817         -8.486981e-01     
   0.000973       1.086355         -7.749621e-01     
   0.000973       1.143605         -7.034011e-01     
   0.000973       1.200379         -6.345541e-01     
   0.000973       1.256488         -5.689179e-01     
   0.000973       1.311744         -5.069299e-01     
   0.000973       1.365964         -4.489517e-01     
   0.000973       1.418969         -3.952568e-01     
   0.000973       1.470582         -3.460220e-01     
   0.000973       1.520632         -3.013243e-01     
   0.000973       1.568953         -2.611443e-01     
   0.000973       1.615383         -2.253733e-01     
   0.000973       1.659769         -1.938265e-01     
   0.000973       1.701964         -1.662577e-01     
   0.000973       1.741827         -1.423763e-01     
   0.000973       1.779225         -1.218641e-01     
   0.000973       1.814035         -1.043911e-01     
   0.000973       1.846141         -8.962943e-02     
   0.000973       1.875435         -7.726433e-02     
   0.000973       1.901822         -6.700300e-02     
   0.000973       1.925213         -5.858048e-02     
   0.000973       1.945531         -5.176328e-02     
   0.000973       1.962708         -4.635135e-02     
   0.000973       1.976686         -4.217846e-02     
   0.000973       1.987421         -3.911191e-02     
   0.000973       1.994875         -3.705149e-02     
   0.000973       1.999027         -3.592827e-02     
   0.000973       2.001961         -3.514464e-02     
   0.000973       2.010330         -3.295694e-02     
   0.000973       2.025365         -2.919735e-02     
   0.000973       2.047037         -2.415389e-02     
   0.000973       2.075299         -1.821422e-02     
   0.000973       2.110086         -1.183249e-02     
   0.000973       2.151322         -5.487543e-03     
   0.000973       2.198915         3.657534e-04      
   0.000973       2.252758         5.347094e-03      
   0.000973       2.312731         9.195962e-03      
   0.000973       2.378700         1.180224e-02      
   0.000973       2.450518         1.321332e-02      
