#       k             kp                  V           
   0.000790       0.000790         -1.557571e-06     
   0.000790       0.004159         -8.202178e-06     
   0.000790       0.010212         -2.013457e-05     
   0.000790       0.018933         -3.729579e-05     
   0.000790       0.030298         -5.955797e-05     
   0.000790       0.044278         -8.670044e-05     
   0.000790       0.060834         -1.183613e-04     
   0.000790       0.079922         -1.540029e-04     
   0.000790       0.101490         -1.928622e-04     
   0.000790       0.125480         -2.339384e-04     
   0.000790       0.151828         -2.760198e-04     
   0.000790       0.180462         -3.177329e-04     
   0.000790       0.211306         -3.576333e-04     
   0.000790       0.244276         -3.943267e-04     
   0.000790       0.279283         -4.265935e-04     
   0.000790       0.316234         -4.534902e-04     
   0.000790       0.355027         -4.743961e-04     
   0.000790       0.395559         -4.889929e-04     
   0.000790       0.437721         -4.971895e-04     
   0.000790       0.481399         -4.990285e-04     
   0.000790       0.526474         -4.946241e-04     
   0.000790       0.572826         -4.841641e-04     
   0.000790       0.620330         -4.679736e-04     
   0.000790       0.668857         -4.465941e-04     
   0.000790       0.718277         -4.208171e-04     
   0.000790       0.768456         -3.916303e-04     
   0.000790       0.819260         -3.600880e-04     
   0.000790       0.870551         -3.271665e-04     
   0.000790       0.922191         -2.936757e-04     
   0.000790       0.974040         -2.602622e-04     
   0.000790       1.025960         -2.274788e-04     
   0.000790       1.077809         -1.958572e-04     
   0.000790       1.129449         -1.659306e-04     
   0.000790       1.180740         -1.381946e-04     
   0.000790       1.231544         -1.130408e-04     
   0.000790       1.281723         -9.070834e-05     
   0.000790       1.331143         -7.127757e-05     
   0.000790       1.379670         -5.469893e-05     
   0.000790       1.427174         -4.083302e-05     
   0.000790       1.473526         -2.948185e-05     
   0.000790       1.518601         -2.040639e-05     
   0.000790       1.562279         -1.333674e-05     
   0.000790       1.604441         -7.983337e-06     
   0.000790       1.644973         -4.052086e-06     
   0.000790       1.683766         -1.261215e-06     
   0.000790       1.720717         6.442967e-07      
   0.000790       1.755724         1.883708e-06      
   0.000790       1.788694         2.637380e-06      
   0.000790       1.819538         3.048248e-06      
   0.000790       1.848172         3.226053e-06      
   0.000790       1.874520         3.252692e-06      
   0.000790       1.898510         3.187660e-06      
   0.000790       1.920078         3.073018e-06      
   0.000790       1.939166         2.937653e-06      
   0.000790       1.955722         2.800783e-06      
   0.000790       1.969702         2.674747e-06      
   0.000790       1.981067         2.567150e-06      
   0.000790       1.989788         2.482458e-06      
   0.000790       1.995841         2.423150e-06      
   0.000790       1.999210         2.390482e-06      
   0.000790       2.003160         2.347173e-06      
   0.000790       2.016638         2.203602e-06      
   0.000790       2.040848         1.950055e-06      
   0.000790       2.075731         1.599374e-06      
   0.000790       2.121193         1.188101e-06      
   0.000790       2.177111         7.759484e-07      
   0.000790       2.243335         4.279027e-07      
   0.000790       2.319686         1.869446e-07      
   0.000790       2.405959         5.648719e-08      
   0.000790       2.501920         6.261557e-09      
   0.000790       2.607312         -3.945247e-09     
   0.000790       2.721850         -2.493331e-09     
   0.000790       2.845225         -6.744470e-10     
   0.000790       2.977105         -7.812642e-11     
   0.000790       3.117134         6.872113e-12      
   0.000790       3.264935         3.933117e-12      
   0.000790       3.420109         5.984493e-13      
   0.000790       3.582238         3.524512e-14      
   0.000790       3.750884         -1.273225e-15     
   0.000790       3.925594         -3.080606e-16     
   0.000790       4.105897         -1.485660e-17     
   0.000790       4.291305         4.057743e-21      
   0.000790       4.481320         1.998466e-20      
   0.000790       4.675429         4.331631e-22      
   0.000790       4.873108         -3.281501e-24     
   0.000790       5.073826         -1.521512e-25     
   0.000790       5.277040         -2.431260e-28     
   0.000790       5.482203         1.480571e-29      
   0.000790       5.688763         2.373798e-32      
   0.000790       5.896161         -6.651871e-34     
   0.000790       6.103839         2.295547e-38      
   0.000790       6.311237         1.673618e-38      
   0.000790       6.517797         -1.176324e-41     
   0.000790       6.722960         -2.155775e-43     
   0.000790       6.926174         1.352915e-46      
   0.000790       7.126892         1.451689e-48      
   0.000790       7.324571         -7.725719e-50     
   0.000790       7.518680         -4.711661e-47     
   0.000790       7.708695         -2.894814e-44     
   0.000790       7.894103         -1.721502e-41     
   0.000790       8.074406         -9.604647e-39     
   0.000790       8.249116         -4.862011e-36     
   0.000790       8.417762         -2.165715e-33     
   0.000790       8.579891         -8.197281e-31     
   0.000790       8.735065         -2.561528e-28     
   0.000790       8.882866         -6.391621e-26     
   0.000790       9.022895         -1.232242e-23     
   0.000790       9.154775         -1.814166e-21     
   0.000790       9.278150         -1.902057e-19     
   0.000790       9.392688         -1.485132e-17     
   0.000790       9.498080         -8.115201e-16     
   0.000790       9.594041         -2.707450e-14     
   0.000790       9.680314         -7.359935e-13     
   0.000790       9.756665         -1.428009e-11     
   0.000790       9.822889         -1.337925e-10     
   0.000790       9.878807         -6.370431e-10     
   0.000790       9.924269         -1.930364e-09     
   0.000790       9.959152         -4.859579e-09     
   0.000790       9.983362         -1.462189e-08     
   0.000790       9.996840         -1.149345e-06     
   0.004159       0.000790         -8.202178e-06     
   0.004159       0.004159         -4.319250e-05     
   0.004159       0.010212         -1.060282e-04     
   0.004159       0.018933         -1.963988e-04     
   0.004159       0.030298         -3.136310e-04     
   0.004159       0.044278         -4.565627e-04     
   0.004159       0.060834         -6.232879e-04     
   0.004159       0.079922         -8.109763e-04     
   0.004159       0.101490         -1.015608e-03     
   0.004159       0.125480         -1.231915e-03     
   0.004159       0.151828         -1.453515e-03     
   0.004159       0.180462         -1.673175e-03     
   0.004159       0.211306         -1.883290e-03     
   0.004159       0.244276         -2.076517e-03     
   0.004159       0.279283         -2.246433e-03     
   0.004159       0.316234         -2.388071e-03     
   0.004159       0.355027         -2.498162e-03     
   0.004159       0.395559         -2.575029e-03     
   0.004159       0.437721         -2.618193e-03     
   0.004159       0.481399         -2.627878e-03     
   0.004159       0.526474         -2.604685e-03     
   0.004159       0.572826         -2.549603e-03     
   0.004159       0.620330         -2.464345e-03     
   0.004159       0.668857         -2.351762e-03     
   0.004159       0.718277         -2.216021e-03     
   0.004159       0.768456         -2.062325e-03     
   0.004159       0.819260         -1.896224e-03     
   0.004159       0.870551         -1.722860e-03     
   0.004159       0.922191         -1.546499e-03     
   0.004159       0.974040         -1.370544e-03     
   0.004159       1.025960         -1.197907e-03     
   0.004159       1.077809         -1.031388e-03     
   0.004159       1.129449         -8.737941e-04     
   0.004159       1.180740         -7.277363e-04     
   0.004159       1.231544         -5.952762e-04     
   0.004159       1.281723         -4.776733e-04     
   0.004159       1.331143         -3.753505e-04     
   0.004159       1.379670         -2.880470e-04     
   0.004159       1.427174         -2.150287e-04     
   0.004159       1.473526         -1.552530e-04     
   0.004159       1.518601         -1.074612e-04     
   0.004159       1.562279         -7.023210e-05     
   0.004159       1.604441         -4.204081e-05     
   0.004159       1.644973         -2.133859e-05     
   0.004159       1.683766         -6.641673e-06     
   0.004159       1.720717         3.392904e-06      
   0.004159       1.755724         9.919756e-06      
   0.004159       1.788694         1.388867e-05      
   0.004159       1.819538         1.605235e-05      
   0.004159       1.848172         1.698870e-05      
   0.004159       1.874520         1.712900e-05      
   0.004159       1.898510         1.678654e-05      
   0.004159       1.920078         1.618284e-05      
   0.004159       1.939166         1.547000e-05      
   0.004159       1.955722         1.474924e-05      
   0.004159       1.969702         1.408552e-05      
   0.004159       1.981067         1.351891e-05      
   0.004159       1.989788         1.307292e-05      
   0.004159       1.995841         1.276059e-05      
   0.004159       1.999210         1.258856e-05      
   0.004159       2.003160         1.236049e-05      
   0.004159       2.016638         1.160444e-05      
   0.004159       2.040848         1.026924e-05      
   0.004159       2.075731         8.422513e-06      
   0.004159       2.121193         6.256709e-06      
   0.004159       2.177111         4.086264e-06      
   0.004159       2.243335         2.253409e-06      
   0.004159       2.319686         9.844878e-07      
   0.004159       2.405959         2.974765e-07      
   0.004159       2.501920         3.297735e-08      
   0.004159       2.607312         -2.077527e-08     
   0.004159       2.721850         -1.313006e-08     
   0.004159       2.845225         -3.551724e-09     
   0.004159       2.977105         -4.114298e-10     
   0.004159       3.117134         3.618799e-11      
   0.004159       3.264935         2.071215e-11      
   0.004159       3.420109         3.151513e-12      
   0.004159       3.582238         1.856078e-13      
   0.004159       3.750884         -6.704683e-15     
   0.004159       3.925594         -1.622276e-15     
   0.004159       4.105897         -7.823711e-17     
   0.004159       4.291305         2.132278e-20      
