#       k             kp                  V           
   0.000790       0.000790         1.848110e-06      
   0.000790       0.004159         9.732106e-06      
   0.000790       0.010212         2.389079e-05      
   0.000790       0.018933         4.424639e-05      
   0.000790       0.030298         7.064308e-05      
   0.000790       0.044278         1.028096e-04      
   0.000790       0.060834         1.402900e-04      
   0.000790       0.079922         1.823870e-04      
   0.000790       0.101490         2.281177e-04      
   0.000790       0.125480         2.761909e-04      
   0.000790       0.151828         3.250118e-04      
   0.000790       0.180462         3.727408e-04      
   0.000790       0.211306         4.174045e-04      
   0.000790       0.244276         4.570555e-04      
   0.000790       0.279283         4.899622e-04      
   0.000790       0.316234         5.147970e-04      
   0.000790       0.355027         5.307831e-04      
   0.000790       0.395559         5.377664e-04      
   0.000790       0.437721         5.361916e-04      
   0.000790       0.481399         5.269909e-04      
   0.000790       0.526474         5.114154e-04      
   0.000790       0.572826         4.908566e-04      
   0.000790       0.620330         4.666971e-04      
   0.000790       0.668857         4.402143e-04      
   0.000790       0.718277         4.125332e-04      
   0.000790       0.768456         3.846074e-04      
   0.000790       0.819260         3.572091e-04      
   0.000790       0.870551         3.309204e-04      
   0.000790       0.922191         3.061316e-04      
   0.000790       0.974040         2.830570e-04      
   0.000790       1.025960         2.617733e-04      
   0.000790       1.077809         2.422672e-04      
   0.000790       1.129449         2.244798e-04      
   0.000790       1.180740         2.083319e-04      
   0.000790       1.231544         1.937324e-04      
   0.000790       1.281723         1.805756e-04      
   0.000790       1.331143         1.687402e-04      
   0.000790       1.379670         1.580950e-04      
   0.000790       1.427174         1.485095e-04      
   0.000790       1.473526         1.398647e-04      
   0.000790       1.518601         1.320583e-04      
   0.000790       1.562279         1.250052e-04      
   0.000790       1.604441         1.186332e-04      
   0.000790       1.644973         1.128787e-04      
   0.000790       1.683766         1.076838e-04      
   0.000790       1.720717         1.029954e-04      
   0.000790       1.755724         9.876617e-05      
   0.000790       1.788694         9.495479e-05      
   0.000790       1.819538         9.152664e-05      
   0.000790       1.848172         8.845330e-05      
   0.000790       1.874520         8.571172e-05      
   0.000790       1.898510         8.328317e-05      
   0.000790       1.920078         8.115230e-05      
   0.000790       1.939166         7.930643e-05      
   0.000790       1.955722         7.773499e-05      
   0.000790       1.969702         7.642923e-05      
   0.000790       1.981067         7.538202e-05      
   0.000790       1.989788         7.458770e-05      
   0.000790       1.995841         7.404201e-05      
   0.000790       1.999210         7.374189e-05      
   0.000790       2.003160         7.337398e-05      
   0.000790       2.016638         7.214731e-05      
   0.000790       2.040848         6.999858e-05      
   0.000790       2.075731         6.699518e-05      
   0.000790       2.121193         6.322572e-05      
   0.000790       2.177111         5.878975e-05      
   0.000790       2.243335         5.378950e-05      
   0.000790       2.319686         4.833222e-05      
   0.000790       2.405959         4.254345e-05      
   0.000790       2.501920         3.656987e-05      
   0.000790       2.607312         3.056172e-05      
   0.000790       2.721850         2.467952e-05      
   0.000790       2.845225         1.912522e-05      
   0.000790       2.977105         1.410949e-05      
   0.000790       3.117134         9.802851e-06      
   0.000790       3.264935         6.337207e-06      
   0.000790       3.420109         3.759268e-06      
   0.000790       3.582238         2.009066e-06      
   0.000790       3.750884         9.476974e-07      
   0.000790       3.925594         3.833481e-07      
   0.000790       4.105897         1.277291e-07      
   0.000790       4.291305         3.261459e-08      
   0.000790       4.481320         5.264865e-09      
   0.000790       4.675429         -2.003521e-12     
   0.000790       4.873108         -2.924257e-10     
   0.000790       5.073826         -8.583265e-11     
   0.000790       5.277040         -6.988545e-12     
   0.000790       5.482203         4.040961e-12      
   0.000790       5.688763         2.234601e-12      
   0.000790       5.896161         6.890254e-13      
   0.000790       6.103839         1.570515e-13      
   0.000790       6.311237         2.758072e-14      
   0.000790       6.517797         3.508735e-15      
   0.000790       6.722960         2.095054e-16      
   0.000790       6.926174         -4.109234e-17     
   0.000790       7.126892         -1.763193e-17     
   0.000790       7.324571         -3.860778e-18     
   0.000790       7.518680         -5.552051e-19     
   0.000790       7.708695         3.110233e-19      
   0.000790       7.894103         2.193459e-18      
   0.000790       8.074406         1.213153e-17      
   0.000790       8.249116         6.304444e-17      
   0.000790       8.417762         3.067052e-16      
   0.000790       8.579891         1.438879e-15      
   0.000790       8.735065         6.831593e-15      
   0.000790       8.882866         3.285615e-14      
   0.000790       9.022895         1.492599e-13      
   0.000790       9.154775         5.929626e-13      
