#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.768050e+08      2.768698e+08     -8.366919e+04      1.888839e+04   
     0.001185          0.009274        1.073267e+08      1.073616e+08     -5.339569e+04      1.844678e+04   
     0.001185          0.022740        5.143020e+07      5.145173e+07     -3.776382e+04      1.623853e+04   
     0.001185          0.042083        2.968661e+07      2.970232e+07     -2.922726e+04      1.352548e+04   
     0.001185          0.067187        1.903164e+07      1.904412e+07     -2.374937e+04      1.127325e+04   
     0.001185          0.097901        1.306334e+07      1.307360e+07     -1.982164e+04      9.555459e+03   
     0.001185          0.134040        9.469491e+06      9.478244e+06     -1.701118e+04      8.257910e+03   
     0.001185          0.175388        7.197581e+06      7.205433e+06     -1.508727e+04      7.235966e+03   
     0.001185          0.221694        5.497623e+06      5.504508e+06     -1.331417e+04      6.429995e+03   
     0.001185          0.272682        4.278951e+06      4.284860e+06     -1.168574e+04      5.777118e+03   
     0.001185          0.328043        3.449587e+06      3.455026e+06     -1.067744e+04      5.238896e+03   
     0.001185          0.387446        2.882745e+06      2.887686e+06     -9.728881e+03      4.787061e+03   
     0.001185          0.450533        2.395723e+06      2.400182e+06     -8.838230e+03      4.378523e+03   
     0.001185          0.516924        2.080617e+06      2.084955e+06     -8.414050e+03      4.075892e+03   
     0.001185          0.586221        1.711143e+06      1.714965e+06     -7.606844e+03      3.784566e+03   
     0.001185          0.658006        1.473441e+06      1.477115e+06     -7.223361e+03      3.549040e+03   
     0.001185          0.731848        1.260285e+06      1.263488e+06     -6.495496e+03      3.292023e+03   
     0.001185          0.807302        1.076715e+06      1.079769e+06     -6.150658e+03      3.096558e+03   
     0.001185          0.883916        9.661552e+05      9.690406e+05     -5.818246e+03      2.932838e+03   
     0.001185          0.961228        8.652352e+05      8.679395e+05     -5.498031e+03      2.793787e+03   
     0.001185          1.038772        7.732464e+05      7.757842e+05     -5.189785e+03      2.652002e+03   
     0.001185          1.116084        6.895385e+05      6.919300e+05     -4.893282e+03      2.501709e+03   
     0.001185          1.192698        6.135200e+05      6.157679e+05     -4.608291e+03      2.360397e+03   
     0.001185          1.268152        5.446203e+05      5.467226e+05     -4.334587e+03      2.232305e+03   
     0.001185          1.341994        4.822866e+05      4.842521e+05     -4.071940e+03      2.106471e+03   
     0.001185          1.413779        4.260070e+05      4.278457e+05     -3.820123e+03      1.981473e+03   
     0.001185          1.483076        3.753303e+05      3.770231e+05     -3.578907e+03      1.886097e+03   
     0.001185          1.549467        3.734114e+05      3.751872e+05     -3.578907e+03      1.803153e+03   
     0.001185          1.612554        3.296864e+05      3.313333e+05     -3.348065e+03      1.701162e+03   
     0.001185          1.671957        2.888138e+05      2.903530e+05     -3.127368e+03      1.588209e+03   
     0.001185          1.727318        2.593632e+05      2.607816e+05     -2.916590e+03      1.498171e+03   
     0.001185          1.778306        2.522108e+05      2.536855e+05     -2.916590e+03      1.441881e+03   
     0.001185          1.824612        2.195861e+05      2.209600e+05     -2.715501e+03      1.341575e+03   
     0.001185          1.865960        2.195339e+05      2.209600e+05     -2.715501e+03      1.289420e+03   
     0.001185          1.902099        1.905294e+05      1.918300e+05     -2.523873e+03      1.223254e+03   
     0.001185          1.932813        1.904941e+05      1.918300e+05     -2.523873e+03      1.187955e+03   
     0.001185          1.957917        1.767517e+05      1.779669e+05     -2.341479e+03      1.126283e+03   
     0.001185          1.977260        1.767358e+05      1.779669e+05     -2.341479e+03      1.110340e+03   
     0.001185          1.990726        1.647311e+05      1.659723e+05     -2.341479e+03      1.100307e+03   
     0.001185          1.998238        1.647186e+05      1.659723e+05     -2.341479e+03      1.087816e+03   
     0.006239          0.001762        8.508999e+07      8.512325e+07     -3.783360e+04      4.575146e+03   
     0.006239          0.009274        7.866421e+07      7.869609e+07     -3.627059e+04      4.383930e+03   
     0.006239          0.022740        4.917414e+07      4.919944e+07     -2.930752e+04      4.007708e+03   
     0.006239          0.042083        2.924665e+07      2.926612e+07     -2.299962e+04      3.530038e+03   
     0.006239          0.067187        1.889662e+07      1.891227e+07     -1.872585e+04      3.071369e+03   
     0.006239          0.097901        1.304951e+07      1.306259e+07     -1.574911e+04      2.672114e+03   
     0.006239          0.134040        9.425360e+06      9.436523e+06     -1.350582e+04      2.343003e+03   
     0.006239          0.175388        7.080939e+06      7.090666e+06     -1.180756e+04      2.079824e+03   
     0.006239          0.221694        5.460735e+06      5.469328e+06     -1.045534e+04      1.861838e+03   
     0.006239          0.272682        4.326063e+06      4.333773e+06     -9.390610e+03      1.680999e+03   
     0.006239          0.328043        3.493294e+06      3.500240e+06     -8.474786e+03      1.528577e+03   
     0.006239          0.387446        2.856112e+06      2.862409e+06     -7.696550e+03      1.399968e+03   
     0.006239          0.450533        2.374051e+06      2.379811e+06     -7.048862e+03      1.288915e+03   
     0.006239          0.516924        2.023264e+06      2.028629e+06     -6.560810e+03      1.195670e+03   
     0.006239          0.586221        1.710058e+06      1.714965e+06     -6.017800e+03      1.110300e+03   
     0.006239          0.658006        1.470079e+06      1.474732e+06     -5.692435e+03      1.039494e+03   
     0.006239          0.731848        1.275348e+06      1.279582e+06     -5.204062e+03      9.699371e+02   
     0.006239          0.807302        1.089792e+06      1.093747e+06     -4.865806e+03      9.111515e+02   
     0.006239          0.883916        9.652972e+05      9.690406e+05     -4.602834e+03      8.594844e+02   
     0.006239          0.961228        8.643995e+05      8.679395e+05     -4.349511e+03      8.095482e+02   
