#        q              total               1              \delta U         \delta U^2    

     0.001185        3.149173e+04      3.149962e+04     -7.900875e+00      9.253054e-03   
     0.006239        1.615869e+04      1.616664e+04     -7.951687e+00      9.250062e-03   
     0.015318        1.069234e+04      1.070037e+04     -8.033425e+00      9.243736e-03   
     0.028399        7.997859e+03      8.006010e+03     -8.159392e+00      9.233435e-03   
     0.045447        6.201107e+03      6.209421e+03     -8.322451e+00      9.231484e-03   
     0.066417        5.045950e+03      5.054446e+03     -8.504849e+00      9.230091e-03   
     0.091251        4.200594e+03      4.209232e+03     -8.647163e+00      9.228026e-03   
     0.119882        3.596566e+03      3.605292e+03     -8.734908e+00      9.226882e-03   
     0.152235        3.053290e+03      3.062073e+03     -8.791692e+00      9.225581e-03   
     0.188220        2.683751e+03      2.692571e+03     -8.828839e+00      9.224931e-03   
     0.227742        2.345219e+03      2.354058e+03     -8.848451e+00      9.224378e-03   
     0.270694        2.136078e+03      2.144929e+03     -8.859412e+00      9.223910e-03   
     0.316959        1.939716e+03      1.948567e+03     -8.859511e+00      9.223436e-03   
     0.366414        1.755733e+03      1.764570e+03     -8.845753e+00      9.222864e-03   
     0.418925        1.583730e+03      1.592536e+03     -8.815408e+00      9.222219e-03   
     0.474351        1.423310e+03      1.432064e+03     -8.762456e+00      9.221474e-03   
     0.532541        1.274080e+03      1.282750e+03     -8.679497e+00      9.220659e-03   
     0.593339        1.203535e+03      1.212152e+03     -8.626731e+00      9.219719e-03   
     0.656582        1.070355e+03      1.078823e+03     -8.477395e+00      9.218666e-03   
     0.722098        1.007618e+03      1.015991e+03     -8.382433e+00      9.217432e-03   
     0.789711        8.896130e+02      8.977415e+02     -8.137706e+00      9.216020e-03   
     0.859239        8.342442e+02      8.422233e+02     -7.988348e+00      9.214409e-03   
     0.930495        7.305318e+02      7.381486e+02     -7.626037e+00      9.212603e-03   
     1.003286        6.358493e+02      6.430212e+02     -7.181122e+00      9.210550e-03   
     1.077416        5.497886e+02      5.564389e+02     -6.659515e+00      9.208219e-03   
     1.152685        4.719345e+02      4.779996e+02     -6.074300e+00      9.205539e-03   
     1.228890        3.696195e+02      3.747292e+02     -5.118857e+00      9.202500e-03   
     1.305826        2.833901e+02      2.875186e+02     -4.137632e+00      9.198997e-03   
