#        q              total               1              \delta U         \delta U^2    

     0.001185        3.146814e+04      3.149962e+04     -3.163186e+01      1.577820e-01   
     0.006239        1.613504e+04      1.616664e+04     -3.175773e+01      1.577699e-01   
     0.015318        1.066859e+04      1.070037e+04     -3.193133e+01      1.577089e-01   
     0.028399        7.973954e+03      8.006010e+03     -3.221351e+01      1.575745e-01   
     0.045447        6.177001e+03      6.209421e+03     -3.257694e+01      1.573458e-01   
     0.066417        5.021627e+03      5.054446e+03     -3.297582e+01      1.570577e-01   
     0.091251        4.176094e+03      4.209232e+03     -3.329400e+01      1.566505e-01   
     0.119882        3.571966e+03      3.605292e+03     -3.348181e+01      1.561910e-01   
     0.152235        3.028628e+03      3.062073e+03     -3.360035e+01      1.555932e-01   
     0.188220        2.659051e+03      2.692571e+03     -3.367509e+01      1.548855e-01   
     0.227742        2.320514e+03      2.354058e+03     -3.369877e+01      1.540770e-01   
     0.270694        2.111380e+03      2.144929e+03     -3.370141e+01      1.531408e-01   
     0.316959        1.915046e+03      1.948567e+03     -3.367256e+01      1.521182e-01   
     0.366414        1.731123e+03      1.764570e+03     -3.359777e+01      1.509211e-01   
     0.418925        1.559222e+03      1.592536e+03     -3.346360e+01      1.495969e-01   
     0.474351        1.398962e+03      1.432064e+03     -3.325013e+01      1.480670e-01   
     0.532541        1.249969e+03      1.282750e+03     -3.292738e+01      1.463866e-01   
     0.593339        1.179587e+03      1.212152e+03     -3.271008e+01      1.444848e-01   
     0.656582        1.046825e+03      1.078823e+03     -3.213987e+01      1.424113e-01   
     0.722098        9.843670e+02      1.015991e+03     -3.176418e+01      1.401116e-01   
     0.789711        8.670428e+02      8.977415e+02     -3.083634e+01      1.376413e-01   
     0.859239        8.121040e+02      8.422233e+02     -3.025423e+01      1.349715e-01   
     0.930495        7.093986e+02      7.381486e+02     -2.888217e+01      1.321463e-01   
     1.003286        6.159522e+02      6.430212e+02     -2.719816e+01      1.291359e-01   
     1.077416        5.313407e+02      5.564389e+02     -2.522415e+01      1.259894e-01   
     1.152685        4.551129e+02      4.779996e+02     -2.300943e+01      1.226933e-01   
     1.228890        3.554387e+02      3.747292e+02     -1.940972e+01      1.192755e-01   
     1.305826        2.719251e+02      2.875186e+02     -1.570918e+01      1.157262e-01   
     1.383286        3.406719e+00      3.518584e+00     -2.239069e-01      1.120421e-01   
     1.461060        1.082008e-01      0.000000e+00      0.000000e+00      1.082008e-01   
     1.538940        1.041990e-01      0.000000e+00      0.000000e+00      1.041990e-01   
     1.616714        1.000432e-01      0.000000e+00      0.000000e+00      1.000432e-01   
     1.694174        9.575463e-02      0.000000e+00      0.000000e+00      9.575463e-02   
     1.771110        9.145272e-02      0.000000e+00      0.000000e+00      9.145272e-02   
     1.847315        8.792747e-02      0.000000e+00      0.000000e+00      8.792747e-02   
     1.922584        8.614348e-02      0.000000e+00      0.000000e+00      8.614348e-02   
     1.996714        8.863089e-02      0.000000e+00      0.000000e+00      8.863089e-02   
     2.069505        9.785209e-02      0.000000e+00      0.000000e+00      9.785209e-02   
     2.140761        1.135853e-01      0.000000e+00      0.000000e+00      1.135853e-01   
     2.210289        1.402446e-01      0.000000e+00      0.000000e+00      1.402446e-01   
     2.277902        1.672908e-01      0.000000e+00      0.000000e+00      1.672908e-01   
