#        q              total               1              \delta U         \delta U^2    

     0.001185        4.961127e+08      4.961130e+08     -4.231817e+02      1.671279e+02   
     0.006239        1.306800e+08      1.306801e+08     -1.234041e+02      3.948064e+01   
     0.015318        5.724885e+07      5.724891e+07     -6.548586e+01      1.181872e+01   
     0.028399        3.204805e+07      3.204809e+07     -4.371667e+01      3.903421e+00   
     0.045447        1.927842e+07      1.927845e+07     -3.205750e+01      1.233378e+00   
     0.066417        1.277368e+07      1.277371e+07     -2.548183e+01      3.751513e-01   
     0.091251        8.858794e+06      8.858815e+06     -2.102712e+01      1.169081e-01   
     0.119882        6.499046e+06      6.499064e+06     -1.794411e+01      3.905948e-02   
     0.152235        4.688129e+06      4.688144e+06     -1.521260e+01      1.443791e-02   
     0.188220        3.624956e+06      3.624970e+06     -1.335936e+01      5.933517e-03   
     0.227742        2.770783e+06      2.770795e+06     -1.166480e+01      2.763988e-03   
     0.270694        2.300349e+06      2.300359e+06     -1.061284e+01      1.475632e-03   
     0.316959        1.898446e+06      1.898456e+06     -9.624066e+00      9.083413e-04   
     0.366414        1.556845e+06      1.556853e+06     -8.696352e+00      6.373684e-04   
     0.418925        1.268078e+06      1.268086e+06     -7.827877e+00      4.973653e-04   
     0.474351        1.025396e+06      1.025403e+06     -7.016956e+00      4.192901e-04   
     0.532541        8.227175e+05      8.227238e+05     -6.261971e+00      3.718219e-04   
     0.593339        7.346505e+05      7.346564e+05     -5.891648e+00      3.404633e-04   
     0.656582        5.819242e+05      5.819294e+05     -5.217317e+00      3.176372e-04   
     0.722098        5.161140e+05      5.161189e+05     -4.885313e+00      3.007154e-04   
     0.789711        4.029656e+05      4.029699e+05     -4.288754e+00      2.888465e-04   
     0.859239        3.546660e+05      3.546700e+05     -3.994320e+00      2.800976e-04   
     0.930495        2.724282e+05      2.724317e+05     -3.472516e+00      2.753014e-04   
     1.003286        2.067351e+05      2.067381e+05     -2.998156e+00      2.748909e-04   
     1.077416        1.548096e+05      1.548121e+05     -2.569319e+00      2.793832e-04   
     1.152685        1.142396e+05      1.142418e+05     -2.183967e+00      2.897637e-04   
     1.228890        7.020928e+04      7.021098e+04     -1.692815e+00      3.069169e-04   
     1.305826        4.133218e+04      4.133346e+04     -1.283219e+00      3.322456e-04   
     1.383286        6.175082e+00      6.190216e+00     -1.550362e-02      3.693998e-04   
     1.461060        4.195988e-04      0.000000e+00      0.000000e+00      4.195988e-04   
     1.538940        4.818211e-04      0.000000e+00      0.000000e+00      4.818211e-04   
     1.616714        5.579467e-04      0.000000e+00      0.000000e+00      5.579467e-04   
     1.694174        6.505676e-04      0.000000e+00      0.000000e+00      6.505676e-04   
     1.771110        7.616908e-04      0.000000e+00      0.000000e+00      7.616908e-04   
