#        q              total               1              \delta U         \delta U^2    

     0.001185        1.904966e+04      1.904976e+04     -1.065814e-01      4.438026e-05   
     0.006239        1.070026e+04      1.070037e+04     -1.066336e-01      4.406570e-05   
     0.015318        7.296431e+03      7.296537e+03     -1.066185e-01      4.298873e-05   
     0.028399        5.612035e+03      5.612141e+03     -1.065787e-01      4.089430e-05   
     0.045447        4.534870e+03      4.534977e+03     -1.066022e-01      3.819329e-05   
     0.066417        3.750352e+03      3.750458e+03     -1.065299e-01      3.543766e-05   
     0.091251        3.192254e+03      3.192361e+03     -1.064581e-01      3.166178e-05   
     0.119882        2.812122e+03      2.812228e+03     -1.063884e-01      2.841994e-05   
     0.152235        2.463430e+03      2.463536e+03     -1.061970e-01      2.435977e-05   
     0.188220        2.144823e+03      2.144929e+03     -1.059069e-01      2.058255e-05   
     0.227742        1.948461e+03      1.948567e+03     -1.056222e-01      1.719104e-05   
     0.270694        1.764465e+03      1.764570e+03     -1.051963e-01      1.404846e-05   
     0.316959        1.592432e+03      1.592536e+03     -1.045484e-01      1.180438e-05   
     0.366414        1.431960e+03      1.432064e+03     -1.036514e-01      9.620380e-06   
     0.418925        1.355934e+03      1.356037e+03     -1.030448e-01      8.188877e-06   
     0.474351        1.212051e+03      1.212152e+03     -1.015471e-01      6.797464e-06   
     0.532541        1.144093e+03      1.144193e+03     -1.005376e-01      5.929728e-06   
     0.593339        1.015893e+03      1.015991e+03     -9.809461e-02      5.106887e-06   
     0.656582        8.976467e+02      8.977415e+02     -9.486309e-02      4.632448e-06   
     0.722098        8.421304e+02      8.422233e+02     -9.284691e-02      4.229654e-06   
     0.789711        7.380604e+02      7.381486e+02     -8.823246e-02      4.067819e-06   
     0.859239        6.894061e+02      6.894916e+02     -8.549272e-02      4.020846e-06   
     0.930495        5.986075e+02      5.986870e+02     -7.948772e-02      4.190202e-06   
     1.003286        5.161538e+02      5.162265e+02     -7.270397e-02      4.515491e-06   
     1.077416        4.072396e+02      4.073012e+02     -6.160976e-02      5.073137e-06   
     1.152685        3.148380e+02      3.148881e+02     -5.007682e-02      5.852240e-06   
     1.228890        1.938417e+02      1.938740e+02     -3.222408e-02      6.897665e-06   
     1.305826        2.058019e+01      2.058372e+01     -3.537887e-03      8.211944e-06   
