#        q              total               1              \delta U         \delta U^2    

     0.001185        1.887672e+04      1.904976e+04     -1.834248e+02      1.038286e+01   
     0.006239        1.052721e+04      1.070037e+04     -1.835398e+02      1.038279e+01   
     0.015318        7.123403e+03      7.296537e+03     -1.835170e+02      1.038233e+01   
     0.028399        5.439093e+03      5.612141e+03     -1.834288e+02      1.038044e+01   
     0.045447        4.361929e+03      4.534977e+03     -1.834243e+02      1.037602e+01   
     0.066417        3.577639e+03      3.750458e+03     -1.831879e+02      1.036820e+01   
     0.091251        3.019822e+03      3.192361e+03     -1.828940e+02      1.035513e+01   
     0.119882        2.640028e+03      2.812228e+03     -1.825360e+02      1.033551e+01   
     0.152235        2.292022e+03      2.463536e+03     -1.818220e+02      1.030728e+01   
     0.188220        1.974426e+03      2.144929e+03     -1.807727e+02      1.027041e+01   
     0.227742        1.779171e+03      1.948567e+03     -1.796189e+02      1.022360e+01   
     0.270694        1.596717e+03      1.764570e+03     -1.780202e+02      1.016772e+01   
     0.316959        1.426848e+03      1.592536e+03     -1.757932e+02      1.010492e+01   
     0.366414        1.269214e+03      1.432064e+03     -1.728875e+02      1.003832e+01   
     0.418925        1.195573e+03      1.356037e+03     -1.704373e+02      9.973612e+00   
     0.474351        1.056068e+03      1.212152e+03     -1.660022e+02      9.918021e+00   
     0.532541        9.916625e+02      1.144193e+03     -1.624111e+02      9.880460e+00   
     0.593339        8.699394e+02      1.015991e+03     -1.559231e+02      9.871433e+00   
     0.656582        7.596437e+02      8.977415e+02     -1.479975e+02      9.899673e+00   
     0.722098        7.099093e+02      8.422233e+02     -1.422891e+02      9.975120e+00   
     0.789711        6.161226e+02      7.381486e+02     -1.321283e+02      1.010233e+01   
     0.859239        5.745010e+02      6.894916e+02     -1.252764e+02      1.028581e+01   
     0.930495        4.958431e+02      5.986870e+02     -1.133642e+02      1.052026e+01   
     1.003286        4.262738e+02      5.162265e+02     -1.007481e+02      1.079536e+01   
     1.077416        3.358260e+02      4.073012e+02     -8.256491e+01      1.108973e+01   
     1.152685        2.614176e+02      3.148881e+02     -6.485415e+01      1.138363e+01   
     1.228890        1.654304e+02      1.938740e+02     -4.009110e+01      1.164757e+01   
     1.305826        2.825665e+01      2.058372e+01     -4.173113e+00      1.184605e+01   
     1.383286        1.195165e+01      0.000000e+00      0.000000e+00      1.195165e+01   
     1.461060        1.194453e+01      0.000000e+00      0.000000e+00      1.194453e+01   
     1.538940        1.180748e+01      0.000000e+00      0.000000e+00      1.180748e+01   
     1.616714        1.153581e+01      0.000000e+00      0.000000e+00      1.153581e+01   
     1.694174        1.113393e+01      0.000000e+00      0.000000e+00      1.113393e+01   
     1.771110        1.061416e+01      0.000000e+00      0.000000e+00      1.061416e+01   
     1.847315        9.997155e+00      0.000000e+00      0.000000e+00      9.997155e+00   
     1.922584        9.312584e+00      0.000000e+00      0.000000e+00      9.312584e+00   
     1.996714        8.590960e+00      0.000000e+00      0.000000e+00      8.590960e+00   
     2.069505        7.859881e+00      0.000000e+00      0.000000e+00      7.859881e+00   
     2.140761        7.143411e+00      0.000000e+00      0.000000e+00      7.143411e+00   
     2.210289        6.460851e+00      0.000000e+00      0.000000e+00      6.460851e+00   
     2.277902        5.826413e+00      0.000000e+00      0.000000e+00      5.826413e+00   
     2.343418        5.248432e+00      0.000000e+00      0.000000e+00      5.248432e+00   
     2.406661        4.731683e+00      0.000000e+00      0.000000e+00      4.731683e+00   
     2.467459        4.275265e+00      0.000000e+00      0.000000e+00      4.275265e+00   
     2.525649        3.875792e+00      0.000000e+00      0.000000e+00      3.875792e+00   
     2.581075        3.528705e+00      0.000000e+00      0.000000e+00      3.528705e+00   
     2.633586        3.228765e+00      0.000000e+00      0.000000e+00      3.228765e+00   
     2.683041        2.970871e+00      0.000000e+00      0.000000e+00      2.970871e+00   
     2.729306        2.749689e+00      0.000000e+00      0.000000e+00      2.749689e+00   
     2.772258        2.560284e+00      0.000000e+00      0.000000e+00      2.560284e+00   
     2.811780        2.398678e+00      0.000000e+00      0.000000e+00      2.398678e+00   
     2.847765        2.261439e+00      0.000000e+00      0.000000e+00      2.261439e+00   
     2.880118        2.145406e+00      0.000000e+00      0.000000e+00      2.145406e+00   
     2.908749        2.048245e+00      0.000000e+00      0.000000e+00      2.048245e+00   
     2.933583        1.967883e+00      0.000000e+00      0.000000e+00      1.967883e+00   
     2.954553        1.902781e+00      0.000000e+00      0.000000e+00      1.902781e+00   
     2.971601        1.851567e+00      0.000000e+00      0.000000e+00      1.851567e+00   
     2.984682        1.813300e+00      0.000000e+00      0.000000e+00      1.813300e+00   
     2.993761        1.787263e+00      0.000000e+00      0.000000e+00      1.787263e+00   
     2.998815        1.772949e+00      0.000000e+00      0.000000e+00      1.772949e+00   
     3.004739        1.756319e+00      0.000000e+00      0.000000e+00      1.756319e+00   
     3.024957        1.700803e+00      0.000000e+00      0.000000e+00      1.700803e+00   
     3.061273        1.605824e+00      0.000000e+00      0.000000e+00      1.605824e+00   
     3.113597        1.478774e+00      0.000000e+00      0.000000e+00      1.478774e+00   
     3.181789        1.328860e+00      0.000000e+00      0.000000e+00      1.328860e+00   
     3.265666        1.165742e+00      0.000000e+00      0.000000e+00      1.165742e+00   
     3.365002        9.984371e-01      0.000000e+00      0.000000e+00      9.984371e-01   
     3.479529        8.347024e-01      0.000000e+00      0.000000e+00      8.347024e-01   
     3.608938        6.807334e-01      0.000000e+00      0.000000e+00      6.807334e-01   
     3.752880        5.411407e-01      0.000000e+00      0.000000e+00      5.411407e-01   
     3.910968        4.188442e-01      0.000000e+00      0.000000e+00      4.188442e-01   
