#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.768700e+08      2.768698e+08     -2.108600e+02      4.064728e+02   
     0.001185          0.009274        1.073618e+08      1.073616e+08     -1.345659e+02      3.500164e+02   
     0.001185          0.022740        5.145190e+07      5.145173e+07     -9.517100e+01      2.647273e+02   
     0.001185          0.042083        2.970245e+07      2.970232e+07     -7.365746e+01      2.073085e+02   
     0.001185          0.067187        1.904422e+07      1.904412e+07     -5.985230e+01      1.689018e+02   
     0.001185          0.097901        1.307369e+07      1.307360e+07     -4.995376e+01      1.414671e+02   
     0.001185          0.134040        9.478323e+06      9.478244e+06     -4.287095e+01      1.213109e+02   
     0.001185          0.175388        7.205501e+06      7.205433e+06     -3.802238e+01      1.061689e+02   
     0.001185          0.221694        5.504568e+06      5.504508e+06     -3.355389e+01      9.436759e+01   
     0.001185          0.272682        4.284915e+06      4.284860e+06     -2.944997e+01      8.445390e+01   
     0.001185          0.328043        3.455076e+06      3.455026e+06     -2.690890e+01      7.656458e+01   
     0.001185          0.387446        2.887732e+06      2.887686e+06     -2.451837e+01      7.019650e+01   
     0.001185          0.450533        2.400224e+06      2.400182e+06     -2.227378e+01      6.431013e+01   
     0.001185          0.516924        2.084995e+06      2.084955e+06     -2.120478e+01      6.119851e+01   
     0.001185          0.586221        1.715002e+06      1.714965e+06     -1.917049e+01      5.609599e+01   
     0.001185          0.658006        1.477151e+06      1.477115e+06     -1.820405e+01      5.363276e+01   
     0.001185          0.731848        1.263521e+06      1.263488e+06     -1.636971e+01      4.959542e+01   
     0.001185          0.807302        1.079801e+06      1.079769e+06     -1.550066e+01      4.735419e+01   
     0.001185          0.883916        9.690714e+05      9.690406e+05     -1.466293e+01      4.551062e+01   
     0.001185          0.961228        8.679692e+05      8.679395e+05     -1.385594e+01      4.363643e+01   
     0.001185          1.038772        7.758127e+05      7.757842e+05     -1.307911e+01      4.158959e+01   
     0.001185          1.116084        6.919574e+05      6.919300e+05     -1.233187e+01      3.969897e+01   
     0.001185          1.192698        6.157942e+05      6.157679e+05     -1.161365e+01      3.798275e+01   
     0.001185          1.268152        5.467480e+05      5.467226e+05     -1.092387e+01      3.631092e+01   
     0.001185          1.341994        4.842765e+05      4.842521e+05     -1.026195e+01      3.468595e+01   
     0.001185          1.413779        4.278689e+05      4.278457e+05     -9.627332e+00      3.284080e+01   
     0.001185          1.483076        3.770452e+05      3.770231e+05     -9.019429e+00      3.110211e+01   
     0.001185          1.549467        3.752088e+05      3.751872e+05     -9.019429e+00      3.062252e+01   
     0.001185          1.612554        3.313537e+05      3.313333e+05     -8.437670e+00      2.877634e+01   
     0.001185          1.671957        2.903719e+05      2.903530e+05     -7.881479e+00      2.684170e+01   
     0.001185          1.727318        2.607994e+05      2.607816e+05     -7.350282e+00      2.515113e+01   
     0.001185          1.778306        2.537026e+05      2.536855e+05     -7.350282e+00      2.450116e+01   
     0.001185          1.824612        2.209759e+05      2.209600e+05     -6.843505e+00      2.271196e+01   
     0.001185          1.865960        2.209753e+05      2.209600e+05     -6.843505e+00      2.213605e+01   
     0.001185          1.902099        1.918442e+05      1.918300e+05     -6.360572e+00      2.055935e+01   
     0.001185          1.932813        1.918438e+05      1.918300e+05     -6.360572e+00      2.018392e+01   
     0.001185          1.957917        1.779797e+05      1.779669e+05     -5.900910e+00      1.865910e+01   
