#        q              total               1              \delta U         \delta U^2    

     0.001185        4.960995e+08      4.961130e+08     -1.427444e+04      7.977598e+02   
     0.006239        1.306734e+08      1.306801e+08     -6.938055e+03      2.760958e+02   
     0.015318        5.724455e+07      5.724891e+07     -4.521097e+03      1.624025e+02   
     0.028399        3.204487e+07      3.204809e+07     -3.355903e+03      1.289226e+02   
     0.045447        1.927598e+07      1.927845e+07     -2.590906e+03      1.167446e+02   
     0.066417        1.277172e+07      1.277371e+07     -2.103286e+03      1.119624e+02   
     0.091251        8.857176e+06      8.858815e+06     -1.748407e+03      1.095264e+02   
     0.119882        6.497676e+06      6.499064e+06     -1.495238e+03      1.075066e+02   
     0.152235        4.686982e+06      4.688144e+06     -1.267885e+03      1.051744e+02   
     0.188220        3.623959e+06      3.624970e+06     -1.112798e+03      1.022061e+02   
     0.227742        2.769923e+06      2.770795e+06     -9.707612e+02      9.842220e+01   
     0.270694        2.299571e+06      2.300359e+06     -8.823123e+02      9.371193e+01   
     0.316959        1.897744e+06      1.898456e+06     -7.993879e+02      8.802698e+01   
     0.366414        1.556213e+06      1.556853e+06     -7.220056e+02      8.139128e+01   
     0.418925        1.267509e+06      1.268086e+06     -6.502196e+02      7.391641e+01   
     0.474351        1.024885e+06      1.025403e+06     -5.841060e+02      6.581838e+01   
     0.532541        8.222574e+05      8.227238e+05     -5.237415e+02      5.742804e+01   
     0.593339        7.342085e+05      7.346564e+05     -4.970313e+02      4.918525e+01   
     0.656582        5.815247e+05      5.819294e+05     -4.463298e+02      4.161118e+01   
     0.722098        5.157274e+05      5.161189e+05     -4.267495e+02      3.525684e+01   
     0.789711        4.026148e+05      4.029699e+05     -3.857723e+02      3.061941e+01   
     0.859239        3.543246e+05      3.546700e+05     -3.734809e+02      2.804373e+01   
     0.930495        2.721185e+05      2.724317e+05     -3.408442e+02      2.762326e+01   
     1.003286        2.064554e+05      2.067381e+05     -3.118087e+02      2.913363e+01   
     1.077416        1.545588e+05      1.548121e+05     -2.853803e+02      3.203192e+01   
     1.152685        1.140167e+05      1.142418e+05     -2.606422e+02      3.554263e+01   
     1.228890        7.003186e+04      7.021098e+04     -2.179381e+02      3.882315e+01   
     1.305826        4.119601e+04      4.133346e+04     -1.786175e+02      4.116369e+01   
     1.383286        4.600578e+01      6.190216e+00     -2.335793e+00      4.215136e+01   
     1.461060        4.173177e+01      0.000000e+00      0.000000e+00      4.173177e+01   
     1.538940        4.014751e+01      0.000000e+00      0.000000e+00      4.014751e+01   
     1.616714        3.779098e+01      0.000000e+00      0.000000e+00      3.779098e+01   
     1.694174        3.504726e+01      0.000000e+00      0.000000e+00      3.504726e+01   
     1.771110        3.219685e+01      0.000000e+00      0.000000e+00      3.219685e+01   
     1.847315        2.940157e+01      0.000000e+00      0.000000e+00      2.940157e+01   
     1.922584        2.674439e+01      0.000000e+00      0.000000e+00      2.674439e+01   
     1.996714        2.427608e+01      0.000000e+00      0.000000e+00      2.427608e+01   
     2.069505        2.203812e+01      0.000000e+00      0.000000e+00      2.203812e+01   
     2.140761        2.006145e+01      0.000000e+00      0.000000e+00      2.006145e+01   
     2.210289        1.835720e+01      0.000000e+00      0.000000e+00      1.835720e+01   
     2.277902        1.691304e+01      0.000000e+00      0.000000e+00      1.691304e+01   
     2.343418        1.569838e+01      0.000000e+00      0.000000e+00      1.569838e+01   
     2.406661        1.467408e+01      0.000000e+00      0.000000e+00      1.467408e+01   
     2.467459        1.380128e+01      0.000000e+00      0.000000e+00      1.380128e+01   
     2.525649        1.304683e+01      0.000000e+00      0.000000e+00      1.304683e+01   
     2.581075        1.238515e+01      0.000000e+00      0.000000e+00      1.238515e+01   
     2.633586        1.179791e+01      0.000000e+00      0.000000e+00      1.179791e+01   
     2.683041        1.127254e+01      0.000000e+00      0.000000e+00      1.127254e+01   
     2.729306        1.080071e+01      0.000000e+00      0.000000e+00      1.080071e+01   
     2.772258        1.037693e+01      0.000000e+00      0.000000e+00      1.037693e+01   
     2.811780        9.997551e+00      0.000000e+00      0.000000e+00      9.997551e+00   
     2.847765        9.660084e+00      0.000000e+00      0.000000e+00      9.660084e+00   
     2.880118        9.362735e+00      0.000000e+00      0.000000e+00      9.362735e+00   
     2.908749        9.104145e+00      0.000000e+00      0.000000e+00      9.104145e+00   
     2.933583        8.883229e+00      0.000000e+00      0.000000e+00      8.883229e+00   
     2.954553        8.699094e+00      0.000000e+00      0.000000e+00      8.699094e+00   
     2.971601        8.550998e+00      0.000000e+00      0.000000e+00      8.550998e+00   
     2.984682        8.438336e+00      0.000000e+00      0.000000e+00      8.438336e+00   
     2.993761        8.360638e+00      0.000000e+00      0.000000e+00      8.360638e+00   
     2.998815        8.317557e+00      0.000000e+00      0.000000e+00      8.317557e+00   
     3.004739        8.267230e+00      0.000000e+00      0.000000e+00      8.267230e+00   
     3.024957        8.096769e+00      0.000000e+00      0.000000e+00      8.096769e+00   
     3.061273        7.795643e+00      0.000000e+00      0.000000e+00      7.795643e+00   
     3.113597        7.373327e+00      0.000000e+00      0.000000e+00      7.373327e+00   
     3.181789        6.843756e+00      0.000000e+00      0.000000e+00      6.843756e+00   
     3.265666        6.225465e+00      0.000000e+00      0.000000e+00      6.225465e+00   
     3.365002        5.541550e+00      0.000000e+00      0.000000e+00      5.541550e+00   
     3.479529        4.818991e+00      0.000000e+00      0.000000e+00      4.818991e+00   
     3.608938        4.087047e+00      0.000000e+00      0.000000e+00      4.087047e+00   
     3.752880        3.374847e+00      0.000000e+00      0.000000e+00      3.374847e+00   
     3.910968        2.708618e+00      0.000000e+00      0.000000e+00      2.708618e+00   
     4.082775        2.109222e+00      0.000000e+00      0.000000e+00      2.109222e+00   
     4.267838        1.590528e+00      0.000000e+00      0.000000e+00      1.590528e+00   
     4.465657        1.158892e+00      0.000000e+00      0.000000e+00      1.158892e+00   
     4.675701        8.136998e-01      0.000000e+00      0.000000e+00      8.136998e-01   
     4.897402        5.487117e-01      0.000000e+00      0.000000e+00      5.487117e-01   
     5.130163        3.538204e-01      0.000000e+00      0.000000e+00      3.538204e-01   
     5.373356        2.168826e-01      0.000000e+00      0.000000e+00      2.168826e-01   
     5.626327        1.253410e-01      0.000000e+00      0.000000e+00      1.253410e-01   
     5.888392        6.747155e-02      0.000000e+00      0.000000e+00      6.747155e-02   
     6.158845        3.319029e-02      0.000000e+00      0.000000e+00      3.319029e-02   
     6.436958        1.443628e-02      0.000000e+00      0.000000e+00      1.443628e-02   
     6.721980        5.204255e-03      0.000000e+00      0.000000e+00      5.204255e-03   
     7.013143        1.331963e-03      0.000000e+00      0.000000e+00      1.331963e-03   
     7.309662        1.520891e-04      0.000000e+00      0.000000e+00      1.520891e-04   
     7.610739        1.045247e-04      0.000000e+00      0.000000e+00      1.045247e-04   
     7.915560        3.780488e-04      0.000000e+00      0.000000e+00      3.780488e-04   
     8.223305        6.202059e-04      0.000000e+00      0.000000e+00      6.202059e-04   
     8.533144        7.276479e-04      0.000000e+00      0.000000e+00      7.276479e-04   
     8.844241        7.106754e-04      0.000000e+00      0.000000e+00      7.106754e-04   
     9.155759        6.160590e-04      0.000000e+00      0.000000e+00      6.160590e-04   
     9.466856        4.898561e-04      0.000000e+00      0.000000e+00      4.898561e-04   
     9.776695        3.642026e-04      0.000000e+00      0.000000e+00      3.642026e-04   
    10.084440        2.562917e-04      0.000000e+00      0.000000e+00      2.562917e-04   
    10.389261        1.721027e-04      0.000000e+00      0.000000e+00      1.721027e-04   
    10.690338        1.109026e-04      0.000000e+00      0.000000e+00      1.109026e-04   
    10.986857        6.884237e-05      0.000000e+00      0.000000e+00      6.884237e-05   
    11.278020        4.126332e-05      0.000000e+00      0.000000e+00      4.126332e-05   
    11.563042        2.390712e-05      0.000000e+00      0.000000e+00      2.390712e-05   
    11.841155        1.338393e-05      0.000000e+00      0.000000e+00      1.338393e-05   
    12.111608        7.224436e-06      0.000000e+00      0.000000e+00      7.224436e-06   
    12.373673        3.742757e-06      0.000000e+00      0.000000e+00      3.742757e-06   
    12.626644        1.845444e-06      0.000000e+00      0.000000e+00      1.845444e-06   
    12.869837        8.533280e-07      0.000000e+00      0.000000e+00      8.533280e-07   
    13.102598        3.603241e-07      0.000000e+00      0.000000e+00      3.603241e-07   
    13.324299        1.320492e-07      0.000000e+00      0.000000e+00      1.320492e-07   
    13.534343        3.786113e-08      0.000000e+00      0.000000e+00      3.786113e-08   
    13.732162        7.556963e-09      0.000000e+00      0.000000e+00      7.556963e-09   
    13.917225        4.951581e-09      0.000000e+00      0.000000e+00      4.951581e-09   
    14.089032        1.235655e-08      0.000000e+00      0.000000e+00      1.235655e-08   
    14.247120        2.176402e-08      0.000000e+00      0.000000e+00      2.176402e-08   
    14.391062        3.000375e-08      0.000000e+00      0.000000e+00      3.000375e-08   
    14.520471        3.617787e-08      0.000000e+00      0.000000e+00      3.617787e-08   
    14.634998        4.035582e-08      0.000000e+00      0.000000e+00      4.035582e-08   
    14.734334        4.294258e-08      0.000000e+00      0.000000e+00      4.294258e-08   
    14.818211        4.439491e-08      0.000000e+00      0.000000e+00      4.439491e-08   
    14.886403        4.511011e-08      0.000000e+00      0.000000e+00      4.511011e-08   
    14.938727        4.539482e-08      0.000000e+00      0.000000e+00      4.539482e-08   
    14.975043        4.546437e-08      0.000000e+00      0.000000e+00      4.546437e-08   
    14.995261        4.546252e-08      0.000000e+00      0.000000e+00      4.546252e-08   
