#        q              total               1              \delta U         \delta U^2    

     0.001185        1.814407e+08      1.814467e+08     -6.506192e+03      5.074992e+02   
     0.006239        5.724566e+07      5.724891e+07     -3.394471e+03      1.514428e+02   
     0.015318        2.661754e+07      2.661973e+07     -2.266115e+03      7.356196e+01   
     0.028399        1.574639e+07      1.574806e+07     -1.724445e+03      5.018295e+01   
     0.045447        1.028167e+07      1.028301e+07     -1.384597e+03      4.169619e+01   
     0.066417        7.031868e+06      7.032969e+06     -1.139962e+03      3.851316e+01   
     0.091251        5.094655e+06      5.095584e+06     -9.662412e+02      3.708565e+01   
     0.119882        3.953503e+06      3.954313e+06     -8.468471e+02      3.608200e+01   
     0.152235        3.033804e+06      3.034506e+06     -7.368281e+02      3.502657e+01   
     0.188220        2.299757e+06      2.300359e+06     -6.357395e+02      3.373345e+01   
     0.227742        1.897917e+06      1.898456e+06     -5.707088e+02      3.211766e+01   
     0.270694        1.556374e+06      1.556853e+06     -5.090190e+02      3.013930e+01   
     0.316959        1.267663e+06      1.268086e+06     -4.507766e+02      2.779550e+01   
     0.366414        1.025032e+06      1.025403e+06     -3.961351e+02      2.511639e+01   
     0.418925        9.190754e+05      9.194182e+05     -3.650085e+02      2.217257e+01   
     0.474351        7.343593e+05      7.346564e+05     -3.161311e+02      1.907498e+01   
     0.532541        6.543170e+05      6.545890e+05     -2.879444e+02      1.597296e+01   
     0.593339        5.158861e+05      5.161189e+05     -2.458357e+02      1.304599e+01   
     0.656582        4.027721e+05      4.029699e+05     -2.082979e+02      1.048789e+01   
     0.722098        3.544914e+05      3.546700e+05     -1.871223e+02      8.481977e+00   
     0.789711        2.722818e+05      2.724317e+05     -1.570728e+02      7.171033e+00   
     0.859239        2.375652e+05      2.376993e+05     -1.408127e+02      6.623366e+00   
     0.930495        1.791021e+05      1.792131e+05     -1.178033e+02      6.803758e+00   
     1.003286        1.331541e+05      1.332449e+05     -9.839424e+01      7.558279e+00   
     1.077416        8.288010e+04      8.294714e+04     -7.566312e+01      8.622617e+00   
     1.152685        4.952957e+04      4.957726e+04     -5.735714e+01      9.660584e+00   
     1.228890        1.876908e+04      1.879356e+04     -3.480392e+01      1.033046e+01   
     1.305826        2.185556e+02      2.118447e+02     -3.655010e+00      1.036592e+01   
     1.383286        9.647157e+00      0.000000e+00      0.000000e+00      9.647157e+00   
     1.461060        8.236953e+00      0.000000e+00      0.000000e+00      8.236953e+00   
     1.538940        6.363474e+00      0.000000e+00      0.000000e+00      6.363474e+00   
     1.616714        4.352261e+00      0.000000e+00      0.000000e+00      4.352261e+00   
     1.694174        2.531785e+00      0.000000e+00      0.000000e+00      2.531785e+00   
     1.771110        1.147619e+00      0.000000e+00      0.000000e+00      1.147619e+00   
     1.847315        3.148222e-01      0.000000e+00      0.000000e+00      3.148222e-01   
     1.922584        1.877419e-02      0.000000e+00      0.000000e+00      1.877419e-02   
     1.996714        1.532704e-01      0.000000e+00      0.000000e+00      1.532704e-01   
     2.069505        5.726889e-01      0.000000e+00      0.000000e+00      5.726889e-01   
     2.140761        1.136605e+00      0.000000e+00      0.000000e+00      1.136605e+00   
     2.210289        1.735690e+00      0.000000e+00      0.000000e+00      1.735690e+00   
     2.277902        2.298973e+00      0.000000e+00      0.000000e+00      2.298973e+00   
     2.343418        2.788955e+00      0.000000e+00      0.000000e+00      2.788955e+00   
     2.406661        3.191958e+00      0.000000e+00      0.000000e+00      3.191958e+00   
     2.467459        3.508711e+00      0.000000e+00      0.000000e+00      3.508711e+00   
     2.525649        3.747338e+00      0.000000e+00      0.000000e+00      3.747338e+00   
     2.581075        3.918949e+00      0.000000e+00      0.000000e+00      3.918949e+00   
     2.633586        4.035198e+00      0.000000e+00      0.000000e+00      4.035198e+00   
     2.683041        4.107085e+00      0.000000e+00      0.000000e+00      4.107085e+00   
     2.729306        4.144449e+00      0.000000e+00      0.000000e+00      4.144449e+00   
     2.772258        4.155808e+00      0.000000e+00      0.000000e+00      4.155808e+00   
     2.811780        4.148373e+00      0.000000e+00      0.000000e+00      4.148373e+00   
     2.847765        4.128149e+00      0.000000e+00      0.000000e+00      4.128149e+00   
     2.880118        4.100055e+00      0.000000e+00      0.000000e+00      4.100055e+00   
     2.908749        4.068071e+00      0.000000e+00      0.000000e+00      4.068071e+00   
     2.933583        4.035373e+00      0.000000e+00      0.000000e+00      4.035373e+00   
     2.954553        4.004454e+00      0.000000e+00      0.000000e+00      4.004454e+00   
     2.971601        3.977235e+00      0.000000e+00      0.000000e+00      3.977235e+00   
     2.984682        3.955157e+00      0.000000e+00      0.000000e+00      3.955157e+00   
     2.993761        3.939252e+00      0.000000e+00      0.000000e+00      3.939252e+00   
     2.998815        3.930198e+00      0.000000e+00      0.000000e+00      3.930198e+00   
     3.004739        3.919410e+00      0.000000e+00      0.000000e+00      3.919410e+00   
     3.024957        3.881204e+00      0.000000e+00      0.000000e+00      3.881204e+00   
     3.061273        3.807611e+00      0.000000e+00      0.000000e+00      3.807611e+00   
     3.113597        3.691909e+00      0.000000e+00      0.000000e+00      3.691909e+00   
     3.181789        3.527608e+00      0.000000e+00      0.000000e+00      3.527608e+00   
     3.265666        3.310969e+00      0.000000e+00      0.000000e+00      3.310969e+00   
     3.365002        3.043070e+00      0.000000e+00      0.000000e+00      3.043070e+00   
     3.479529        2.730797e+00      0.000000e+00      0.000000e+00      2.730797e+00   
     3.608938        2.386516e+00      0.000000e+00      0.000000e+00      2.386516e+00   
     3.752880        2.026497e+00      0.000000e+00      0.000000e+00      2.026497e+00   
     3.910968        1.668567e+00      0.000000e+00      0.000000e+00      1.668567e+00   
