#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.419011e+08      2.420430e+08     -1.449036e+05      2.981571e+03   
     0.001185          0.009274        1.514970e+08      1.516112e+08     -1.169913e+05      2.777224e+03   
     0.001185          0.022740        9.422562e+07      9.431505e+07     -9.176937e+04      2.346924e+03   
     0.001185          0.042083        3.308583e+07      3.312476e+07     -4.061976e+04      1.686162e+03   
     0.001185          0.067187        1.971750e+07      1.975051e+07     -3.452684e+04      1.521578e+03   
     0.001185          0.097901        1.261025e+07      1.263904e+07     -3.020926e+04      1.423663e+03   
     0.001185          0.134040        9.243276e+06      9.268211e+06     -2.627326e+04      1.338031e+03   
     0.001185          0.175388        7.039298e+06      7.061037e+06     -2.299382e+04      1.254666e+03   
     0.001185          0.221694        5.485390e+06      5.504508e+06     -2.029152e+04      1.174224e+03   
     0.001185          0.272682        4.268149e+06      4.284860e+06     -1.780970e+04      1.099299e+03   
     0.001185          0.328043        3.439785e+06      3.455026e+06     -1.627301e+04      1.031662e+03   
     0.001185          0.387446        2.873827e+06      2.887686e+06     -1.482735e+04      9.677522e+02   
     0.001185          0.450533        2.280956e+06      2.293520e+06     -1.346994e+04      9.063377e+02   
     0.001185          0.516924        1.881087e+06      1.892438e+06     -1.219802e+04      8.464540e+02   
     0.001185          0.586221        1.704163e+06      1.714965e+06     -1.159325e+04      7.906666e+02   
     0.001185          0.658006        1.466842e+06      1.477115e+06     -1.100880e+04      7.357769e+02   
     0.001185          0.731848        1.225372e+06      1.234593e+06     -9.899491e+03      6.788719e+02   
     0.001185          0.807302        1.071023e+06      1.079769e+06     -9.373939e+03      6.281227e+02   
     0.001185          0.883916        9.607532e+05      9.690406e+05     -8.867324e+03      5.799985e+02   
     0.001185          0.961228        8.600937e+05      8.679395e+05     -8.379299e+03      5.335766e+02   
     0.001185          1.038772        7.683637e+05      7.757842e+05     -7.909516e+03      4.890538e+02   
     0.001185          1.116084        6.849187e+05      6.919300e+05     -7.457628e+03      4.462769e+02   
     0.001185          1.192698        6.091503e+05      6.157679e+05     -7.023288e+03      4.057250e+02   
     0.001185          1.268152        5.404847e+05      5.467226e+05     -6.606147e+03      3.682283e+02   
     0.001185          1.341994        4.783803e+05      4.842521e+05     -6.205859e+03      3.341100e+02   
     0.001185          1.413779        4.223257e+05      4.278457e+05     -5.822075e+03      3.020784e+02   
     0.001185          1.483076        3.718413e+05      3.770231e+05     -5.454449e+03      2.726051e+02   
     0.001185          1.549467        3.264791e+05      3.313333e+05     -5.102633e+03      2.483918e+02   
     0.001185          1.612554        3.264578e+05      3.313333e+05     -5.102633e+03      2.270803e+02   
     0.001185          1.671957        2.857917e+05      2.903530e+05     -4.766280e+03      2.050699e+02   
     0.001185          1.727318        2.494258e+05      2.536855e+05     -4.445042e+03      1.853987e+02   
     0.001185          1.778306        2.494123e+05      2.536855e+05     -4.445042e+03      1.718808e+02   
     0.001185          1.824612        2.169783e+05      2.209600e+05     -4.138571e+03      1.568868e+02   
     0.001185          1.865960        2.047569e+05      2.085178e+05     -3.905529e+03      1.446482e+02   
     0.001185          1.902099        1.881188e+05      1.918300e+05     -3.846520e+03      1.353537e+02   
     0.001185          1.932813        1.881113e+05      1.918300e+05     -3.846520e+03      1.278602e+02   
     0.001185          1.957917        1.745179e+05      1.779669e+05     -3.568542e+03      1.194944e+02   
     0.001185          1.977260        1.625200e+05      1.659723e+05     -3.568542e+03      1.162802e+02   
     0.001185          1.990726        1.625175e+05      1.659723e+05     -3.568542e+03      1.137347e+02   
     0.001185          1.998238        1.625156e+05      1.659723e+05     -3.568542e+03      1.118711e+02   
     0.006239          0.001762        1.325729e+08      1.326811e+08     -1.092677e+05      1.020904e+03   
     0.006239          0.009274        1.246339e+08      1.247330e+08     -1.000923e+05      1.007047e+03   
     0.006239          0.022740        8.495012e+07      8.502927e+07     -8.012687e+04      9.766582e+02   
     0.006239          0.042083        3.526977e+07      3.531183e+07     -4.297797e+04      9.223725e+02   
     0.006239          0.067187        1.952487e+07      1.955808e+07     -3.411023e+04      9.013937e+02   
     0.006239          0.097901        1.252310e+07      1.255206e+07     -2.984747e+04      8.837903e+02   
     0.006239          0.134040        9.267177e+06      9.292443e+06     -2.613216e+04      8.659456e+02   
     0.006239          0.175388        7.104831e+06      7.126864e+06     -2.287515e+04      8.420067e+02   
     0.006239          0.221694        5.505338e+06      5.524598e+06     -2.007135e+04      8.117007e+02   
     0.006239          0.272682        4.343122e+06      4.360205e+06     -1.786028e+04      7.777419e+02   
     0.006239          0.328043        3.463102e+06      3.478403e+06     -1.604223e+04      7.412300e+02   
     0.006239          0.387446        2.823591e+06      2.837530e+06     -1.464152e+04      7.026679e+02   
     0.006239          0.450533        2.322617e+06      2.335318e+06     -1.336364e+04      6.624396e+02   
     0.006239          0.516924        1.944090e+06      1.955781e+06     -1.231137e+04      6.210532e+02   
     0.006239          0.586221        1.675180e+06      1.686103e+06     -1.150175e+04      5.788038e+02   
     0.006239          0.658006        1.442711e+06      1.452918e+06     -1.074300e+04      5.362641e+02   
     0.006239          0.731848        1.225528e+06      1.234876e+06     -9.841860e+03      4.937978e+02   
     0.006239          0.807302        1.070921e+06      1.079769e+06     -9.299957e+03      4.521144e+02   
     0.006239          0.883916        9.606547e+05      9.690406e+05     -8.797341e+03      4.114491e+02   
     0.006239          0.961228        8.599985e+05      8.679395e+05     -8.313167e+03      3.722565e+02   
     0.006239          1.038772        7.616860e+05      7.691981e+05     -7.847092e+03      3.349815e+02   
     0.006239          1.116084        6.742543e+05      6.813533e+05     -7.398770e+03      2.998388e+02   
     0.006239          1.192698        6.007651e+05      6.074660e+05     -6.967858e+03      2.669667e+02   
     0.006239          1.268152        5.391236e+05      5.454410e+05     -6.554009e+03      2.365994e+02   
     0.006239          1.341994        4.783039e+05      4.842521e+05     -6.156880e+03      2.087559e+02   
     0.006239          1.413779        4.222533e+05      4.278457e+05     -5.776126e+03      1.837858e+02   
     0.006239          1.483076        3.717731e+05      3.770231e+05     -5.411401e+03      1.613243e+02   
     0.006239          1.549467        3.351332e+05      3.401895e+05     -5.197673e+03      1.413917e+02   
     0.006239          1.612554        3.227734e+05      3.277117e+05     -5.062362e+03      1.240809e+02   
     0.006239          1.671957        2.857332e+05      2.903530e+05     -4.728663e+03      1.089336e+02   
     0.006239          1.727318        2.493712e+05      2.536855e+05     -4.409960e+03      9.568332e+01   
     0.006239          1.778306        2.474178e+05      2.517085e+05     -4.375593e+03      8.487592e+01   
     0.006239          1.824612        2.169295e+05      2.209600e+05     -4.105908e+03      7.541883e+01   
     0.006239          1.865960        2.083798e+05      2.122563e+05     -3.944175e+03      6.772486e+01   
     0.006239          1.902099        1.880752e+05      1.918300e+05     -3.816163e+03      6.139253e+01   
     0.006239          1.932813        1.842504e+05      1.879325e+05     -3.738629e+03      5.652598e+01   
     0.006239          1.957917        1.724488e+05      1.759367e+05     -3.540378e+03      5.249071e+01   
     0.006239          1.977260        1.631560e+05      1.666468e+05     -3.540378e+03      4.966908e+01   
     0.006239          1.990726        1.624797e+05      1.659723e+05     -3.540378e+03      4.782680e+01   
     0.006239          1.998238        1.615407e+05      1.650138e+05     -3.519933e+03      4.681148e+01   
     0.015318          0.001762        7.202078e+07      7.209661e+07     -7.667832e+04      8.417099e+02   
     0.015318          0.009274        6.091858e+07      6.098232e+07     -6.457751e+04      8.388132e+02   
     0.015318          0.022740        5.017012e+07      5.022132e+07     -5.202988e+04      8.302836e+02   
     0.015318          0.042083        3.315430e+07      3.319314e+07     -3.965883e+04      8.181838e+02   
     0.015318          0.067187        1.884430e+07      1.887722e+07     -3.373157e+04      8.111700e+02   
     0.015318          0.097901        1.248256e+07      1.251134e+07     -2.958833e+04      8.044849e+02   
     0.015318          0.134040        9.198699e+06      9.223883e+06     -2.598020e+04      7.961245e+02   
     0.015318          0.175388        7.047959e+06      7.069934e+06     -2.275603e+04      7.806426e+02   
     0.015318          0.221694        5.479397e+06      5.498665e+06     -2.002553e+04      7.577906e+02   
     0.015318          0.272682        4.317684e+06      4.334728e+06     -1.777421e+04      7.296834e+02   
     0.015318          0.328043        3.449458e+06      3.464758e+06     -1.599723e+04      6.978034e+02   
     0.015318          0.387446        2.811600e+06      2.825473e+06     -1.453546e+04      6.630545e+02   
     0.015318          0.450533        2.325663e+06      2.338388e+06     -1.335121e+04      6.260242e+02   
     0.015318          0.516924        1.959837e+06      1.971588e+06     -1.233839e+04      5.872951e+02   
     0.015318          0.586221        1.660033e+06      1.670916e+06     -1.143045e+04      5.473466e+02   
     0.015318          0.658006        1.431215e+06      1.441364e+06     -1.065608e+04      5.067646e+02   
     0.015318          0.731848        1.242233e+06      1.251732e+06     -9.965017e+03      4.661105e+02   
     0.015318          0.807302        1.085378e+06      1.094276e+06     -9.323935e+03      4.260943e+02   
     0.015318          0.883916        9.563541e+05      9.647468e+05     -8.779578e+03      3.868881e+02   
     0.015318          0.961228        8.448556e+05      8.527706e+05     -8.263971e+03      3.489563e+02   
     0.015318          1.038772        7.478137e+05      7.552802e+05     -7.779376e+03      3.129433e+02   
     0.015318          1.116084        6.643599e+05      6.714147e+05     -7.333632e+03      2.788662e+02   
     0.015318          1.192698        5.926690e+05      5.993461e+05     -6.924148e+03      2.470867e+02   
     0.015318          1.268152        5.304638e+05      5.367867e+05     -6.540776e+03      2.178058e+02   
     0.015318          1.341994        4.735237e+05      4.794771e+05     -6.144449e+03      1.910828e+02   
     0.015318          1.413779        4.222482e+05      4.278457e+05     -5.764463e+03      1.669951e+02   
