#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.419982e+08      2.420430e+08     -7.293987e+04      2.813296e+04   
     0.001185          0.009274        1.515771e+08      1.516112e+08     -5.888971e+04      2.473837e+04   
     0.001185          0.022740        9.428892e+07      9.431505e+07     -4.619380e+04      2.007110e+04   
     0.001185          0.042083        3.311405e+07      3.312476e+07     -2.044670e+04      9.733667e+03   
     0.001185          0.067187        1.974130e+07      1.975051e+07     -1.737972e+04      8.171854e+03   
     0.001185          0.097901        1.263098e+07      1.263904e+07     -1.520638e+04      7.153778e+03   
     0.001185          0.134040        9.261290e+06      9.268211e+06     -1.322513e+04      6.303703e+03   
     0.001185          0.175388        7.055020e+06      7.061037e+06     -1.157436e+04      5.557637e+03   
     0.001185          0.221694        5.499227e+06      5.504508e+06     -1.021411e+04      4.934044e+03   
     0.001185          0.272682        4.280298e+06      4.284860e+06     -8.964841e+03      4.402971e+03   
     0.001185          0.328043        3.450866e+06      3.455026e+06     -8.191316e+03      4.031835e+03   
     0.001185          0.387446        2.883928e+06      2.887686e+06     -7.463617e+03      3.705197e+03   
     0.001185          0.450533        2.290144e+06      2.293520e+06     -6.780344e+03      3.404331e+03   
     0.001185          0.516924        1.889443e+06      1.892438e+06     -6.140098e+03      3.145143e+03   
     0.001185          0.586221        1.712096e+06      1.714965e+06     -5.835673e+03      2.966402e+03   
     0.001185          0.658006        1.474383e+06      1.477115e+06     -5.541480e+03      2.809573e+03   
     0.001185          0.731848        1.232211e+06      1.234593e+06     -4.983091e+03      2.600997e+03   
     0.001185          0.807302        1.077544e+06      1.079769e+06     -4.718544e+03      2.493601e+03   
     0.001185          0.883916        9.669607e+05      9.690406e+05     -4.463530e+03      2.383651e+03   
     0.001185          0.961228        8.660048e+05      8.679395e+05     -4.217874e+03      2.283222e+03   
     0.001185          1.038772        7.739721e+05      7.757842e+05     -3.981400e+03      2.169293e+03   
     0.001185          1.116084        6.902394e+05      6.919300e+05     -3.753934e+03      2.063337e+03   
     0.001185          1.192698        6.141904e+05      6.157679e+05     -3.535301e+03      1.957893e+03   
     0.001185          1.268152        5.452558e+05      5.467226e+05     -3.325325e+03      1.858494e+03   
     0.001185          1.341994        4.829021e+05      4.842521e+05     -3.123833e+03      1.773912e+03   
     0.001185          1.413779        4.265962e+05      4.278457e+05     -2.930648e+03      1.681169e+03   
     0.001185          1.483076        3.758547e+05      3.770231e+05     -2.745597e+03      1.577151e+03   
     0.001185          1.549467        3.302757e+05      3.313333e+05     -2.568504e+03      1.510841e+03   
     0.001185          1.612554        3.302253e+05      3.313333e+05     -2.568504e+03      1.460493e+03   
     0.001185          1.671957        2.893109e+05      2.903530e+05     -2.399195e+03      1.357145e+03   
     0.001185          1.727318        2.527151e+05      2.536855e+05     -2.237493e+03      1.267148e+03   
     0.001185          1.778306        2.526856e+05      2.536855e+05     -2.237493e+03      1.237611e+03   
     0.001185          1.824612        2.200233e+05      2.209600e+05     -2.083226e+03      1.146503e+03   
     0.001185          1.865960        2.076340e+05      2.085178e+05     -1.965920e+03      1.082124e+03   
     0.001185          1.902099        1.909291e+05      1.918300e+05     -1.936217e+03      1.035291e+03   
