#        q              total               1              \delta U         \delta U^2    

     0.001185        2.476757e+08      2.476821e+08     -7.787473e+03      1.416433e+03   
     0.006239        1.306755e+08      1.306801e+08     -4.902953e+03      3.321035e+02   
     0.015318        6.387660e+07      6.387973e+07     -3.284240e+03      1.536008e+02   
     0.028399        1.370661e+07      1.370800e+07     -1.488569e+03      9.908128e+01   
     0.045447        1.028182e+07      1.028301e+07     -1.272648e+03      8.064747e+01   
     0.066417        7.601925e+06      7.602935e+06     -1.084543e+03      7.448269e+01   
     0.091251        5.531267e+06      5.532113e+06     -9.174694e+02      7.171017e+01   
     0.119882        3.953615e+06      3.954313e+06     -7.679686e+02      6.973444e+01   
     0.152235        3.033910e+06      3.034506e+06     -6.638754e+02      6.764169e+01   
     0.188220        2.299857e+06      2.300359e+06     -5.677917e+02      6.506876e+01   
     0.227742        1.898014e+06      1.898456e+06     -5.037798e+02      6.185215e+01   
     0.270694        1.556469e+06      1.556853e+06     -4.424982e+02      5.792081e+01   
     0.316959        1.267755e+06      1.268086e+06     -3.842456e+02      5.327610e+01   
     0.366414        1.025122e+06      1.025403e+06     -3.294139e+02      4.799341e+01   
     0.418925        9.191661e+05      9.194182e+05     -2.943600e+02      4.223131e+01   
     0.474351        7.344470e+05      7.346564e+05     -2.455855e+02      3.623686e+01   
     0.532541        5.817581e+05      5.819294e+05     -2.016732e+02      3.033998e+01   
     0.593339        5.159706e+05      5.161189e+05     -1.732744e+02      2.493566e+01   
     0.656582        4.028521e+05      4.029699e+05     -1.382771e+02      2.044639e+01   
     0.722098        3.545710e+05      3.546700e+05     -1.162854e+02      1.726368e+01   
     0.789711        2.723563e+05      2.724317e+05     -9.107944e+01      1.567321e+01   
     0.859239        2.066828e+05      2.067381e+05     -7.114210e+01      1.577200e+01   
     0.930495        1.791704e+05      1.792131e+05     -6.004315e+01      1.739866e+01   
     1.003286        1.332172e+05      1.332449e+05     -4.777968e+01      2.010373e+01   
     1.077416        8.293477e+04      8.294714e+04     -3.555757e+01      2.318762e+01   
     1.152685        4.957661e+04      4.957726e+04     -2.647376e+01      2.582030e+01   
     1.228890        2.312433e+04      2.311478e+04     -1.767374e+01      2.722850e+01   
     1.305826        2.370785e+02      2.118447e+02     -1.666264e+00      2.690011e+01   
     1.383286        2.473117e+01      0.000000e+00      0.000000e+00      2.473117e+01   
     1.461060        2.105202e+01      0.000000e+00      0.000000e+00      2.105202e+01   
     1.538940        1.651005e+01      0.000000e+00      0.000000e+00      1.651005e+01   
     1.616714        1.185627e+01      0.000000e+00      0.000000e+00      1.185627e+01   
     1.694174        7.725585e+00      0.000000e+00      0.000000e+00      7.725585e+00   
     1.771110        4.496576e+00      0.000000e+00      0.000000e+00      4.496576e+00   
     1.847315        2.267793e+00      0.000000e+00      0.000000e+00      2.267793e+00   
     1.922584        9.275161e-01      0.000000e+00      0.000000e+00      9.275161e-01   
     1.996714        2.603910e-01      0.000000e+00      0.000000e+00      2.603910e-01   
     2.069505        3.899515e-02      0.000000e+00      0.000000e+00      3.899515e-02   
     2.140761        7.613326e-02      0.000000e+00      0.000000e+00      7.613326e-02   
     2.210289        2.404024e-01      0.000000e+00      0.000000e+00      2.404024e-01   
     2.277902        4.500060e-01      0.000000e+00      0.000000e+00      4.500060e-01   
     2.343418        6.591132e-01      0.000000e+00      0.000000e+00      6.591132e-01   
     2.406661        8.449588e-01      0.000000e+00      0.000000e+00      8.449588e-01   
     2.467459        9.984278e-01      0.000000e+00      0.000000e+00      9.984278e-01   
     2.525649        1.118003e+00      0.000000e+00      0.000000e+00      1.118003e+00   
     2.581075        1.206114e+00      0.000000e+00      0.000000e+00      1.206114e+00   
     2.633586        1.267002e+00      0.000000e+00      0.000000e+00      1.267002e+00   
     2.683041        1.305489e+00      0.000000e+00      0.000000e+00      1.305489e+00   
     2.729306        1.326310e+00      0.000000e+00      0.000000e+00      1.326310e+00   
     2.772258        1.333762e+00      0.000000e+00      0.000000e+00      1.333762e+00   
     2.811780        1.331562e+00      0.000000e+00      0.000000e+00      1.331562e+00   
     2.847765        1.322818e+00      0.000000e+00      0.000000e+00      1.322818e+00   
     2.880118        1.310064e+00      0.000000e+00      0.000000e+00      1.310064e+00   
     2.908749        1.295319e+00      0.000000e+00      0.000000e+00      1.295319e+00   
     2.933583        1.280167e+00      0.000000e+00      0.000000e+00      1.280167e+00   
     2.954553        1.265823e+00      0.000000e+00      0.000000e+00      1.265823e+00   
     2.971601        1.253204e+00      0.000000e+00      0.000000e+00      1.253204e+00   
     2.984682        1.242982e+00      0.000000e+00      0.000000e+00      1.242982e+00   
     2.993761        1.235627e+00      0.000000e+00      0.000000e+00      1.235627e+00   
     2.998815        1.231444e+00      0.000000e+00      0.000000e+00      1.231444e+00   
     3.004739        1.226464e+00      0.000000e+00      0.000000e+00      1.226464e+00   
     3.024957        1.208866e+00      0.000000e+00      0.000000e+00      1.208866e+00   
     3.061273        1.175159e+00      0.000000e+00      0.000000e+00      1.175159e+00   
     3.113597        1.122734e+00      0.000000e+00      0.000000e+00      1.122734e+00   
     3.181789        1.049587e+00      0.000000e+00      0.000000e+00      1.049587e+00   
     3.265666        9.555974e-01      0.000000e+00      0.000000e+00      9.555974e-01   
     3.365002        8.434029e-01      0.000000e+00      0.000000e+00      8.434029e-01   
     3.479529        7.185107e-01      0.000000e+00      0.000000e+00      7.185107e-01   
     3.608938        5.885648e-01      0.000000e+00      0.000000e+00      5.885648e-01   
     3.752880        4.619822e-01      0.000000e+00      0.000000e+00      4.619822e-01   
     3.910968        3.463938e-01      0.000000e+00      0.000000e+00      3.463938e-01   
     4.082775        2.473659e-01      0.000000e+00      0.000000e+00      2.473659e-01   
     4.267838        1.677335e-01      0.000000e+00      0.000000e+00      1.677335e-01   
     4.465657        1.076350e-01      0.000000e+00      0.000000e+00      1.076350e-01   
     4.675701        6.510023e-02      0.000000e+00      0.000000e+00      6.510023e-02   
     4.897402        3.691582e-02      0.000000e+00      0.000000e+00      3.691582e-02   
     5.130163        1.948224e-02      0.000000e+00      0.000000e+00      1.948224e-02   
     5.373356        9.464327e-03      0.000000e+00      0.000000e+00      9.464327e-03   
     5.626327        4.158679e-03      0.000000e+00      0.000000e+00      4.158679e-03   
     5.888392        1.603269e-03      0.000000e+00      0.000000e+00      1.603269e-03   
     6.158845        5.107041e-04      0.000000e+00      0.000000e+00      5.107041e-04   
     6.436958        1.161696e-04      0.000000e+00      0.000000e+00      1.161696e-04   
     6.721980        1.090492e-05      0.000000e+00      0.000000e+00      1.090492e-05   
     7.013143        1.873269e-06      0.000000e+00      0.000000e+00      1.873269e-06   
     7.309662        1.189354e-05      0.000000e+00      0.000000e+00      1.189354e-05   
     7.610739        1.785116e-05      0.000000e+00      0.000000e+00      1.785116e-05   
     7.915560        1.736982e-05      0.000000e+00      0.000000e+00      1.736982e-05   
     8.223305        1.347523e-05      0.000000e+00      0.000000e+00      1.347523e-05   
     8.533144        8.992887e-06      0.000000e+00      0.000000e+00      8.992887e-06   
     8.844241        5.348849e-06      0.000000e+00      0.000000e+00      5.348849e-06   
     9.155759        2.887299e-06      0.000000e+00      0.000000e+00      2.887299e-06   
     9.466856        1.426924e-06      0.000000e+00      0.000000e+00      1.426924e-06   
     9.776695        6.470129e-07      0.000000e+00      0.000000e+00      6.470129e-07   
    10.084440        2.679796e-07      0.000000e+00      0.000000e+00      2.679796e-07   
    10.389261        1.000235e-07      0.000000e+00      0.000000e+00      1.000235e-07   
    10.690338        3.265153e-08      0.000000e+00      0.000000e+00      3.265153e-08   
    10.986857        8.709615e-09      0.000000e+00      0.000000e+00      8.709615e-09   
    11.278020        1.573413e-09      0.000000e+00      0.000000e+00      1.573413e-09   
    11.563042        7.631231e-11      0.000000e+00      0.000000e+00      7.631231e-11   
    11.841155        6.940269e-11      0.000000e+00      0.000000e+00      6.940269e-11   
    12.111608        2.531261e-10      0.000000e+00      0.000000e+00      2.531261e-10   
    12.373673        3.386102e-10      0.000000e+00      0.000000e+00      3.386102e-10   
    12.626644        3.276452e-10      0.000000e+00      0.000000e+00      3.276452e-10   
    12.869837        2.706308e-10      0.000000e+00      0.000000e+00      2.706308e-10   
    13.102598        2.042808e-10      0.000000e+00      0.000000e+00      2.042808e-10   
    13.324299        1.460614e-10      0.000000e+00      0.000000e+00      1.460614e-10   
    13.534343        1.011247e-10      0.000000e+00      0.000000e+00      1.011247e-10   
    13.732162        6.882310e-11      0.000000e+00      0.000000e+00      6.882310e-11   
    13.917225        4.656110e-11      0.000000e+00      0.000000e+00      4.656110e-11   
    14.089032        3.159210e-11      0.000000e+00      0.000000e+00      3.159210e-11   
