#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.419910e+08      2.420430e+08     -9.279843e+04      4.077806e+04   
     0.001185          0.009274        1.515722e+08      1.516112e+08     -7.492299e+04      3.589280e+04   
     0.001185          0.022740        9.428534e+07      9.431505e+07     -5.877049e+04      2.906837e+04   
     0.001185          0.042083        3.311291e+07      3.312476e+07     -2.601351e+04      1.416411e+04   
     0.001185          0.067187        1.974026e+07      1.975051e+07     -2.211151e+04      1.186641e+04   
     0.001185          0.097901        1.263007e+07      1.263904e+07     -1.934647e+04      1.037620e+04   
     0.001185          0.134040        9.260516e+06      9.268211e+06     -1.682579e+04      9.130833e+03   
     0.001185          0.175388        7.054350e+06      7.061037e+06     -1.472559e+04      8.038581e+03   
     0.001185          0.221694        5.498639e+06      5.504508e+06     -1.299500e+04      7.126133e+03   
     0.001185          0.272682        4.279806e+06      4.284860e+06     -1.140560e+04      6.351865e+03   
     0.001185          0.328043        3.450414e+06      3.455026e+06     -1.042148e+04      5.809806e+03   
     0.001185          0.387446        2.883526e+06      2.887686e+06     -9.495657e+03      5.335512e+03   
     0.001185          0.450533        2.289794e+06      2.293520e+06     -8.626356e+03      4.901246e+03   
     0.001185          0.516924        1.889154e+06      1.892438e+06     -7.811798e+03      4.527928e+03   
     0.001185          0.586221        1.711812e+06      1.714965e+06     -7.424490e+03      4.271104e+03   
     0.001185          0.658006        1.474111e+06      1.477115e+06     -7.050200e+03      4.046163e+03   
     0.001185          0.731848        1.232001e+06      1.234593e+06     -6.339784e+03      3.747603e+03   
     0.001185          0.807302        1.077360e+06      1.079769e+06     -6.003212e+03      3.594294e+03   
     0.001185          0.883916        9.668004e+05      9.690406e+05     -5.678768e+03      3.438626e+03   
     0.001185          0.961228        8.658696e+05      8.679395e+05     -5.366230e+03      3.296332e+03   
     0.001185          1.038772        7.738538e+05      7.757842e+05     -5.065374e+03      3.134979e+03   
     0.001185          1.116084        6.901384e+05      6.919300e+05     -4.775978e+03      2.984314e+03   
     0.001185          1.192698        6.141040e+05      6.157679e+05     -4.497820e+03      2.833988e+03   
     0.001185          1.268152        5.451841e+05      5.467226e+05     -4.230676e+03      2.692140e+03   
     0.001185          1.341994        4.828490e+05      4.842521e+05     -3.974326e+03      2.571260e+03   
     0.001185          1.413779        4.265554e+05      4.278457e+05     -3.728545e+03      2.438228e+03   
     0.001185          1.483076        3.758192e+05      3.770231e+05     -3.493112e+03      2.289157e+03   
     0.001185          1.549467        3.302599e+05      3.313333e+05     -3.267804e+03      2.194362e+03   
     0.001185          1.612554        3.301875e+05      3.313333e+05     -3.267804e+03      2.121961e+03   
     0.001185          1.671957        2.892738e+05      2.903530e+05     -3.052398e+03      1.973205e+03   
     0.001185          1.727318        2.526819e+05      2.536855e+05     -2.846672e+03      1.843076e+03   
     0.001185          1.778306        2.526390e+05      2.536855e+05     -2.846672e+03      1.800218e+03   
