#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.420171e+08      2.420430e+08     -1.019747e+05      7.608936e+04   
     0.001185          0.009274        1.515957e+08      1.516112e+08     -8.233168e+04      6.681730e+04   
     0.001185          0.022740        9.430456e+07      9.431505e+07     -6.458196e+04      5.409679e+04   
     0.001185          0.042083        3.312205e+07      3.312476e+07     -2.858583e+04      2.586823e+04   
     0.001185          0.067187        1.974783e+07      1.975051e+07     -2.429799e+04      2.161594e+04   
     0.001185          0.097901        1.263662e+07      1.263904e+07     -2.125952e+04      1.884284e+04   
     0.001185          0.134040        9.266251e+06      9.268211e+06     -1.848960e+04      1.652930e+04   
     0.001185          0.175388        7.059361e+06      7.061037e+06     -1.618172e+04      1.450613e+04   
     0.001185          0.221694        5.503052e+06      5.504508e+06     -1.428000e+04      1.282438e+04   
     0.001185          0.272682        4.283726e+06      4.284860e+06     -1.253344e+04      1.139990e+04   
     0.001185          0.328043        3.453990e+06      3.455026e+06     -1.145200e+04      1.041602e+04   
     0.001185          0.387446        2.886808e+06      2.887686e+06     -1.043463e+04      9.556091e+03   
     0.001185          0.450533        2.292809e+06      2.293520e+06     -9.479366e+03      8.768315e+03   
     0.001185          0.516924        1.891950e+06      1.892438e+06     -8.584260e+03      8.095946e+03   
     0.001185          0.586221        1.714451e+06      1.714965e+06     -8.158654e+03      7.644451e+03   
     0.001185          0.658006        1.476621e+06      1.477115e+06     -7.747353e+03      7.253324e+03   
     0.001185          0.731848        1.234347e+06      1.234593e+06     -6.966688e+03      6.720523e+03   
     0.001185          0.807302        1.079636e+06      1.079769e+06     -6.596835e+03      6.463532e+03   
     0.001185          0.883916        9.689985e+05      9.690406e+05     -6.240308e+03      6.198261e+03   
     0.001185          0.961228        8.680002e+05      8.679395e+05     -5.896865e+03      5.957599e+03   
     0.001185          1.038772        7.758959e+05      7.757842e+05     -5.566259e+03      5.677987e+03   
     0.001185          1.116084        6.921001e+05      6.919300e+05     -5.248246e+03      5.418268e+03   
     0.001185          1.192698        6.159830e+05      6.157679e+05     -4.942582e+03      5.157677e+03   
     0.001185          1.268152        5.469847e+05      5.467226e+05     -4.649023e+03      4.911099e+03   
     0.001185          1.341994        4.845873e+05      4.842521e+05     -4.367323e+03      4.702583e+03   
     0.001185          1.413779        4.282177e+05      4.278457e+05     -4.097239e+03      4.469291e+03   
     0.001185          1.483076        3.773873e+05      3.770231e+05     -3.838525e+03      4.202724e+03   
     0.001185          1.549467        3.317792e+05      3.313333e+05     -3.590937e+03      4.036772e+03   
     0.001185          1.612554        3.316548e+05      3.313333e+05     -3.590937e+03      3.912401e+03   
     0.001185          1.671957        2.906400e+05      2.903530e+05     -3.354231e+03      3.641268e+03   
     0.001185          1.727318        2.539623e+05      2.536855e+05     -3.128163e+03      3.404960e+03   
     0.001185          1.778306        2.538894e+05      2.536855e+05     -3.128163e+03      3.332116e+03   
     0.001185          1.824612        2.211371e+05      2.209600e+05     -2.912486e+03      3.089634e+03   
     0.001185          1.865960        2.086883e+05      2.085178e+05     -2.748485e+03      2.919048e+03   
     0.001185          1.902099        1.919183e+05      1.918300e+05     -2.706958e+03      2.795265e+03   
     0.001185          1.932813        1.918337e+05      1.918300e+05     -2.706958e+03      2.710719e+03   
     0.001185          1.957917        1.779872e+05      1.779669e+05     -2.511333e+03      2.531571e+03   
     0.001185          1.977260        1.659610e+05      1.659723e+05     -2.511333e+03      2.500056e+03   
     0.001185          1.990726        1.659307e+05      1.659723e+05     -2.511333e+03      2.469783e+03   
     0.001185          1.998238        1.659144e+05      1.659723e+05     -2.511333e+03      2.453493e+03   
     0.006239          0.001762        1.326158e+08      1.326811e+08     -6.594449e+04      5.541188e+02   
     0.006239          0.009274        1.246731e+08      1.247330e+08     -6.040698e+04      5.507135e+02   
     0.006239          0.022740        8.498145e+07      8.502927e+07     -4.835760e+04      5.432834e+02   
     0.006239          0.042083        3.528642e+07      3.531183e+07     -2.593776e+04      5.298083e+02   
     0.006239          0.067187        1.953801e+07      1.955808e+07     -2.058596e+04      5.243461e+02   
     0.006239          0.097901        1.253457e+07      1.255206e+07     -1.801333e+04      5.195037e+02   
     0.006239          0.134040        9.277186e+06      9.292443e+06     -1.577109e+04      5.139641e+02   
     0.006239          0.175388        7.113563e+06      7.126864e+06     -1.380545e+04      5.037905e+02   
     0.006239          0.221694        5.512973e+06      5.524598e+06     -1.211332e+04      4.886252e+02   
     0.006239          0.272682        4.349896e+06      4.360205e+06     -1.077891e+04      4.699843e+02   
     0.006239          0.328043        3.469170e+06      3.478403e+06     -9.681691e+03      4.488257e+02   
     0.006239          0.387446        2.829120e+06      2.837530e+06     -8.836344e+03      4.256564e+02   
     0.006239          0.450533        2.327654e+06      2.335318e+06     -8.065127e+03      4.009413e+02   
     0.006239          0.516924        1.948726e+06      1.955781e+06     -7.430073e+03      3.751075e+02   
     0.006239          0.586221        1.679510e+06      1.686103e+06     -6.941454e+03      3.484425e+02   
     0.006239          0.658006        1.446756e+06      1.452918e+06     -6.483537e+03      3.213998e+02   
     0.006239          0.731848        1.229231e+06      1.234876e+06     -5.939690e+03      2.943833e+02   
     0.006239          0.807302        1.074424e+06      1.079769e+06     -5.612644e+03      2.678083e+02   
     0.006239          0.883916        9.639731e+05      9.690406e+05     -5.309309e+03      2.418728e+02   
     0.006239          0.961228        8.631393e+05      8.679395e+05     -5.017104e+03      2.169230e+02   
     0.006239          1.038772        7.646555e+05      7.691981e+05     -4.735821e+03      1.932927e+02   
     0.006239          1.116084        6.770591e+05      6.813533e+05     -4.465254e+03      1.710892e+02   
     0.006239          1.192698        6.034113e+05      6.074660e+05     -4.205192e+03      1.504809e+02   
     0.006239          1.268152        5.416172e+05      5.454410e+05     -3.955429e+03      1.316124e+02   
     0.006239          1.341994        4.806508e+05      4.842521e+05     -3.715757e+03      1.144675e+02   
     0.006239          1.413779        4.244589e+05      4.278457e+05     -3.485967e+03      9.918395e+01   
     0.006239          1.483076        3.738429e+05      3.770231e+05     -3.265851e+03      8.559937e+01   
     0.006239          1.549467        3.371263e+05      3.401895e+05     -3.136863e+03      7.370469e+01   
     0.006239          1.612554        3.247199e+05      3.277117e+05     -3.055201e+03      6.342923e+01   
     0.006239          1.671957        2.875537e+05      2.903530e+05     -2.853809e+03      5.459935e+01   
     0.006239          1.727318        2.510711e+05      2.536855e+05     -2.661468e+03      4.704836e+01   
     0.006239          1.778306        2.491086e+05      2.517085e+05     -2.640727e+03      4.083145e+01   
     0.006239          1.824612        2.185176e+05      2.209600e+05     -2.477969e+03      3.558589e+01   
     0.006239          1.865960        2.099072e+05      2.122563e+05     -2.380360e+03      3.132985e+01   
     0.006239          1.902099        1.895548e+05      1.918300e+05     -2.303103e+03      2.788804e+01   
     0.006239          1.932813        1.857014e+05      1.879325e+05     -2.256311e+03      2.522033e+01   
     0.006239          1.957917        1.738231e+05      1.759367e+05     -2.136664e+03      2.311049e+01   
     0.006239          1.977260        1.645317e+05      1.666468e+05     -2.136664e+03      2.160664e+01   
     0.006239          1.990726        1.638562e+05      1.659723e+05     -2.136664e+03      2.061527e+01   
     0.006239          1.998238        1.629095e+05      1.650138e+05     -2.124325e+03      2.007453e+01   
     0.015318          0.001762        7.205080e+07      7.209661e+07     -4.632454e+04      5.091110e+02   
     0.015318          0.009274        6.094381e+07      6.098232e+07     -3.901394e+04      5.084412e+02   
     0.015318          0.022740        5.019039e+07      5.022132e+07     -3.143340e+04      5.064679e+02   
     0.015318          0.042083        3.316968e+07      3.319314e+07     -2.395954e+04      5.035224e+02   
     0.015318          0.067187        1.885734e+07      1.887722e+07     -2.037863e+04      5.015474e+02   
     0.015318          0.097901        1.249397e+07      1.251134e+07     -1.787553e+04      4.994323e+02   
     0.015318          0.134040        9.208684e+06      9.223883e+06     -1.569571e+04      4.962634e+02   
     0.015318          0.175388        7.056674e+06      7.069934e+06     -1.374786e+04      4.882061e+02   
     0.015318          0.221694        5.487042e+06      5.498665e+06     -1.209825e+04      4.749083e+02   
