#        q              total               1              \delta U         \delta U^2    

     0.001185        1.490132e+07      2.274237e+04     -2.875731e+06      1.775431e+07   
     0.006239        1.321328e+07      1.655933e+04     -2.677883e+06      1.587460e+07   
     0.015318        8.000175e+06      1.290792e+04     -2.025553e+06      1.001282e+07   
     0.028399       -1.360937e+06      9.288156e+03     -1.370232e+06      6.857364e+00   
     0.045447       -9.673236e+05      6.005846e+03     -9.733363e+05      6.855051e+00   
     0.066417       -8.008649e+05      4.877109e+03     -8.057488e+05      6.851024e+00   
     0.091251       -6.868506e+05      4.209232e+03     -6.910667e+05      6.844379e+00   
     0.119882       -5.901667e+05      3.605292e+03     -5.937789e+05      6.834470e+00   
     0.152235       -5.060751e+05      3.062073e+03     -5.091440e+05      6.820304e+00   
     0.188220       -4.450584e+05      2.692571e+03     -4.477578e+05      6.802400e+00   
     0.227742       -3.963585e+05      2.354058e+03     -3.987194e+05      6.780239e+00   
     0.270694       -3.582531e+05      2.144929e+03     -3.604048e+05      6.755227e+00   
     0.316959       -3.157465e+05      1.855048e+03     -3.176083e+05      6.729512e+00   
     0.366414       -2.971222e+05      1.677083e+03     -2.988060e+05      6.706287e+00   
     0.418925       -2.832875e+05      1.592536e+03     -2.848867e+05      6.690424e+00   
     0.474351       -2.554874e+05      1.432064e+03     -2.569262e+05      6.688251e+00   
     0.532541       -2.295015e+05      1.282750e+03     -2.307909e+05      6.707341e+00   
     0.593339       -2.259780e+05      1.212152e+03     -2.271969e+05      6.756593e+00   
     0.656582       -2.232481e+05      1.078823e+03     -2.243338e+05      6.843740e+00   
     0.722098       -2.228083e+05      1.015991e+03     -2.238313e+05      6.977872e+00   
     0.789711       -2.130442e+05      8.977415e+02     -2.139491e+05      7.163670e+00   
     0.859239       -1.961567e+05      7.890424e+02     -1.969532e+05      7.406614e+00   
     0.930495       -1.832893e+05      7.381486e+02     -1.840351e+05      7.704025e+00   
     1.003286       -1.568701e+05      6.430212e+02     -1.575212e+05      8.050282e+00   
     1.077416       -1.264251e+05      5.564389e+02     -1.269900e+05      8.430792e+00   
     1.152685       -9.496776e+04      4.779996e+02     -9.545459e+04      8.830795e+00   
     1.228890       -6.178248e+04      4.073012e+02     -6.219900e+04      9.227318e+00   
     1.305826       -2.666058e+04      3.148881e+02     -2.698506e+04      9.591661e+00   
     1.383286       -9.738451e+01      5.127079e+00     -1.124097e+02      9.898154e+00   
     1.461060        1.012428e+01      0.000000e+00      0.000000e+00      1.012428e+01   
     1.538940        1.024918e+01      0.000000e+00      0.000000e+00      1.024918e+01   
     1.616714        1.026009e+01      0.000000e+00      0.000000e+00      1.026009e+01   
     1.694174        1.015167e+01      0.000000e+00      0.000000e+00      1.015167e+01   
     1.771110        9.925957e+00      0.000000e+00      0.000000e+00      9.925957e+00   
     1.847315        9.591680e+00      0.000000e+00      0.000000e+00      9.591680e+00   
     1.922584        9.166279e+00      0.000000e+00      0.000000e+00      9.166279e+00   
     1.996714        8.672652e+00      0.000000e+00      0.000000e+00      8.672652e+00   
     2.069505        8.134119e+00      0.000000e+00      0.000000e+00      8.134119e+00   
