#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.419775e+08      2.420430e+08     -6.920050e+04      3.680452e+03   
     0.001185          0.009274        1.515586e+08      1.516112e+08     -5.587065e+04      3.279725e+03   
     0.001185          0.022740        9.427395e+07      9.431505e+07     -4.382560e+04      2.729012e+03   
     0.001185          0.042083        3.310687e+07      3.312476e+07     -1.939847e+04      1.508642e+03   
     0.001185          0.067187        1.973534e+07      1.975051e+07     -1.648872e+04      1.324047e+03   
     0.001185          0.097901        1.262581e+07      1.263904e+07     -1.442681e+04      1.203343e+03   
     0.001185          0.134040        9.256765e+06      9.268211e+06     -1.254712e+04      1.101690e+03   
     0.001185          0.175388        7.051064e+06      7.061037e+06     -1.098098e+04      1.008552e+03   
     0.001185          0.221694        5.495743e+06      5.504508e+06     -9.690470e+03      9.257663e+02   
     0.001185          0.272682        4.277205e+06      4.284860e+06     -8.505245e+03      8.508110e+02   
     0.001185          0.328043        3.448047e+06      3.455026e+06     -7.771376e+03      7.924784e+02   
     0.001185          0.387446        2.881343e+06      2.887686e+06     -7.080984e+03      7.375999e+02   
     0.001185          0.450533        2.287771e+06      2.293520e+06     -6.432740e+03      6.844143e+02   
     0.001185          0.516924        1.887248e+06      1.892438e+06     -5.825317e+03      6.351658e+02   
     0.001185          0.586221        1.710024e+06      1.714965e+06     -5.536499e+03      5.946911e+02   
     0.001185          0.658006        1.472414e+06      1.477115e+06     -5.257388e+03      5.564541e+02   
     0.001185          0.731848        1.230377e+06      1.234593e+06     -4.727625e+03      5.121334e+02   
     0.001185          0.807302        1.075772e+06      1.079769e+06     -4.476641e+03      4.800698e+02   
     0.001185          0.883916        9.652540e+05      9.690406e+05     -4.234701e+03      4.481792e+02   
     0.001185          0.961228        8.643560e+05      8.679395e+05     -4.001639e+03      4.181673e+02   
     0.001185          1.038772        7.723945e+05      7.757842e+05     -3.777288e+03      3.875758e+02   
     0.001185          1.116084        6.887276e+05      6.919300e+05     -3.561483e+03      3.590055e+02   
     0.001185          1.192698        6.127455e+05      6.157679e+05     -3.354059e+03      3.317309e+02   
     0.001185          1.268152        5.438742e+05      5.467226e+05     -3.154848e+03      3.065055e+02   
     0.001185          1.341994        4.815727e+05      4.842521e+05     -2.963685e+03      2.843379e+02   
     0.001185          1.413779        4.253278e+05      4.278457e+05     -2.780405e+03      2.625736e+02   
     0.001185          1.483076        3.746591e+05      3.770231e+05     -2.604840e+03      2.407584e+02   
     0.001185          1.549467        3.291212e+05      3.313333e+05     -2.436826e+03      2.246570e+02   
     0.001185          1.612554        3.291081e+05      3.313333e+05     -2.436826e+03      2.115914e+02   
     0.001185          1.671957        2.882701e+05      2.903530e+05     -2.276196e+03      1.933471e+02   
     0.001185          1.727318        2.517403e+05      2.536855e+05     -2.122785e+03      1.776401e+02   
     0.001185          1.778306        2.517326e+05      2.536855e+05     -2.122785e+03      1.699346e+02   
     0.001185          1.824612        2.191393e+05      2.209600e+05     -1.976426e+03      1.557164e+02   
     0.001185          1.865960        2.067980e+05      2.085178e+05     -1.865134e+03      1.453105e+02   
     0.001185          1.902099        1.901306e+05      1.918300e+05     -1.836954e+03      1.375433e+02   
     0.001185          1.932813        1.901250e+05      1.918300e+05     -1.836954e+03      1.319971e+02   
     0.001185          1.957917        1.763855e+05      1.779669e+05     -1.704202e+03      1.228156e+02   
     0.001185          1.977260        1.643885e+05      1.659723e+05     -1.704202e+03      1.204151e+02   
     0.001185          1.990726        1.643865e+05      1.659723e+05     -1.704202e+03      1.184145e+02   
     0.001185          1.998238        1.643854e+05      1.659723e+05     -1.704202e+03      1.173327e+02   
     0.006239          0.001762        1.326295e+08      1.326811e+08     -5.208986e+04      4.133043e+02   
     0.006239          0.009274        1.246857e+08      1.247330e+08     -4.771575e+04      4.131182e+02   
