#        q              total               1              \delta U         \delta U^2    

     0.001185        1.900831e+04      1.904976e+04     -4.160176e+01      1.487374e-01   
     0.006239        1.065889e+04      1.070037e+04     -4.162679e+01      1.487266e-01   
     0.015318        7.255064e+03      7.296537e+03     -4.162240e+01      1.486763e-01   
     0.028399        5.570684e+03      5.612141e+03     -4.160592e+01      1.485642e-01   
     0.045447        4.493508e+03      4.534977e+03     -4.161777e+01      1.483714e-01   
     0.066417        3.709020e+03      3.750458e+03     -4.158701e+01      1.481224e-01   
     0.091251        3.150950e+03      3.192361e+03     -4.155815e+01      1.477601e-01   
     0.119882        2.770843e+03      2.812228e+03     -4.153269e+01      1.473424e-01   
     0.152235        2.422229e+03      2.463536e+03     -4.145466e+01      1.467902e-01   
     0.188220        2.103737e+03      2.144929e+03     -4.133747e+01      1.461274e-01   
     0.227742        1.907487e+03      1.948567e+03     -4.122514e+01      1.453619e-01   
     0.270694        1.723658e+03      1.764570e+03     -4.105670e+01      1.444687e-01   
     0.316959        1.551881e+03      1.592536e+03     -4.079846e+01      1.434864e-01   
     0.366414        1.391763e+03      1.432064e+03     -4.044286e+01      1.423331e-01   
     0.418925        1.315970e+03      1.356037e+03     -4.020831e+01      1.410527e-01   
     0.474351        1.172674e+03      1.212152e+03     -3.961740e+01      1.395727e-01   
     0.532541        1.105105e+03      1.144193e+03     -3.922650e+01      1.379454e-01   
     0.593339        9.778626e+02      1.015991e+03     -3.826461e+01      1.361041e-01   
     0.656582        8.608811e+02      8.977415e+02     -3.699452e+01      1.340972e-01   
     0.722098        8.061418e+02      8.422233e+02     -3.621338e+01      1.318725e-01   
     0.789711        7.038732e+02      7.381486e+02     -3.440491e+01      1.294849e-01   
     0.859239        6.562747e+02      6.894916e+02     -3.334388e+01      1.269066e-01   
     0.930495        5.678173e+02      5.986870e+02     -3.099391e+01      1.241813e-01   
     1.003286        4.880068e+02      5.162265e+02     -2.834097e+01      1.212801e-01   
     1.077416        3.834259e+02      4.073012e+02     -2.399352e+01      1.182508e-01   
     1.152685        2.955240e+02      3.148881e+02     -1.947922e+01      1.150805e-01   
     1.228890        1.814925e+02      1.938740e+02     -1.249327e+01      1.117947e-01   
     1.305826        1.933273e+01      2.058372e+01     -1.359367e+00      1.083830e-01   
     1.383286        1.048403e-01      0.000000e+00      0.000000e+00      1.048403e-01   
     1.461060        1.011444e-01      0.000000e+00      0.000000e+00      1.011444e-01   
     1.538940        9.729235e-02      0.000000e+00      0.000000e+00      9.729235e-02   
     1.616714        9.329089e-02      0.000000e+00      0.000000e+00      9.329089e-02   
     1.694174        8.916143e-02      0.000000e+00      0.000000e+00      8.916143e-02   
     1.771110        8.499540e-02      0.000000e+00      0.000000e+00      8.499540e-02   
     1.847315        8.144640e-02      0.000000e+00      0.000000e+00      8.144640e-02   
     1.922584        7.940127e-02      0.000000e+00      0.000000e+00      7.940127e-02   
     1.996714        8.105846e-02      0.000000e+00      0.000000e+00      8.105846e-02   
     2.069505        8.877040e-02      0.000000e+00      0.000000e+00      8.877040e-02   
     2.140761        1.024410e-01      0.000000e+00      0.000000e+00      1.024410e-01   
     2.210289        1.263955e-01      0.000000e+00      0.000000e+00      1.263955e-01   
     2.277902        1.506419e-01      0.000000e+00      0.000000e+00      1.506419e-01   
     2.343418        1.907050e-01      0.000000e+00      0.000000e+00      1.907050e-01   
     2.406661        2.330658e-01      0.000000e+00      0.000000e+00      2.330658e-01   
     2.467459        2.920884e-01      0.000000e+00      0.000000e+00      2.920884e-01   
     2.525649        3.454708e-01      0.000000e+00      0.000000e+00      3.454708e-01   
     2.581075        4.073851e-01      0.000000e+00      0.000000e+00      4.073851e-01   
     2.633586        4.779242e-01      0.000000e+00      0.000000e+00      4.779242e-01   
     2.683041        5.265745e-01      0.000000e+00      0.000000e+00      5.265745e-01   
     2.729306        5.747855e-01      0.000000e+00      0.000000e+00      5.747855e-01   
     2.772258        6.115246e-01      0.000000e+00      0.000000e+00      6.115246e-01   
     2.811780        6.509743e-01      0.000000e+00      0.000000e+00      6.509743e-01   
     2.847765        6.898831e-01      0.000000e+00      0.000000e+00      6.898831e-01   
     2.880118        7.378104e-01      0.000000e+00      0.000000e+00      7.378104e-01   
     2.908749        7.947222e-01      0.000000e+00      0.000000e+00      7.947222e-01   
     2.933583        8.560108e-01      0.000000e+00      0.000000e+00      8.560108e-01   
     2.954553        9.171444e-01      0.000000e+00      0.000000e+00      9.171444e-01   
     2.971601        9.705472e-01      0.000000e+00      0.000000e+00      9.705472e-01   
     2.984682        1.010006e+00      0.000000e+00      0.000000e+00      1.010006e+00   
     2.993761        1.032883e+00      0.000000e+00      0.000000e+00      1.032883e+00   
     2.998815        1.040421e+00      0.000000e+00      0.000000e+00      1.040421e+00   
     3.004739        1.036467e+00      0.000000e+00      0.000000e+00      1.036467e+00   
     3.024957        1.001737e+00      0.000000e+00      0.000000e+00      1.001737e+00   
     3.061273        9.428300e-01      0.000000e+00      0.000000e+00      9.428300e-01   
     3.113597        8.918129e-01      0.000000e+00      0.000000e+00      8.918129e-01   
     3.181789        9.270571e-01      0.000000e+00      0.000000e+00      9.270571e-01   
     3.265666        1.098276e+00      0.000000e+00      0.000000e+00      1.098276e+00   
     3.365002        1.022569e+00      0.000000e+00      0.000000e+00      1.022569e+00   
     3.479529        9.244758e-01      0.000000e+00      0.000000e+00      9.244758e-01   
     3.608938        8.338817e-01      0.000000e+00      0.000000e+00      8.338817e-01   
     3.752880        7.090681e-01      0.000000e+00      0.000000e+00      7.090681e-01   
     3.910968        5.509981e-01      0.000000e+00      0.000000e+00      5.509981e-01   
     4.082775        4.115716e-01      0.000000e+00      0.000000e+00      4.115716e-01   
     4.267838        2.955180e-01      0.000000e+00      0.000000e+00      2.955180e-01   
     4.465657        2.080461e-01      0.000000e+00      0.000000e+00      2.080461e-01   
     4.675701        1.433611e-01      0.000000e+00      0.000000e+00      1.433611e-01   
     4.897402        9.601301e-02      0.000000e+00      0.000000e+00      9.601301e-02   
     5.130163        6.214906e-02      0.000000e+00      0.000000e+00      6.214906e-02   
     5.373356        3.868032e-02      0.000000e+00      0.000000e+00      3.868032e-02   
     5.626327        2.301118e-02      0.000000e+00      0.000000e+00      2.301118e-02   
     5.888392        1.299047e-02      0.000000e+00      0.000000e+00      1.299047e-02   
     6.158845        6.891108e-03      0.000000e+00      0.000000e+00      6.891108e-03   
     6.436958        3.388405e-03      0.000000e+00      0.000000e+00      3.388405e-03   
     6.721980        1.513632e-03      0.000000e+00      0.000000e+00      1.513632e-03   
     7.013143        5.971548e-04      0.000000e+00      0.000000e+00      5.971548e-04   
     7.309662        2.027273e-04      0.000000e+00      0.000000e+00      2.027273e-04   
     7.610739        6.575889e-05      0.000000e+00      0.000000e+00      6.575889e-05   
     7.915560        3.814231e-05      0.000000e+00      0.000000e+00      3.814231e-05   
