#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.768206e+08      2.768698e+08     -6.622212e+04      1.698153e+04   
     0.001185          0.009274        1.073359e+08      1.073616e+08     -4.226139e+04      1.654030e+04   
     0.001185          0.022740        5.143635e+07      5.145173e+07     -2.988915e+04      1.451598e+04   
     0.001185          0.042083        2.969126e+07      2.970232e+07     -2.313266e+04      1.207297e+04   
     0.001185          0.067187        1.903537e+07      1.904412e+07     -1.879705e+04      1.005370e+04   
     0.001185          0.097901        1.306643e+07      1.307360e+07     -1.568834e+04      8.515490e+03   
     0.001185          0.134040        9.472134e+06      9.478244e+06     -1.346393e+04      7.354310e+03   
     0.001185          0.175388        7.199932e+06      7.205433e+06     -1.194120e+04      6.440750e+03   
     0.001185          0.221694        5.499690e+06      5.504508e+06     -1.053784e+04      5.720755e+03   
     0.001185          0.272682        4.280748e+06      4.284860e+06     -9.248977e+03      5.137528e+03   
     0.001185          0.328043        3.451232e+06      3.455026e+06     -8.450936e+03      4.657298e+03   
     0.001185          0.387446        2.884241e+06      2.887686e+06     -7.700173e+03      4.254680e+03   
     0.001185          0.450533        2.397078e+06      2.400182e+06     -6.995244e+03      3.890726e+03   
     0.001185          0.516924        2.081918e+06      2.084955e+06     -6.659516e+03      3.622716e+03   
     0.001185          0.586221        1.712308e+06      1.714965e+06     -6.020632e+03      3.362866e+03   
     0.001185          0.658006        1.474553e+06      1.477115e+06     -5.717115e+03      3.154655e+03   
     0.001185          0.731848        1.261273e+06      1.263488e+06     -5.141027e+03      2.926065e+03   
     0.001185          0.807302        1.077654e+06      1.079769e+06     -4.868096e+03      2.753358e+03   
     0.001185          0.883916        9.670445e+05      9.690406e+05     -4.605000e+03      2.608964e+03   
     0.001185          0.961228        8.660741e+05      8.679395e+05     -4.351558e+03      2.486243e+03   
     0.001185          1.038772        7.740375e+05      7.757842e+05     -4.107589e+03      2.360887e+03   
     0.001185          1.116084        6.902852e+05      6.919300e+05     -3.872913e+03      2.228112e+03   
     0.001185          1.192698        6.142238e+05      6.157679e+05     -3.647350e+03      2.103336e+03   
     0.001185          1.268152        5.452820e+05      5.467226e+05     -3.430720e+03      1.990158e+03   
     0.001185          1.341994        4.829081e+05      4.842521e+05     -3.222841e+03      1.878918e+03   
     0.001185          1.413779        4.265902e+05      4.278457e+05     -3.023534e+03      1.768107e+03   
     0.001185          1.483076        3.758739e+05      3.770231e+05     -2.832618e+03      1.683404e+03   
     0.001185          1.549467        3.739653e+05      3.751872e+05     -2.832618e+03      1.610717e+03   
     0.001185          1.612554        3.302033e+05      3.313333e+05     -2.649912e+03      1.519884e+03   
     0.001185          1.671957        2.892969e+05      2.903530e+05     -2.475236e+03      1.419225e+03   
     0.001185          1.727318        2.598121e+05      2.607816e+05     -2.308410e+03      1.338895e+03   
     0.001185          1.778306        2.526663e+05      2.536855e+05     -2.308410e+03      1.289176e+03   
     0.001185          1.824612        2.200103e+05      2.209600e+05     -2.149253e+03      1.199553e+03   
     0.001185          1.865960        2.199642e+05      2.209600e+05     -2.149253e+03      1.153405e+03   
     0.001185          1.902099        1.909263e+05      1.918300e+05     -1.997584e+03      1.093931e+03   
     0.001185          1.932813        1.908951e+05      1.918300e+05     -1.997584e+03      1.062703e+03   
     0.001185          1.957917        1.771208e+05      1.779669e+05     -1.853224e+03      1.007130e+03   
     0.001185          1.977260        1.771067e+05      1.779669e+05     -1.853224e+03      9.929879e+02   
     0.001185          1.990726        1.651031e+05      1.659723e+05     -1.853224e+03      9.840605e+02   
     0.001185          1.998238        1.650921e+05      1.659723e+05     -1.853224e+03      9.730495e+02   
     0.006239          0.001762        8.509826e+07      8.512325e+07     -2.898352e+04      3.999770e+03   
     0.006239          0.009274        7.867214e+07      7.869609e+07     -2.778613e+04      3.830985e+03   
     0.006239          0.022740        4.918049e+07      4.919944e+07     -2.245187e+04      3.499119e+03   
     0.006239          0.042083        2.925158e+07      2.926612e+07     -1.761952e+04      3.078213e+03   
     0.006239          0.067187        1.890060e+07      1.891227e+07     -1.434548e+04      2.674243e+03   
     0.006239          0.097901        1.305285e+07      1.306259e+07     -1.206506e+04      2.322727e+03   
     0.006239          0.134040        9.428209e+06      9.436523e+06     -1.034652e+04      2.033111e+03   
     0.006239          0.175388        7.083423e+06      7.090666e+06     -9.045522e+03      1.801808e+03   
     0.006239          0.221694        5.462929e+06      5.469328e+06     -8.009618e+03      1.610558e+03   
     0.006239          0.272682        4.328031e+06      4.333773e+06     -7.193948e+03      1.452208e+03   
     0.006239          0.328043        3.495067e+06      3.500240e+06     -6.492354e+03      1.319032e+03   
     0.006239          0.387446        2.857720e+06      2.862409e+06     -5.896164e+03      1.206954e+03   
     0.006239          0.450533        2.375522e+06      2.379811e+06     -5.399984e+03      1.110435e+03   
     0.006239          0.516924        2.024632e+06      2.028629e+06     -5.026098e+03      1.029693e+03   
     0.006239          0.586221        1.711311e+06      1.714965e+06     -4.610109e+03      9.559324e+02   
     0.006239          0.658006        1.471266e+06      1.474732e+06     -4.360854e+03      8.950601e+02   
     0.006239          0.731848        1.276430e+06      1.279582e+06     -3.986722e+03      8.352974e+02   
     0.006239          0.807302        1.090804e+06      1.093747e+06     -3.727591e+03      7.850286e+02   
     0.006239          0.883916        9.662554e+05      9.690406e+05     -3.526133e+03      7.410151e+02   
     0.006239          0.961228        8.653059e+05      8.679395e+05     -3.332068e+03      6.984932e+02   
     0.006239          1.038772        7.732997e+05      7.757842e+05     -3.145257e+03      6.608018e+02   
