#        q              total               1              \delta U         \delta U^2    

     0.001185        4.960787e+08      4.961130e+08     -8.129639e+04      4.705591e+04   
     0.006239        1.306758e+08      1.306801e+08     -1.541191e+04      1.119319e+04   
     0.015318        5.724666e+07      5.724891e+07     -5.653695e+03      3.402547e+03   
     0.028399        3.204651e+07      3.204809e+07     -2.731156e+03      1.147211e+03   
     0.045447        1.927724e+07      1.927845e+07     -1.585075e+03      3.703262e+02   
     0.066417        1.277271e+07      1.277371e+07     -1.112345e+03      1.147521e+02   
     0.091251        8.857980e+06      8.858815e+06     -8.715388e+02      3.653838e+01   
     0.119882        6.498347e+06      6.499064e+06     -7.297590e+02      1.272358e+01   
     0.152235        4.687535e+06      4.688144e+06     -6.147140e+02      5.121709e+00   
     0.188220        3.624433e+06      3.624970e+06     -5.389988e+02      2.484438e+00   
     0.227742        2.770326e+06      2.770795e+06     -4.709387e+02      1.487969e+00   
     0.270694        2.299931e+06      2.300359e+06     -4.293014e+02      1.075341e+00   
     0.316959        1.898066e+06      1.898456e+06     -3.904544e+02      8.888521e-01   
     0.366414        1.556500e+06      1.556853e+06     -3.542007e+02      7.967929e-01   
     0.418925        1.267766e+06      1.268086e+06     -3.204055e+02      7.467674e-01   
     0.474351        1.025115e+06      1.025403e+06     -2.889567e+02      7.160883e-01   
     0.532541        8.224647e+05      8.227238e+05     -2.597501e+02      6.946169e-01   
     0.593339        7.344105e+05      7.346564e+05     -2.465018e+02      6.770605e-01   
     0.656582        5.817096e+05      5.819294e+05     -2.204852e+02      6.605062e-01   
     0.722098        5.159107e+05      5.161189e+05     -2.088234e+02      6.436517e-01   
     0.789711        4.027849e+05      4.029699e+05     -1.856536e+02      6.259748e-01   
     0.859239        3.544954e+05      3.546700e+05     -1.752363e+02      6.058879e-01   
     0.930495        2.722779e+05      2.724317e+05     -1.543562e+02      5.832201e-01   
     1.003286        2.066039e+05      2.067381e+05     -1.347540e+02      5.575702e-01   
     1.077416        1.546965e+05      1.548121e+05     -1.161968e+02      5.285497e-01   
     1.152685        1.141438e+05      1.142418e+05     -9.852736e+01      4.962252e-01   
     1.228890        7.013619e+04      7.021098e+04     -7.524458e+01      4.608271e-01   
     1.305826        4.127845e+04      4.133346e+04     -5.543446e+01      4.234655e-01   
     1.383286        5.932737e+00      6.190216e+00     -6.451685e-01      3.876896e-01   
     1.461060        3.550556e-01      0.000000e+00      0.000000e+00      3.550556e-01   
