#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.685471e+08      1.685523e+08     -5.661259e+03      4.983508e+02   
     0.001185          0.009274        6.909441e+07      6.909778e+07     -3.835948e+03      4.587825e+02   
     0.001185          0.022740        3.463533e+07      3.463771e+07     -2.782205e+03      4.009492e+02   
     0.001185          0.042083        2.075435e+07      2.075618e+07     -2.177795e+03      3.448412e+02   
     0.001185          0.067187        1.370651e+07      1.370800e+07     -1.788296e+03      2.990563e+02   
     0.001185          0.097901        9.547573e+06      9.548804e+06     -1.492543e+03      2.616692e+02   
     0.001185          0.134040        7.031920e+06      7.032969e+06     -1.280919e+03      2.320646e+02   
     0.001185          0.175388        5.531185e+06      5.532113e+06     -1.136051e+03      2.082807e+02   
     0.001185          0.221694        4.307409e+06      4.308224e+06     -1.002539e+03      1.879884e+02   
     0.001185          0.272682        3.318100e+06      3.318808e+06     -8.799205e+02      1.711281e+02   
     0.001185          0.328043        2.770148e+06      2.770795e+06     -8.039972e+02      1.568187e+02   
     0.001185          0.387446        2.299771e+06      2.300359e+06     -7.325718e+02      1.440872e+02   
     0.001185          0.450533        1.897923e+06      1.898456e+06     -6.655069e+02      1.327213e+02   
     0.001185          0.516924        1.720090e+06      1.720601e+06     -6.335668e+02      1.224027e+02   
     0.001185          0.586221        1.405845e+06      1.406303e+06     -5.727852e+02      1.142745e+02   
     0.001185          0.658006        1.267648e+06      1.268086e+06     -5.439095e+02      1.060228e+02   
     0.001185          0.731848        1.025012e+06      1.025403e+06     -4.891022e+02      9.762359e+01   
     0.001185          0.807302        9.190468e+05      9.194182e+05     -4.631364e+02      9.166237e+01   
     0.001185          0.883916        8.223716e+05      8.227238e+05     -4.381061e+02      8.595498e+01   
     0.001185          0.961228        7.343224e+05      7.346564e+05     -4.139944e+02      8.003801e+01   
     0.001185          1.038772        6.542731e+05      6.545890e+05     -3.907839e+02      7.482987e+01   
     0.001185          1.116084        5.816313e+05      5.819294e+05     -3.684576e+02      7.026563e+01   
     0.001185          1.192698        5.158374e+05      5.161189e+05     -3.469982e+02      6.547237e+01   
     0.001185          1.268152        4.563655e+05      4.566309e+05     -3.263886e+02      6.090830e+01   
     0.001185          1.341994        4.027198e+05      4.029699e+05     -3.066116e+02      5.647077e+01   
     0.001185          1.413779        3.544347e+05      3.546700e+05     -2.876501e+02      5.231912e+01   
     0.001185          1.483076        3.110727e+05      3.112940e+05     -2.694869e+02      4.826328e+01   
     0.001185          1.549467        3.110704e+05      3.112940e+05     -2.694869e+02      4.593168e+01   
     0.001185          1.612554        2.722232e+05      2.724317e+05     -2.521048e+02      4.363343e+01   
     0.001185          1.671957        2.375041e+05      2.376993e+05     -2.354867e+02      4.024512e+01   
     0.001185          1.727318        2.065555e+05      2.067381e+05     -2.196153e+02      3.700506e+01   
     0.001185          1.778306        2.065546e+05      2.067381e+05     -2.196153e+02      3.609521e+01   
     0.001185          1.824612        1.790421e+05      1.792131e+05     -2.044736e+02      3.347104e+01   
     0.001185          1.865960        1.790402e+05      1.792131e+05     -2.044736e+02      3.161497e+01   
     0.001185          1.902099        1.546525e+05      1.548121e+05     -1.900443e+02      3.044588e+01   
     0.001185          1.932813        1.546514e+05      1.548121e+05     -1.900443e+02      2.937352e+01   
     0.001185          1.957917        1.330964e+05      1.332449e+05     -1.763103e+02      2.780412e+01   
     0.001185          1.977260        1.330962e+05      1.332449e+05     -1.763103e+02      2.761268e+01   
     0.001185          1.990726        1.330961e+05      1.332449e+05     -1.763103e+02      2.750875e+01   
     0.001185          1.998238        1.330957e+05      1.332449e+05     -1.763103e+02      2.709574e+01   
     0.006239          0.001762        5.552989e+07      5.553300e+07     -3.254664e+03      1.489218e+02   
     0.006239          0.009274        5.158063e+07      5.158335e+07     -2.857040e+03      1.394339e+02   
     0.006239          0.022740        3.323973e+07      3.324194e+07     -2.337472e+03      1.275926e+02   
     0.006239          0.042083        2.043328e+07      2.043506e+07     -1.904778e+03      1.158839e+02   
     0.006239          0.067187        1.358412e+07      1.358560e+07     -1.586305e+03      1.051786e+02   
     0.006239          0.097901        9.619349e+06      9.620605e+06     -1.352238e+03      9.581742e+01   
     0.006239          0.134040        7.077099e+06      7.078179e+06     -1.167676e+03      8.768438e+01   
     0.006239          0.175388        5.410778e+06      5.411722e+06     -1.024453e+03      8.059254e+01   
     0.006239          0.221694        4.243064e+06      4.243903e+06     -9.129015e+02      7.434707e+01   
     0.006239          0.272682        3.422876e+06      3.423625e+06     -8.172964e+02      6.862562e+01   
     0.006239          0.328043        2.788366e+06      2.789050e+06     -7.467766e+02      6.349680e+01   
     0.006239          0.387446        2.299738e+06      2.300359e+06     -6.804345e+02      5.882398e+01   
     0.006239          0.450533        1.928796e+06      1.929360e+06     -6.181427e+02      5.435404e+01   
     0.006239          0.516924        1.670670e+06      1.671192e+06     -5.715769e+02      5.021549e+01   
     0.006239          0.586221        1.405818e+06      1.406303e+06     -5.320200e+02      4.646369e+01   
     0.006239          0.658006        1.257867e+06      1.258326e+06     -5.013111e+02      4.277073e+01   
     0.006239          0.731848        1.051110e+06      1.051525e+06     -4.542928e+02      3.926175e+01   
     0.006239          0.807302        9.190243e+05      9.194182e+05     -4.301749e+02      3.623957e+01   
     0.006239          0.883916        8.223501e+05      8.227238e+05     -4.069261e+02      3.327386e+01   
     0.006239          0.961228        7.343024e+05      7.346564e+05     -3.845304e+02      3.055835e+01   
     0.006239          1.038772        6.542540e+05      6.545890e+05     -3.629718e+02      2.791000e+01   
     0.006239          1.116084        5.816127e+05      5.819294e+05     -3.422344e+02      2.547362e+01   
     0.006239          1.192698        5.158200e+05      5.161189e+05     -3.223023e+02      2.334233e+01   
     0.006239          1.268152        4.563491e+05      4.566309e+05     -3.031595e+02      2.135273e+01   
     0.006239          1.341994        4.027046e+05      4.029699e+05     -2.847901e+02      1.944322e+01   
     0.006239          1.413779        3.544205e+05      3.546700e+05     -2.671780e+02      1.762243e+01   
     0.006239          1.483076        3.201348e+05      3.203690e+05     -2.503075e+02      1.608311e+01   
     0.006239          1.549467        3.065840e+05      3.068158e+05     -2.467067e+02      1.487975e+01   
     0.006239          1.612554        2.722113e+05      2.724317e+05     -2.341625e+02      1.378482e+01   
