#        q              total               1              \delta U         \delta U^2    

     0.001185        1.889617e+04      1.904976e+04     -1.596500e+02      6.060932e+00   
     0.006239        1.054668e+04      1.070037e+04     -1.597445e+02      6.060876e+00   
     0.015318        7.142874e+03      7.296537e+03     -1.597240e+02      6.060537e+00   
     0.028399        5.458550e+03      5.612141e+03     -1.596508e+02      6.059289e+00   
     0.045447        4.381380e+03      4.534977e+03     -1.596532e+02      6.056378e+00   
     0.066417        3.597044e+03      3.750458e+03     -1.594658e+02      6.051234e+00   
     0.091251        3.039167e+03      3.192361e+03     -1.592361e+02      6.042708e+00   
     0.119882        2.659299e+03      2.812228e+03     -1.589592e+02      6.029984e+00   
     0.152235        2.311152e+03      2.463536e+03     -1.583960e+02      6.011836e+00   
     0.188220        1.993351e+03      2.144929e+03     -1.575656e+02      5.988282e+00   
     0.227742        1.797867e+03      1.948567e+03     -1.566579e+02      5.958814e+00   
     0.270694        1.615102e+03      1.764570e+03     -1.553922e+02      5.924229e+00   
     0.316959        1.444806e+03      1.592536e+03     -1.536161e+02      5.886393e+00   
     0.366414        1.286627e+03      1.432064e+03     -1.512844e+02      5.848021e+00   
     0.418925        1.212504e+03      1.356037e+03     -1.493466e+02      5.813534e+00   
     0.474351        1.072190e+03      1.212152e+03     -1.457512e+02      5.788591e+00   
     0.532541        1.007095e+03      1.144193e+03     -1.428785e+02      5.780074e+00   
     0.593339        8.842359e+02      1.015991e+03     -1.375512e+02      5.795956e+00   
     0.656582        7.726061e+02      8.977415e+02     -1.309788e+02      5.843369e+00   
     0.722098        7.218499e+02      8.422233e+02     -1.263032e+02      5.929808e+00   
     0.789711        6.264558e+02      7.381486e+02     -1.177525e+02      6.059702e+00   
     0.859239        5.836728e+02      6.894916e+02     -1.120557e+02      6.236818e+00   
     0.930495        5.032660e+02      5.986870e+02     -1.018799e+02      6.458829e+00   
     1.003286        4.319458e+02      5.162265e+02     -9.100026e+01      6.719599e+00   
     1.077416        3.392786e+02      4.073012e+02     -7.502898e+01      7.006357e+00   
     1.152685        2.628868e+02      3.148881e+02     -5.930708e+01      7.305798e+00   
     1.228890        1.645203e+02      1.938740e+02     -3.695226e+01      7.598626e+00   
     1.305826        2.455389e+01      2.058372e+01     -3.891370e+00      7.861542e+00   
     1.383286        8.074296e+00      0.000000e+00      0.000000e+00      8.074296e+00   
     1.461060        8.220534e+00      0.000000e+00      0.000000e+00      8.220534e+00   
     1.538940        8.285345e+00      0.000000e+00      0.000000e+00      8.285345e+00   
     1.616714        8.260876e+00      0.000000e+00      0.000000e+00      8.260876e+00   
     1.694174        8.145257e+00      0.000000e+00      0.000000e+00      8.145257e+00   
     1.771110        7.941991e+00      0.000000e+00      0.000000e+00      7.941991e+00   
     1.847315        7.659083e+00      0.000000e+00      0.000000e+00      7.659083e+00   
