#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.455583e+08      2.455640e+08     -5.916812e+03      1.599791e+02   
     0.001185          0.009274        1.559391e+08      1.559438e+08     -4.810570e+03      1.558153e+02   
     0.001185          0.022740        1.009932e+08      1.009970e+08     -3.915205e+03      1.483368e+02   
     0.001185          0.042083        6.356503e+07      6.356801e+07     -3.110463e+03      1.380018e+02   
     0.001185          0.067187        3.127337e+07      3.127542e+07     -2.166805e+03      1.260431e+02   
     0.001185          0.097901        1.672760e+07      1.672909e+07     -1.611723e+03      1.188793e+02   
     0.001185          0.134040        1.189185e+07      1.189310e+07     -1.364222e+03      1.134699e+02   
     0.001185          0.175388        9.010783e+06      9.011852e+06     -1.177404e+03      1.082018e+02   
     0.001185          0.221694        7.032023e+06      7.032969e+06     -1.049076e+03      1.029296e+02   
     0.001185          0.272682        5.531280e+06      5.532113e+06     -9.304286e+02      9.750602e+01   
     0.001185          0.328043        4.307494e+06      4.308224e+06     -8.210822e+02      9.202845e+01   
     0.001185          0.387446        3.624303e+06      3.624970e+06     -7.531642e+02      8.642317e+01   
     0.001185          0.450533        2.770217e+06      2.770795e+06     -6.584756e+02      8.082395e+01   
     0.001185          0.516924        2.299835e+06      2.300359e+06     -5.999781e+02      7.517018e+01   
     0.001185          0.586221        2.090872e+06      2.091374e+06     -5.720755e+02      6.964417e+01   
     0.001185          0.658006        1.720146e+06      1.720601e+06     -5.188927e+02      6.421730e+01   
     0.001185          0.731848        1.485232e+06      1.485645e+06     -4.710084e+02      5.861334e+01   
     0.001185          0.807302        1.267694e+06      1.268086e+06     -4.454632e+02      5.347971e+01   
     0.001185          0.883916        1.141005e+06      1.141379e+06     -4.226223e+02      4.840770e+01   
     0.001185          0.961228        1.025046e+06      1.025403e+06     -4.005759e+02      4.352290e+01   
     0.001185          1.038772        9.190778e+05      9.194182e+05     -3.793098e+02      3.886574e+01   
     0.001185          1.116084        8.223994e+05      8.227238e+05     -3.588100e+02      3.448275e+01   
     0.001185          1.192698        7.343478e+05      7.346564e+05     -3.390624e+02      3.052017e+01   
     0.001185          1.268152        6.542959e+05      6.545890e+05     -3.200530e+02      2.696438e+01   
     0.001185          1.341994        5.816514e+05      5.819294e+05     -3.017676e+02      2.371527e+01   
     0.001185          1.413779        5.158555e+05      5.161189e+05     -2.841924e+02      2.077795e+01   
     0.001185          1.483076        4.563817e+05      4.566309e+05     -2.673131e+02      1.811481e+01   
     0.001185          1.549467        4.027346e+05      4.029699e+05     -2.511157e+02      1.575959e+01   
     0.001185          1.612554        4.027326e+05      4.029699e+05     -2.511157e+02      1.384408e+01   
     0.001185          1.671957        3.544466e+05      3.546700e+05     -2.355862e+02      1.214619e+01   
     0.001185          1.727318        3.110839e+05      3.112940e+05     -2.207104e+02      1.064637e+01   
     0.001185          1.778306        3.110827e+05      3.112940e+05     -2.207104e+02      9.493082e+00   
     0.001185          1.824612        2.722336e+05      2.724317e+05     -2.064745e+02      8.410032e+00   
     0.001185          1.865960        2.722328e+05      2.724317e+05     -2.064745e+02      7.619172e+00   
     0.001185          1.902099        2.375134e+05      2.376993e+05     -1.928642e+02      6.890895e+00   
     0.001185          1.932813        2.375129e+05      2.376993e+05     -1.928642e+02      6.391009e+00   
     0.001185          1.957917        2.375124e+05      2.376993e+05     -1.928642e+02      5.949454e+00   
     0.001185          1.977260        2.065639e+05      2.067381e+05     -1.798655e+02      5.618348e+00   
     0.001185          1.990726        2.065637e+05      2.067381e+05     -1.798655e+02      5.423569e+00   
     0.001185          1.998238        2.065636e+05      2.067381e+05     -1.798655e+02      5.317372e+00   
     0.006239          0.001762        1.373913e+08      1.373957e+08     -4.537098e+03      1.179703e+02   
     0.006239          0.009274        1.301081e+08      1.301121e+08     -4.171203e+03      1.164891e+02   
     0.006239          0.022740        9.631173e+07      9.631519e+07     -3.576425e+03      1.139599e+02   
     0.006239          0.042083        6.154182e+07      6.154458e+07     -2.867909e+03      1.105096e+02   
     0.006239          0.067187        3.080539e+07      3.080727e+07     -1.985675e+03      1.067560e+02   
     0.006239          0.097901        1.664303e+07      1.664447e+07     -1.543437e+03      1.034692e+02   
     0.006239          0.134040        1.189778e+07      1.189901e+07     -1.326496e+03      1.001514e+02   
     0.006239          0.175388        9.134050e+06      9.135121e+06     -1.167703e+03      9.648581e+01   
     0.006239          0.221694        7.130394e+06      7.131336e+06     -1.034586e+03      9.252674e+01   
     0.006239          0.272682        5.606230e+06      5.607062e+06     -9.206089e+02      8.829934e+01   
     0.006239          0.328043        4.422773e+06      4.423505e+06     -8.156822e+02      8.383824e+01   
     0.006239          0.387446        3.532308e+06      3.532958e+06     -7.292192e+02      7.915798e+01   
     0.006239          0.450533        2.871208e+06      2.871788e+06     -6.541451e+02      7.421664e+01   
     0.006239          0.516924        2.374133e+06      2.374660e+06     -5.960322e+02      6.918684e+01   
     0.006239          0.586221        2.020495e+06      2.020980e+06     -5.491843e+02      6.413313e+01   
     0.006239          0.658006        1.720144e+06      1.720601e+06     -5.154801e+02      5.900249e+01   
     0.006239          0.731848        1.479754e+06      1.480166e+06     -4.661852e+02      5.385883e+01   
     0.006239          0.807302        1.267692e+06      1.268086e+06     -4.425335e+02      4.890549e+01   
     0.006239          0.883916        1.141003e+06      1.141379e+06     -4.198429e+02      4.405522e+01   
     0.006239          0.961228        1.025045e+06      1.025403e+06     -3.979414e+02      3.938390e+01   
     0.006239          1.038772        9.034718e+05      9.038073e+05     -3.704172e+02      3.500568e+01   
     0.006239          1.116084        7.972569e+05      7.975716e+05     -3.455529e+02      3.086914e+01   
     0.006239          1.192698        7.145463e+05      7.148469e+05     -3.277501e+02      2.706646e+01   
     0.006239          1.268152        6.512272e+05      6.515201e+05     -3.164574e+02      2.359649e+01   
     0.006239          1.341994        5.816501e+05      5.819294e+05     -2.997830e+02      2.046710e+01   
     0.006239          1.413779        5.158543e+05      5.161189e+05     -2.823233e+02      1.767446e+01   
     0.006239          1.483076        4.563806e+05      4.566309e+05     -2.655550e+02      1.518988e+01   
     0.006239          1.549467        4.027335e+05      4.029699e+05     -2.494642e+02      1.303689e+01   
     0.006239          1.612554        3.939278e+05      3.941606e+05     -2.440106e+02      1.117566e+01   
