#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.685520e+08      1.685523e+08     -3.655464e+02      1.476910e+02   
     0.001185          0.009274        6.909767e+07      6.909778e+07     -2.476865e+02      1.350402e+02   
     0.001185          0.022740        3.463765e+07      3.463771e+07     -1.796465e+02      1.165743e+02   
     0.001185          0.042083        2.075614e+07      2.075618e+07     -1.406199e+02      9.872694e+01   
     0.001185          0.067187        1.370797e+07      1.370800e+07     -1.154699e+02      8.426394e+01   
     0.001185          0.097901        9.548780e+06      9.548804e+06     -9.637322e+01      7.256162e+01   
     0.001185          0.134040        7.032950e+06      7.032969e+06     -8.270871e+01      6.341807e+01   
     0.001185          0.175388        5.532096e+06      5.532113e+06     -7.335461e+01      5.620138e+01   
     0.001185          0.221694        4.308209e+06      4.308224e+06     -6.473378e+01      5.016295e+01   
     0.001185          0.272682        3.318797e+06      3.318808e+06     -5.681630e+01      4.527267e+01   
     0.001185          0.328043        2.770784e+06      2.770795e+06     -5.191395e+01      4.123807e+01   
     0.001185          0.387446        2.300350e+06      2.300359e+06     -4.730203e+01      3.773658e+01   
     0.001185          0.450533        1.898448e+06      1.898456e+06     -4.297166e+01      3.469545e+01   
     0.001185          0.516924        1.720592e+06      1.720601e+06     -4.090929e+01      3.200928e+01   
     0.001185          0.586221        1.406296e+06      1.406303e+06     -3.698464e+01      3.003109e+01   
     0.001185          0.658006        1.268079e+06      1.268086e+06     -3.512014e+01      2.800517e+01   
     0.001185          0.731848        1.025397e+06      1.025403e+06     -3.158124e+01      2.591925e+01   
     0.001185          0.807302        9.194129e+05      9.194182e+05     -2.990463e+01      2.459982e+01   
     0.001185          0.883916        8.227188e+05      8.227238e+05     -2.828843e+01      2.333149e+01   
     0.001185          0.961228        7.346516e+05      7.346564e+05     -2.673154e+01      2.196214e+01   
     0.001185          1.038772        6.545846e+05      6.545890e+05     -2.523285e+01      2.078414e+01   
     0.001185          1.116084        5.819254e+05      5.819294e+05     -2.379124e+01      1.977024e+01   
     0.001185          1.192698        5.161152e+05      5.161189e+05     -2.240561e+01      1.863981e+01   
     0.001185          1.268152        4.566274e+05      4.566309e+05     -2.107485e+01      1.753902e+01   
     0.001185          1.341994        4.029666e+05      4.029699e+05     -1.979786e+01      1.643505e+01   
     0.001185          1.413779        3.546668e+05      3.546700e+05     -1.857352e+01      1.538183e+01   
     0.001185          1.483076        3.112909e+05      3.112940e+05     -1.740072e+01      1.431929e+01   
     0.001185          1.549467        3.112903e+05      3.112940e+05     -1.740072e+01      1.377573e+01   
     0.001185          1.612554        2.724286e+05      2.724317e+05     -1.627836e+01      1.320930e+01   
     0.001185          1.671957        2.376964e+05      2.376993e+05     -1.520533e+01      1.226265e+01   
     0.001185          1.727318        2.067353e+05      2.067381e+05     -1.418052e+01      1.133782e+01   
     0.001185          1.778306        2.067351e+05      2.067381e+05     -1.418052e+01      1.114094e+01   
     0.001185          1.824612        1.792102e+05      1.792131e+05     -1.320282e+01      1.037302e+01   
     0.001185          1.865960        1.792097e+05      1.792131e+05     -1.320282e+01      9.836589e+00   
     0.001185          1.902099        1.548094e+05      1.548121e+05     -1.227112e+01      9.507870e+00   
     0.001185          1.932813        1.548090e+05      1.548121e+05     -1.227112e+01      9.199361e+00   
     0.001185          1.957917        1.332422e+05      1.332449e+05     -1.138432e+01      8.721432e+00   
     0.001185          1.977260        1.332422e+05      1.332449e+05     -1.138432e+01      8.679417e+00   
     0.001185          1.990726        1.332422e+05      1.332449e+05     -1.138432e+01      8.658946e+00   
     0.001185          1.998238        1.332421e+05      1.332449e+05     -1.138432e+01      8.532965e+00   
     0.006239          0.001762        5.553289e+07      5.553300e+07     -1.466788e+02      3.524413e+01   
     0.006239          0.009274        5.158325e+07      5.158335e+07     -1.287590e+02      3.227852e+01   
     0.006239          0.022740        3.324186e+07      3.324194e+07     -1.053435e+02      2.862148e+01   
     0.006239          0.042083        2.043500e+07      2.043506e+07     -8.584315e+01      2.507023e+01   
     0.006239          0.067187        1.358555e+07      1.358560e+07     -7.149044e+01      2.190198e+01   
     0.006239          0.097901        9.620563e+06      9.620605e+06     -6.094170e+01      1.922285e+01   
     0.006239          0.134040        7.078143e+06      7.078179e+06     -5.262396e+01      1.699169e+01   
     0.006239          0.175388        5.411691e+06      5.411722e+06     -4.616930e+01      1.514811e+01   
     0.006239          0.221694        4.243875e+06      4.243903e+06     -4.114198e+01      1.363084e+01   
     0.006239          0.272682        3.423600e+06      3.423625e+06     -3.683332e+01      1.232514e+01   
     0.006239          0.328043        2.789027e+06      2.789050e+06     -3.365519e+01      1.124444e+01   
     0.006239          0.387446        2.300339e+06      2.300359e+06     -3.066533e+01      1.033546e+01   
     0.006239          0.450533        1.929341e+06      1.929360e+06     -2.785801e+01      9.512341e+00   
     0.006239          0.516924        1.671175e+06      1.671192e+06     -2.575941e+01      8.813613e+00   
     0.006239          0.586221        1.406287e+06      1.406303e+06     -2.397669e+01      8.241975e+00   
     0.006239          0.658006        1.258311e+06      1.258326e+06     -2.259273e+01      7.681312e+00   
     0.006239          0.731848        1.051512e+06      1.051525e+06     -2.047374e+01      7.167369e+00   
     0.006239          0.807302        9.194056e+05      9.194182e+05     -1.938681e+01      6.791596e+00   
     0.006239          0.883916        8.227118e+05      8.227238e+05     -1.833905e+01      6.403409e+00   
     0.006239          0.961228        7.346451e+05      7.346564e+05     -1.732973e+01      6.062299e+00   
     0.006239          1.038772        6.545784e+05      6.545890e+05     -1.635815e+01      5.705972e+00   
     0.006239          1.116084        5.819194e+05      5.819294e+05     -1.542357e+01      5.374724e+00   
     0.006239          1.192698        5.161095e+05      5.161189e+05     -1.452529e+01      5.099056e+00   
     0.006239          1.268152        4.566221e+05      4.566309e+05     -1.366257e+01      4.824945e+00   
     0.006239          1.341994        4.029616e+05      4.029699e+05     -1.283471e+01      4.532820e+00   
     0.006239          1.413779        3.546622e+05      3.546700e+05     -1.204099e+01      4.228111e+00   
     0.006239          1.483076        3.203617e+05      3.203690e+05     -1.128068e+01      3.974017e+00   
     0.006239          1.549467        3.068085e+05      3.068158e+05     -1.111840e+01      3.792011e+00   
     0.006239          1.612554        2.724247e+05      2.724317e+05     -1.055306e+01      3.611443e+00   
     0.006239          1.671957        2.376929e+05      2.376993e+05     -9.857432e+00      3.378012e+00   
