#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.547155e+08      4.547157e+08     -3.615055e+02      1.633750e+02   
     0.001185          0.009274        1.668080e+08      1.668080e+08     -2.329268e+02      1.473811e+02   
     0.001185          0.022740        7.642923e+07      7.642926e+07     -1.622169e+02      1.243691e+02   
     0.001185          0.042083        4.250712e+07      4.250714e+07     -1.221197e+02      1.027314e+02   
     0.001185          0.067187        2.645588e+07      2.645590e+07     -9.727624e+01      8.543879e+01   
     0.001185          0.097901        1.789926e+07      1.789927e+07     -8.007791e+01      7.191547e+01   
     0.001185          0.134040        1.277370e+07      1.277371e+07     -6.790396e+01      6.153459e+01   
     0.001185          0.175388        9.384174e+06      9.384178e+06     -5.769768e+01      5.332704e+01   
     0.001185          0.221694        7.032966e+06      7.032969e+06     -5.038554e+01      4.699424e+01   
     0.001185          0.272682        5.532110e+06      5.532113e+06     -4.468709e+01      4.171842e+01   
     0.001185          0.328043        4.308221e+06      4.308224e+06     -3.943535e+01      3.725950e+01   
     0.001185          0.387446        3.624967e+06      3.624970e+06     -3.617335e+01      3.349587e+01   
     0.001185          0.450533        3.034503e+06      3.034506e+06     -3.309639e+01      3.043665e+01   
     0.001185          0.516924        2.526463e+06      2.526465e+06     -3.019905e+01      2.789748e+01   
     0.001185          0.586221        2.091373e+06      2.091374e+06     -2.747593e+01      2.593309e+01   
     0.001185          0.658006        1.720600e+06      1.720601e+06     -2.492164e+01      2.381233e+01   
     0.001185          0.731848        1.556852e+06      1.556853e+06     -2.370612e+01      2.257365e+01   
     0.001185          0.807302        1.268085e+06      1.268086e+06     -2.139493e+01      2.083912e+01   
     0.001185          0.883916        1.141379e+06      1.141379e+06     -2.029792e+01      1.991637e+01   
     0.001185          0.961228        1.025403e+06      1.025403e+06     -1.923906e+01      1.896588e+01   
     0.001185          1.038772        9.194179e+05      9.194182e+05     -1.821768e+01      1.789050e+01   
     0.001185          1.116084        8.227236e+05      8.227238e+05     -1.723311e+01      1.710390e+01   
     0.001185          1.192698        7.346564e+05      7.346564e+05     -1.628466e+01      1.635655e+01   
     0.001185          1.268152        6.545893e+05      6.545890e+05     -1.537167e+01      1.566610e+01   
     0.001185          1.341994        5.819298e+05      5.819294e+05     -1.449345e+01      1.488321e+01   
     0.001185          1.413779        5.161193e+05      5.161189e+05     -1.364933e+01      1.406728e+01   
     0.001185          1.483076        4.566313e+05      4.566309e+05     -1.283865e+01      1.323069e+01   
     0.001185          1.549467        4.521835e+05      4.521836e+05     -1.271361e+01      1.262075e+01   
     0.001185          1.612554        4.029703e+05      4.029699e+05     -1.206071e+01      1.240744e+01   
     0.001185          1.671957        3.546704e+05      3.546700e+05     -1.131485e+01      1.164372e+01   
     0.001185          1.727318        3.287095e+05      3.287091e+05     -1.060039e+01      1.097394e+01   
     0.001185          1.778306        3.112941e+05      3.112940e+05     -1.060039e+01      1.075763e+01   
     0.001185          1.824612        2.724319e+05      2.724317e+05     -9.916659e+00      1.011794e+01   
