#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.768122e+08      2.768698e+08     -5.827195e+04      6.401829e+02   
     0.001185          0.009274        1.073250e+08      1.073616e+08     -3.718777e+04      6.160740e+02   
     0.001185          0.022740        5.142598e+07      5.145173e+07     -2.630086e+04      5.578339e+02   
     0.001185          0.042083        2.968246e+07      2.970232e+07     -2.035551e+04      5.011403e+02   
     0.001185          0.067187        1.902803e+07      1.904412e+07     -1.654040e+04      4.567655e+02   
     0.001185          0.097901        1.306022e+07      1.307360e+07     -1.380491e+04      4.232308e+02   
     0.001185          0.134040        9.466794e+06      9.478244e+06     -1.184755e+04      3.973530e+02   
     0.001185          0.175388        7.195299e+06      7.205433e+06     -1.050762e+04      3.743382e+02   
     0.001185          0.221694        5.495588e+06      5.504508e+06     -9.272741e+03      3.526827e+02   
     0.001185          0.272682        4.277053e+06      4.284860e+06     -8.138608e+03      3.317954e+02   
     0.001185          0.328043        3.447901e+06      3.455026e+06     -7.436374e+03      3.117172e+02   
     0.001185          0.387446        2.881203e+06      2.887686e+06     -6.775742e+03      2.921921e+02   
     0.001185          0.450533        2.394299e+06      2.400182e+06     -6.155442e+03      2.725841e+02   
     0.001185          0.516924        2.079350e+06      2.084955e+06     -5.860020e+03      2.547643e+02   
     0.001185          0.586221        1.709904e+06      1.714965e+06     -5.297836e+03      2.360845e+02   
     0.001185          0.658006        1.472303e+06      1.477115e+06     -5.030757e+03      2.188224e+02   
     0.001185          0.731848        1.259165e+06      1.263488e+06     -4.523831e+03      2.007922e+02   
     0.001185          0.807302        1.075670e+06      1.079769e+06     -4.283666e+03      1.844459e+02   
     0.001185          0.883916        9.651575e+05      9.690406e+05     -4.052155e+03      1.690497e+02   
     0.001185          0.961228        8.642648e+05      8.679395e+05     -3.829139e+03      1.544769e+02   
     0.001185          1.038772        7.723102e+05      7.757842e+05     -3.614460e+03      1.404766e+02   
     0.001185          1.116084        6.886492e+05      6.919300e+05     -3.407958e+03      1.271405e+02   
     0.001185          1.192698        6.126732e+05      6.157679e+05     -3.209474e+03      1.147700e+02   
     0.001185          1.268152        5.438072e+05      5.467226e+05     -3.018851e+03      1.034780e+02   
     0.001185          1.341994        4.815092e+05      4.842521e+05     -2.835929e+03      9.307507e+01   
     0.001185          1.413779        4.252686e+05      4.278457e+05     -2.660549e+03      8.350168e+01   
     0.001185          1.483076        3.746058e+05      3.770231e+05     -2.492553e+03      7.521303e+01   
     0.001185          1.549467        3.727629e+05      3.751872e+05     -2.492553e+03      6.831963e+01   
     0.001185          1.612554        3.290630e+05      3.313333e+05     -2.331781e+03      6.147100e+01   
     0.001185          1.671957        2.882300e+05      2.903530e+05     -2.178076e+03      5.514672e+01   
     0.001185          1.727318        2.588002e+05      2.607816e+05     -2.031278e+03      4.985492e+01   
     0.001185          1.778306        2.517002e+05      2.536855e+05     -2.031278e+03      4.594541e+01   
     0.001185          1.824612        2.191103e+05      2.209600e+05     -1.891228e+03      4.155397e+01   
     0.001185          1.865960        2.191074e+05      2.209600e+05     -1.891228e+03      3.867013e+01   
     0.001185          1.902099        1.901079e+05      1.918300e+05     -1.757768e+03      3.565743e+01   
     0.001185          1.932813        1.901060e+05      1.918300e+05     -1.757768e+03      3.379905e+01   
     0.001185          1.957917        1.763677e+05      1.779669e+05     -1.630738e+03      3.149330e+01   
     0.001185          1.977260        1.763667e+05      1.779669e+05     -1.630738e+03      3.049781e+01   
     0.001185          1.990726        1.643714e+05      1.659723e+05     -1.630738e+03      2.983378e+01   
     0.001185          1.998238        1.643709e+05      1.659723e+05     -1.630738e+03      2.938790e+01   
     0.006239          0.001762        8.509042e+07      8.512325e+07     -3.314342e+04      3.114413e+02   
     0.006239          0.009274        7.866463e+07      7.869609e+07     -3.177417e+04      3.086576e+02   
     0.006239          0.022740        4.917407e+07      4.919944e+07     -2.567431e+04      3.032025e+02   
     0.006239          0.042083        2.924627e+07      2.926612e+07     -2.014839e+04      2.960936e+02   
     0.006239          0.067187        1.889616e+07      1.891227e+07     -1.640443e+04      2.890101e+02   
     0.006239          0.097901        1.304907e+07      1.306259e+07     -1.379671e+04      2.825865e+02   
     0.006239          0.134040        9.424968e+06      9.436523e+06     -1.183152e+04      2.765945e+02   
     0.006239          0.175388        7.080592e+06      7.090666e+06     -1.034379e+04      2.689503e+02   
     0.006239          0.221694        5.460428e+06      5.469328e+06     -9.159210e+03      2.592175e+02   
     0.006239          0.272682        4.325794e+06      4.333773e+06     -8.226469e+03      2.480382e+02   
     0.006239          0.328043        3.493052e+06      3.500240e+06     -7.424178e+03      2.358244e+02   
     0.006239          0.387446        2.855889e+06      2.862409e+06     -6.742419e+03      2.228122e+02   
     0.006239          0.450533        2.373846e+06      2.379811e+06     -6.175024e+03      2.092132e+02   
     0.006239          0.516924        2.023077e+06      2.028629e+06     -5.747475e+03      1.952856e+02   
     0.006239          0.586221        1.709875e+06      1.714965e+06     -5.271781e+03      1.810878e+02   
     0.006239          0.658006        1.469912e+06      1.474732e+06     -4.986751e+03      1.668965e+02   
     0.006239          0.731848        1.275176e+06      1.279582e+06     -4.558922e+03      1.527606e+02   
     0.006239          0.807302        1.089623e+06      1.093747e+06     -4.262599e+03      1.390263e+02   
     0.006239          0.883916        9.651341e+05      9.690406e+05     -4.032227e+03      1.257718e+02   
     0.006239          0.961228        8.642422e+05      8.679395e+05     -3.810308e+03      1.130262e+02   
     0.006239          1.038772        7.722885e+05      7.757842e+05     -3.596684e+03      1.010296e+02   
     0.006239          1.116084        6.886286e+05      6.919300e+05     -3.391197e+03      8.980023e+01   
     0.006239          1.192698        6.126535e+05      6.157679e+05     -3.193690e+03      7.937797e+01   
     0.006239          1.268152        5.437884e+05      5.467226e+05     -3.004004e+03      6.983619e+01   
     0.006239          1.341994        4.814913e+05      4.842521e+05     -2.821982e+03      6.119834e+01   
     0.006239          1.413779        4.252517e+05      4.278457e+05     -2.647465e+03      5.349510e+01   
     0.006239          1.483076        3.800489e+05      3.825188e+05     -2.516448e+03      4.661340e+01   
     0.006239          1.549467        3.622431e+05      3.646649e+05     -2.462454e+03      4.062160e+01   
     0.006239          1.612554        3.290484e+05      3.313333e+05     -2.320314e+03      3.540568e+01   
     0.006239          1.671957        2.882164e+05      2.903530e+05     -2.167364e+03      3.085034e+01   
     0.006239          1.727318        2.644058e+05      2.664360e+05     -2.057199e+03      2.697421e+01   
     0.006239          1.778306        2.516880e+05      2.536855e+05     -2.021288e+03      2.380103e+01   
     0.006239          1.824612        2.199818e+05      2.218427e+05     -1.881927e+03      2.103748e+01   
     0.006239          1.865960        2.156304e+05      2.174637e+05     -1.852149e+03      1.886905e+01   
     0.006239          1.902099        1.949318e+05      1.966639e+05     -1.749123e+03      1.701599e+01   
     0.006239          1.932813        1.893163e+05      1.910426e+05     -1.741944e+03      1.563901e+01   
     0.006239          1.957917        1.763587e+05      1.779669e+05     -1.622719e+03      1.448675e+01   
     0.006239          1.977260        1.722359e+05      1.738449e+05     -1.622719e+03      1.369089e+01   
     0.006239          1.990726        1.657725e+05      1.673820e+05     -1.622719e+03      1.316841e+01   
     0.006239          1.998238        1.643625e+05      1.659723e+05     -1.622719e+03      1.288443e+01   
     0.015318          0.001762        3.967501e+07      3.969791e+07     -2.317063e+04      2.660478e+02   
     0.015318          0.009274        3.902984e+07      3.905260e+07     -2.302701e+04      2.658216e+02   
     0.015318          0.022740        3.625508e+07      3.627661e+07     -2.179472e+04      2.648087e+02   
     0.015318          0.042083        2.717373e+07      2.719243e+07     -1.895530e+04      2.630349e+02   
     0.015318          0.067187        1.833307e+07      1.834890e+07     -1.609238e+04      2.607927e+02   
     0.015318          0.097901        1.285159e+07      1.286503e+07     -1.370615e+04      2.584692e+02   
