#        q              total               1              \delta U         \delta U^2    

     0.001185        1.904643e+04      1.904976e+04     -3.452421e+00      1.207405e-01   
     0.006239        1.069703e+04      1.070037e+04     -3.454027e+00      1.207563e-01   
     0.015318        7.293205e+03      7.296537e+03     -3.453736e+00      1.208312e-01   
     0.028399        5.608808e+03      5.612141e+03     -3.454388e+00      1.210446e-01   
     0.045447        4.531637e+03      4.534977e+03     -3.461331e+00      1.215231e-01   
     0.066417        3.747111e+03      3.750458e+03     -3.469828e+00      1.224269e-01   
     0.091251        3.188999e+03      3.192361e+03     -3.485894e+00      1.239238e-01   
     0.119882        2.808843e+03      2.812228e+03     -3.511276e+00      1.262424e-01   
     0.152235        2.460120e+03      2.463536e+03     -3.545863e+00      1.296175e-01   
     0.188220        2.141468e+03      2.144929e+03     -3.595024e+00      1.343305e-01   
     0.227742        1.945046e+03      1.948567e+03     -3.661124e+00      1.406571e-01   
     0.270694        1.760973e+03      1.764570e+03     -3.746130e+00      1.489186e-01   
     0.316959        1.588845e+03      1.592536e+03     -3.850608e+00      1.594586e-01   
     0.366414        1.428258e+03      1.432064e+03     -3.977901e+00      1.726064e-01   
     0.418925        1.352091e+03      1.356037e+03     -4.134298e+00      1.887282e-01   
     0.474351        1.208053e+03      1.212152e+03     -4.307397e+00      2.081975e-01   
     0.532541        1.139909e+03      1.144193e+03     -4.515645e+00      2.313874e-01   
     0.593339        1.011528e+03      1.015991e+03     -4.722133e+00      2.586569e-01   
     0.656582        8.931066e+02      8.977415e+02     -4.925235e+00      2.902808e-01   
     0.722098        8.373684e+02      8.422233e+02     -5.181340e+00      3.264976e-01   
     0.789711        7.331626e+02      7.381486e+02     -5.353309e+00      3.673413e-01   
     0.859239        6.842990e+02      6.894916e+02     -5.605286e+00      4.126395e-01   
     0.930495        5.934621e+02      5.986870e+02     -5.686726e+00      4.618410e-01   
     1.003286        5.110650e+02      5.162265e+02     -5.675568e+00      5.140422e-01   
     1.077416        4.025906e+02      4.073012e+02     -5.278228e+00      5.676227e-01   
     1.152685        3.108176e+02      3.148881e+02     -4.691105e+00      6.205399e-01   
     1.228890        1.912280e+02      1.938740e+02     -3.316118e+00      6.701685e-01   
     1.305826        2.089200e+01      2.058372e+01     -4.050345e-01      7.133209e-01   
     1.383286        7.469818e-01      0.000000e+00      0.000000e+00      7.469818e-01   
     1.461060        7.684317e-01      0.000000e+00      0.000000e+00      7.684317e-01   
     1.538940        7.756575e-01      0.000000e+00      0.000000e+00      7.756575e-01   
     1.616714        7.677527e-01      0.000000e+00      0.000000e+00      7.677527e-01   
     1.694174        7.450106e-01      0.000000e+00      0.000000e+00      7.450106e-01   
     1.771110        7.089364e-01      0.000000e+00      0.000000e+00      7.089364e-01   
     1.847315        6.620093e-01      0.000000e+00      0.000000e+00      6.620093e-01   
     1.922584        6.075720e-01      0.000000e+00      0.000000e+00      6.075720e-01   
     1.996714        5.491574e-01      0.000000e+00      0.000000e+00      5.491574e-01   
     2.069505        4.899559e-01      0.000000e+00      0.000000e+00      4.899559e-01   
     2.140761        4.325756e-01      0.000000e+00      0.000000e+00      4.325756e-01   
     2.210289        3.789142e-01      0.000000e+00      0.000000e+00      3.789142e-01   
     2.277902        3.301837e-01      0.000000e+00      0.000000e+00      3.301837e-01   
     2.343418        2.869526e-01      0.000000e+00      0.000000e+00      2.869526e-01   
     2.406661        2.493511e-01      0.000000e+00      0.000000e+00      2.493511e-01   
     2.467459        2.171012e-01      0.000000e+00      0.000000e+00      2.171012e-01   
     2.525649        1.897181e-01      0.000000e+00      0.000000e+00      1.897181e-01   
     2.581075        1.666347e-01      0.000000e+00      0.000000e+00      1.666347e-01   
     2.633586        1.472733e-01      0.000000e+00      0.000000e+00      1.472733e-01   
     2.683041        1.310849e-01      0.000000e+00      0.000000e+00      1.310849e-01   
     2.729306        1.175879e-01      0.000000e+00      0.000000e+00      1.175879e-01   
     2.772258        1.063330e-01      0.000000e+00      0.000000e+00      1.063330e-01   
     2.811780        9.697100e-02      0.000000e+00      0.000000e+00      9.697100e-02   
     2.847765        8.920161e-02      0.000000e+00      0.000000e+00      8.920161e-02   
     2.880118        8.277587e-02      0.000000e+00      0.000000e+00      8.277587e-02   
     2.908749        7.749631e-02      0.000000e+00      0.000000e+00      7.749631e-02   
     2.933583        7.320590e-02      0.000000e+00      0.000000e+00      7.320590e-02   
     2.954553        6.978101e-02      0.000000e+00      0.000000e+00      6.978101e-02   
     2.971601        6.712171e-02      0.000000e+00      0.000000e+00      6.712171e-02   
     2.984682        6.515371e-02      0.000000e+00      0.000000e+00      6.515371e-02   
     2.993761        6.382413e-02      0.000000e+00      0.000000e+00      6.382413e-02   
     2.998815        6.309699e-02      0.000000e+00      0.000000e+00      6.309699e-02   
     3.004739        6.225536e-02      0.000000e+00      0.000000e+00      6.225536e-02   
     3.024957        5.947001e-02      0.000000e+00      0.000000e+00      5.947001e-02   
     3.061273        5.479293e-02      0.000000e+00      0.000000e+00      5.479293e-02   
     3.113597        4.871959e-02      0.000000e+00      0.000000e+00      4.871959e-02   
     3.181789        4.183987e-02      0.000000e+00      0.000000e+00      4.183987e-02   
     3.265666        3.473401e-02      0.000000e+00      0.000000e+00      3.473401e-02   
     3.365002        2.788468e-02      0.000000e+00      0.000000e+00      2.788468e-02   
     3.479529        2.164964e-02      0.000000e+00      0.000000e+00      2.164964e-02   
     3.608938        1.624670e-02      0.000000e+00      0.000000e+00      1.624670e-02   
     3.752880        1.177270e-02      0.000000e+00      0.000000e+00      1.177270e-02   
     3.910968        8.222699e-03      0.000000e+00      0.000000e+00      8.222699e-03   
     4.082775        5.523446e-03      0.000000e+00      0.000000e+00      5.523446e-03   
     4.267838        3.558284e-03      0.000000e+00      0.000000e+00      3.558284e-03   
     4.465657        2.191513e-03      0.000000e+00      0.000000e+00      2.191513e-03   
     4.675701        1.285091e-03      0.000000e+00      0.000000e+00      1.285091e-03   
     4.897402        7.138234e-04      0.000000e+00      0.000000e+00      7.138234e-04   
     5.130163        3.728249e-04      0.000000e+00      0.000000e+00      3.728249e-04   
     5.373356        1.812587e-04      0.000000e+00      0.000000e+00      1.812587e-04   
     5.626327        8.075906e-05      0.000000e+00      0.000000e+00      8.075906e-05   
     5.888392        3.218615e-05      0.000000e+00      0.000000e+00      3.218615e-05   
     6.158845        1.106013e-05      0.000000e+00      0.000000e+00      1.106013e-05   
     6.436958        3.186608e-06      0.000000e+00      0.000000e+00      3.186608e-06   
     6.721980        9.745483e-07      0.000000e+00      0.000000e+00      9.745483e-07   
     7.013143        7.505840e-07      0.000000e+00      0.000000e+00      7.505840e-07   
     7.309662        9.600495e-07      0.000000e+00      0.000000e+00      9.600495e-07   
     7.610739        1.083073e-06      0.000000e+00      0.000000e+00      1.083073e-06   
     7.915560        1.034647e-06      0.000000e+00      0.000000e+00      1.034647e-06   
     8.223305        8.714875e-07      0.000000e+00      0.000000e+00      8.714875e-07   
     8.533144        6.676406e-07      0.000000e+00      0.000000e+00      6.676406e-07   
     8.844241        4.744521e-07      0.000000e+00      0.000000e+00      4.744521e-07   
     9.155759        3.166418e-07      0.000000e+00      0.000000e+00      3.166418e-07   
     9.466856        1.999824e-07      0.000000e+00      0.000000e+00      1.999824e-07   
     9.776695        1.200585e-07      0.000000e+00      0.000000e+00      1.200585e-07   
    10.084440        6.864667e-08      0.000000e+00      0.000000e+00      6.864667e-08   
    10.389261        3.736826e-08      0.000000e+00      0.000000e+00      3.736826e-08   
    10.690338        1.930878e-08      0.000000e+00      0.000000e+00      1.930878e-08   
    10.986857        9.411889e-09      0.000000e+00      0.000000e+00      9.411889e-09   
    11.278020        4.281318e-09      0.000000e+00      0.000000e+00      4.281318e-09   
    11.563042        1.786137e-09      0.000000e+00      0.000000e+00      1.786137e-09   
    11.841155        6.669914e-10      0.000000e+00      0.000000e+00      6.669914e-10   
    12.111608        2.203068e-10      0.000000e+00      0.000000e+00      2.203068e-10   
    12.373673        7.585278e-11      0.000000e+00      0.000000e+00      7.585278e-11   
    12.626644        5.114857e-11      0.000000e+00      0.000000e+00      5.114857e-11   
    12.869837        6.338697e-11      0.000000e+00      0.000000e+00      6.338697e-11   
    13.102598        7.938479e-11      0.000000e+00      0.000000e+00      7.938479e-11   
    13.324299        8.880683e-11      0.000000e+00      0.000000e+00      8.880683e-11   
    13.534343        9.065030e-11      0.000000e+00      0.000000e+00      9.065030e-11   
    13.732162        8.691618e-11      0.000000e+00      0.000000e+00      8.691618e-11   
    13.917225        7.998488e-11      0.000000e+00      0.000000e+00      7.998488e-11   
    14.089032        7.172935e-11      0.000000e+00      0.000000e+00      7.172935e-11   
    14.247120        6.340256e-11      0.000000e+00      0.000000e+00      6.340256e-11   
    14.391062        5.576464e-11      0.000000e+00      0.000000e+00      5.576464e-11   
    14.520471        4.920346e-11      0.000000e+00      0.000000e+00      4.920346e-11   
    14.634998        4.385126e-11      0.000000e+00      0.000000e+00      4.385126e-11   
    14.734334        3.971634e-11      0.000000e+00      0.000000e+00      3.971634e-11   
    14.818211        3.666132e-11      0.000000e+00      0.000000e+00      3.666132e-11   
    14.886403        3.445480e-11      0.000000e+00      0.000000e+00      3.445480e-11   
    14.938727        3.289264e-11      0.000000e+00      0.000000e+00      3.289264e-11   
    14.975043        3.186541e-11      0.000000e+00      0.000000e+00      3.186541e-11   
    14.995261        3.138532e-11      0.000000e+00      0.000000e+00      3.138532e-11   
