#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.685515e+08      1.685523e+08     -9.848739e+02      1.820654e+02   
     0.001185          0.009274        6.909728e+07      6.909778e+07     -6.673295e+02      1.664774e+02   
     0.001185          0.022740        3.463737e+07      3.463771e+07     -4.840127e+02      1.437236e+02   
     0.001185          0.042083        2.075592e+07      2.075618e+07     -3.788652e+02      1.217315e+02   
     0.001185          0.067187        1.370780e+07      1.370800e+07     -3.111050e+02      1.039087e+02   
     0.001185          0.097901        9.548634e+06      9.548804e+06     -2.596537e+02      8.948702e+01   
     0.001185          0.134040        7.032825e+06      7.032969e+06     -2.228380e+02      7.821790e+01   
     0.001185          0.175388        5.531985e+06      5.532113e+06     -1.976357e+02      6.932276e+01   
     0.001185          0.221694        4.308111e+06      4.308224e+06     -1.744091e+02      6.187930e+01   
     0.001185          0.272682        3.318711e+06      3.318808e+06     -1.530774e+02      5.585046e+01   
     0.001185          0.328043        2.770706e+06      2.770795e+06     -1.398692e+02      5.087592e+01   
     0.001185          0.387446        2.300279e+06      2.300359e+06     -1.274435e+02      4.655825e+01   
     0.001185          0.450533        1.898383e+06      1.898456e+06     -1.157764e+02      4.280782e+01   
     0.001185          0.516924        1.720530e+06      1.720601e+06     -1.102199e+02      3.949474e+01   
     0.001185          0.586221        1.406241e+06      1.406303e+06     -9.964590e+01      3.705407e+01   
     0.001185          0.658006        1.268026e+06      1.268086e+06     -9.462246e+01      3.455461e+01   
     0.001185          0.731848        1.025350e+06      1.025403e+06     -8.508779e+01      3.198133e+01   
     0.001185          0.807302        9.193680e+05      9.194182e+05     -8.057058e+01      3.035252e+01   
     0.001185          0.883916        8.226763e+05      8.227238e+05     -7.621614e+01      2.878680e+01   
     0.001185          0.961228        7.346114e+05      7.346564e+05     -7.202148e+01      2.709668e+01   
     0.001185          1.038772        6.545467e+05      6.545890e+05     -6.798362e+01      2.564245e+01   
     0.001185          1.116084        5.818897e+05      5.819294e+05     -6.409957e+01      2.439054e+01   
     0.001185          1.192698        5.160816e+05      5.161189e+05     -6.036634e+01      2.299521e+01   
     0.001185          1.268152        4.565958e+05      4.566309e+05     -5.678094e+01      2.163652e+01   
     0.001185          1.341994        4.029368e+05      4.029699e+05     -5.334040e+01      2.027407e+01   
     0.001185          1.413779        3.546390e+05      3.546700e+05     -5.004172e+01      1.897429e+01   
     0.001185          1.483076        3.112647e+05      3.112940e+05     -4.688191e+01      1.766317e+01   
     0.001185          1.549467        3.112641e+05      3.112940e+05     -4.688191e+01      1.699167e+01   
     0.001185          1.612554        2.724041e+05      2.724317e+05     -4.385799e+01      1.629215e+01   
