#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.685510e+08      1.685523e+08     -1.243762e+03      2.044670e+01   
     0.001185          0.009274        6.909696e+07      6.909778e+07     -8.427465e+02      1.866878e+01   
     0.001185          0.022740        3.463711e+07      3.463771e+07     -6.112422e+02      1.607937e+01   
     0.001185          0.042083        2.075572e+07      2.075618e+07     -4.784552e+02      1.358652e+01   
     0.001185          0.067187        1.370762e+07      1.370800e+07     -3.928834e+02      1.157620e+01   
     0.001185          0.097901        9.548486e+06      9.548804e+06     -3.279073e+02      9.955372e+00   
     0.001185          0.134040        7.032697e+06      7.032969e+06     -2.814141e+02      8.693096e+00   
     0.001185          0.175388        5.531871e+06      5.532113e+06     -2.495871e+02      7.699809e+00   
     0.001185          0.221694        4.308010e+06      4.308224e+06     -2.202549e+02      6.869262e+00   
     0.001185          0.272682        3.318621e+06      3.318808e+06     -1.933159e+02      6.197883e+00   
     0.001185          0.328043        2.770624e+06      2.770795e+06     -1.766358e+02      5.644647e+00   
     0.001185          0.387446        2.300204e+06      2.300359e+06     -1.609439e+02      5.164200e+00   
     0.001185          0.450533        1.898314e+06      1.898456e+06     -1.462099e+02      4.746881e+00   
     0.001185          0.516924        1.720466e+06      1.720601e+06     -1.391927e+02      4.378608e+00   
     0.001185          0.586221        1.406181e+06      1.406303e+06     -1.258392e+02      4.107894e+00   
     0.001185          0.658006        1.267970e+06      1.268086e+06     -1.194953e+02      3.830641e+00   
     0.001185          0.731848        1.025299e+06      1.025403e+06     -1.074543e+02      3.542837e+00   
     0.001185          0.807302        9.193199e+05      9.194182e+05     -1.017497e+02      3.362619e+00   
     0.001185          0.883916        8.226307e+05      8.227238e+05     -9.625063e+01      3.189296e+00   
     0.001185          0.961228        7.345684e+05      7.346564e+05     -9.095334e+01      3.001135e+00   
     0.001185          1.038772        6.545060e+05      6.545890e+05     -8.585407e+01      2.840175e+00   
     0.001185          1.116084        5.818512e+05      5.819294e+05     -8.094904e+01      2.701888e+00   
     0.001185          1.192698        5.160452e+05      5.161189e+05     -7.623448e+01      2.546274e+00   
     0.001185          1.268152        4.565616e+05      4.566309e+05     -7.170661e+01      2.394725e+00   
     0.001185          1.341994        4.029048e+05      4.029699e+05     -6.736167e+01      2.242769e+00   
     0.001185          1.413779        3.546089e+05      3.546700e+05     -6.319588e+01      2.098424e+00   
     0.001185          1.483076        3.112367e+05      3.112940e+05     -5.920548e+01      1.952132e+00   
     0.001185          1.549467        3.112366e+05      3.112940e+05     -5.920548e+01      1.878824e+00   
     0.001185          1.612554        2.723781e+05      2.724317e+05     -5.538668e+01      1.801492e+00   
     0.001185          1.671957        2.376493e+05      2.376993e+05     -5.173572e+01      1.670815e+00   
     0.001185          1.727318        2.066914e+05      2.067381e+05     -4.824883e+01      1.543155e+00   
     0.001185          1.778306        2.066914e+05      2.067381e+05     -4.824883e+01      1.517663e+00   
     0.001185          1.824612        1.791696e+05      1.792131e+05     -4.492224e+01      1.411288e+00   
     0.001185          1.865960        1.791695e+05      1.792131e+05     -4.492224e+01      1.337769e+00   
     0.001185          1.902099        1.547717e+05      1.548121e+05     -4.175217e+01      1.292771e+00   
     0.001185          1.932813        1.547716e+05      1.548121e+05     -4.175217e+01      1.250937e+00   
     0.001185          1.957917        1.332074e+05      1.332449e+05     -3.873485e+01      1.184477e+00   
     0.001185          1.977260        1.332073e+05      1.332449e+05     -3.873485e+01      1.179254e+00   
     0.001185          1.990726        1.332073e+05      1.332449e+05     -3.873485e+01      1.177216e+00   
     0.001185          1.998238        1.332073e+05      1.332449e+05     -3.873485e+01      1.159976e+00   
     0.006239          0.001762        5.553225e+07      5.553300e+07     -7.582737e+02      4.301036e+00   
     0.006239          0.009274        5.158269e+07      5.158335e+07     -6.656351e+02      3.906958e+00   
     0.006239          0.022740        3.324140e+07      3.324194e+07     -5.445857e+02      3.435373e+00   
     0.006239          0.042083        2.043462e+07      2.043506e+07     -4.437764e+02      2.990501e+00   
     0.006239          0.067187        1.358524e+07      1.358560e+07     -3.695783e+02      2.601623e+00   
     0.006239          0.097901        9.620292e+06      9.620605e+06     -3.150454e+02      2.277390e+00   
     0.006239          0.134040        7.077909e+06      7.078179e+06     -2.720458e+02      2.009427e+00   
     0.006239          0.175388        5.411485e+06      5.411722e+06     -2.386777e+02      1.789627e+00   
     0.006239          0.221694        4.243691e+06      4.243903e+06     -2.126884e+02      1.609736e+00   
     0.006239          0.272682        3.423436e+06      3.423625e+06     -1.904142e+02      1.454552e+00   
     0.006239          0.328043        2.788877e+06      2.789050e+06     -1.739845e+02      1.326911e+00   
     0.006239          0.387446        2.300202e+06      2.300359e+06     -1.585281e+02      1.219628e+00   
     0.006239          0.450533        1.929217e+06      1.929360e+06     -1.440153e+02      1.121695e+00   
     0.006239          0.516924        1.671059e+06      1.671192e+06     -1.331664e+02      1.039627e+00   
     0.006239          0.586221        1.406180e+06      1.406303e+06     -1.239504e+02      9.715080e-01   
     0.006239          0.658006        1.258210e+06      1.258326e+06     -1.167958e+02      9.056249e-01   
     0.006239          0.731848        1.051420e+06      1.051525e+06     -1.058414e+02      8.434810e-01   
     0.006239          0.807302        9.193188e+05      9.194182e+05     -1.002224e+02      7.991239e-01   
     0.006239          0.883916        8.226297e+05      8.227238e+05     -9.480590e+01      7.528199e-01   
     0.006239          0.961228        7.345675e+05      7.346564e+05     -8.958813e+01      7.124849e-01   
     0.006239          1.038772        6.545051e+05      6.545890e+05     -8.456540e+01      6.701482e-01   
     0.006239          1.116084        5.818503e+05      5.819294e+05     -7.973399e+01      6.304932e-01   
     0.006239          1.192698        5.160444e+05      5.161189e+05     -7.509019e+01      5.976397e-01   
     0.006239          1.268152        4.565609e+05      4.566309e+05     -7.063029e+01      5.648017e-01   
     0.006239          1.341994        4.029041e+05      4.029699e+05     -6.635057e+01      5.295210e-01   
     0.006239          1.413779        3.546083e+05      3.546700e+05     -6.224731e+01      4.931949e-01   
     0.006239          1.483076        3.203112e+05      3.203690e+05     -5.831680e+01      4.630282e-01   
     0.006239          1.549467        3.067588e+05      3.068158e+05     -5.747788e+01      4.420580e-01   
     0.006239          1.612554        2.723775e+05      2.724317e+05     -5.455532e+01      4.201640e-01   
     0.006239          1.671957        2.376488e+05      2.376993e+05     -5.095917e+01      3.919782e-01   
     0.006239          1.727318        2.140370e+05      2.140841e+05     -4.752462e+01      3.669975e-01   
     0.006239          1.778306        2.066910e+05      2.067381e+05     -4.752462e+01      3.543190e-01   
     0.006239          1.824612        1.791692e+05      1.792131e+05     -4.424795e+01      3.343626e-01   
     0.006239          1.865960        1.734991e+05      1.735416e+05     -4.284766e+01      3.207486e-01   
     0.006239          1.902099        1.547713e+05      1.548121e+05     -4.112546e+01      3.083694e-01   
     0.006239          1.932813        1.535008e+05      1.535413e+05     -4.078787e+01      2.998991e-01   
     0.006239          1.957917        1.332070e+05      1.332449e+05     -3.815343e+01      2.892007e-01   
     0.006239          1.977260        1.332070e+05      1.332449e+05     -3.815343e+01      2.870229e-01   
     0.006239          1.990726        1.332070e+05      1.332449e+05     -3.815343e+01      2.837692e-01   
     0.006239          1.998238        1.332070e+05      1.332449e+05     -3.815343e+01      2.807872e-01   
     0.015318          0.001762        2.723835e+07      2.723889e+07     -5.372582e+02      9.939910e-01   
     0.015318          0.009274        2.676792e+07      2.676843e+07     -5.066741e+02      9.321442e-01   
     0.015318          0.022740        2.496478e+07      2.496524e+07     -4.560869e+02      8.411499e-01   
     0.015318          0.042083        1.905929e+07      1.905968e+07     -3.974801e+02      7.466229e-01   
     0.015318          0.067187        1.320168e+07      1.320202e+07     -3.433597e+02      6.622926e-01   
     0.015318          0.097901        9.471406e+06      9.471703e+06     -2.980871e+02      5.876170e-01   
     0.015318          0.134040        7.044911e+06      7.045173e+06     -2.618750e+02      5.253822e-01   
     0.015318          0.175388        5.397646e+06      5.397877e+06     -2.312653e+02      4.728811e-01   
     0.015318          0.221694        4.246716e+06      4.246923e+06     -2.071139e+02      4.274506e-01   
     0.015318          0.272682        3.409063e+06      3.409249e+06     -1.864310e+02      3.891270e-01   
     0.015318          0.328043        2.785701e+06      2.785870e+06     -1.695251e+02      3.570894e-01   
     0.015318          0.387446        2.317292e+06      2.317447e+06     -1.551010e+02      3.283356e-01   
     0.015318          0.450533        1.962043e+06      1.962186e+06     -1.433345e+02      3.033968e-01   
     0.015318          0.516924        1.648532e+06      1.648663e+06     -1.308799e+02      2.805377e-01   
     0.015318          0.586221        1.430865e+06      1.430989e+06     -1.233109e+02      2.620345e-01   
     0.015318          0.658006        1.224198e+06      1.224311e+06     -1.132136e+02      2.440621e-01   
     0.015318          0.731848        1.068401e+06      1.068506e+06     -1.054456e+02      2.263056e-01   
     0.015318          0.807302        9.342454e+05      9.343450e+05     -9.984763e+01      2.124656e-01   
     0.015318          0.883916        8.226295e+05      8.227238e+05     -9.445136e+01      2.000974e-01   
     0.015318          0.961228        7.337391e+05      7.338281e+05     -8.915247e+01      1.873054e-01   
     0.015318          1.038772        6.513343e+05      6.514180e+05     -8.384103e+01      1.756760e-01   
     0.015318          1.116084        5.803585e+05      5.804376e+05     -7.923217e+01      1.655458e-01   
     0.015318          1.192698        5.160443e+05      5.161189e+05     -7.480939e+01      1.553125e-01   
     0.015318          1.268152        4.565607e+05      4.566309e+05     -7.036616e+01      1.454553e-01   
     0.015318          1.341994        4.029039e+05      4.029699e+05     -6.610244e+01      1.362157e-01   
     0.015318          1.413779        3.614889e+05      3.615508e+05     -6.201453e+01      1.273822e-01   
     0.015318          1.483076        3.271868e+05      3.272448e+05     -5.809872e+01      1.185017e-01   
     0.015318          1.549467        2.973486e+05      2.974039e+05     -5.550634e+01      1.123858e-01   
     0.015318          1.612554        2.711064e+05      2.711604e+05     -5.409768e+01      1.066308e-01   
     0.015318          1.671957        2.376487e+05      2.376993e+05     -5.076860e+01      1.000166e-01   
     0.015318          1.727318        2.184277e+05      2.184749e+05     -4.734689e+01      9.355418e-02   
     0.015318          1.778306        2.017385e+05      2.017846e+05     -4.621245e+01      9.022126e-02   
     0.015318          1.824612        1.810750e+05      1.811189e+05     -4.408248e+01      8.565038e-02   
     0.015318          1.865960        1.692793e+05      1.693209e+05     -4.164921e+01      8.168609e-02   
     0.015318          1.902099        1.553031e+05      1.553440e+05     -4.097167e+01      7.896042e-02   
     0.015318          1.932813        1.475506e+05      1.475896e+05     -3.906020e+01      7.616449e-02   
     0.015318          1.957917        1.387674e+05      1.388053e+05     -3.801076e+01      7.315608e-02   
     0.015318          1.977260        1.332070e+05      1.332449e+05     -3.801076e+01      7.181341e-02   
     0.015318          1.990726        1.298808e+05      1.299178e+05     -3.706162e+01      7.094951e-02   
     0.015318          1.998238        1.274422e+05      1.274785e+05     -3.636579e+01      7.003735e-02   
     0.028399          0.001762        1.582426e+07      1.582467e+07     -4.127372e+02      2.246158e-01   
     0.028399          0.009274        1.581618e+07      1.581658e+07     -3.993332e+02      2.157738e-01   
     0.028399          0.022740        1.549711e+07      1.549749e+07     -3.762145e+02      2.011750e-01   
     0.028399          0.042083        1.455168e+07      1.455203e+07     -3.447520e+02      1.842052e-01   
     0.028399          0.067187        1.213764e+07      1.213795e+07     -3.100423e+02      1.674741e-01   
