#        q              total               1              \delta U         \delta U^2    

     0.001185        3.000324e+08      3.000301e+08     -1.936637e+03      4.231939e+03   
     0.006239        8.649400e+07      8.649445e+07     -4.737167e+02      1.877615e+01   
     0.015318        3.903750e+07      3.903781e+07     -3.153482e+02      5.820169e+00   
     0.028399        2.246519e+07      2.246543e+07     -2.399514e+02      2.000187e+00   
     0.045447        1.407960e+07      1.407979e+07     -1.929114e+02      6.733985e-01   
     0.066417        9.478085e+06      9.478244e+06     -1.591653e+02      2.318475e-01   
     0.091251        6.718558e+06      6.718693e+06     -1.353092e+02      9.089876e-02   
     0.119882        5.069332e+06      5.069451e+06     -1.190791e+02      4.392962e-02   
     0.152235        3.771660e+06      3.771764e+06     -1.042047e+02      2.615835e-02   
     0.188220        2.887596e+06      2.887686e+06     -9.061392e+01      1.812749e-02   
     0.227742        2.293437e+06      2.293520e+06     -8.219079e+01      1.398039e-02   
     0.270694        1.892364e+06      1.892438e+06     -7.428687e+01      1.162508e-02   
     0.316959        1.551514e+06      1.551581e+06     -6.688575e+01      1.021083e-02   
     0.366414        1.263428e+06      1.263488e+06     -5.997221e+01      9.325127e-03   
     0.418925        1.079712e+06      1.079769e+06     -5.659040e+01      8.754433e-03   
     0.474351        8.678891e+05      8.679395e+05     -5.037563e+01      8.358022e-03   
     0.532541        7.338096e+05      7.338569e+05     -4.731897e+01      8.079990e-03   
     0.593339        6.157261e+05      6.157679e+05     -4.177848e+01      7.874696e-03   
     0.656582        4.842154e+05      4.842521e+05     -3.667520e+01      7.721069e-03   
     0.722098        4.278115e+05      4.278457e+05     -3.415226e+01      7.611525e-03   
     0.789711        3.313037e+05      3.313333e+05     -2.968281e+01      7.552801e-03   
     0.859239        2.903255e+05      2.903530e+05     -2.746926e+01      7.550541e-03   
     0.930495        2.209364e+05      2.209600e+05     -2.360790e+01      7.617429e-03   
     1.003286        1.659522e+05      1.659723e+05     -2.012889e+01      7.770408e-03   
     1.077416        1.133034e+05      1.133191e+05     -1.568937e+01      8.029450e-03   
     1.152685        7.524623e+04      7.525820e+04     -1.197169e+01      8.419625e-03   
     1.228890        3.631786e+04      3.632512e+04     -7.268477e+00      8.968822e-03   
     1.305826        2.958349e+03      2.959100e+03     -7.603417e-01      9.718956e-03   
     1.383286        1.068655e-02      0.000000e+00      0.000000e+00      1.068655e-02   
     1.461060        1.187574e-02      0.000000e+00      0.000000e+00      1.187574e-02   
     1.538940        1.331220e-02      0.000000e+00      0.000000e+00      1.331220e-02   
     1.616714        1.502008e-02      0.000000e+00      0.000000e+00      1.502008e-02   
     1.694174        1.701763e-02      0.000000e+00      0.000000e+00      1.701763e-02   
     1.771110        1.931551e-02      0.000000e+00      0.000000e+00      1.931551e-02   
     1.847315        2.191565e-02      0.000000e+00      0.000000e+00      2.191565e-02   
     1.922584        2.481454e-02      0.000000e+00      0.000000e+00      2.481454e-02   
     1.996714        2.799917e-02      0.000000e+00      0.000000e+00      2.799917e-02   
     2.069505        3.145011e-02      0.000000e+00      0.000000e+00      3.145011e-02   
     2.140761        3.513969e-02      0.000000e+00      0.000000e+00      3.513969e-02   
     2.210289        3.903568e-02      0.000000e+00      0.000000e+00      3.903568e-02   
     2.277902        4.309824e-02      0.000000e+00      0.000000e+00      4.309824e-02   
     2.343418        4.728442e-02      0.000000e+00      0.000000e+00      4.728442e-02   
     2.406661        5.154889e-02      0.000000e+00      0.000000e+00      5.154889e-02   
     2.467459        5.584392e-02      0.000000e+00      0.000000e+00      5.584392e-02   
     2.525649        6.012195e-02      0.000000e+00      0.000000e+00      6.012195e-02   
     2.581075        6.433668e-02      0.000000e+00      0.000000e+00      6.433668e-02   
     2.633586        6.844324e-02      0.000000e+00      0.000000e+00      6.844324e-02   
     2.683041        7.239947e-02      0.000000e+00      0.000000e+00      7.239947e-02   
     2.729306        7.616647e-02      0.000000e+00      0.000000e+00      7.616647e-02   
     2.772258        7.971016e-02      0.000000e+00      0.000000e+00      7.971016e-02   
     2.811780        8.300065e-02      0.000000e+00      0.000000e+00      8.300065e-02   
     2.847765        8.601060e-02      0.000000e+00      0.000000e+00      8.601060e-02   
     2.880118        8.871817e-02      0.000000e+00      0.000000e+00      8.871817e-02   
     2.908749        9.110618e-02      0.000000e+00      0.000000e+00      9.110618e-02   
     2.933583        9.315876e-02      0.000000e+00      0.000000e+00      9.315876e-02   
     2.954553        9.486652e-02      0.000000e+00      0.000000e+00      9.486652e-02   
     2.971601        9.621863e-02      0.000000e+00      0.000000e+00      9.621863e-02   
     2.984682        9.721108e-02      0.000000e+00      0.000000e+00      9.721108e-02   
     2.993761        9.783978e-02      0.000000e+00      0.000000e+00      9.783978e-02   
     2.998815        9.809887e-02      0.000000e+00      0.000000e+00      9.809887e-02   
     3.004739        9.906739e-02      0.000000e+00      0.000000e+00      9.906739e-02   
     3.024957        1.016847e-01      0.000000e+00      0.000000e+00      1.016847e-01   
     3.061273        1.058201e-01      0.000000e+00      0.000000e+00      1.058201e-01   
     3.113597        1.115042e-01      0.000000e+00      0.000000e+00      1.115042e-01   
     3.181789        1.187449e-01      0.000000e+00      0.000000e+00      1.187449e-01   
     3.265666        1.275025e-01      0.000000e+00      0.000000e+00      1.275025e-01   
     3.365002        1.376575e-01      0.000000e+00      0.000000e+00      1.376575e-01   
     3.479529        1.489734e-01      0.000000e+00      0.000000e+00      1.489734e-01   
     3.608938        1.610582e-01      0.000000e+00      0.000000e+00      1.610582e-01   
     3.752880        1.733341e-01      0.000000e+00      0.000000e+00      1.733341e-01   
     3.910968        1.850221e-01      0.000000e+00      0.000000e+00      1.850221e-01   
     4.082775        1.951584e-01      0.000000e+00      0.000000e+00      1.951584e-01   
     4.267838        2.026516e-01      0.000000e+00      0.000000e+00      2.026516e-01   
     4.465657        2.063884e-01      0.000000e+00      0.000000e+00      2.063884e-01   
     4.675701        2.053868e-01      0.000000e+00      0.000000e+00      2.053868e-01   
     4.897402        1.989780e-01      0.000000e+00      0.000000e+00      1.989780e-01   
     5.130163        1.869835e-01      0.000000e+00      0.000000e+00      1.869835e-01   
     5.373356        1.698375e-01      0.000000e+00      0.000000e+00      1.698375e-01   
     5.626327        1.486060e-01      0.000000e+00      0.000000e+00      1.486060e-01   
     5.888392        1.248716e-01      0.000000e+00      0.000000e+00      1.248716e-01   
     6.158845        1.004897e-01      0.000000e+00      0.000000e+00      1.004897e-01   
     6.436958        7.727139e-02      0.000000e+00      0.000000e+00      7.727139e-02   
     6.721980        5.667812e-02      0.000000e+00      0.000000e+00      5.667812e-02   
     7.013143        3.961651e-02      0.000000e+00      0.000000e+00      3.961651e-02   
     7.309662        2.638292e-02      0.000000e+00      0.000000e+00      2.638292e-02   
     7.610739        1.675345e-02      0.000000e+00      0.000000e+00      1.675345e-02   
     7.915560        1.016508e-02      0.000000e+00      0.000000e+00      1.016508e-02   
     8.223305        5.915669e-03      0.000000e+00      0.000000e+00      5.915669e-03   
     8.533144        3.324188e-03      0.000000e+00      0.000000e+00      3.324188e-03   
     8.844241        1.824596e-03      0.000000e+00      0.000000e+00      1.824596e-03   
     9.155759        9.973067e-04      0.000000e+00      0.000000e+00      9.973067e-04   
     9.466856        5.588562e-04      0.000000e+00      0.000000e+00      5.588562e-04   
     9.776695        3.323794e-04      0.000000e+00      0.000000e+00      3.323794e-04   
    10.084440        2.151617e-04      0.000000e+00      0.000000e+00      2.151617e-04   
    10.389261        1.515172e-04      0.000000e+00      0.000000e+00      1.515172e-04   
    10.690338        1.132885e-04      0.000000e+00      0.000000e+00      1.132885e-04   
    10.986857        8.725697e-05      0.000000e+00      0.000000e+00      8.725697e-05   
    11.278020        6.767826e-05      0.000000e+00      0.000000e+00      6.767826e-05   
    11.563042        5.220593e-05      0.000000e+00      0.000000e+00      5.220593e-05   
    11.841155        3.986029e-05      0.000000e+00      0.000000e+00      3.986029e-05   
    12.111608        3.011931e-05      0.000000e+00      0.000000e+00      3.011931e-05   
    12.373673        2.257614e-05      0.000000e+00      0.000000e+00      2.257614e-05   
    12.626644        1.684717e-05      0.000000e+00      0.000000e+00      1.684717e-05   
    12.869837        1.256883e-05      0.000000e+00      0.000000e+00      1.256883e-05   
    13.102598        9.415469e-06      0.000000e+00      0.000000e+00      9.415469e-06   
    13.324299        7.112561e-06      0.000000e+00      0.000000e+00      7.112561e-06   
    13.534343        5.439755e-06      0.000000e+00      0.000000e+00      5.439755e-06   
    13.732162        4.226794e-06      0.000000e+00      0.000000e+00      4.226794e-06   
    13.917225        3.346134e-06      0.000000e+00      0.000000e+00      3.346134e-06   
    14.089032        2.704383e-06      0.000000e+00      0.000000e+00      2.704383e-06   
    14.247120        2.234167e-06      0.000000e+00      0.000000e+00      2.234167e-06   
    14.391062        1.887382e-06      0.000000e+00      0.000000e+00      1.887382e-06   
    14.520471        1.629943e-06      0.000000e+00      0.000000e+00      1.629943e-06   
    14.634998        1.437826e-06      0.000000e+00      0.000000e+00      1.437826e-06   
    14.734334        1.294151e-06      0.000000e+00      0.000000e+00      1.294151e-06   
    14.818211        1.187109e-06      0.000000e+00      0.000000e+00      1.187109e-06   
    14.886403        1.108512e-06      0.000000e+00      0.000000e+00      1.108512e-06   
    14.938727        1.052781e-06      0.000000e+00      0.000000e+00      1.052781e-06   
    14.975043        1.016236e-06      0.000000e+00      0.000000e+00      1.016236e-06   
    14.995261        9.966051e-07      0.000000e+00      0.000000e+00      9.966051e-07   
