#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.768719e+08      2.768698e+08     -1.246173e+03      3.358616e+03   
     0.001185          0.009274        1.073637e+08      1.073616e+08     -7.952781e+02      2.867686e+03   
     0.001185          0.022740        5.145331e+07      5.145173e+07     -5.624563e+02      2.143455e+03   
     0.001185          0.042083        2.970355e+07      2.970232e+07     -4.353123e+02      1.669728e+03   
     0.001185          0.067187        1.904512e+07      1.904412e+07     -3.537244e+02      1.357784e+03   
     0.001185          0.097901        1.307444e+07      1.307360e+07     -2.952245e+02      1.136173e+03   
     0.001185          0.134040        9.478964e+06      9.478244e+06     -2.533654e+02      9.737442e+02   
     0.001185          0.175388        7.206060e+06      7.205433e+06     -2.247105e+02      8.522386e+02   
     0.001185          0.221694        5.505067e+06      5.504508e+06     -1.983019e+02      7.576295e+02   
     0.001185          0.272682        4.285364e+06      4.284860e+06     -1.740480e+02      6.778664e+02   
     0.001185          0.328043        3.455481e+06      3.455026e+06     -1.590304e+02      6.145868e+02   
     0.001185          0.387446        2.888105e+06      2.887686e+06     -1.449024e+02      5.636911e+02   
     0.001185          0.450533        2.400567e+06      2.400182e+06     -1.316370e+02      5.165365e+02   
     0.001185          0.516924        2.085322e+06      2.084955e+06     -1.253193e+02      4.925570e+02   
     0.001185          0.586221        1.715303e+06      1.714965e+06     -1.132967e+02      4.509616e+02   
     0.001185          0.658006        1.477440e+06      1.477115e+06     -1.075851e+02      4.319193e+02   
     0.001185          0.731848        1.263791e+06      1.263488e+06     -9.674425e+01      3.992937e+02   
     0.001185          0.807302        1.080059e+06      1.079769e+06     -9.160821e+01      3.817509e+02   
     0.001185          0.883916        9.693212e+05      9.690406e+05     -8.665725e+01      3.673440e+02   
     0.001185          0.961228        8.682100e+05      8.679395e+05     -8.188795e+01      3.523914e+02   
     0.001185          1.038772        7.760428e+05      7.757842e+05     -7.729693e+01      3.359564e+02   
     0.001185          1.116084        6.921781e+05      6.919300e+05     -7.288078e+01      3.209927e+02   
     0.001185          1.192698        6.160067e+05      6.157679e+05     -6.863612e+01      3.074625e+02   
     0.001185          1.268152        5.469522e+05      5.467226e+05     -6.455955e+01      2.941764e+02   
     0.001185          1.341994        4.844727e+05      4.842521e+05     -6.064768e+01      2.812801e+02   
     0.001185          1.413779        4.280552e+05      4.278457e+05     -5.689710e+01      2.664442e+02   
     0.001185          1.483076        3.772221e+05      3.770231e+05     -5.330442e+01      2.522119e+02   
     0.001185          1.549467        3.753828e+05      3.751872e+05     -5.330442e+01      2.489031e+02   
     0.001185          1.612554        3.315173e+05      3.313333e+05     -4.986625e+01      2.338091e+02   
     0.001185          1.671957        2.905244e+05      2.903530e+05     -4.657918e+01      2.180651e+02   
     0.001185          1.727318        2.609424e+05      2.607816e+05     -4.343983e+01      2.042095e+02   
     0.001185          1.778306        2.538412e+05      2.536855e+05     -4.343983e+01      1.991162e+02   
     0.001185          1.824612        2.211041e+05      2.209600e+05     -4.044480e+01      1.845162e+02   
     0.001185          1.865960        2.210996e+05      2.209600e+05     -4.044480e+01      1.800325e+02   
     0.001185          1.902099        1.919593e+05      1.918300e+05     -3.759069e+01      1.669182e+02   
     0.001185          1.932813        1.919564e+05      1.918300e+05     -3.759069e+01      1.640097e+02   
     0.001185          1.957917        1.780834e+05      1.779669e+05     -3.487411e+01      1.513050e+02   
     0.001185          1.977260        1.780814e+05      1.779669e+05     -3.487411e+01      1.493471e+02   
     0.001185          1.990726        1.660852e+05      1.659723e+05     -3.487411e+01      1.478022e+02   
     0.001185          1.998238        1.660849e+05      1.659723e+05     -3.487411e+01      1.474412e+02   
     0.006239          0.001762        8.512304e+07      8.512325e+07     -2.233955e+02      1.814318e+01   
     0.006239          0.009274        7.869590e+07      7.869609e+07     -2.141664e+02      1.735605e+01   
     0.006239          0.022740        4.919929e+07      4.919944e+07     -1.730517e+02      1.581339e+01   
     0.006239          0.042083        2.926600e+07      2.926612e+07     -1.358055e+02      1.386739e+01   
     0.006239          0.067187        1.891217e+07      1.891227e+07     -1.105703e+02      1.200497e+01   
     0.006239          0.097901        1.306251e+07      1.306259e+07     -9.299355e+01      1.038718e+01   
     0.006239          0.134040        9.436452e+06      9.436523e+06     -7.974760e+01      9.056719e+00   
     0.006239          0.175388        7.090605e+06      7.090666e+06     -6.971994e+01      7.998085e+00   
     0.006239          0.221694        5.469274e+06      5.469328e+06     -6.173552e+01      7.126716e+00   
     0.006239          0.272682        4.333724e+06      4.333773e+06     -5.544860e+01      6.408683e+00   
     0.006239          0.328043        3.500196e+06      3.500240e+06     -5.004095e+01      5.807854e+00   
     0.006239          0.387446        2.862369e+06      2.862409e+06     -4.544571e+01      5.305135e+00   
     0.006239          0.450533        2.379775e+06      2.379811e+06     -4.162131e+01      4.874550e+00   
     0.006239          0.516924        2.028595e+06      2.028629e+06     -3.873952e+01      4.517367e+00   
     0.006239          0.586221        1.714934e+06      1.714965e+06     -3.553322e+01      4.192062e+00   
     0.006239          0.658006        1.474703e+06      1.474732e+06     -3.361204e+01      3.926513e+00   
     0.006239          0.731848        1.279555e+06      1.279582e+06     -3.072835e+01      3.665599e+00   
     0.006239          0.807302        1.093721e+06      1.093747e+06     -2.873106e+01      3.448319e+00   
     0.006239          0.883916        9.690166e+05      9.690406e+05     -2.717829e+01      3.259546e+00   
     0.006239          0.961228        8.679168e+05      8.679395e+05     -2.568249e+01      3.077065e+00   
     0.006239          1.038772        7.757628e+05      7.757842e+05     -2.424261e+01      2.916104e+00   
     0.006239          1.116084        6.919099e+05      6.919300e+05     -2.285758e+01      2.762830e+00   
     0.006239          1.192698        6.157489e+05      6.157679e+05     -2.152633e+01      2.615216e+00   
     0.006239          1.268152        5.467048e+05      5.467226e+05     -2.024779e+01      2.467454e+00   
     0.006239          1.341994        4.842354e+05      4.842521e+05     -1.902091e+01      2.335276e+00   
     0.006239          1.413779        4.278300e+05      4.278457e+05     -1.784462e+01      2.214641e+00   
     0.006239          1.483076        3.825039e+05      3.825188e+05     -1.696153e+01      2.090498e+00   
     0.006239          1.549467        3.646503e+05      3.646649e+05     -1.659760e+01      1.984517e+00   
     0.006239          1.612554        3.313196e+05      3.313333e+05     -1.563954e+01      1.884523e+00   
     0.006239          1.671957        2.903401e+05      2.903530e+05     -1.460862e+01      1.770573e+00   
     0.006239          1.727318        2.664238e+05      2.664360e+05     -1.386607e+01      1.669009e+00   
     0.006239          1.778306        2.536735e+05      2.536855e+05     -1.362402e+01      1.602006e+00   
     0.006239          1.824612        2.218315e+05      2.218427e+05     -1.268469e+01      1.508143e+00   
     0.006239          1.865960        2.174527e+05      2.174637e+05     -1.248398e+01      1.456058e+00   
     0.006239          1.902099        1.966535e+05      1.966639e+05     -1.178956e+01      1.383435e+00   
     0.006239          1.932813        1.910322e+05      1.910426e+05     -1.174117e+01      1.348619e+00   
     0.006239          1.957917        1.779573e+05      1.779669e+05     -1.093756e+01      1.294764e+00   
     0.006239          1.977260        1.738353e+05      1.738449e+05     -1.093756e+01      1.268318e+00   
     0.006239          1.990726        1.673723e+05      1.673820e+05     -1.093756e+01      1.253027e+00   
     0.006239          1.998238        1.659626e+05      1.659723e+05     -1.093756e+01      1.244579e+00   
     0.015318          0.001762        3.969777e+07      3.969791e+07     -1.488721e+02      5.614329e+00   
     0.015318          0.009274        3.905246e+07      3.905260e+07     -1.479492e+02      5.543419e+00   
     0.015318          0.022740        3.627648e+07      3.627661e+07     -1.400318e+02      5.234771e+00   
     0.015318          0.042083        2.719231e+07      2.719243e+07     -1.217884e+02      4.755515e+00   
     0.015318          0.067187        1.834880e+07      1.834890e+07     -1.033940e+02      4.226253e+00   
     0.015318          0.097901        1.286495e+07      1.286503e+07     -8.806242e+01      3.739879e+00   
     0.015318          0.134040        9.373652e+06      9.373724e+06     -7.585596e+01      3.316075e+00   
     0.015318          0.175388        7.049229e+06      7.049292e+06     -6.635435e+01      2.958348e+00   
     0.015318          0.221694        5.458527e+06      5.458583e+06     -5.883061e+01      2.655379e+00   
     0.015318          0.272682        4.325057e+06      4.325107e+06     -5.269888e+01      2.397922e+00   
     0.015318          0.328043        3.487246e+06      3.487292e+06     -4.763137e+01      2.180584e+00   
     0.015318          0.387446        2.870763e+06      2.870805e+06     -4.343941e+01      1.993846e+00   
     0.015318          0.450533        2.395465e+06      2.395503e+06     -3.996038e+01      1.833520e+00   
     0.015318          0.516924        2.002202e+06      2.002237e+06     -3.663150e+01      1.700023e+00   
     0.015318          0.586221        1.716137e+06      1.716170e+06     -3.412246e+01      1.577639e+00   
     0.015318          0.658006        1.473185e+06      1.473215e+06     -3.156477e+01      1.474995e+00   
     0.015318          0.731848        1.271578e+06      1.271606e+06     -2.948970e+01      1.375502e+00   
     0.015318          0.807302        1.110735e+06      1.110761e+06     -2.757132e+01      1.293390e+00   
     0.015318          0.883916        9.745173e+05      9.745420e+05     -2.587121e+01      1.213672e+00   
     0.015318          0.961228        8.657350e+05      8.657583e+05     -2.443357e+01      1.145589e+00   
     0.015318          1.038772        7.676208e+05      7.676427e+05     -2.302083e+01      1.084172e+00   
     0.015318          1.116084        6.836163e+05      6.836370e+05     -2.173041e+01      1.022659e+00   
     0.015318          1.192698        6.098967e+05      6.099163e+05     -2.049107e+01      9.646504e-01   
