#        q              total               1              \delta U         \delta U^2    

     0.001185        3.000303e+08      3.000301e+08     -2.177551e+02      4.090252e+02   
     0.006239        8.649441e+07      8.649445e+07     -5.274611e+01      7.742145e+00   
     0.015318        3.903778e+07      3.903781e+07     -3.280538e+01      2.389353e+00   
     0.028399        2.246540e+07      2.246543e+07     -2.416922e+01      8.100134e-01   
     0.045447        1.407977e+07      1.407979e+07     -1.914065e+01      2.642782e-01   
     0.066417        9.478228e+06      9.478244e+06     -1.569517e+01      8.477033e-02   
     0.091251        6.718680e+06      6.718693e+06     -1.331220e+01      2.875384e-02   
     0.119882        5.069440e+06      5.069451e+06     -1.170580e+01      1.088799e-02   
     0.152235        3.771754e+06      3.771764e+06     -1.024101e+01      4.718121e-03   
     0.188220        2.887678e+06      2.887686e+06     -8.905326e+00      2.291043e-03   
     0.227742        2.293511e+06      2.293520e+06     -8.078763e+00      1.224144e-03   
     0.270694        1.892431e+06      1.892438e+06     -7.303870e+00      6.974725e-04   
     0.316959        1.551575e+06      1.551581e+06     -6.578780e+00      4.229633e-04   
     0.366414        1.263482e+06      1.263488e+06     -5.901796e+00      2.733460e-04   
     0.418925        1.079763e+06      1.079769e+06     -5.572525e+00      1.869870e-04   
     0.474351        8.679345e+05      8.679395e+05     -4.964343e+00      1.359495e-04   
     0.532541        7.338522e+05      7.338569e+05     -4.667321e+00      1.055819e-04   
     0.593339        6.157637e+05      6.157679e+05     -4.125134e+00      8.714599e-05   
     0.656582        4.842484e+05      4.842521e+05     -3.625563e+00      7.620944e-05   
     0.722098        4.278423e+05      4.278457e+05     -3.380695e+00      7.053370e-05   
     0.789711        3.313304e+05      3.313333e+05     -2.942674e+00      6.887578e-05   
     0.859239        2.903502e+05      2.903530e+05     -2.727732e+00      7.040797e-05   
     0.930495        2.209577e+05      2.209600e+05     -2.348529e+00      7.524297e-05   
     1.003286        1.659703e+05      1.659723e+05     -2.006354e+00      8.386268e-05   
     1.077416        1.133175e+05      1.133191e+05     -1.567131e+00      9.681164e-05   
     1.152685        7.525700e+04      7.525820e+04     -1.198472e+00      1.150437e-04   
