#        q              total               1              \delta U         \delta U^2    

     0.001185        1.904929e+04      1.904976e+04     -4.685705e-01      1.846474e-04   
     0.006239        1.069990e+04      1.070037e+04     -4.687976e-01      1.816071e-04   
     0.015318        7.296069e+03      7.296537e+03     -4.687305e-01      1.739893e-04   
     0.028399        5.611673e+03      5.612141e+03     -4.685568e-01      1.604666e-04   
     0.045447        4.534508e+03      4.534977e+03     -4.686600e-01      1.509467e-04   
     0.066417        3.749990e+03      3.750458e+03     -4.683442e-01      1.412152e-04   
     0.091251        3.191893e+03      3.192361e+03     -4.680289e-01      1.278765e-04   
     0.119882        2.811760e+03      2.812228e+03     -4.677206e-01      1.163929e-04   
     0.152235        2.463070e+03      2.463536e+03     -4.668776e-01      1.020157e-04   
     0.188220        2.144463e+03      2.144929e+03     -4.655993e-01      8.863464e-05   
     0.227742        1.948102e+03      1.948567e+03     -4.643409e-01      7.660864e-05   
     0.270694        1.764107e+03      1.764570e+03     -4.624595e-01      6.544507e-05   
     0.316959        1.592077e+03      1.592536e+03     -4.596001e-01      5.741492e-05   
     0.366414        1.431608e+03      1.432064e+03     -4.556425e-01      4.958847e-05   
     0.418925        1.355584e+03      1.356037e+03     -4.529553e-01      4.448300e-05   
     0.474351        1.211706e+03      1.212152e+03     -4.463494e-01      3.957072e-05   
     0.532541        1.143751e+03      1.144193e+03     -4.418837e-01      3.660275e-05   
     0.593339        1.015560e+03      1.015991e+03     -4.311153e-01      3.386147e-05   
     0.656582        8.973247e+02      8.977415e+02     -4.168781e-01      3.244650e-05   
     0.722098        8.418153e+02      8.422233e+02     -4.079763e-01      3.142715e-05   
     0.789711        7.377610e+02      7.381486e+02     -3.876572e-01      3.147223e-05   
     0.859239        6.891161e+02      6.894916e+02     -3.755714e-01      3.216285e-05   
     0.930495        5.983379e+02      5.986870e+02     -3.491437e-01      3.393669e-05   
     1.003286        5.159072e+02      5.162265e+02     -3.192997e-01      3.660111e-05   
     1.077416        4.070307e+02      4.073012e+02     -2.705379e-01      4.050244e-05   
     1.152685        3.146683e+02      3.148881e+02     -2.198649e-01      4.563478e-05   
     1.228890        1.937325e+02      1.938740e+02     -1.414726e-01      5.221623e-05   
     1.305826        2.056824e+01      2.058372e+01     -1.553472e-02      6.029269e-05   
     1.383286        6.996699e-05      0.000000e+00      0.000000e+00      6.996699e-05   
     1.461060        8.130289e-05      0.000000e+00      0.000000e+00      8.130289e-05   
     1.538940        9.436829e-05      0.000000e+00      0.000000e+00      9.436829e-05   
     1.616714        1.092267e-04      0.000000e+00      0.000000e+00      1.092267e-04   
     1.694174        1.259319e-04      0.000000e+00      0.000000e+00      1.259319e-04   
     1.771110        1.445153e-04      0.000000e+00      0.000000e+00      1.445153e-04   
     1.847315        1.649788e-04      0.000000e+00      0.000000e+00      1.649788e-04   
     1.922584        1.872875e-04      0.000000e+00      0.000000e+00      1.872875e-04   
     1.996714        2.113736e-04      0.000000e+00      0.000000e+00      2.113736e-04   
     2.069505        2.371363e-04      0.000000e+00      0.000000e+00      2.371363e-04   
     2.140761        2.644448e-04      0.000000e+00      0.000000e+00      2.644448e-04   
     2.210289        2.931508e-04      0.000000e+00      0.000000e+00      2.931508e-04   
     2.277902        3.230302e-04      0.000000e+00      0.000000e+00      3.230302e-04   
     2.343418        3.538898e-04      0.000000e+00      0.000000e+00      3.538898e-04   
     2.406661        3.854798e-04      0.000000e+00      0.000000e+00      3.854798e-04   
     2.467459        4.175802e-04      0.000000e+00      0.000000e+00      4.175802e-04   
     2.525649        4.498830e-04      0.000000e+00      0.000000e+00      4.498830e-04   
     2.581075        4.821121e-04      0.000000e+00      0.000000e+00      4.821121e-04   
     2.633586        5.139749e-04      0.000000e+00      0.000000e+00      5.139749e-04   
     2.683041        5.451141e-04      0.000000e+00      0.000000e+00      5.451141e-04   
     2.729306        5.752132e-04      0.000000e+00      0.000000e+00      5.752132e-04   
     2.772258        6.039052e-04      0.000000e+00      0.000000e+00      6.039052e-04   
     2.811780        6.309502e-04      0.000000e+00      0.000000e+00      6.309502e-04   
     2.847765        6.560945e-04      0.000000e+00      0.000000e+00      6.560945e-04   
     2.880118        6.791628e-04      0.000000e+00      0.000000e+00      6.791628e-04   
     2.908749        6.999851e-04      0.000000e+00      0.000000e+00      6.999851e-04   
     2.933583        7.183984e-04      0.000000e+00      0.000000e+00      7.183984e-04   
     2.954553        7.342374e-04      0.000000e+00      0.000000e+00      7.342374e-04   
     2.971601        7.473306e-04      0.000000e+00      0.000000e+00      7.473306e-04   
     2.984682        7.575181e-04      0.000000e+00      0.000000e+00      7.575181e-04   
     2.993761        7.646586e-04      0.000000e+00      0.000000e+00      7.646586e-04   
     2.998815        7.686515e-04      0.000000e+00      0.000000e+00      7.686515e-04   
     3.004739        7.733225e-04      0.000000e+00      0.000000e+00      7.733225e-04   
     3.024957        7.891853e-04      0.000000e+00      0.000000e+00      7.891853e-04   
     3.061273        8.176149e-04      0.000000e+00      0.000000e+00      8.176149e-04   
     3.113597        8.587610e-04      0.000000e+00      0.000000e+00      8.587610e-04   
     3.181789        9.132852e-04      0.000000e+00      0.000000e+00      9.132852e-04   
     3.265666        9.828235e-04      0.000000e+00      0.000000e+00      9.828235e-04   
     3.365002        1.066665e-03      0.000000e+00      0.000000e+00      1.066665e-03   
     3.479529        1.162877e-03      0.000000e+00      0.000000e+00      1.162877e-03   
     3.608938        1.270413e-03      0.000000e+00      0.000000e+00      1.270413e-03   
     3.752880        1.386271e-03      0.000000e+00      0.000000e+00      1.386271e-03   
     3.910968        1.505495e-03      0.000000e+00      0.000000e+00      1.505495e-03   
     4.082775        1.621918e-03      0.000000e+00      0.000000e+00      1.621918e-03   
     4.267838        1.728051e-03      0.000000e+00      0.000000e+00      1.728051e-03   
     4.465657        1.815418e-03      0.000000e+00      0.000000e+00      1.815418e-03   
     4.675701        1.875282e-03      0.000000e+00      0.000000e+00      1.875282e-03   
     4.897402        1.899559e-03      0.000000e+00      0.000000e+00      1.899559e-03   
     5.130163        1.882090e-03      0.000000e+00      0.000000e+00      1.882090e-03   
     5.373356        1.819746e-03      0.000000e+00      0.000000e+00      1.819746e-03   
     5.626327        1.713342e-03      0.000000e+00      0.000000e+00      1.713342e-03   
     5.888392        1.567936e-03      0.000000e+00      0.000000e+00      1.567936e-03   
     6.158845        1.392472e-03      0.000000e+00      0.000000e+00      1.392472e-03   
     6.436958        1.198663e-03      0.000000e+00      0.000000e+00      1.198663e-03   
     6.721980        9.993723e-04      0.000000e+00      0.000000e+00      9.993723e-04   
     7.013143        8.068151e-04      0.000000e+00      0.000000e+00      8.068151e-04   
     7.309662        6.309768e-04      0.000000e+00      0.000000e+00      6.309768e-04   
     7.610739        4.785865e-04      0.000000e+00      0.000000e+00      4.785865e-04   
     7.915560        3.528124e-04      0.000000e+00      0.000000e+00      3.528124e-04   
     8.223305        2.536185e-04      0.000000e+00      0.000000e+00      2.536185e-04   
     8.533144        1.785880e-04      0.000000e+00      0.000000e+00      1.785880e-04   
     8.844241        1.239182e-04      0.000000e+00      0.000000e+00      1.239182e-04   
     9.155759        8.533746e-05      0.000000e+00      0.000000e+00      8.533746e-05   
     9.466856        5.878896e-05      0.000000e+00      0.000000e+00      5.878896e-05   
     9.776695        4.082817e-05      0.000000e+00      0.000000e+00      4.082817e-05   
    10.084440        2.876785e-05      0.000000e+00      0.000000e+00      2.876785e-05   
    10.389261        2.064834e-05      0.000000e+00      0.000000e+00      2.064834e-05   
    10.690338        1.511609e-05      0.000000e+00      0.000000e+00      1.511609e-05   
    10.986857        1.127438e-05      0.000000e+00      0.000000e+00      1.127438e-05   
    11.278020        8.545843e-06      0.000000e+00      0.000000e+00      8.545843e-06   
    11.563042        6.564154e-06      0.000000e+00      0.000000e+00      6.564154e-06   
