#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.420403e+08      2.420430e+08     -8.902975e+04      8.632347e+04   
     0.001185          0.009274        1.516152e+08      1.516112e+08     -7.188026e+04      7.580512e+04   
     0.001185          0.022740        9.432000e+07      9.431505e+07     -5.638373e+04      6.134052e+04   
     0.001185          0.042083        3.312911e+07      3.312476e+07     -2.495706e+04      2.930903e+04   
     0.001185          0.067187        1.975377e+07      1.975051e+07     -2.121353e+04      2.446931e+04   
     0.001185          0.097901        1.264179e+07      1.263904e+07     -1.856078e+04      2.131564e+04   
     0.001185          0.134040        9.270753e+06      9.268211e+06     -1.614247e+04      1.868449e+04   
     0.001185          0.175388        7.063294e+06      7.061037e+06     -1.412756e+04      1.638459e+04   
     0.001185          0.221694        5.506514e+06      5.504508e+06     -1.246725e+04      1.447392e+04   
     0.001185          0.272682        4.286775e+06      4.284860e+06     -1.094240e+04      1.285731e+04   
     0.001185          0.328043        3.456769e+06      3.455026e+06     -9.998247e+03      1.174162e+04   
     0.001185          0.387446        2.889345e+06      2.887686e+06     -9.110024e+03      1.076811e+04   
     0.001185          0.450533        2.295121e+06      2.293520e+06     -8.276027e+03      9.877685e+03   
     0.001185          0.516924        1.894062e+06      1.892438e+06     -7.494549e+03      9.118725e+03   
     0.001185          0.586221        1.716453e+06      1.714965e+06     -7.122970e+03      8.610747e+03   
     0.001185          0.658006        1.478523e+06      1.477115e+06     -6.763881e+03      8.171486e+03   
     0.001185          0.731848        1.236082e+06      1.234593e+06     -6.082316e+03      7.571839e+03   
     0.001185          0.807302        1.081295e+06      1.079769e+06     -5.759413e+03      7.284961e+03   
     0.001185          0.883916        9.705815e+05      9.690406e+05     -5.448145e+03      6.989077e+03   
     0.001185          0.961228        8.695121e+05      8.679395e+05     -5.148299e+03      6.720913e+03   
     0.001185          1.038772        7.773330e+05      7.757842e+05     -4.859661e+03      6.408531e+03   
     0.001185          1.116084        6.934663e+05      6.919300e+05     -4.582018e+03      6.118296e+03   
     0.001185          1.192698        6.172794e+05      6.157679e+05     -4.315157e+03      5.826729e+03   
     0.001185          1.268152        5.482145e+05      5.467226e+05     -4.058862e+03      5.550743e+03   
     0.001185          1.341994        4.857567e+05      4.842521e+05     -3.812922e+03      5.317569e+03   
     0.001185          1.413779        4.293244e+05      4.278457e+05     -3.577123e+03      5.055880e+03   
     0.001185          1.483076        3.784281e+05      3.770231e+05     -3.351251e+03      4.756235e+03   
     0.001185          1.549467        3.327687e+05      3.313333e+05     -3.135093e+03      4.570449e+03   
     0.001185          1.612554        3.326296e+05      3.313333e+05     -3.135093e+03      4.431388e+03   
     0.001185          1.671957        2.915501e+05      2.903530e+05     -2.928435e+03      4.125553e+03   
     0.001185          1.727318        2.548132e+05      2.536855e+05     -2.731064e+03      3.858798e+03   
     0.001185          1.778306        2.547318e+05      2.536855e+05     -2.731064e+03      3.777338e+03   
     0.001185          1.824612        2.219205e+05      2.209600e+05     -2.542767e+03      3.503310e+03   
     0.001185          1.865960        2.094287e+05      2.085178e+05     -2.399584e+03      3.310533e+03   
     0.001185          1.902099        1.926374e+05      1.918300e+05     -2.363329e+03      3.170780e+03   
     0.001185          1.932813        1.925419e+05      1.918300e+05     -2.363329e+03      3.075300e+03   
     0.001185          1.957917        1.786468e+05      1.779669e+05     -2.192537e+03      2.872383e+03   
     0.001185          1.977260        1.666168e+05      1.659723e+05     -2.192537e+03      2.837025e+03   
     0.001185          1.990726        1.665827e+05      1.659723e+05     -2.192537e+03      2.802902e+03   
     0.001185          1.998238        1.665642e+05      1.659723e+05     -2.192537e+03      2.784432e+03   
     0.006239          0.001762        1.326273e+08      1.326811e+08     -5.441016e+04      5.673764e+02   
     0.006239          0.009274        1.246837e+08      1.247330e+08     -4.984121e+04      5.603283e+02   
     0.006239          0.022740        8.498991e+07      8.502927e+07     -3.989939e+04      5.449821e+02   
     0.006239          0.042083        3.529095e+07      3.531183e+07     -2.140099e+04      5.174710e+02   
     0.006239          0.067187        1.954160e+07      1.955808e+07     -1.698528e+04      5.068831e+02   
     0.006239          0.097901        1.253770e+07      1.255206e+07     -1.486263e+04      4.980134e+02   
     0.006239          0.134040        9.279919e+06      9.292443e+06     -1.301258e+04      4.889887e+02   
     0.006239          0.175388        7.115950e+06      7.126864e+06     -1.139074e+04      4.761327e+02   
     0.006239          0.221694        5.515062e+06      5.524598e+06     -9.994581e+03      4.591532e+02   
     0.006239          0.272682        4.351751e+06      4.360205e+06     -8.893573e+03      4.396455e+02   
     0.006239          0.328043        3.470833e+06      3.478403e+06     -7.988269e+03      4.183680e+02   
     0.006239          0.387446        2.830635e+06      2.837530e+06     -7.290781e+03      3.956812e+02   
     0.006239          0.450533        2.329035e+06      2.335318e+06     -6.654458e+03      3.718935e+02   
     0.006239          0.516924        1.949998e+06      1.955781e+06     -6.130481e+03      3.473525e+02   
     0.006239          0.586221        1.680698e+06      1.686103e+06     -5.727326e+03      3.222711e+02   
     0.006239          0.658006        1.447866e+06      1.452918e+06     -5.349503e+03      2.970294e+02   
     0.006239          0.731848        1.230247e+06      1.234876e+06     -4.900780e+03      2.719093e+02   
     0.006239          0.807302        1.075385e+06      1.079769e+06     -4.630938e+03      2.473380e+02   
     0.006239          0.883916        9.648834e+05      9.690406e+05     -4.380659e+03      2.234642e+02   
     0.006239          0.961228        8.640005e+05      8.679395e+05     -4.139563e+03      2.005781e+02   
     0.006239          1.038772        7.654696e+05      7.691981e+05     -3.907480e+03      1.789576e+02   
     0.006239          1.116084        6.778277e+05      6.813533e+05     -3.684237e+03      1.587150e+02   
     0.006239          1.192698        6.041363e+05      6.074660e+05     -3.469663e+03      1.399379e+02   
     0.006239          1.268152        5.423001e+05      5.454410e+05     -3.263586e+03      1.227546e+02   
     0.006239          1.341994        4.812934e+05      4.842521e+05     -3.065835e+03      1.071489e+02   
     0.006239          1.413779        4.250627e+05      4.278457e+05     -2.876237e+03      9.329104e+01   
     0.006239          1.483076        3.744095e+05      3.770231e+05     -2.694622e+03      8.096284e+01   
     0.006239          1.549467        3.376714e+05      3.401895e+05     -2.588195e+03      7.014858e+01   
     0.006239          1.612554        3.252517e+05      3.277117e+05     -2.520816e+03      6.086118e+01   
     0.006239          1.671957        2.880511e+05      2.903530e+05     -2.354650e+03      5.283522e+01   
     0.006239          1.727318        2.515354e+05      2.536855e+05     -2.195951e+03      4.590341e+01   
     0.006239          1.778306        2.495700e+05      2.517085e+05     -2.178838e+03      4.031187e+01   
     0.006239          1.824612        2.189509e+05      2.209600e+05     -2.044548e+03      3.548000e+01   
     0.006239          1.865960        2.103239e+05      2.122563e+05     -1.964012e+03      3.159253e+01   
     0.006239          1.902099        1.899581e+05      1.918300e+05     -1.900268e+03      2.842824e+01   
     0.006239          1.932813        1.860969e+05      1.879325e+05     -1.861660e+03      2.601997e+01   
     0.006239          1.957917        1.741978e+05      1.759367e+05     -1.762941e+03      2.403640e+01   
     0.006239          1.977260        1.649065e+05      1.666468e+05     -1.762941e+03      2.266249e+01   
