#        q              total               1              \delta U         \delta U^2    

     0.001185        1.904954e+04      1.904976e+04     -2.212497e-01      1.060022e-04   
     0.006239        1.070014e+04      1.070037e+04     -2.213575e-01      1.051357e-04   
     0.015318        7.296316e+03      7.296537e+03     -2.213257e-01      1.023766e-04   
     0.028399        5.611920e+03      5.612141e+03     -2.212429e-01      9.710580e-05   
     0.045447        4.534756e+03      4.534977e+03     -2.212909e-01      9.089780e-05   
     0.066417        3.750237e+03      3.750458e+03     -2.211405e-01      8.455378e-05   
     0.091251        3.192140e+03      3.192361e+03     -2.209906e-01      7.584962e-05   
     0.119882        2.812007e+03      2.812228e+03     -2.208446e-01      6.837265e-05   
     0.152235        2.463316e+03      2.463536e+03     -2.204461e-01      5.901470e-05   
     0.188220        2.144709e+03      2.144929e+03     -2.198426e-01      5.030535e-05   
     0.227742        1.948347e+03      1.948567e+03     -2.192496e-01      4.246458e-05   
     0.270694        1.764351e+03      1.764570e+03     -2.183631e-01      3.517636e-05   
     0.316959        1.592319e+03      1.592536e+03     -2.170155e-01      2.993351e-05   
     0.366414        1.431848e+03      1.432064e+03     -2.151504e-01      2.481390e-05   
     0.418925        1.355823e+03      1.356037e+03     -2.138867e-01      2.143597e-05   
     0.474351        1.211941e+03      1.212152e+03     -2.107733e-01      1.815736e-05   
     0.532541        1.143985e+03      1.144193e+03     -2.086720e-01      1.610699e-05   
     0.593339        1.015787e+03      1.015991e+03     -2.035953e-01      1.415090e-05   
     0.656582        8.975446e+02      8.977415e+02     -1.968815e-01      1.297780e-05   
     0.722098        8.420306e+02      8.422233e+02     -1.926887e-01      1.196724e-05   
     0.789711        7.379655e+02      7.381486e+02     -1.831040e-01      1.152038e-05   
     0.859239        6.893142e+02      6.894916e+02     -1.774086e-01      1.135187e-05   
     0.930495        5.985221e+02      5.986870e+02     -1.649385e-01      1.171212e-05   
     1.003286        5.160757e+02      5.162265e+02     -1.508533e-01      1.245255e-05   
     1.077416        4.071734e+02      4.073012e+02     -1.278273e-01      1.376235e-05   
     1.152685        3.147842e+02      3.148881e+02     -1.038939e-01      1.560462e-05   
     1.228890        1.938071e+02      1.938740e+02     -6.685487e-02      1.808672e-05   
     1.305826        2.057640e+01      2.058372e+01     -7.340937e-03      2.120962e-05   
     1.383286        2.501373e-05      0.000000e+00      0.000000e+00      2.501373e-05   
     1.461060        2.951915e-05      0.000000e+00      0.000000e+00      2.951915e-05   
     1.538940        3.475149e-05      0.000000e+00      0.000000e+00      3.475149e-05   
     1.616714        4.073617e-05      0.000000e+00      0.000000e+00      4.073617e-05   
     1.694174        4.749545e-05      0.000000e+00      0.000000e+00      4.749545e-05   
     1.771110        5.504493e-05      0.000000e+00      0.000000e+00      5.504493e-05   
     1.847315        6.339064e-05      0.000000e+00      0.000000e+00      6.339064e-05   
     1.922584        7.252107e-05      0.000000e+00      0.000000e+00      7.252107e-05   
     1.996714        8.241162e-05      0.000000e+00      0.000000e+00      8.241162e-05   
     2.069505        9.302284e-05      0.000000e+00      0.000000e+00      9.302284e-05   
     2.140761        1.043051e-04      0.000000e+00      0.000000e+00      1.043051e-04   
     2.210289        1.161987e-04      0.000000e+00      0.000000e+00      1.161987e-04   
     2.277902        1.286133e-04      0.000000e+00      0.000000e+00      1.286133e-04   
     2.343418        1.414701e-04      0.000000e+00      0.000000e+00      1.414701e-04   
     2.406661        1.546641e-04      0.000000e+00      0.000000e+00      1.546641e-04   
     2.467459        1.681048e-04      0.000000e+00      0.000000e+00      1.681048e-04   
     2.525649        1.816626e-04      0.000000e+00      0.000000e+00      1.816626e-04   
     2.581075        1.952209e-04      0.000000e+00      0.000000e+00      1.952209e-04   
     2.633586        2.086541e-04      0.000000e+00      0.000000e+00      2.086541e-04   
     2.683041        2.218075e-04      0.000000e+00      0.000000e+00      2.218075e-04   
     2.729306        2.345455e-04      0.000000e+00      0.000000e+00      2.345455e-04   
     2.772258        2.467078e-04      0.000000e+00      0.000000e+00      2.467078e-04   
     2.811780        2.581903e-04      0.000000e+00      0.000000e+00      2.581903e-04   
     2.847765        2.688809e-04      0.000000e+00      0.000000e+00      2.688809e-04   
     2.880118        2.787021e-04      0.000000e+00      0.000000e+00      2.787021e-04   
     2.908749        2.875783e-04      0.000000e+00      0.000000e+00      2.875783e-04   
     2.933583        2.954365e-04      0.000000e+00      0.000000e+00      2.954365e-04   
     2.954553        3.022031e-04      0.000000e+00      0.000000e+00      3.022031e-04   
     2.971601        3.078017e-04      0.000000e+00      0.000000e+00      3.078017e-04   
     2.984682        3.121608e-04      0.000000e+00      0.000000e+00      3.121608e-04   
     2.993761        3.152179e-04      0.000000e+00      0.000000e+00      3.152179e-04   
     2.998815        3.169279e-04      0.000000e+00      0.000000e+00      3.169279e-04   
     3.004739        3.189287e-04      0.000000e+00      0.000000e+00      3.189287e-04   
     3.024957        3.257254e-04      0.000000e+00      0.000000e+00      3.257254e-04   
     3.061273        3.379170e-04      0.000000e+00      0.000000e+00      3.379170e-04   
     3.113597        3.555889e-04      0.000000e+00      0.000000e+00      3.555889e-04   
     3.181789        3.790620e-04      0.000000e+00      0.000000e+00      3.790620e-04   
     3.265666        4.090987e-04      0.000000e+00      0.000000e+00      4.090987e-04   
     3.365002        4.454568e-04      0.000000e+00      0.000000e+00      4.454568e-04   
     3.479529        4.873785e-04      0.000000e+00      0.000000e+00      4.873785e-04   
     3.608938        5.345158e-04      0.000000e+00      0.000000e+00      5.345158e-04   
     3.752880        5.856922e-04      0.000000e+00      0.000000e+00      5.856922e-04   
     3.910968        6.388936e-04      0.000000e+00      0.000000e+00      6.388936e-04   
     4.082775        6.915831e-04      0.000000e+00      0.000000e+00      6.915831e-04   
     4.267838        7.406375e-04      0.000000e+00      0.000000e+00      7.406375e-04   
     4.465657        7.824696e-04      0.000000e+00      0.000000e+00      7.824696e-04   
     4.675701        8.133113e-04      0.000000e+00      0.000000e+00      8.133113e-04   
     4.897402        8.295833e-04      0.000000e+00      0.000000e+00      8.295833e-04   
     5.130163        8.284182e-04      0.000000e+00      0.000000e+00      8.284182e-04   
     5.373356        8.081313e-04      0.000000e+00      0.000000e+00      8.081313e-04   
     5.626327        7.686314e-04      0.000000e+00      0.000000e+00      7.686314e-04   
     5.888392        7.115943e-04      0.000000e+00      0.000000e+00      7.115943e-04   
     6.158845        6.403793e-04      0.000000e+00      0.000000e+00      6.403793e-04   
     6.436958        5.596304e-04      0.000000e+00      0.000000e+00      5.596304e-04   
     6.721980        4.746605e-04      0.000000e+00      0.000000e+00      4.746605e-04   
     7.013143        3.907220e-04      0.000000e+00      0.000000e+00      3.907220e-04   
