#        q              total               1              \delta U         \delta U^2    

     0.001185        2.999706e+08      3.000301e+08     -6.017743e+04      6.412655e+02   
     0.006239        8.646113e+07      8.649445e+07     -3.363578e+04      3.117025e+02   
     0.015318        3.901517e+07      3.903781e+07     -2.290426e+04      2.661934e+02   
     0.028399        2.244808e+07      2.246543e+07     -1.759699e+04      2.517637e+02   
     0.045447        1.406584e+07      1.407979e+07     -1.419766e+04      2.452912e+02   
     0.066417        9.466772e+06      9.478244e+06     -1.171307e+04      2.410464e+02   
     0.091251        6.708997e+06      6.718693e+06     -9.932406e+03      2.368111e+02   
     0.119882        5.060982e+06      5.069451e+06     -8.700994e+03      2.316886e+02   
     0.152235        3.764426e+06      3.771764e+06     -7.562852e+03      2.253302e+02   
     0.188220        2.881388e+06      2.887686e+06     -6.516014e+03      2.175360e+02   
     0.227742        2.287889e+06      2.293520e+06     -5.839050e+03      2.081408e+02   
     0.270694        1.887439e+06      1.892438e+06     -5.196349e+03      1.969618e+02   
     0.316959        1.547176e+06      1.551581e+06     -4.588868e+03      1.838625e+02   
     0.366414        1.259639e+06      1.263488e+06     -4.018038e+03      1.688206e+02   
     0.418925        1.076236e+06      1.079769e+06     -3.684766e+03      1.519766e+02   
     0.474351        8.649018e+05      8.679395e+05     -3.171310e+03      1.336755e+02   
     0.532541        7.311070e+05      7.338569e+05     -2.864377e+03      1.144786e+02   
     0.593339        6.134449e+05      6.157679e+05     -2.418172e+03      9.516715e+01   
     0.656582        4.823103e+05      4.842521e+05     -2.018458e+03      7.671200e+01   
     0.722098        4.261282e+05      4.278457e+05     -1.777688e+03      6.022463e+01   
     0.789711        3.299260e+05      3.313333e+05     -1.454164e+03      4.686048e+01   
     0.859239        2.891293e+05      2.903530e+05     -1.261342e+03      3.768721e+01   
     0.930495        2.199807e+05      2.209600e+05     -1.012871e+03      3.353015e+01   
     1.003286        1.652018e+05      1.659723e+05     -8.053249e+02      3.480510e+01   
     1.077416        1.127756e+05      1.133191e+05     -5.849154e+02      4.138153e+01   
     1.152685        7.489465e+04      7.525820e+04     -4.160646e+02      5.251623e+01   
     1.228890        3.615621e+04      3.632512e+04     -2.357976e+02      6.689204e+01   
     1.305826        3.018810e+03      2.959100e+03     -2.306793e+01      8.277813e+01   
     1.383286        9.827809e+01      0.000000e+00      0.000000e+00      9.827809e+01   
     1.461060        1.116398e+02      0.000000e+00      0.000000e+00      1.116398e+02   
     1.538940        1.215289e+02      0.000000e+00      0.000000e+00      1.215289e+02   
     1.616714        1.271977e+02      0.000000e+00      0.000000e+00      1.271977e+02   
     1.694174        1.285273e+02      0.000000e+00      0.000000e+00      1.285273e+02   
     1.771110        1.259435e+02      0.000000e+00      0.000000e+00      1.259435e+02   
     1.847315        1.202466e+02      0.000000e+00      0.000000e+00      1.202466e+02   
     1.922584        1.124086e+02      0.000000e+00      0.000000e+00      1.124086e+02   
     1.996714        1.033904e+02      0.000000e+00      0.000000e+00      1.033904e+02   
     2.069505        9.401057e+01      0.000000e+00      0.000000e+00      9.401057e+01   
     2.140761        8.487911e+01      0.000000e+00      0.000000e+00      8.487911e+01   
     2.210289        7.638706e+01      0.000000e+00      0.000000e+00      7.638706e+01   
     2.277902        6.873619e+01      0.000000e+00      0.000000e+00      6.873619e+01   
     2.343418        6.198741e+01      0.000000e+00      0.000000e+00      6.198741e+01   
     2.406661        5.611132e+01      0.000000e+00      0.000000e+00      5.611132e+01   
     2.467459        5.103044e+01      0.000000e+00      0.000000e+00      5.103044e+01   
     2.525649        4.664914e+01      0.000000e+00      0.000000e+00      4.664914e+01   
     2.581075        4.287173e+01      0.000000e+00      0.000000e+00      4.287173e+01   
     2.633586        3.961160e+01      0.000000e+00      0.000000e+00      3.961160e+01   
     2.683041        3.679452e+01      0.000000e+00      0.000000e+00      3.679452e+01   
     2.729306        3.435871e+01      0.000000e+00      0.000000e+00      3.435871e+01   
     2.772258        3.225351e+01      0.000000e+00      0.000000e+00      3.225351e+01   
     2.811780        3.043757e+01      0.000000e+00      0.000000e+00      3.043757e+01   
     2.847765        2.887714e+01      0.000000e+00      0.000000e+00      2.887714e+01   
     2.880118        2.754469e+01      0.000000e+00      0.000000e+00      2.754469e+01   
     2.908749        2.641770e+01      0.000000e+00      0.000000e+00      2.641770e+01   
     2.933583        2.547781e+01      0.000000e+00      0.000000e+00      2.547781e+01   
     2.954553        2.471021e+01      0.000000e+00      0.000000e+00      2.471021e+01   
     2.971601        2.410304e+01      0.000000e+00      0.000000e+00      2.410304e+01   
     2.984682        2.364714e+01      0.000000e+00      0.000000e+00      2.364714e+01   
     2.993761        2.333569e+01      0.000000e+00      0.000000e+00      2.333569e+01   
     2.998815        2.316405e+01      0.000000e+00      0.000000e+00      2.316405e+01   
     3.004739        2.296444e+01      0.000000e+00      0.000000e+00      2.296444e+01   
     3.024957        2.229573e+01      0.000000e+00      0.000000e+00      2.229573e+01   
     3.061273        2.114153e+01      0.000000e+00      0.000000e+00      2.114153e+01   
     3.113597        1.957863e+01      0.000000e+00      0.000000e+00      1.957863e+01   
     3.181789        1.770537e+01      0.000000e+00      0.000000e+00      1.770537e+01   
     3.265666        1.563089e+01      0.000000e+00      0.000000e+00      1.563089e+01   
     3.365002        1.346520e+01      0.000000e+00      0.000000e+00      1.346520e+01   
     3.479529        1.131088e+01      0.000000e+00      0.000000e+00      1.131088e+01   
     3.608938        9.256566e+00      0.000000e+00      0.000000e+00      9.256566e+00   
     3.752880        7.372393e+00      0.000000e+00      0.000000e+00      7.372393e+00   
     3.910968        5.707275e+00      0.000000e+00      0.000000e+00      5.707275e+00   
     4.082775        4.288293e+00      0.000000e+00      0.000000e+00      4.288293e+00   
     4.267838        3.122107e+00      0.000000e+00      0.000000e+00      3.122107e+00   
     4.465657        2.198143e+00      0.000000e+00      0.000000e+00      2.198143e+00   
     4.675701        1.492992e+00      0.000000e+00      0.000000e+00      1.492992e+00   
     4.897402        9.752830e-01      0.000000e+00      0.000000e+00      9.752830e-01   
     5.130163        6.103271e-01      0.000000e+00      0.000000e+00      6.103271e-01   
     5.373356        3.639607e-01      0.000000e+00      0.000000e+00      3.639607e-01   
     5.626327        2.053039e-01      0.000000e+00      0.000000e+00      2.053039e-01   
     5.888392        1.083654e-01      0.000000e+00      0.000000e+00      1.083654e-01   
     6.158845        5.262717e-02      0.000000e+00      0.000000e+00      5.262717e-02   
     6.436958        2.285369e-02      0.000000e+00      0.000000e+00      2.285369e-02   
     6.721980        8.404763e-03      0.000000e+00      0.000000e+00      8.404763e-03   
     7.013143        2.313006e-03      0.000000e+00      0.000000e+00      2.313006e-03   
     7.309662        3.292350e-04      0.000000e+00      0.000000e+00      3.292350e-04   
     7.610739        7.020796e-05      0.000000e+00      0.000000e+00      7.020796e-05   
     7.915560        3.364629e-04      0.000000e+00      0.000000e+00      3.364629e-04   
     8.223305        6.155214e-04      0.000000e+00      0.000000e+00      6.155214e-04   
     8.533144        7.516065e-04      0.000000e+00      0.000000e+00      7.516065e-04   
     8.844241        7.462877e-04      0.000000e+00      0.000000e+00      7.462877e-04   
     9.155759        6.511991e-04      0.000000e+00      0.000000e+00      6.511991e-04   
     9.466856        5.188018e-04      0.000000e+00      0.000000e+00      5.188018e-04   
     9.776695        3.856275e-04      0.000000e+00      0.000000e+00      3.856275e-04   
    10.084440        2.710597e-04      0.000000e+00      0.000000e+00      2.710597e-04   
    10.389261        1.817867e-04      0.000000e+00      0.000000e+00      1.817867e-04   
    10.690338        1.170344e-04      0.000000e+00      0.000000e+00      1.170344e-04   
    10.986857        7.263532e-05      0.000000e+00      0.000000e+00      7.263532e-05   
    11.278020        4.357914e-05      0.000000e+00      0.000000e+00      4.357914e-05   
    11.563042        2.531820e-05      0.000000e+00      0.000000e+00      2.531820e-05   
    11.841155        1.425308e-05      0.000000e+00      0.000000e+00      1.425308e-05   
    12.111608        7.774462e-06      0.000000e+00      0.000000e+00      7.774462e-06   
    12.373673        4.107598e-06      0.000000e+00      0.000000e+00      4.107598e-06   
    12.626644        2.104211e-06      0.000000e+00      0.000000e+00      2.104211e-06   
    12.869837        1.052085e-06      0.000000e+00      0.000000e+00      1.052085e-06   
    13.102598        5.254008e-07      0.000000e+00      0.000000e+00      5.254008e-07   
    13.324299        2.781005e-07      0.000000e+00      0.000000e+00      2.781005e-07   
    13.534343        1.727988e-07      0.000000e+00      0.000000e+00      1.727988e-07   
    13.732162        1.354773e-07      0.000000e+00      0.000000e+00      1.354773e-07   
    13.917225        1.278688e-07      0.000000e+00      0.000000e+00      1.278688e-07   
    14.089032        1.312280e-07      0.000000e+00      0.000000e+00      1.312280e-07   
    14.247120        1.370464e-07      0.000000e+00      0.000000e+00      1.370464e-07   
    14.391062        1.419367e-07      0.000000e+00      0.000000e+00      1.419367e-07   
    14.520471        1.449400e-07      0.000000e+00      0.000000e+00      1.449400e-07   
