#        q              total               1              \delta U         \delta U^2    

     0.001185        2.999626e+08      3.000301e+08     -8.640515e+04      1.889781e+04   
     0.006239        8.646064e+07      8.649445e+07     -3.839564e+04      4.583323e+03   
     0.015318        3.901495e+07      3.903781e+07     -2.438031e+04      1.524905e+03   
     0.028399        2.244790e+07      2.246543e+07     -1.813435e+04      6.057784e+02   
     0.045447        1.406565e+07      1.407979e+07     -1.441691e+04      2.759609e+02   
     0.066417        9.466571e+06      9.478244e+06     -1.183364e+04      1.605497e+02   
     0.091251        6.708778e+06      6.718693e+06     -1.003431e+04      1.198007e+02   
     0.119882        5.060738e+06      5.069451e+06     -8.816549e+03      1.027889e+02   
     0.152235        3.764151e+06      3.771764e+06     -7.705909e+03      9.352758e+01   
     0.188220        2.881079e+06      2.887686e+06     -6.694639e+03      8.730021e+01   
     0.227742        2.287534e+06      2.293520e+06     -6.068399e+03      8.274337e+01   
     0.270694        1.887035e+06      1.892438e+06     -5.482824e+03      7.921816e+01   
     0.316959        1.546722e+06      1.551581e+06     -4.936092e+03      7.632647e+01   
     0.366414        1.259135e+06      1.263488e+06     -4.426531e+03      7.375929e+01   
     0.418925        1.075662e+06      1.079769e+06     -4.178431e+03      7.127600e+01   
     0.474351        8.642866e+05      8.679395e+05     -3.721501e+03      6.869439e+01   
     0.532541        7.304251e+05      7.338569e+05     -3.497664e+03      6.588906e+01   
     0.593339        6.127414e+05      6.157679e+05     -3.089211e+03      6.276504e+01   
     0.656582        4.816005e+05      4.842521e+05     -2.710826e+03      5.925083e+01   
     0.722098        4.253819e+05      4.278457e+05     -2.519102e+03      5.530231e+01   
     0.789711        3.292067e+05      3.313333e+05     -2.177509e+03      5.090738e+01   
     0.859239        2.884071e+05      2.903530e+05     -1.991937e+03      4.607113e+01   
     0.930495        2.193258e+05      2.209600e+05     -1.675031e+03      4.083512e+01   
     1.003286        1.646321e+05      1.659723e+05     -1.375525e+03      3.528914e+01   
     1.077416        1.123389e+05      1.133191e+05     -1.009827e+03      2.957624e+01   
     1.152685        7.457647e+04      7.525820e+04     -7.056273e+02      2.390339e+01   
     1.228890        3.596285e+04      3.632512e+04     -3.807943e+02      1.852593e+01   
     1.305826        2.938199e+03      2.959100e+03     -3.461331e+01      1.371187e+01   
     1.383286        6.632067e+02      0.000000e+00      0.000000e+00      6.632067e+02   
     1.461060        5.224063e+02      0.000000e+00      0.000000e+00      5.224063e+02   
     1.538940        4.099865e+02      0.000000e+00      0.000000e+00      4.099865e+02   
     1.616714        3.224799e+02      0.000000e+00      0.000000e+00      3.224799e+02   
     1.694174        2.556494e+02      0.000000e+00      0.000000e+00      2.556494e+02   
     1.771110        2.053680e+02      0.000000e+00      0.000000e+00      2.053680e+02   
     1.847315        1.678475e+02      0.000000e+00      0.000000e+00      1.678475e+02   
     1.922584        1.398061e+02      0.000000e+00      0.000000e+00      1.398061e+02   
     1.996714        1.186120e+02      0.000000e+00      0.000000e+00      1.186120e+02   
     2.069505        1.023026e+02      0.000000e+00      0.000000e+00      1.023026e+02   
     2.140761        8.948783e+01      0.000000e+00      0.000000e+00      8.948783e+01   
     2.210289        7.920764e+01      0.000000e+00      0.000000e+00      7.920764e+01   
     2.277902        7.080246e+01      0.000000e+00      0.000000e+00      7.080246e+01   
     2.343418        6.381591e+01      0.000000e+00      0.000000e+00      6.381591e+01   
     2.406661        5.792803e+01      0.000000e+00      0.000000e+00      5.792803e+01   
     2.467459        5.291084e+01      0.000000e+00      0.000000e+00      5.291084e+01   
     2.525649        4.859893e+01      0.000000e+00      0.000000e+00      4.859893e+01   
     2.581075        4.486994e+01      0.000000e+00      0.000000e+00      4.486994e+01   
     2.633586        4.163144e+01      0.000000e+00      0.000000e+00      4.163144e+01   
     2.683041        3.881222e+01      0.000000e+00      0.000000e+00      3.881222e+01   
     2.729306        3.635631e+01      0.000000e+00      0.000000e+00      3.635631e+01   
     2.772258        3.421898e+01      0.000000e+00      0.000000e+00      3.421898e+01   
     2.811780        3.236391e+01      0.000000e+00      0.000000e+00      3.236391e+01   
     2.847765        3.076135e+01      0.000000e+00      0.000000e+00      3.076135e+01   
     2.880118        2.938670e+01      0.000000e+00      0.000000e+00      2.938670e+01   
     2.908749        2.821960e+01      0.000000e+00      0.000000e+00      2.821960e+01   
     2.933583        2.724322e+01      0.000000e+00      0.000000e+00      2.724322e+01   
     2.954553        2.644377e+01      0.000000e+00      0.000000e+00      2.644377e+01   
     2.971601        2.581015e+01      0.000000e+00      0.000000e+00      2.581015e+01   
     2.984682        2.533365e+01      0.000000e+00      0.000000e+00      2.533365e+01   
     2.993761        2.500779e+01      0.000000e+00      0.000000e+00      2.500779e+01   
     2.998815        2.482807e+01      0.000000e+00      0.000000e+00      2.482807e+01   
     3.004739        2.461896e+01      0.000000e+00      0.000000e+00      2.461896e+01   
     3.024957        2.391759e+01      0.000000e+00      0.000000e+00      2.391759e+01   
     3.061273        2.270401e+01      0.000000e+00      0.000000e+00      2.270401e+01   
     3.113597        2.105487e+01      0.000000e+00      0.000000e+00      2.105487e+01   
     3.181789        1.906985e+01      0.000000e+00      0.000000e+00      1.906985e+01   
     3.265666        1.686166e+01      0.000000e+00      0.000000e+00      1.686166e+01   
     3.365002        1.454628e+01      0.000000e+00      0.000000e+00      1.454628e+01   
     3.479529        1.223396e+01      0.000000e+00      0.000000e+00      1.223396e+01   
     3.608938        1.002167e+01      0.000000e+00      0.000000e+00      1.002167e+01   
     3.752880        7.987279e+00      0.000000e+00      0.000000e+00      7.987279e+00   
     3.910968        6.185931e+00      0.000000e+00      0.000000e+00      6.185931e+00   
     4.082775        4.648836e+00      0.000000e+00      0.000000e+00      4.648836e+00   
     4.267838        3.384586e+00      0.000000e+00      0.000000e+00      3.384586e+00   
     4.465657        2.382569e+00      0.000000e+00      0.000000e+00      2.382569e+00   
     4.675701        1.617834e+00      0.000000e+00      0.000000e+00      1.617834e+00   
     4.897402        1.056508e+00      0.000000e+00      0.000000e+00      1.056508e+00   
     5.130163        6.609583e-01      0.000000e+00      0.000000e+00      6.609583e-01   
     5.373356        3.940647e-01      0.000000e+00      0.000000e+00      3.940647e-01   
     5.626327        2.222698e-01      0.000000e+00      0.000000e+00      2.222698e-01   
     5.888392        1.173447e-01      0.000000e+00      0.000000e+00      1.173447e-01   
     6.158845        5.702635e-02      0.000000e+00      0.000000e+00      5.702635e-02   
     6.436958        2.480191e-02      0.000000e+00      0.000000e+00      2.480191e-02   
     6.721980        9.151842e-03      0.000000e+00      0.000000e+00      9.151842e-03   
     7.013143        2.540196e-03      0.000000e+00      0.000000e+00      2.540196e-03   
     7.309662        3.742554e-04      0.000000e+00      0.000000e+00      3.742554e-04   
     7.610739        7.882900e-05      0.000000e+00      0.000000e+00      7.882900e-05   
     7.915560        3.573147e-04      0.000000e+00      0.000000e+00      3.573147e-04   
     8.223305        6.546855e-04      0.000000e+00      0.000000e+00      6.546855e-04   
     8.533144        8.010114e-04      0.000000e+00      0.000000e+00      8.010114e-04   
     8.844241        7.964886e-04      0.000000e+00      0.000000e+00      7.964886e-04   
     9.155759        6.957692e-04      0.000000e+00      0.000000e+00      6.957692e-04   
     9.466856        5.548158e-04      0.000000e+00      0.000000e+00      5.548158e-04   
     9.776695        4.127313e-04      0.000000e+00      0.000000e+00      4.127313e-04   
    10.084440        2.903322e-04      0.000000e+00      0.000000e+00      2.903322e-04   
    10.389261        1.948578e-04      0.000000e+00      0.000000e+00      1.948578e-04   
    10.690338        1.255456e-04      0.000000e+00      0.000000e+00      1.255456e-04   
    10.986857        7.798066e-05      0.000000e+00      0.000000e+00      7.798066e-05   
    11.278020        4.682768e-05      0.000000e+00      0.000000e+00      4.682768e-05   
    11.563042        2.723279e-05      0.000000e+00      0.000000e+00      2.723279e-05   
    11.841155        1.534894e-05      0.000000e+00      0.000000e+00      1.534894e-05   
    12.111608        8.384267e-06      0.000000e+00      0.000000e+00      8.384267e-06   
    12.373673        4.438002e-06      0.000000e+00      0.000000e+00      4.438002e-06   
    12.626644        2.279184e-06      0.000000e+00      0.000000e+00      2.279184e-06   
    12.869837        1.143587e-06      0.000000e+00      0.000000e+00      1.143587e-06   
    13.102598        5.738482e-07      0.000000e+00      0.000000e+00      5.738482e-07   
    13.324299        3.054222e-07      0.000000e+00      0.000000e+00      3.054222e-07   
    13.534343        1.904410e-07      0.000000e+00      0.000000e+00      1.904410e-07   
    13.732162        1.491332e-07      0.000000e+00      0.000000e+00      1.491332e-07   
    13.917225        1.401796e-07      0.000000e+00      0.000000e+00      1.401796e-07   
    14.089032        1.432886e-07      0.000000e+00      0.000000e+00      1.432886e-07   
    14.247120        1.492166e-07      0.000000e+00      0.000000e+00      1.492166e-07   
    14.391062        1.542611e-07      0.000000e+00      0.000000e+00      1.542611e-07   
    14.520471        1.573501e-07      0.000000e+00      0.000000e+00      1.573501e-07   
    14.634998        1.585588e-07      0.000000e+00      0.000000e+00      1.585588e-07   
    14.734334        1.583728e-07      0.000000e+00      0.000000e+00      1.583728e-07   
    14.818211        1.573439e-07      0.000000e+00      0.000000e+00      1.573439e-07   
    14.886403        1.559527e-07      0.000000e+00      0.000000e+00      1.559527e-07   
    14.938727        1.545695e-07      0.000000e+00      0.000000e+00      1.545695e-07   
    14.975043        1.534561e-07      0.000000e+00      0.000000e+00      1.534561e-07   
    14.995261        1.527815e-07      0.000000e+00      0.000000e+00      1.527815e-07   
