#        q              total               1              \delta U         \delta U^2    

     0.001185        1.814455e+08      1.814467e+08     -1.443908e+03      1.853378e+02   
     0.006239        5.724824e+07      5.724891e+07     -7.089286e+02      4.445936e+01   
     0.015318        2.661928e+07      2.661973e+07     -4.651781e+02      1.376881e+01   
     0.028399        1.574772e+07      1.574806e+07     -3.515913e+02      4.705500e+00   
     0.045447        1.028273e+07      1.028301e+07     -2.817859e+02      1.566642e+00   
     0.066417        7.032738e+06      7.032969e+06     -2.322064e+02      5.294540e-01   
     0.091251        5.095387e+06      5.095584e+06     -1.973358e+02      2.059568e-01   
     0.119882        3.954140e+06      3.954313e+06     -1.736747e+02      1.044285e-01   
     0.152235        3.034354e+06      3.034506e+06     -1.520151e+02      7.043083e-02   
     0.188220        2.300227e+06      2.300359e+06     -1.322304e+02      5.760521e-02   
     0.227742        1.898336e+06      1.898456e+06     -1.199837e+02      5.210148e-02   
     0.270694        1.556745e+06      1.556853e+06     -1.084919e+02      4.919735e-02   
     0.316959        1.267988e+06      1.268086e+06     -9.773128e+01      4.728727e-02   
     0.366414        1.025315e+06      1.025403e+06     -8.767986e+01      4.573452e-02   
     0.418925        9.193355e+05      9.194182e+05     -8.279113e+01      4.426352e-02   
     0.474351        7.345827e+05      7.346564e+05     -7.375653e+01      4.276376e-02   
     0.532541        6.545197e+05      6.545890e+05     -6.934353e+01      4.119417e-02   
     0.593339        5.160577e+05      5.161189e+05     -6.128710e+01      3.955717e-02   
     0.656582        4.029161e+05      4.029699e+05     -5.386306e+01      3.786459e-02   
     0.722098        3.546199e+05      3.546700e+05     -5.022225e+01      3.614183e-02   
     0.789711        2.723880e+05      2.724317e+05     -4.371134e+01      3.444341e-02   
     0.859239        2.376589e+05      2.376993e+05     -4.051347e+01      3.281475e-02   
     0.930495        1.791782e+05      1.792131e+05     -3.487541e+01      3.130871e-02   
     1.003286        1.332151e+05      1.332449e+05     -2.978734e+01      2.998202e-02   
     1.077416        8.292390e+04      8.294714e+04     -2.325951e+01      2.888622e-02   
     1.152685        4.955951e+04      4.957726e+04     -1.778111e+01      2.807513e-02   
     1.228890        1.878277e+04      1.879356e+04     -1.081614e+01      2.760044e-02   
     1.305826        2.107386e+02      2.118447e+02     -1.133631e+00      2.752868e-02   
     1.383286        2.788891e-02      0.000000e+00      0.000000e+00      2.788891e-02   
     1.461060        2.869576e-02      0.000000e+00      0.000000e+00      2.869576e-02   
     1.538940        2.999383e-02      0.000000e+00      0.000000e+00      2.999383e-02   
     1.616714        3.183273e-02      0.000000e+00      0.000000e+00      3.183273e-02   
     1.694174        3.425846e-02      0.000000e+00      0.000000e+00      3.425846e-02   
     1.771110        3.731323e-02      0.000000e+00      0.000000e+00      3.731323e-02   
     1.847315        4.103372e-02      0.000000e+00      0.000000e+00      4.103372e-02   
     1.922584        4.544839e-02      0.000000e+00      0.000000e+00      4.544839e-02   
     1.996714        5.057398e-02      0.000000e+00      0.000000e+00      5.057398e-02   
     2.069505        5.641189e-02      0.000000e+00      0.000000e+00      5.641189e-02   
     2.140761        6.294653e-02      0.000000e+00      0.000000e+00      6.294653e-02   
     2.210289        7.014254e-02      0.000000e+00      0.000000e+00      7.014254e-02   
     2.277902        7.794498e-02      0.000000e+00      0.000000e+00      7.794498e-02   
     2.343418        8.627963e-02      0.000000e+00      0.000000e+00      8.627963e-02   
