#        q              total               1              \delta U         \delta U^2    

     0.001185        1.814451e+08      1.814467e+08     -1.822027e+03      1.902849e+02   
     0.006239        5.724803e+07      5.724891e+07     -9.186965e+02      4.570227e+01   
     0.015318        2.661914e+07      2.661973e+07     -6.077204e+02      1.420843e+01   
     0.028399        1.574761e+07      1.574806e+07     -4.610333e+02      4.897818e+00   
     0.045447        1.028264e+07      1.028301e+07     -3.701302e+02      1.665186e+00   
     0.066417        7.032665e+06      7.032969e+06     -3.052215e+02      5.937367e-01   
     0.091251        5.095325e+06      5.095584e+06     -2.594555e+02      2.575330e-01   
     0.119882        3.954085e+06      3.954313e+06     -2.283706e+02      1.511704e-01   
     0.152235        3.034306e+06      3.034506e+06     -1.999003e+02      1.149134e-01   
     0.188220        2.300186e+06      2.300359e+06     -1.738897e+02      1.007049e-01   
     0.227742        1.898298e+06      1.898456e+06     -1.577902e+02      9.409174e-02   
     0.270694        1.556711e+06      1.556853e+06     -1.426831e+02      9.013101e-02   
     0.316959        1.267957e+06      1.268086e+06     -1.285375e+02      8.709776e-02   
     0.366414        1.025288e+06      1.025403e+06     -1.153246e+02      8.426451e-02   
     0.418925        9.193094e+05      9.194182e+05     -1.089025e+02      8.137658e-02   
     0.474351        7.345594e+05      7.346564e+05     -9.702703e+01      7.827515e-02   
     0.532541        6.544979e+05      6.545890e+05     -9.123142e+01      7.496158e-02   
     0.593339        5.160384e+05      5.161189e+05     -8.064221e+01      7.145801e-02   
     0.656582        4.028991e+05      4.029699e+05     -7.088410e+01      6.779340e-02   
     0.722098        3.546040e+05      3.546700e+05     -6.610420e+01      6.405527e-02   
     0.789711        2.723742e+05      2.724317e+05     -5.754579e+01      6.033817e-02   
     0.859239        2.376461e+05      2.376993e+05     -5.334794e+01      5.674778e-02   
     0.930495        1.791672e+05      1.792131e+05     -4.593556e+01      5.338869e-02   
     1.003286        1.332057e+05      1.332449e+05     -3.924517e+01      5.037113e-02   
     1.077416        8.291653e+04      8.294714e+04     -3.065442e+01      4.779394e-02   
     1.152685        4.955387e+04      4.957726e+04     -2.344245e+01      4.575456e-02   
     1.228890        1.877934e+04      1.879356e+04     -1.426530e+01      4.434194e-02   
     1.305826        2.103926e+02      2.118447e+02     -1.495746e+00      4.366137e-02   
     1.383286        4.376772e-02      0.000000e+00      0.000000e+00      4.376772e-02   
     1.461060        4.469493e-02      0.000000e+00      0.000000e+00      4.469493e-02   
     1.538940        4.652010e-02      0.000000e+00      0.000000e+00      4.652010e-02   
     1.616714        4.933074e-02      0.000000e+00      0.000000e+00      4.933074e-02   
     1.694174        5.321245e-02      0.000000e+00      0.000000e+00      5.321245e-02   
     1.771110        5.824769e-02      0.000000e+00      0.000000e+00      5.824769e-02   
     1.847315        6.451273e-02      0.000000e+00      0.000000e+00      6.451273e-02   
     1.922584        7.207005e-02      0.000000e+00      0.000000e+00      7.207005e-02   
     1.996714        8.096104e-02      0.000000e+00      0.000000e+00      8.096104e-02   
     2.069505        9.119864e-02      0.000000e+00      0.000000e+00      9.119864e-02   
     2.140761        1.027610e-01      0.000000e+00      0.000000e+00      1.027610e-01   
     2.210289        1.155869e-01      0.000000e+00      0.000000e+00      1.155869e-01   
     2.277902        1.295759e-01      0.000000e+00      0.000000e+00      1.295759e-01   
     2.343418        1.445871e-01      0.000000e+00      0.000000e+00      1.445871e-01   
     2.406661        1.604450e-01      0.000000e+00      0.000000e+00      1.604450e-01   
     2.467459        1.769447e-01      0.000000e+00      0.000000e+00      1.769447e-01   
     2.525649        1.938594e-01      0.000000e+00      0.000000e+00      1.938594e-01   
     2.581075        2.109498e-01      0.000000e+00      0.000000e+00      2.109498e-01   
     2.633586        2.279715e-01      0.000000e+00      0.000000e+00      2.279715e-01   
     2.683041        2.446854e-01      0.000000e+00      0.000000e+00      2.446854e-01   
     2.729306        2.608628e-01      0.000000e+00      0.000000e+00      2.608628e-01   
     2.772258        2.762927e-01      0.000000e+00      0.000000e+00      2.762927e-01   
     2.811780        2.907851e-01      0.000000e+00      0.000000e+00      2.907851e-01   
     2.847765        3.041756e-01      0.000000e+00      0.000000e+00      3.041756e-01   
     2.880118        3.163235e-01      0.000000e+00      0.000000e+00      3.163235e-01   
     2.908749        3.271141e-01      0.000000e+00      0.000000e+00      3.271141e-01   
     2.933583        3.364562e-01      0.000000e+00      0.000000e+00      3.364562e-01   
     2.954553        3.442794e-01      0.000000e+00      0.000000e+00      3.442794e-01   
     2.971601        3.505333e-01      0.000000e+00      0.000000e+00      3.505333e-01   
     2.984682        3.551828e-01      0.000000e+00      0.000000e+00      3.551828e-01   
     2.993761        3.582070e-01      0.000000e+00      0.000000e+00      3.582070e-01   
     2.998815        3.595949e-01      0.000000e+00      0.000000e+00      3.595949e-01   
     3.004739        3.634748e-01      0.000000e+00      0.000000e+00      3.634748e-01   
     3.024957        3.744010e-01      0.000000e+00      0.000000e+00      3.744010e-01   
     3.061273        3.921643e-01      0.000000e+00      0.000000e+00      3.921643e-01   
     3.113597        4.168822e-01      0.000000e+00      0.000000e+00      4.168822e-01   
     3.181789        4.484652e-01      0.000000e+00      0.000000e+00      4.484652e-01   
     3.265666        4.863966e-01      0.000000e+00      0.000000e+00      4.863966e-01   
     3.365002        5.294467e-01      0.000000e+00      0.000000e+00      5.294467e-01   
     3.479529        5.753567e-01      0.000000e+00      0.000000e+00      5.753567e-01   
     3.608938        6.205710e-01      0.000000e+00      0.000000e+00      6.205710e-01   
     3.752880        6.601518e-01      0.000000e+00      0.000000e+00      6.601518e-01   
     3.910968        6.880423e-01      0.000000e+00      0.000000e+00      6.880423e-01   
     4.082775        6.978220e-01      0.000000e+00      0.000000e+00      6.978220e-01   
     4.267838        6.839839e-01      0.000000e+00      0.000000e+00      6.839839e-01   
     4.465657        6.435231e-01      0.000000e+00      0.000000e+00      6.435231e-01   
     4.675701        5.773534e-01      0.000000e+00      0.000000e+00      5.773534e-01   
     4.897402        4.908929e-01      0.000000e+00      0.000000e+00      4.908929e-01   
     5.130163        3.933140e-01      0.000000e+00      0.000000e+00      3.933140e-01   
     5.373356        2.954639e-01      0.000000e+00      0.000000e+00      2.954639e-01   
     5.626327        2.071594e-01      0.000000e+00      0.000000e+00      2.071594e-01   
     5.888392        1.349535e-01      0.000000e+00      0.000000e+00      1.349535e-01   
     6.158845        8.123920e-02      0.000000e+00      0.000000e+00      8.123920e-02   
     6.436958        4.481402e-02      0.000000e+00      0.000000e+00      4.481402e-02   
     6.721980        2.232106e-02      0.000000e+00      0.000000e+00      2.232106e-02   
     7.013143        9.758989e-03      0.000000e+00      0.000000e+00      9.758989e-03   
     7.309662        3.529632e-03      0.000000e+00      0.000000e+00      3.529632e-03   
     7.610739        9.088217e-04      0.000000e+00      0.000000e+00      9.088217e-04   
     7.915560        9.217651e-05      0.000000e+00      0.000000e+00      9.217651e-05   
     8.223305        2.465515e-05      0.000000e+00      0.000000e+00      2.465515e-05   
     8.533144        1.698040e-04      0.000000e+00      0.000000e+00      1.698040e-04   
     8.844241        3.034012e-04      0.000000e+00      0.000000e+00      3.034012e-04   
     9.155759        3.633351e-04      0.000000e+00      0.000000e+00      3.633351e-04   
     9.466856        3.564734e-04      0.000000e+00      0.000000e+00      3.564734e-04   
     9.776695        3.092990e-04      0.000000e+00      0.000000e+00      3.092990e-04   
    10.084440        2.464343e-04      0.000000e+00      0.000000e+00      2.464343e-04   
    10.389261        1.842130e-04      0.000000e+00      0.000000e+00      1.842130e-04   
    10.690338        1.309498e-04      0.000000e+00      0.000000e+00      1.309498e-04   
    10.986857        8.933240e-05      0.000000e+00      0.000000e+00      8.933240e-05   
    11.278020        5.886098e-05      0.000000e+00      0.000000e+00      5.886098e-05   
    11.563042        3.763534e-05      0.000000e+00      0.000000e+00      3.763534e-05   
    11.841155        2.343171e-05      0.000000e+00      0.000000e+00      2.343171e-05   
    12.111608        1.424006e-05      0.000000e+00      0.000000e+00      1.424006e-05   
    12.373673        8.460629e-06      0.000000e+00      0.000000e+00      8.460629e-06   
    12.626644        4.917888e-06      0.000000e+00      0.000000e+00      4.917888e-06   
    12.869837        2.795889e-06      0.000000e+00      0.000000e+00      2.795889e-06   
    13.102598        1.552333e-06      0.000000e+00      0.000000e+00      1.552333e-06   
    13.324299        8.390882e-07      0.000000e+00      0.000000e+00      8.390882e-07   
    13.534343        4.390908e-07      0.000000e+00      0.000000e+00      4.390908e-07   
    13.732162        2.203472e-07      0.000000e+00      0.000000e+00      2.203472e-07   
    13.917225        1.043353e-07      0.000000e+00      0.000000e+00      1.043353e-07   
    14.089032        4.527956e-08      0.000000e+00      0.000000e+00      4.527956e-08   
    14.247120        1.701360e-08      0.000000e+00      0.000000e+00      1.701360e-08   
    14.391062        4.871477e-09      0.000000e+00      0.000000e+00      4.871477e-09   
    14.520471        8.051306e-10      0.000000e+00      0.000000e+00      8.051306e-10   
    14.634998        5.066588e-10      0.000000e+00      0.000000e+00      5.066588e-10   
    14.734334        1.742092e-09      0.000000e+00      0.000000e+00      1.742092e-09   
    14.818211        3.401818e-09      0.000000e+00      0.000000e+00      3.401818e-09   
    14.886403        4.967789e-09      0.000000e+00      0.000000e+00      4.967789e-09   
    14.938727        6.217877e-09      0.000000e+00      0.000000e+00      6.217877e-09   
    14.975043        7.067850e-09      0.000000e+00      0.000000e+00      7.067850e-09   
    14.995261        7.515519e-09      0.000000e+00      0.000000e+00      7.515519e-09   
