#        q              total               1              \delta U         \delta U^2    

     0.001185        2.261552e+04      2.274237e+04     -1.405162e+02      1.366806e+01   
     0.006239        1.643224e+04      1.655933e+04     -1.407611e+02      1.366818e+01   
     0.015318        1.278064e+04      1.290792e+04     -1.409570e+02      1.366807e+01   
     0.028399        9.160475e+03      9.288156e+03     -1.413477e+02      1.366643e+01   
     0.045447        5.877684e+03      6.005846e+03     -1.418241e+02      1.366230e+01   
     0.066417        4.748489e+03      4.877109e+03     -1.422758e+02      1.365541e+01   
     0.091251        4.080250e+03      4.209232e+03     -1.426256e+02      1.364383e+01   
     0.119882        3.476256e+03      3.605292e+03     -1.426625e+02      1.362650e+01   
     0.152235        2.933152e+03      3.062073e+03     -1.425223e+02      1.360126e+01   
     0.188220        2.563923e+03      2.692571e+03     -1.422175e+02      1.356894e+01   
     0.227742        2.225947e+03      2.354058e+03     -1.416389e+02      1.352726e+01   
     0.270694        2.017516e+03      2.144929e+03     -1.408912e+02      1.347814e+01   
     0.316959        1.728765e+03      1.855048e+03     -1.397061e+02      1.342332e+01   
     0.366414        1.552198e+03      1.677083e+03     -1.382504e+02      1.336590e+01   
     0.418925        1.469110e+03      1.592536e+03     -1.367369e+02      1.331123e+01   
     0.474351        1.310910e+03      1.432064e+03     -1.344198e+02      1.326615e+01   
     0.532541        1.164552e+03      1.282750e+03     -1.314364e+02      1.323890e+01   
     0.593339        1.096681e+03      1.212152e+03     -1.287100e+02      1.323925e+01   
     0.656582        9.677651e+02      1.078823e+03     -1.243317e+02      1.327388e+01   
     0.722098        9.087143e+02      1.015991e+03     -1.206288e+02      1.335207e+01   
     0.789711        7.965825e+02      8.977415e+02     -1.146332e+02      1.347424e+01   
     0.859239        6.951237e+02      7.890424e+02     -1.075629e+02      1.364420e+01   
     0.930495        6.496743e+02      7.381486e+02     -1.023260e+02      1.385167e+01   
     1.003286        5.633317e+02      6.430212e+02     -9.377230e+01      1.408286e+01   
     1.077416        4.862690e+02      5.564389e+02     -8.448017e+01      1.431028e+01   
     1.152685        4.177886e+02      4.779996e+02     -7.472320e+01      1.451223e+01   
     1.228890        3.571305e+02      4.073012e+02     -6.482568e+01      1.465497e+01   
     1.305826        2.782439e+02      3.148881e+02     -5.134415e+01      1.469990e+01   
     1.383286        1.877172e+01      5.127079e+00     -9.769287e-01      1.462157e+01   
     1.461060        1.440266e+01      0.000000e+00      0.000000e+00      1.440266e+01   
     1.538940        1.403099e+01      0.000000e+00      0.000000e+00      1.403099e+01   
     1.616714        1.350919e+01      0.000000e+00      0.000000e+00      1.350919e+01   
     1.694174        1.284921e+01      0.000000e+00      0.000000e+00      1.284921e+01   
     1.771110        1.207147e+01      0.000000e+00      0.000000e+00      1.207147e+01   
     1.847315        1.120638e+01      0.000000e+00      0.000000e+00      1.120638e+01   
     1.922584        1.029206e+01      0.000000e+00      0.000000e+00      1.029206e+01   
     1.996714        9.363614e+00      0.000000e+00      0.000000e+00      9.363614e+00   
     2.069505        8.451829e+00      0.000000e+00      0.000000e+00      8.451829e+00   
     2.140761        7.582021e+00      0.000000e+00      0.000000e+00      7.582021e+00   
     2.210289        6.773188e+00      0.000000e+00      0.000000e+00      6.773188e+00   
     2.277902        6.037740e+00      0.000000e+00      0.000000e+00      6.037740e+00   
     2.343418        5.380996e+00      0.000000e+00      0.000000e+00      5.380996e+00   
     2.406661        4.804514e+00      0.000000e+00      0.000000e+00      4.804514e+00   
     2.467459        4.303797e+00      0.000000e+00      0.000000e+00      4.303797e+00   
     2.525649        3.871995e+00      0.000000e+00      0.000000e+00      3.871995e+00   
     2.581075        3.501818e+00      0.000000e+00      0.000000e+00      3.501818e+00   
     2.633586        3.185645e+00      0.000000e+00      0.000000e+00      3.185645e+00   
     2.683041        2.916587e+00      0.000000e+00      0.000000e+00      2.916587e+00   
     2.729306        2.687790e+00      0.000000e+00      0.000000e+00      2.687790e+00   
     2.772258        2.493285e+00      0.000000e+00      0.000000e+00      2.493285e+00   
     2.811780        2.328316e+00      0.000000e+00      0.000000e+00      2.328316e+00   
     2.847765        2.188884e+00      0.000000e+00      0.000000e+00      2.188884e+00   
     2.880118        2.071458e+00      0.000000e+00      0.000000e+00      2.071458e+00   
     2.908749        1.973416e+00      0.000000e+00      0.000000e+00      1.973416e+00   
     2.933583        1.892511e+00      0.000000e+00      0.000000e+00      1.892511e+00   
     2.954553        1.827103e+00      0.000000e+00      0.000000e+00      1.827103e+00   
     2.971601        1.775709e+00      0.000000e+00      0.000000e+00      1.775709e+00   
     2.984682        1.737351e+00      0.000000e+00      0.000000e+00      1.737351e+00   
     2.993761        1.711272e+00      0.000000e+00      0.000000e+00      1.711272e+00   
     2.998815        1.696935e+00      0.000000e+00      0.000000e+00      1.696935e+00   
     3.004739        1.680287e+00      0.000000e+00      0.000000e+00      1.680287e+00   
     3.024957        1.624759e+00      0.000000e+00      0.000000e+00      1.624759e+00   
     3.061273        1.529883e+00      0.000000e+00      0.000000e+00      1.529883e+00   
     3.113597        1.403193e+00      0.000000e+00      0.000000e+00      1.403193e+00   
     3.181789        1.253988e+00      0.000000e+00      0.000000e+00      1.253988e+00   
     3.265666        1.091935e+00      0.000000e+00      0.000000e+00      1.091935e+00   
     3.365002        9.260365e-01      0.000000e+00      0.000000e+00      9.260365e-01   
     3.479529        7.641224e-01      0.000000e+00      0.000000e+00      7.641224e-01   
     3.608938        6.125576e-01      0.000000e+00      0.000000e+00      6.125576e-01   
     3.752880        4.762245e-01      0.000000e+00      0.000000e+00      4.762245e-01   
     3.910968        3.582982e-01      0.000000e+00      0.000000e+00      3.582982e-01   
     4.082775        2.602576e-01      0.000000e+00      0.000000e+00      2.602576e-01   
     4.267838        1.820229e-01      0.000000e+00      0.000000e+00      1.820229e-01   
     4.465657        1.222377e-01      0.000000e+00      0.000000e+00      1.222377e-01   
     4.675701        7.856501e-02      0.000000e+00      0.000000e+00      7.856501e-02   
     4.897402        4.814783e-02      0.000000e+00      0.000000e+00      4.814783e-02   
     5.130163        2.799621e-02      0.000000e+00      0.000000e+00      2.799621e-02   
     5.373356        1.534731e-02      0.000000e+00      0.000000e+00      1.534731e-02   
     5.626327        7.862998e-03      0.000000e+00      0.000000e+00      7.862998e-03   
     5.888392        3.720002e-03      0.000000e+00      0.000000e+00      3.720002e-03   
     6.158845        1.598641e-03      0.000000e+00      0.000000e+00      1.598641e-03   
     6.436958        6.131025e-04      0.000000e+00      0.000000e+00      6.131025e-04   
     6.721980        2.112429e-04      0.000000e+00      0.000000e+00      2.112429e-04   
     7.013143        7.700167e-05      0.000000e+00      0.000000e+00      7.700167e-05   
     7.309662        4.623608e-05      0.000000e+00      0.000000e+00      4.623608e-05   
     7.610739        4.440817e-05      0.000000e+00      0.000000e+00      4.440817e-05   
     7.915560        4.395063e-05      0.000000e+00      0.000000e+00      4.395063e-05   
     8.223305        3.871669e-05      0.000000e+00      0.000000e+00      3.871669e-05   
     8.533144        3.018603e-05      0.000000e+00      0.000000e+00      3.018603e-05   
     8.844241        2.113629e-05      0.000000e+00      0.000000e+00      2.113629e-05   
     9.155759        1.344883e-05      0.000000e+00      0.000000e+00      1.344883e-05   
     9.466856        7.826456e-06      0.000000e+00      0.000000e+00      7.826456e-06   
     9.776695        4.172181e-06      0.000000e+00      0.000000e+00      4.172181e-06   
    10.084440        2.032938e-06      0.000000e+00      0.000000e+00      2.032938e-06   
    10.389261        9.026546e-07      0.000000e+00      0.000000e+00      9.026546e-07   
    10.690338        3.682515e-07      0.000000e+00      0.000000e+00      3.682515e-07   
    10.986857        1.473474e-07      0.000000e+00      0.000000e+00      1.473474e-07   
    11.278020        7.133502e-08      0.000000e+00      0.000000e+00      7.133502e-08   
    11.563042        5.161921e-08      0.000000e+00      0.000000e+00      5.161921e-08   
    11.841155        4.787718e-08      0.000000e+00      0.000000e+00      4.787718e-08   
    12.111608        4.516807e-08      0.000000e+00      0.000000e+00      4.516807e-08   
    12.373673        4.001533e-08      0.000000e+00      0.000000e+00      4.001533e-08   
    12.626644        3.304028e-08      0.000000e+00      0.000000e+00      3.304028e-08   
    12.869837        2.567039e-08      0.000000e+00      0.000000e+00      2.567039e-08   
    13.102598        1.897650e-08      0.000000e+00      0.000000e+00      1.897650e-08   
    13.324299        1.347666e-08      0.000000e+00      0.000000e+00      1.347666e-08   
    13.534343        9.267995e-09      0.000000e+00      0.000000e+00      9.267995e-09   
    13.732162        6.214135e-09      0.000000e+00      0.000000e+00      6.214135e-09   
    13.917225        4.088142e-09      0.000000e+00      0.000000e+00      4.088142e-09   
    14.089032        2.656649e-09      0.000000e+00      0.000000e+00      2.656649e-09   
    14.247120        1.718324e-09      0.000000e+00      0.000000e+00      1.718324e-09   
    14.391062        1.116123e-09      0.000000e+00      0.000000e+00      1.116123e-09   
    14.520471        7.360576e-10      0.000000e+00      0.000000e+00      7.360576e-10   
    14.634998        4.991847e-10      0.000000e+00      0.000000e+00      4.991847e-10   
    14.734334        3.523962e-10      0.000000e+00      0.000000e+00      3.523962e-10   
    14.818211        2.618155e-10      0.000000e+00      0.000000e+00      2.618155e-10   
    14.886403        2.064982e-10      0.000000e+00      0.000000e+00      2.064982e-10   
    14.938727        1.735549e-10      0.000000e+00      0.000000e+00      1.735549e-10   
    14.975043        1.548121e-10      0.000000e+00      0.000000e+00      1.548121e-10   
    14.995261        1.452189e-10      0.000000e+00      0.000000e+00      1.452189e-10   
