#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.419819e+08      2.420430e+08     -8.441442e+04      2.330652e+04   
     0.001185          0.009274        1.515636e+08      1.516112e+08     -6.815396e+04      2.053603e+04   
     0.001185          0.022740        9.427825e+07      9.431505e+07     -5.346078e+04      1.666786e+04   
     0.001185          0.042083        3.310932e+07      3.312476e+07     -2.366328e+04      8.215910e+03   
     0.001185          0.067187        1.973731e+07      1.975051e+07     -2.011381e+04      6.913588e+03   
     0.001185          0.097901        1.262751e+07      1.263904e+07     -1.759858e+04      6.068595e+03   
     0.001185          0.134040        9.258267e+06      9.268211e+06     -1.530564e+04      5.361978e+03   
     0.001185          0.175388        7.052382e+06      7.061037e+06     -1.339518e+04      4.740214e+03   
     0.001185          0.221694        5.496905e+06      5.504508e+06     -1.182095e+04      4.218275e+03   
     0.001185          0.272682        4.278258e+06      4.284860e+06     -1.037515e+04      3.773046e+03   
     0.001185          0.328043        3.449004e+06      3.455026e+06     -9.479934e+03      3.458328e+03   
     0.001185          0.387446        2.882230e+06      2.887686e+06     -8.637757e+03      3.181066e+03   
     0.001185          0.450533        2.288598e+06      2.293520e+06     -7.846995e+03      2.925768e+03   
     0.001185          0.516924        1.888037e+06      1.892438e+06     -7.106029e+03      2.704520e+03   
     0.001185          0.586221        1.710761e+06      1.714965e+06     -6.753713e+03      2.548956e+03   
     0.001185          0.658006        1.473113e+06      1.477115e+06     -6.413239e+03      2.411288e+03   
     0.001185          0.731848        1.231058e+06      1.234593e+06     -5.767006e+03      2.231862e+03   
     0.001185          0.807302        1.076443e+06      1.079769e+06     -5.460843e+03      2.134970e+03   
     0.001185          0.883916        9.659118e+05      9.690406e+05     -5.165712e+03      2.036951e+03   
     0.001185          0.961228        8.650049e+05      8.679395e+05     -4.881410e+03      1.946899e+03   
     0.001185          1.038772        7.730230e+05      7.757842e+05     -4.607735e+03      1.846542e+03   
     0.001185          1.116084        6.893384e+05      6.919300e+05     -4.344485e+03      1.752803e+03   
     0.001185          1.192698        6.133363e+05      6.157679e+05     -4.091457e+03      1.659886e+03   
     0.001185          1.268152        5.444466e+05      5.467226e+05     -3.848450e+03      1.572456e+03   
     0.001185          1.341994        4.821344e+05      4.842521e+05     -3.615259e+03      1.497586e+03   
     0.001185          1.413779        4.258705e+05      4.278457e+05     -3.391684e+03      1.416526e+03   
     0.001185          1.483076        3.751726e+05      3.770231e+05     -3.177521e+03      1.327018e+03   
     0.001185          1.549467        3.296297e+05      3.313333e+05     -2.972569e+03      1.268935e+03   
     0.001185          1.612554        3.295849e+05      3.313333e+05     -2.972569e+03      1.224152e+03   
     0.001185          1.671957        2.887129e+05      2.903530e+05     -2.776624e+03      1.136622e+03   
     0.001185          1.727318        2.521562e+05      2.536855e+05     -2.589485e+03      1.060162e+03   
     0.001185          1.778306        2.521296e+05      2.536855e+05     -2.589485e+03      1.033637e+03   
     0.001185          1.824612        2.195064e+05      2.209600e+05     -2.410949e+03      9.573816e+02   
     0.001185          1.865960        2.071457e+05      2.085178e+05     -2.275189e+03      9.030714e+02   
     0.001185          1.902099        1.904527e+05      1.918300e+05     -2.240813e+03      8.635407e+02   
     0.001185          1.932813        1.904252e+05      1.918300e+05     -2.240813e+03      8.360857e+02   
