#        q              total               1              \delta U         \delta U^2    

     0.001185        3.138684e+04      3.149962e+04     -1.193377e+02      6.563004e+00   
     0.006239        1.605361e+04      1.616664e+04     -1.195880e+02      6.562939e+00   
     0.015318        1.058710e+04      1.070037e+04     -1.198272e+02      6.562546e+00   
     0.028399        7.892298e+03      8.006010e+03     -1.202729e+02      6.561122e+00   
     0.045447        6.095151e+03      6.209421e+03     -1.208280e+02      6.557824e+00   
     0.066417        4.939608e+03      5.054446e+03     -1.213898e+02      6.551983e+00   
     0.091251        4.093949e+03      4.209232e+03     -1.218244e+02      6.542289e+00   
     0.119882        3.489844e+03      3.605292e+03     -1.219760e+02      6.527782e+00   
     0.152235        2.946620e+03      3.062073e+03     -1.219601e+02      6.507034e+00   
     0.188220        2.577245e+03      2.692571e+03     -1.218065e+02      6.479888e+00   
     0.227742        2.239070e+03      2.354058e+03     -1.214339e+02      6.445604e+00   
     0.270694        2.030404e+03      2.144929e+03     -1.209295e+02      6.404785e+00   
     0.316959        1.834695e+03      1.948567e+03     -1.202303e+02      6.359092e+00   
     0.366414        1.651619e+03      1.764570e+03     -1.192620e+02      6.311035e+00   
     0.418925        1.480845e+03      1.592536e+03     -1.179557e+02      6.264900e+00   
     0.474351        1.322052e+03      1.432064e+03     -1.162382e+02      6.226251e+00   
     0.532541        1.174958e+03      1.282750e+03     -1.139942e+02      6.201944e+00   
     0.593339        1.106343e+03      1.212152e+03     -1.120095e+02      6.200051e+00   
     0.656582        9.764181e+02      1.078823e+03     -1.086326e+02      6.227863e+00   
     0.722098        9.164307e+02      1.015991e+03     -1.058536e+02      6.293246e+00   
     0.789711        8.030718e+02      8.977415e+02     -1.010707e+02      6.400989e+00   
     0.859239        7.513380e+02      8.422233e+02     -9.744081e+01      6.555509e+00   
     0.930495        6.537334e+02      7.381486e+02     -9.117027e+01      6.755051e+00   
     1.003286        5.660050e+02      6.430212e+02     -8.401027e+01      6.994049e+00   
     1.077416        4.875640e+02      5.564389e+02     -7.613506e+01      7.260132e+00   
     1.152685        4.177504e+02      4.779996e+02     -6.778981e+01      7.540635e+00   
     1.228890        3.268067e+02      3.747292e+02     -5.573890e+01      7.816405e+00   
     1.305826        2.516127e+02      2.875186e+02     -4.396988e+01      8.064004e+00   
     1.383286        1.117060e+01      3.518584e+00     -6.111834e-01      8.263196e+00   
     1.461060        8.397397e+00      0.000000e+00      0.000000e+00      8.397397e+00   
     1.538940        8.451363e+00      0.000000e+00      0.000000e+00      8.451363e+00   
     1.616714        8.417042e+00      0.000000e+00      0.000000e+00      8.417042e+00   
     1.694174        8.292240e+00      0.000000e+00      0.000000e+00      8.292240e+00   
     1.771110        8.080245e+00      0.000000e+00      0.000000e+00      8.080245e+00   
     1.847315        7.789224e+00      0.000000e+00      0.000000e+00      7.789224e+00   
     1.922584        7.433756e+00      0.000000e+00      0.000000e+00      7.433756e+00   
     1.996714        7.031769e+00      0.000000e+00      0.000000e+00      7.031769e+00   
     2.069505        6.600796e+00      0.000000e+00      0.000000e+00      6.600796e+00   
     2.140761        6.157274e+00      0.000000e+00      0.000000e+00      6.157274e+00   
     2.210289        5.715530e+00      0.000000e+00      0.000000e+00      5.715530e+00   
     2.277902        5.287583e+00      0.000000e+00      0.000000e+00      5.287583e+00   
     2.343418        4.882267e+00      0.000000e+00      0.000000e+00      4.882267e+00   
     2.406661        4.506386e+00      0.000000e+00      0.000000e+00      4.506386e+00   
     2.467459        4.162899e+00      0.000000e+00      0.000000e+00      4.162899e+00   
     2.525649        3.852636e+00      0.000000e+00      0.000000e+00      3.852636e+00   
     2.581075        3.575119e+00      0.000000e+00      0.000000e+00      3.575119e+00   
     2.633586        3.328856e+00      0.000000e+00      0.000000e+00      3.328856e+00   
     2.683041        3.111967e+00      0.000000e+00      0.000000e+00      3.111967e+00   
     2.729306        2.921912e+00      0.000000e+00      0.000000e+00      2.921912e+00   
     2.772258        2.756043e+00      0.000000e+00      0.000000e+00      2.756043e+00   
     2.811780        2.612116e+00      0.000000e+00      0.000000e+00      2.612116e+00   
     2.847765        2.488061e+00      0.000000e+00      0.000000e+00      2.488061e+00   
     2.880118        2.381830e+00      0.000000e+00      0.000000e+00      2.381830e+00   
     2.908749        2.291880e+00      0.000000e+00      0.000000e+00      2.291880e+00   
     2.933583        2.216777e+00      0.000000e+00      0.000000e+00      2.216777e+00   
     2.954553        2.155442e+00      0.000000e+00      0.000000e+00      2.155442e+00   
     2.971601        2.106890e+00      0.000000e+00      0.000000e+00      2.106890e+00   
     2.984682        2.070425e+00      0.000000e+00      0.000000e+00      2.070425e+00   
     2.993761        2.045517e+00      0.000000e+00      0.000000e+00      2.045517e+00   
     2.998815        2.031792e+00      0.000000e+00      0.000000e+00      2.031792e+00   
     3.004739        2.015823e+00      0.000000e+00      0.000000e+00      2.015823e+00   
     3.024957        1.962284e+00      0.000000e+00      0.000000e+00      1.962284e+00   
     3.061273        1.869848e+00      0.000000e+00      0.000000e+00      1.869848e+00   
     3.113597        1.744476e+00      0.000000e+00      0.000000e+00      1.744476e+00   
     3.181789        1.593776e+00      0.000000e+00      0.000000e+00      1.593776e+00   
     3.265666        1.425985e+00      0.000000e+00      0.000000e+00      1.425985e+00   
     3.365002        1.249113e+00      0.000000e+00      0.000000e+00      1.249113e+00   
