#        q              total               1              \delta U         \delta U^2    

     0.001185        3.149907e+04      3.149962e+04     -5.482409e-01      3.299383e-04   
     0.006239        1.616608e+04      1.616664e+04     -5.516446e-01      3.213530e-04   
     0.015318        1.069981e+04      1.070037e+04     -5.570821e-01      3.014036e-04   
     0.028399        8.005444e+03      8.006010e+03     -5.654706e-01      2.672002e-04   
     0.045447        6.208845e+03      6.209421e+03     -5.763146e-01      2.511370e-04   
     0.066417        5.053857e+03      5.054446e+03     -5.884217e-01      2.347656e-04   
     0.091251        4.208634e+03      4.209232e+03     -5.978489e-01      2.131503e-04   
     0.119882        3.604688e+03      3.605292e+03     -6.036099e-01      1.946298e-04   
     0.152235        3.061466e+03      3.062073e+03     -6.072788e-01      1.721111e-04   
     0.188220        2.691962e+03      2.692571e+03     -6.096056e-01      1.513495e-04   
     0.227742        2.353448e+03      2.354058e+03     -6.107029e-01      1.328781e-04   
     0.270694        2.144318e+03      2.144929e+03     -6.111751e-01      1.159381e-04   
     0.316959        1.947956e+03      1.948567e+03     -6.108534e-01      1.038281e-04   
     0.366414        1.763960e+03      1.764570e+03     -6.095177e-01      9.217363e-05   
     0.418925        1.591929e+03      1.592536e+03     -6.069668e-01      8.461883e-05   
     0.474351        1.431461e+03      1.432064e+03     -6.027818e-01      7.741010e-05   
     0.532541        1.282154e+03      1.282750e+03     -5.964446e-01      7.315022e-05   
     0.593339        1.211560e+03      1.212152e+03     -5.921146e-01      6.930281e-05   
     0.656582        1.078242e+03      1.078823e+03     -5.810334e-01      6.753090e-05   
     0.722098        1.015418e+03      1.015991e+03     -5.736270e-01      6.646275e-05   
     0.789711        8.971857e+02      8.977415e+02     -5.558434e-01      6.713285e-05   
     0.859239        8.416788e+02      8.422233e+02     -5.445597e-01      6.893404e-05   
     0.930495        7.376300e+02      7.381486e+02     -5.186503e-01      7.255727e-05   
     1.003286        6.425341e+02      6.430212e+02     -4.871358e-01      7.774748e-05   
     1.077416        5.559885e+02      5.564389e+02     -4.504885e-01      8.508508e-05   
     1.152685        4.775900e+02      4.779996e+02     -4.096662e-01      9.459791e-05   
     1.228890        3.743852e+02      3.747292e+02     -3.440870e-01      1.067049e-04   
     1.305826        2.872415e+02      2.875186e+02     -2.771834e-01      1.215254e-04   
     1.383286        3.514837e+00      3.518584e+00     -3.885916e-03      1.392868e-04   
     1.461060        1.601159e-04      0.000000e+00      0.000000e+00      1.601159e-04   
     1.538940        1.841426e-04      0.000000e+00      0.000000e+00      1.841426e-04   
     1.616714        2.114821e-04      0.000000e+00      0.000000e+00      2.114821e-04   
     1.694174        2.422296e-04      0.000000e+00      0.000000e+00      2.422296e-04   
     1.771110        2.764427e-04      0.000000e+00      0.000000e+00      2.764427e-04   
     1.847315        3.141336e-04      0.000000e+00      0.000000e+00      3.141336e-04   
     1.922584        3.552506e-04      0.000000e+00      0.000000e+00      3.552506e-04   
     1.996714        3.996717e-04      0.000000e+00      0.000000e+00      3.996717e-04   
     2.069505        4.472327e-04      0.000000e+00      0.000000e+00      4.472327e-04   
     2.140761        4.977057e-04      0.000000e+00      0.000000e+00      4.977057e-04   
     2.210289        5.508145e-04      0.000000e+00      0.000000e+00      5.508145e-04   
     2.277902        6.061534e-04      0.000000e+00      0.000000e+00      6.061534e-04   
     2.343418        6.633701e-04      0.000000e+00      0.000000e+00      6.633701e-04   
     2.406661        7.220072e-04      0.000000e+00      0.000000e+00      7.220072e-04   
     2.467459        7.816541e-04      0.000000e+00      0.000000e+00      7.816541e-04   
     2.525649        8.417330e-04      0.000000e+00      0.000000e+00      8.417330e-04   
     2.581075        9.017140e-04      0.000000e+00      0.000000e+00      9.017140e-04   
     2.633586        9.610318e-04      0.000000e+00      0.000000e+00      9.610318e-04   
     2.683041        1.019021e-03      0.000000e+00      0.000000e+00      1.019021e-03   
     2.729306        1.075075e-03      0.000000e+00      0.000000e+00      1.075075e-03   
     2.772258        1.128525e-03      0.000000e+00      0.000000e+00      1.128525e-03   
     2.811780        1.178932e-03      0.000000e+00      0.000000e+00      1.178932e-03   
     2.847765        1.225829e-03      0.000000e+00      0.000000e+00      1.225829e-03   
     2.880118        1.268875e-03      0.000000e+00      0.000000e+00      1.268875e-03   
     2.908749        1.307745e-03      0.000000e+00      0.000000e+00      1.307745e-03   
     2.933583        1.342116e-03      0.000000e+00      0.000000e+00      1.342116e-03   
     2.954553        1.371674e-03      0.000000e+00      0.000000e+00      1.371674e-03   
     2.971601        1.396096e-03      0.000000e+00      0.000000e+00      1.396096e-03   
     2.984682        1.415087e-03      0.000000e+00      0.000000e+00      1.415087e-03   
     2.993761        1.428391e-03      0.000000e+00      0.000000e+00      1.428391e-03   
     2.998815        1.435828e-03      0.000000e+00      0.000000e+00      1.435828e-03   
     3.004739        1.444531e-03      0.000000e+00      0.000000e+00      1.444531e-03   
     3.024957        1.474100e-03      0.000000e+00      0.000000e+00      1.474100e-03   
     3.061273        1.527130e-03      0.000000e+00      0.000000e+00      1.527130e-03   
     3.113597        1.603906e-03      0.000000e+00      0.000000e+00      1.603906e-03   
     3.181789        1.705600e-03      0.000000e+00      0.000000e+00      1.705600e-03   
     3.265666        1.835206e-03      0.000000e+00      0.000000e+00      1.835206e-03   
