#        q              total               1              \delta U         \delta U^2    

     0.001185        3.149953e+04      3.149962e+04     -8.489944e-02      5.135957e-05   
     0.006239        1.616655e+04      1.616664e+04     -8.542029e-02      5.102126e-05   
     0.015318        1.070028e+04      1.070037e+04     -8.624960e-02      4.972921e-05   
     0.028399        8.005922e+03      8.006010e+03     -8.752991e-02      4.720062e-05   
     0.045447        6.209332e+03      6.209421e+03     -8.918443e-02      4.382062e-05   
     0.066417        5.054355e+03      5.054446e+03     -9.103081e-02      4.038364e-05   
     0.091251        4.209139e+03      4.209232e+03     -9.246926e-02      3.585007e-05   
     0.119882        3.605198e+03      3.605292e+03     -9.334781e-02      3.197356e-05   
     0.152235        3.061979e+03      3.062073e+03     -9.390754e-02      2.726028e-05   
     0.188220        2.692477e+03      2.692571e+03     -9.426315e-02      2.292214e-05   
     0.227742        2.353964e+03      2.354058e+03     -9.443078e-02      1.906884e-05   
     0.270694        2.144834e+03      2.144929e+03     -9.450375e-02      1.554016e-05   
     0.316959        1.948472e+03      1.948567e+03     -9.445587e-02      1.303024e-05   
     0.366414        1.764476e+03      1.764570e+03     -9.425301e-02      1.061319e-05   
     0.418925        1.592442e+03      1.592536e+03     -9.386396e-02      9.038706e-06   
     0.474351        1.431970e+03      1.432064e+03     -9.322433e-02      7.517447e-06   
     0.532541        1.282658e+03      1.282750e+03     -9.225390e-02      6.576114e-06   
     0.593339        1.212061e+03      1.212152e+03     -9.159416e-02      5.687598e-06   
     0.656582        1.078733e+03      1.078823e+03     -8.989367e-02      5.182250e-06   
     0.722098        1.015902e+03      1.015991e+03     -8.876136e-02      4.755264e-06   
     0.789711        8.976555e+02      8.977415e+02     -8.602723e-02      4.592172e-06   
     0.859239        8.421390e+02      8.422233e+02     -8.429757e-02      4.553212e-06   
     0.930495        7.380683e+02      7.381486e+02     -8.030761e-02      4.750226e-06   
     1.003286        6.429457e+02      6.430212e+02     -7.544961e-02      5.114601e-06   
     1.077416        5.563691e+02      5.564389e+02     -6.979545e-02      5.732929e-06   
     1.152685        4.779361e+02      4.779996e+02     -6.349220e-02      6.592487e-06   
     1.228890        3.746758e+02      3.747292e+02     -5.335029e-02      7.751668e-06   
     1.305826        2.874756e+02      2.875186e+02     -4.299557e-02      9.215228e-06   
     1.383286        3.517991e+00      3.518584e+00     -6.033599e-04      1.101306e-05   
     1.461060        1.315959e-05      0.000000e+00      0.000000e+00      1.315959e-05   
     1.538940        1.567229e-05      0.000000e+00      0.000000e+00      1.567229e-05   
     1.616714        1.856851e-05      0.000000e+00      0.000000e+00      1.856851e-05   
     1.694174        2.186392e-05      0.000000e+00      0.000000e+00      2.186392e-05   
     1.771110        2.556907e-05      0.000000e+00      0.000000e+00      2.556907e-05   
     1.847315        2.968902e-05      0.000000e+00      0.000000e+00      2.968902e-05   
     1.922584        3.422396e-05      0.000000e+00      0.000000e+00      3.422396e-05   
     1.996714        3.916699e-05      0.000000e+00      0.000000e+00      3.916699e-05   
     2.069505        4.450096e-05      0.000000e+00      0.000000e+00      4.450096e-05   
     2.140761        5.020422e-05      0.000000e+00      0.000000e+00      5.020422e-05   
     2.210289        5.625007e-05      0.000000e+00      0.000000e+00      5.625007e-05   
     2.277902        6.259358e-05      0.000000e+00      0.000000e+00      6.259358e-05   
     2.343418        6.919628e-05      0.000000e+00      0.000000e+00      6.919628e-05   
     2.406661        7.600626e-05      0.000000e+00      0.000000e+00      7.600626e-05   
