#       k             kp                  V           
   0.000790       0.000790         -1.925006e+00     
   0.000790       0.004159         -1.924983e+00     
   0.000790       0.010212         -1.924803e+00     
   0.000790       0.018933         -1.924306e+00     
   0.000790       0.030298         -1.923216e+00     
   0.000790       0.044278         -1.921188e+00     
   0.000790       0.060834         -1.917815e+00     
   0.000790       0.079922         -1.912637e+00     
   0.000790       0.101490         -1.905160e+00     
   0.000790       0.125480         -1.894878e+00     
   0.000790       0.151828         -1.881302e+00     
   0.000790       0.180462         -1.863986e+00     
   0.000790       0.211306         -1.842563e+00     
   0.000790       0.244276         -1.816772e+00     
   0.000790       0.279283         -1.786476e+00     
   0.000790       0.316234         -1.751675e+00     
   0.000790       0.355027         -1.712506e+00     
   0.000790       0.395559         -1.669225e+00     
   0.000790       0.437721         -1.622189e+00     
   0.000790       0.481399         -1.571822e+00     
   0.000790       0.526474         -1.518586e+00     
   0.000790       0.572826         -1.462957e+00     
   0.000790       0.620330         -1.405401e+00     
   0.000790       0.668857         -1.346362e+00     
   0.000790       0.718277         -1.286254e+00     
   0.000790       0.768456         -1.225457e+00     
   0.000790       0.819260         -1.164317e+00     
   0.000790       0.870551         -1.103149e+00     
   0.000790       0.922191         -1.042239e+00     
   0.000790       0.974040         -9.818503e-01     
   0.000790       1.025960         -9.222276e-01     
   0.000790       1.077809         -8.635991e-01     
   0.000790       1.129449         -8.061782e-01     
   0.000790       1.180740         -7.501629e-01     
   0.000790       1.231544         -6.957351e-01     
   0.000790       1.281723         -6.430594e-01     
   0.000790       1.331143         -5.922832e-01     
   0.000790       1.379670         -5.435356e-01     
   0.000790       1.427174         -4.969276e-01     
   0.000790       1.473526         -4.525512e-01     
   0.000790       1.518601         -9.165113e-02     
   0.000790       1.562279         -6.907445e-02     
   0.000790       1.604441         -5.122134e-02     
   0.000790       1.644973         -3.737248e-02     
   0.000790       1.683766         -2.683013e-02     
   0.000790       1.720717         -1.895044e-02     
   0.000790       1.755724         -1.316424e-02     
   0.000790       1.788694         -8.987046e-03     
   0.000790       1.819538         -6.020205e-03     
   0.000790       1.848172         -3.945570e-03     
   0.000790       1.874520         -2.516226e-03     
   0.000790       1.898510         -1.545346e-03     
   0.000790       1.920078         -8.948230e-04     
   0.000790       1.939166         -4.647147e-04     
   0.000790       1.955722         -1.841195e-04     
   0.000790       1.969702         -3.677820e-06     
   0.000790       1.981067         1.103172e-04      
   0.000790       1.989788         1.803678e-04      
   0.000790       1.995841         2.209995e-04      
   0.000790       1.999210         2.409955e-04      
   0.000790       2.003160         2.621792e-04      
   0.000790       2.016638         3.178078e-04      
   0.000790       2.040848         3.646833e-04      
   0.000790       2.075731         3.516726e-04      
   0.000790       2.121193         2.680792e-04      
   0.000790       2.177111         1.596400e-04      
   0.000790       2.243335         1.017860e-04      
   0.000790       2.319686         1.448044e-04      
   0.000790       2.405959         2.746293e-04      
   0.000790       2.501920         4.260459e-04      
   0.000790       2.607312         5.360001e-04      
   0.000790       2.721850         5.834564e-04      
   0.000790       2.845225         5.833650e-04      
   0.000790       2.977105         5.576670e-04      
   0.000790       3.117134         5.193351e-04      
   0.000790       3.264935         4.738036e-04      
   0.000790       3.420109         4.239036e-04      
   0.000790       3.582238         3.719170e-04      
   0.000790       3.750884         3.198782e-04      
   0.000790       3.925594         2.695291e-04      
   0.000790       4.105897         2.222723e-04      
   0.000790       4.291305         1.791519e-04      
   0.000790       4.481320         1.408571e-04      
   0.000790       4.675429         1.077457e-04      
   0.000790       4.873108         7.988191e-05      
   0.000790       5.073826         5.708649e-05      
   0.000790       5.277040         3.899207e-05      
   0.000790       5.482203         2.510024e-05      
   0.000790       5.688763         1.483583e-05      
   0.000790       5.896161         7.595126e-06      
   0.000790       6.103839         2.785668e-06      
   0.000790       6.311237         -1.434430e-07     
   0.000790       6.517797         -1.680997e-06     
   0.000790       6.722960         -2.242187e-06     
   0.000790       6.926174         -2.164869e-06     
   0.000790       7.126892         -1.711935e-06     
   0.000790       7.324571         -1.078060e-06     
   0.000790       7.518680         -3.991309e-07     
   0.000790       7.708695         2.371355e-07      
   0.000790       7.894103         7.805364e-07      
   0.000790       8.074406         1.208515e-06      
   0.000790       8.249116         1.517604e-06      
   0.000790       8.417762         1.716432e-06      
   0.000790       8.579891         1.820328e-06      
   0.000790       8.735065         1.847388e-06      
   0.000790       8.882866         1.815803e-06      
   0.000790       9.022895         1.742193e-06      
   0.000790       9.154775         1.640725e-06      
   0.000790       9.278150         1.522746e-06      
   0.000790       9.392688         1.396749e-06      
   0.000790       9.498080         1.268489e-06      
