#       k             kp                  V           
   0.000790       0.000790         1.883302e-06      
   0.000790       0.004159         9.917431e-06      
   0.000790       0.010212         2.434579e-05      
   0.000790       0.018933         4.508993e-05      
   0.000790       0.030298         7.199299e-05      
   0.000790       0.044278         1.047823e-04      
   0.000790       0.060834         1.429998e-04      
   0.000790       0.079922         1.859484e-04      
   0.000790       0.101490         2.326394e-04      
   0.000790       0.125480         2.817779e-04      
   0.000790       0.151828         3.317684e-04      
   0.000790       0.180462         3.807683e-04      
   0.000790       0.211306         4.268012e-04      
   0.000790       0.244276         4.679169e-04      
   0.000790       0.279283         5.023815e-04      
   0.000790       0.316234         5.288655e-04      
   0.000790       0.355027         5.465908e-04      
   0.000790       0.395559         5.554018e-04      
   0.000790       0.437721         5.557418e-04      
   0.000790       0.481399         5.485405e-04      
   0.000790       0.526474         5.350460e-04      
   0.000790       0.572826         5.166452e-04      
   0.000790       0.620330         4.947150e-04      
   0.000790       0.668857         4.705258e-04      
   0.000790       0.718277         4.451941e-04      
   0.000790       0.768456         4.196645e-04      
   0.000790       0.819260         3.947000e-04      
   0.000790       0.870551         3.708734e-04      
   0.000790       0.922191         3.485657e-04      
   0.000790       0.974040         3.279829e-04      
   0.000790       1.025960         3.112978e-04      
   0.000790       1.077809         2.942956e-04      
   0.000790       1.129449         2.789846e-04      
   0.000790       1.180740         2.652782e-04      
   0.000790       1.231544         2.530786e-04      
   0.000790       1.281723         2.422741e-04      
   0.000790       1.331143         2.327381e-04      
   0.000790       1.379670         2.243335e-04      
   0.000790       1.427174         2.169241e-04      
   0.000790       1.473526         2.103848e-04      
   0.000790       1.518601         2.046080e-04      
   0.000790       1.562279         1.995040e-04      
   0.000790       1.604441         1.949964e-04      
   0.000790       1.644973         1.910182e-04      
   0.000790       1.683766         1.875080e-04      
   0.000790       1.720717         1.844096e-04      
   0.000790       1.755724         1.816723e-04      
   0.000790       1.788694         1.792519e-04      
   0.000790       1.819538         1.771112e-04      
   0.000790       1.848172         1.752200e-04      
   0.000790       1.874520         1.735540e-04      
   0.000790       1.898510         1.720939e-04      
   0.000790       1.920078         1.708241e-04      
   0.000790       1.939166         1.697323e-04      
   0.000790       1.955722         1.688084e-04      
   0.000790       1.969702         1.680442e-04      
   0.000790       1.981067         1.674333e-04      
   0.000790       1.989788         1.669707e-04      
   0.000790       1.995841         1.666527e-04      
   0.000790       1.999210         1.664767e-04      
   0.000790       2.003160         1.662714e-04      
   0.000790       2.016638         1.655784e-04      
   0.000790       2.040848         1.643621e-04      
   0.000790       2.075731         1.626691e-04      
   0.000790       2.121193         1.605547e-04      
   0.000790       2.177111         1.580682e-04      
   0.000790       2.243335         1.552380e-04      
   0.000790       2.319686         1.520683e-04      
   0.000790       2.405959         1.485508e-04      
   0.000790       2.501920         1.446655e-04      
   0.000790       2.607312         1.403434e-04      
   0.000790       2.721850         1.354664e-04      
   0.000790       2.845225         1.299448e-04      
   0.000790       2.977105         1.237078e-04      
   0.000790       3.117134         1.166413e-04      
   0.000790       3.264935         1.087028e-04      
   0.000790       3.420109         9.990835e-05      
   0.000790       3.582238         9.028078e-05      
   0.000790       3.750884         7.997312e-05      
   0.000790       3.925594         6.915829e-05      
   0.000790       4.105897         5.810496e-05      
   0.000790       4.291305         4.712188e-05      
   0.000790       4.481320         3.654801e-05      
   0.000790       4.675429         2.673044e-05      
   0.000790       4.873108         1.797358e-05      
   0.000790       5.073826         1.052653e-05      
   0.000790       5.277040         4.540289e-06      
   0.000790       5.482203         6.306311e-08      
   0.000790       5.688763         -2.968256e-06     
   0.000790       5.896161         -4.714081e-06     
   0.000790       6.103839         -5.400976e-06     
   0.000790       6.311237         -5.298605e-06     
   0.000790       6.517797         -4.674116e-06     
   0.000790       6.722960         -3.773576e-06     
   0.000790       6.926174         -2.789454e-06     
   0.000790       7.126892         -1.862869e-06     
