#       k             kp                  U           
   0.000790       2.075731         -3.506691e-08     
   0.000790       2.121193         -1.013227e-07     
   0.000790       2.177111         -1.869354e-07     
   0.000790       2.243335         -2.874190e-07     
   0.000790       2.319686         -3.969897e-07     
   0.000790       2.405959         -5.090507e-07     
   0.000790       2.501920         -6.167146e-07     
   0.000790       2.607312         -7.133495e-07     
   0.000790       2.721850         -7.931046e-07     
   0.000790       2.845225         -8.513599e-07     
   0.000790       2.977105         -8.850487e-07     
   0.000790       3.117134         -8.928119e-07     
   0.000790       3.264935         -8.750052e-07     
   0.000790       3.420109         -8.335909e-07     
   0.000790       3.582238         -7.718809e-07     
   0.000790       3.750884         -6.942053e-07     
   0.000790       3.925594         -6.055245e-07     
   0.000790       4.105897         -5.110063e-07     
   0.000790       4.291305         -4.156458e-07     
   0.000790       4.481320         -3.239118e-07     
   0.000790       4.675429         -2.394960e-07     
   0.000790       4.873108         -1.651338e-07     
   0.000790       5.073826         -1.025446e-07     
   0.000790       5.277040         -5.244927e-08     
   0.000790       5.482203         -1.468261e-08     
   0.000790       5.688763         1.165012e-08      
   0.000790       5.896161         2.796985e-08      
   0.000790       6.103839         3.602122e-08      
   0.000790       6.311237         3.767209e-08      
   0.000790       6.517797         3.475107e-08      
   0.000790       6.722960         2.891660e-08      
   0.000790       6.926174         2.157387e-08      
   0.000790       7.126892         1.383027e-08      
   0.000790       7.324571         6.490697e-09      
   0.000790       7.518680         7.842601e-11      
   0.000790       7.708695         -5.124660e-09     
   0.000790       7.894103         -9.028397e-09     
   0.000790       8.074406         -1.168098e-08     
   0.000790       8.249116         -1.322098e-08     
   0.000790       8.417762         -1.383549e-08     
   0.000790       8.579891         -1.372910e-08     
   0.000790       8.735065         -1.309905e-08     
   0.000790       8.882866         -1.212164e-08     
   0.000790       9.022895         -1.094384e-08     
   0.000790       9.154775         -9.681331e-09     
   0.000790       9.278150         -8.420180e-09     
   0.000790       9.392688         -7.219535e-09     
   0.000790       9.498080         -6.116317e-09     
   0.000790       9.594041         -5.130133e-09     
   0.000790       9.680314         -4.267468e-09     
   0.000790       9.756665         -3.525396e-09     
   0.000790       9.822889         -2.894556e-09     
   0.000790       9.878807         -2.361052e-09     
   0.000790       9.924269         -1.907170e-09     
   0.000790       9.959152         -1.510372e-09     
   0.000790       9.983362         -1.137986e-09     
   0.000790       9.996840         -7.223430e-10     
   0.004159       0.000790         -1.467047e-10     
   0.004159       0.004159         1.000000e+00      
   0.004159       0.010212         -3.611372e-09     
   0.004159       0.018933         -7.752443e-09     
   0.004159       0.030298         -1.372140e-08     
   0.004159       0.044278         -2.137236e-08     
   0.004159       0.060834         -3.015510e-08     
   0.004159       0.079922         -3.893759e-08     
   0.004159       0.101490         -4.580381e-08     
   0.004159       0.125480         -4.784617e-08     
   0.004159       0.151828         -4.097693e-08     
   0.004159       0.180462         -1.978694e-08     
   0.004159       0.211306         2.251833e-08      
   0.004159       0.244276         9.407713e-08      
   0.004159       0.279283         2.042011e-07      
   0.004159       0.316234         3.630617e-07      
   0.004159       0.355027         5.812297e-07      
   0.004159       0.395559         8.690715e-07      
   0.004159       0.437721         1.236019e-06      
   0.004159       0.481399         1.689730e-06      
   0.004159       0.526474         2.235176e-06      
   0.004159       0.572826         2.873698e-06      
   0.004159       0.620330         3.602097e-06      
   0.004159       0.668857         4.411835e-06      
   0.004159       0.718277         5.288479e-06      
   0.004159       0.768456         6.211480e-06      
   0.004159       0.819260         7.154434e-06      
   0.004159       0.870551         8.085926e-06      
   0.004159       0.922191         8.971002e-06      
   0.004159       0.974040         9.773276e-06      
   0.004159       1.025960         1.045751e-05      
   0.004159       1.077809         1.099246e-05      
   0.004159       1.129449         1.135355e-05      
   0.004159       1.180740         1.152518e-05      
   0.004159       1.231544         1.150212e-05      
   0.004159       1.281723         1.128990e-05      
   0.004159       1.331143         1.090407e-05      
   0.004159       1.379670         1.036847e-05      
   0.004159       1.427174         9.712767e-06      
   0.004159       1.473526         8.969587e-06      
   0.004159       1.518601         8.171765e-06      
   0.004159       1.562279         7.349962e-06      
   0.004159       1.604441         6.530932e-06      
   0.004159       1.644973         5.736515e-06      
   0.004159       1.683766         4.983310e-06      
   0.004159       1.720717         4.282900e-06      
   0.004159       1.755724         3.642432e-06      
   0.004159       1.788694         3.065401e-06      
   0.004159       1.819538         2.552462e-06      
   0.004159       1.848172         2.102196e-06      
   0.004159       1.874520         1.711748e-06      
   0.004159       1.898510         1.377336e-06      
   0.004159       1.920078         1.094612e-06      
   0.004159       1.939166         8.589046e-07      
   0.004159       1.955722         6.653356e-07      
   0.004159       1.969702         5.088311e-07      
   0.004159       1.981067         3.839850e-07      
   0.004159       1.989788         2.846643e-07      
   0.004159       1.995841         2.028882e-07      
   0.004159       1.999210         1.242031e-07      
   0.004159       2.003160         2.277889e-07      
   0.004159       2.016638         2.416568e-07      
   0.004159       2.040848         7.262967e-08      
   0.004159       2.075731         -2.815823e-07     
   0.004159       2.121193         -8.136095e-07     
   0.004159       2.177111         -1.501071e-06     
   0.004159       2.243335         -2.307944e-06     
   0.004159       2.319686         -3.187785e-06     
   0.004159       2.405959         -4.087622e-06     
   0.004159       2.501920         -4.952151e-06     
   0.004159       2.607312         -5.728117e-06     
   0.004159       2.721850         -6.368540e-06     
   0.004159       2.845225         -6.836321e-06     
   0.004159       2.977105         -7.106836e-06     
   0.004159       3.117134         -7.169170e-06     
   0.004159       3.264935         -7.026182e-06     
   0.004159       3.420109         -6.693628e-06     
   0.004159       3.582238         -6.198103e-06     
   0.004159       3.750884         -5.574376e-06     
   0.004159       3.925594         -4.862280e-06     
   0.004159       4.105897         -4.103311e-06     
   0.004159       4.291305         -3.337579e-06     
   0.004159       4.481320         -2.600968e-06     
   0.004159       4.675429         -1.923121e-06     
   0.004159       4.873108         -1.326003e-06     
   0.004159       5.073826         -8.234202e-07     
   0.004159       5.277040         -4.211613e-07     
   0.004159       5.482203         -1.178999e-07     
   0.004159       5.688763         9.354880e-08      
   0.004159       5.896161         2.245945e-07      
   0.004159       6.103839         2.892462e-07      
   0.004159       6.311237         3.025027e-07      
   0.004159       6.517797         2.790474e-07      
   0.004159       6.722960         2.321972e-07      
   0.004159       6.926174         1.732359e-07      
   0.004159       7.126892         1.110555e-07      
   0.004159       7.324571         5.211947e-08      
   0.004159       7.518680         6.295842e-10      
   0.004159       7.708695         -4.115062e-08     
   0.004159       7.894103         -7.249715e-08     
   0.004159       8.074406         -9.379697e-08     
   0.004159       8.249116         -1.061629e-07     
   0.004159       8.417762         -1.110972e-07     
   0.004159       8.579891         -1.102429e-07     
   0.004159       8.735065         -1.051835e-07     
   0.004159       8.882866         -9.733496e-08     
   0.004159       9.022895         -8.787736e-08     
   0.004159       9.154775         -7.773959e-08     
   0.004159       9.278150         -6.761273e-08     
   0.004159       9.392688         -5.797173e-08     
   0.004159       9.498080         -4.911306e-08     
   0.004159       9.594041         -4.119417e-08     
   0.004159       9.680314         -3.426711e-08     
   0.004159       9.756665         -2.830840e-08     
   0.004159       9.822889         -2.324287e-08     
   0.004159       9.878807         -1.895891e-08     
   0.004159       9.924269         -1.531431e-08     
   0.004159       9.959152         -1.212809e-08     
   0.004159       9.983362         -9.137876e-09     
   0.004159       9.996840         -5.800313e-09     
   0.010212       0.000790         -4.520500e-10     
   0.010212       0.004159         -3.628257e-09     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -2.388860e-08     
   0.010212       0.030298         -4.228303e-08     
   0.010212       0.044278         -6.586433e-08     
   0.010212       0.060834         -9.294214e-08     
   0.010212       0.079922         -1.200371e-07     
   0.010212       0.101490         -1.412594e-07     
   0.010212       0.125480         -1.476702e-07     
   0.010212       0.151828         -1.267025e-07     
   0.010212       0.180462         -6.172598e-08     
   0.010212       0.211306         6.814923e-08      
   0.010212       0.244276         2.879447e-07      
   0.010212       0.279283         6.262902e-07      
   0.010212       0.316234         1.114460e-06      
   0.010212       0.355027         1.784957e-06      
   0.010212       0.395559         2.669655e-06      
   0.010212       0.437721         3.797556e-06      
   0.010212       0.481399         5.192210e-06      
   0.010212       0.526474         6.868908e-06      
   0.010212       0.572826         8.831780e-06      
   0.010212       0.620330         1.107099e-05      
   0.010212       0.668857         1.356030e-05      
   0.010212       0.718277         1.625534e-05      
   0.010212       0.768456         1.909295e-05      
   0.010212       0.819260         2.199195e-05      
   0.010212       0.870551         2.485576e-05      
   0.010212       0.922191         2.757692e-05      
   0.010212       0.974040         3.004356e-05      
   0.010212       1.025960         3.214736e-05      
   0.010212       1.077809         3.379222e-05      
   0.010212       1.129449         3.490261e-05      
   0.010212       1.180740         3.543055e-05      
   0.010212       1.231544         3.535994e-05      
   0.010212       1.281723         3.470776e-05      
   0.010212       1.331143         3.352184e-05      
   0.010212       1.379670         3.187547e-05      
   0.010212       1.427174         2.985982e-05      
   0.010212       1.473526         2.757519e-05      
   0.010212       1.518601         2.512255e-05      
   0.010212       1.562279         2.259614e-05      
   0.010212       1.604441         2.007824e-05      
   0.010212       1.644973         1.763599e-05      
   0.010212       1.683766         1.532041e-05      
   0.010212       1.720717         1.316714e-05      
   0.010212       1.755724         1.119813e-05      
   0.010212       1.788694         9.424149e-06      
   0.010212       1.819538         7.847202e-06      
   0.010212       1.848172         6.462929e-06      
   0.010212       1.874520         5.262556e-06      
   0.010212       1.898510         4.234454e-06      
   0.010212       1.920078         3.365261e-06      
   0.010212       1.939166         2.640612e-06      
   0.010212       1.955722         2.045510e-06      
   0.010212       1.969702         1.564357e-06      
   0.010212       1.981067         1.180533e-06      
   0.010212       1.989788         8.751821e-07      
   0.010212       1.995841         6.237689e-07      
   0.010212       1.999210         3.818565e-07      
   0.010212       2.003160         7.003284e-07      
   0.010212       2.016638         7.429761e-07      
   0.010212       2.040848         2.233370e-07      
   0.010212       2.075731         -8.656271e-07     
   0.010212       2.121193         -2.501259e-06     
   0.010212       2.177111         -4.614749e-06     
   0.010212       2.243335         -7.095352e-06     
   0.010212       2.319686         -9.800284e-06     
   0.010212       2.405959         -1.256669e-05     
   0.010212       2.501920         -1.522455e-05     
   0.010212       2.607312         -1.761014e-05     
   0.010212       2.721850         -1.957902e-05     
   0.010212       2.845225         -2.101715e-05     
   0.010212       2.977105         -2.184882e-05     
   0.010212       3.117134         -2.204047e-05     
   0.010212       3.264935         -2.160090e-05     
   0.010212       3.420109         -2.057853e-05     
   0.010212       3.582238         -1.905513e-05     
   0.010212       3.750884         -1.713760e-05     
   0.010212       3.925594         -1.494839e-05     
   0.010212       4.105897         -1.261507e-05     
   0.010212       4.291305         -1.026096e-05     
   0.010212       4.481320         -7.996365e-06     
   0.010212       4.675429         -5.912430e-06     
   0.010212       4.873108         -4.076681e-06     
   0.010212       5.073826         -2.531564e-06     
   0.010212       5.277040         -1.294875e-06     
   0.010212       5.482203         -3.625365e-07     
   0.010212       5.688763         2.875389e-07      
   0.010212       5.896161         6.904284e-07      
   0.010212       6.103839         8.892003e-07      
   0.010212       6.311237         9.299656e-07      
   0.010212       6.517797         8.578655e-07      
   0.010212       6.722960         7.138410e-07      
   0.010212       6.926174         5.325814e-07      
   0.010212       7.126892         3.414242e-07      
   0.010212       7.324571         1.602394e-07      
   0.010212       7.518680         1.945316e-09      
   0.010212       7.708695         -1.264993e-07     
   0.010212       7.894103         -2.228684e-07     
   0.010212       8.074406         -2.883514e-07     
   0.010212       8.249116         -3.263693e-07     
   0.010212       8.417762         -3.415403e-07     
   0.010212       8.579891         -3.389151e-07     
   0.010212       8.735065         -3.233625e-07     
   0.010212       8.882866         -2.992346e-07     
   0.010212       9.022895         -2.701600e-07     
   0.010212       9.154775         -2.389941e-07     
   0.010212       9.278150         -2.078616e-07     
   0.010212       9.392688         -1.782226e-07     
   0.010212       9.498080         -1.509886e-07     
   0.010212       9.594041         -1.266437e-07     
   0.010212       9.680314         -1.053479e-07     
   0.010212       9.756665         -8.702908e-08     
   0.010212       9.822889         -7.145609e-08     
   0.010212       9.878807         -5.828591e-08     
   0.010212       9.924269         -4.708128e-08     
   0.010212       9.959152         -3.728581e-08     
   0.010212       9.983362         -2.809292e-08     
   0.010212       9.996840         -1.783200e-08     
   0.018933       0.000790         -9.836611e-10     
   0.018933       0.004159         -7.895114e-09     
   0.018933       0.010212         -2.421501e-08     
   0.018933       0.018933         9.999999e-01      
   0.018933       0.030298         -9.202335e-08     
   0.018933       0.044278         -1.433736e-07     
   0.018933       0.060834         -2.023891e-07     
   0.018933       0.079922         -2.615546e-07     
   0.018933       0.101490         -3.081418e-07     
   0.018933       0.125480         -3.228298e-07     
   0.018933       0.151828         -2.784518e-07     
   0.018933       0.180462         -1.390547e-07     
   0.018933       0.211306         1.405260e-07      
   0.018933       0.244276         6.143911e-07      
   0.018933       0.279283         1.344446e-06      
   0.018933       0.316234         2.398318e-06      
   0.018933       0.355027         3.846293e-06      
   0.018933       0.395559         5.757308e-06      
   0.018933       0.437721         8.194089e-06      
   0.018933       0.481399         1.120758e-05      
   0.018933       0.526474         1.483088e-05      
   0.018933       0.572826         1.907294e-05      
   0.018933       0.620330         2.391255e-05      
   0.018933       0.668857         2.929303e-05      
   0.018933       0.718277         3.511850e-05      
   0.018933       0.768456         4.125242e-05      
   0.018933       0.819260         4.751937e-05      
   0.018933       0.870551         5.371054e-05      
   0.018933       0.922191         5.959366e-05      
   0.018933       0.974040         6.492690e-05      
   0.018933       1.025960         6.947603e-05      
   0.018933       1.077809         7.303327e-05      
   0.018933       1.129449         7.543532e-05      
   0.018933       1.180740         7.657836e-05      
   0.018933       1.231544         7.642751e-05      
   0.018933       1.281723         7.501944e-05      
   0.018933       1.331143         7.245745e-05      
   0.018933       1.379670         6.889995e-05      
   0.018933       1.427174         6.454396e-05      
   0.018933       1.473526         5.960635e-05      
   0.018933       1.518601         5.430533e-05      
   0.018933       1.562279         4.884468e-05      
   0.018933       1.604441         4.340224e-05      
   0.018933       1.644973         3.812318e-05      
   0.018933       1.683766         3.311787e-05      
   0.018933       1.720717         2.846330e-05      
   0.018933       1.755724         2.420702e-05      
   0.018933       1.788694         2.037227e-05      
   0.018933       1.819538         1.696343e-05      
   0.018933       1.848172         1.397106e-05      
   0.018933       1.874520         1.137622e-05      
   0.018933       1.898510         9.153776e-06      
   0.018933       1.920078         7.274836e-06      
   0.018933       1.939166         5.708352e-06      
   0.018933       1.955722         4.421910e-06      
   0.018933       1.969702         3.381791e-06      
   0.018933       1.981067         2.552064e-06      
   0.018933       1.989788         1.891972e-06      
   0.018933       1.995841         1.348474e-06      
   0.018933       1.999210         8.255070e-07      
   0.018933       2.003160         1.513995e-06      
   0.018933       2.016638         1.606236e-06      
   0.018933       2.040848         4.829686e-07      
   0.018933       2.075731         -1.871015e-06     
   0.018933       2.121193         -5.406729e-06     
   0.018933       2.177111         -9.975423e-06     
   0.018933       2.243335         -1.533769e-05     
   0.018933       2.319686         -2.118488e-05     
   0.018933       2.405959         -2.716494e-05     
   0.018933       2.501920         -3.291035e-05     
   0.018933       2.607312         -3.806720e-05     
   0.018933       2.721850         -4.232326e-05     
   0.018933       2.845225         -4.543202e-05     
   0.018933       2.977105         -4.722982e-05     
   0.018933       3.117134         -4.764412e-05     
   0.018933       3.264935         -4.669394e-05     
   0.018933       3.420109         -4.448397e-05     
   0.018933       3.582238         -4.119095e-05     
   0.018933       3.750884         -3.704595e-05     
   0.018933       3.925594         -3.231366e-05     
   0.018933       4.105897         -2.726986e-05     
   0.018933       4.291305         -2.218109e-05     
   0.018933       4.481320         -1.728584e-05     
   0.018933       4.675429         -1.278109e-05     
   0.018933       4.873108         -8.812815e-06     
   0.018933       5.073826         -5.472778e-06     
   0.018933       5.277040         -2.799446e-06     
   0.018933       5.482203         -7.840084e-07     
   0.018933       5.688763         6.212775e-07      
   0.018933       5.896161         1.492235e-06      
   0.018933       6.103839         1.921958e-06      
   0.018933       6.311237         2.010123e-06      
   0.018933       6.517797         1.854307e-06      
   0.018933       6.722960         1.543009e-06      
   0.018933       6.926174         1.151215e-06      
   0.018933       7.126892         7.380204e-07      
   0.018933       7.324571         3.463769e-07      
   0.018933       7.518680         4.210007e-09      
   0.018933       7.708695         -2.734368e-07     
   0.018933       7.894103         -4.817505e-07     
   0.018933       8.074406         -6.233017e-07     
   0.018933       8.249116         -7.054841e-07     
   0.018933       8.417762         -7.382807e-07     
   0.018933       8.579891         -7.326082e-07     
   0.018933       8.735065         -6.989914e-07     
   0.018933       8.882866         -6.468377e-07     
   0.018933       9.022895         -5.839903e-07     
   0.018933       9.154775         -5.166222e-07     
   0.018933       9.278150         -4.493257e-07     
   0.018933       9.392688         -3.852574e-07     
   0.018933       9.498080         -3.263876e-07     
   0.018933       9.594041         -2.737626e-07     
   0.018933       9.680314         -2.277286e-07     
   0.018933       9.756665         -1.881296e-07     
   0.018933       9.822889         -1.544660e-07     
   0.018933       9.878807         -1.259965e-07     
   0.018933       9.924269         -1.017756e-07     
   0.018933       9.959152         -8.060092e-08     
   0.018933       9.983362         -6.072866e-08     
   0.018933       9.996840         -3.854673e-08     
   0.030298       0.000790         -1.793592e-09     
   0.030298       0.004159         -1.439592e-08     
   0.030298       0.010212         -4.415504e-08     
   0.030298       0.018933         -9.480179e-08     
   0.030298       0.030298         9.999998e-01      
   0.030298       0.044278         -2.616314e-07     
   0.030298       0.060834         -3.696084e-07     
   0.030298       0.079922         -4.782990e-07     
   0.030298       0.101490         -5.648399e-07     
   0.030298       0.125480         -5.945098e-07     
   0.030298       0.151828         -5.184739e-07     
   0.030298       0.180462         -2.720936e-07     
   0.030298       0.211306         2.258423e-07      
   0.030298       0.244276         1.072625e-06      
   0.030298       0.279283         2.379593e-06      
   0.030298       0.316234         4.268392e-06      
   0.030298       0.355027         6.865469e-06      
   0.030298       0.395559         1.029486e-05      
   0.030298       0.437721         1.466945e-05      
   0.030298       0.481399         2.008096e-05      
   0.030298       0.526474         2.658903e-05      
   0.030298       0.572826         3.420992e-05      
   0.030298       0.620330         4.290564e-05      
   0.030298       0.668857         5.257446e-05      
   0.030298       0.718277         6.304415e-05      
   0.030298       0.768456         7.406942e-05      
   0.030298       0.819260         8.533499e-05      
   0.030298       0.870551         9.646559e-05      
   0.030298       0.922191         1.070437e-04      
   0.030298       0.974040         1.166345e-04      
   0.030298       1.025960         1.248169e-04      
   0.030298       1.077809         1.312173e-04      
   0.030298       1.129449         1.355417e-04      
   0.030298       1.180740         1.376034e-04      
   0.030298       1.231544         1.373394e-04      
   0.030298       1.281723         1.348153e-04      
   0.030298       1.331143         1.302165e-04      
   0.030298       1.379670         1.238277e-04      
   0.030298       1.427174         1.160028e-04      
   0.030298       1.473526         1.071316e-04      
   0.030298       1.518601         9.760640e-05      
   0.030298       1.562279         8.779351e-05      
   0.030298       1.604441         7.801271e-05      
   0.030298       1.644973         6.852504e-05      
   0.030298       1.683766         5.952899e-05      
   0.030298       1.720717         5.116307e-05      
   0.030298       1.755724         4.351282e-05      
   0.030298       1.788694         3.662009e-05      
   0.030298       1.819538         3.049282e-05      
   0.030298       1.848172         2.511409e-05      
   0.030298       1.874520         2.044986e-05      
   0.030298       1.898510         1.645498e-05      
   0.030298       1.920078         1.307753e-05      
   0.030298       1.939166         1.026171e-05      
   0.030298       1.955722         7.949255e-06      
   0.030298       1.969702         6.079557e-06      
   0.030298       1.981067         4.588034e-06      
   0.030298       1.989788         3.401417e-06      
   0.030298       1.995841         2.424357e-06      
   0.030298       1.999210         1.484159e-06      
   0.030298       2.003160         2.722027e-06      
   0.030298       2.016638         2.888149e-06      
   0.030298       2.040848         8.692977e-07      
   0.030298       2.075731         -3.361811e-06     
   0.030298       2.121193         -9.717100e-06     
   0.030298       2.177111         -1.792916e-05     
   0.030298       2.243335         -2.756763e-05     
   0.030298       2.319686         -3.807770e-05     
   0.030298       2.405959         -4.882659e-05     
   0.030298       2.501920         -5.915367e-05     
   0.030298       2.607312         -6.842281e-05     
   0.030298       2.721850         -7.607286e-05     
   0.030298       2.845225         -8.166071e-05     
   0.030298       2.977105         -8.489222e-05     
   0.030298       3.117134         -8.563704e-05     
   0.030298       3.264935         -8.392932e-05     
   0.030298       3.420109         -7.995726e-05     
   0.030298       3.582238         -7.403851e-05     
   0.030298       3.750884         -6.658839e-05     
   0.030298       3.925594         -5.808265e-05     
   0.030298       4.105897         -4.901697e-05     
   0.030298       4.291305         -3.987042e-05     
   0.030298       4.481320         -3.107165e-05     
   0.030298       4.675429         -2.297472e-05     
   0.030298       4.873108         -1.584202e-05     
   0.030298       5.073826         -9.838475e-06     
   0.030298       5.277040         -5.033237e-06     
   0.030298       5.482203         -1.410478e-06     
   0.030298       5.688763         1.115598e-06      
   0.030298       5.896161         2.681269e-06      
   0.030298       6.103839         3.453853e-06      
   0.030298       6.311237         3.612500e-06      
   0.030298       6.517797         3.332591e-06      
   0.030298       6.722960         2.773193e-06      
   0.030298       6.926174         2.069085e-06      
   0.030298       7.126892         1.326484e-06      
   0.030298       7.324571         6.225957e-07      
   0.030298       7.518680         7.617284e-09      
   0.030298       7.708695         -4.914090e-07     
   0.030298       7.894103         -8.658281e-07     
   0.030298       8.074406         -1.120257e-06     
   0.030298       8.249116         -1.267982e-06     
   0.030298       8.417762         -1.326944e-06     
   0.030298       8.579891         -1.316762e-06     
   0.030298       8.735065         -1.256354e-06     
   0.030298       8.882866         -1.162625e-06     
   0.030298       9.022895         -1.049674e-06     
   0.030298       9.154775         -9.285960e-07     
   0.030298       9.278150         -8.076440e-07     
   0.030298       9.392688         -6.924924e-07     
   0.030298       9.498080         -5.866829e-07     
   0.030298       9.594041         -4.920964e-07     
   0.030298       9.680314         -4.093551e-07     
   0.030298       9.756665         -3.381790e-07     
   0.030298       9.822889         -2.776706e-07     
   0.030298       9.878807         -2.264971e-07     
   0.030298       9.924269         -1.829595e-07     
   0.030298       9.959152         -1.448963e-07     
   0.030298       9.983362         -1.091731e-07     
   0.030298       9.996840         -6.929344e-08     
   0.044278       0.000790         -2.952338e-09     
   0.044278       0.004159         -2.369664e-08     
   0.044278       0.010212         -7.268650e-08     
   0.044278       0.018933         -1.560869e-07     
   0.044278       0.030298         -2.764736e-07     
   0.044278       0.044278         9.999996e-01      
   0.044278       0.060834         -6.100785e-07     
   0.044278       0.079922         -7.913599e-07     
   0.044278       0.101490         -9.384836e-07     
   0.044278       0.125480         -9.957842e-07     
   0.044278       0.151828         -8.849331e-07     
   0.044278       0.180462         -5.022197e-07     
   0.044278       0.211306         2.826891e-07      
   0.044278       0.244276         1.625967e-06      
   0.044278       0.279283         3.706378e-06      
   0.044278       0.316234         6.719279e-06      
   0.044278       0.355027         1.086778e-05      
   0.044278       0.395559         1.635120e-05      
   0.044278       0.437721         2.335099e-05      
   0.044278       0.481399         3.201469e-05      
   0.044278       0.526474         4.243841e-05      
   0.044278       0.572826         5.464869e-05      
   0.044278       0.620330         6.858505e-05      
   0.044278       0.668857         8.408475e-05      
   0.044278       0.718277         1.008720e-04      
   0.044278       0.768456         1.185536e-04      
   0.044278       0.819260         1.366241e-04      
   0.044278       0.870551         1.544819e-04      
   0.044278       0.922191         1.714572e-04      
   0.044278       0.974040         1.868524e-04      
   0.044278       1.025960         1.999918e-04      
   0.044278       1.077809         2.102755e-04      
   0.044278       1.129449         2.172316e-04      
   0.044278       1.180740         2.205594e-04      
   0.044278       1.231544         2.201571e-04      
   0.044278       1.281723         2.161293e-04      
   0.044278       1.331143         2.087725e-04      
   0.044278       1.379670         1.985428e-04      
   0.044278       1.427174         1.860077e-04      
   0.044278       1.473526         1.717920e-04      
   0.044278       1.518601         1.565249e-04      
   0.044278       1.562279         1.407942e-04      
   0.044278       1.604441         1.251131e-04      
   0.044278       1.644973         1.099004e-04      
   0.044278       1.683766         9.547498e-05      
   0.044278       1.720717         8.205916e-05      
   0.044278       1.755724         6.979046e-05      
   0.044278       1.788694         5.873620e-05      
   0.044278       1.819538         4.890927e-05      
   0.044278       1.848172         4.028267e-05      
   0.044278       1.874520         3.280188e-05      
   0.044278       1.898510         2.639454e-05      
   0.044278       1.920078         2.097742e-05      
   0.044278       1.939166         1.646104e-05      
   0.044278       1.955722         1.275197e-05      
   0.044278       1.969702         9.753002e-06      
   0.044278       1.981067         7.360548e-06      
   0.044278       1.989788         5.457088e-06      
   0.044278       1.995841         3.889675e-06      
   0.044278       1.999210         2.381265e-06      
   0.044278       2.003160         4.367507e-06      
   0.044278       2.016638         4.634843e-06      
   0.044278       2.040848         1.397512e-06      
   0.044278       2.075731         -5.388111e-06     
   0.044278       2.121193         -1.558068e-05     
   0.044278       2.177111         -2.875121e-05     
   0.044278       2.243335         -4.420940e-05     
   0.044278       2.319686         -6.106537e-05     
   0.044278       2.405959         -7.830426e-05     
   0.044278       2.501920         -9.486660e-05     
   0.044278       2.607312         -1.097322e-04     
   0.044278       2.721850         -1.220011e-04     
   0.044278       2.845225         -1.309628e-04     
   0.044278       2.977105         -1.361457e-04     
   0.044278       3.117134         -1.373405e-04     
   0.044278       3.264935         -1.346023e-04     
   0.044278       3.420109         -1.282326e-04     
   0.044278       3.582238         -1.187411e-04     
   0.044278       3.750884         -1.067937e-04     
   0.044278       3.925594         -9.315326e-05     
   0.044278       4.105897         -7.861479e-05     
   0.044278       4.291305         -6.394649e-05     
