#       k             kp                  V           
   0.000790       0.000790         -2.044165e+00     
   0.000790       0.004159         -2.044141e+00     
   0.000790       0.010212         -2.043951e+00     
   0.000790       0.018933         -2.043427e+00     
   0.000790       0.030298         -2.042280e+00     
   0.000790       0.044278         -2.040145e+00     
   0.000790       0.060834         -2.036592e+00     
   0.000790       0.079922         -2.031134e+00     
   0.000790       0.101490         -2.023243e+00     
   0.000790       0.125480         -2.012373e+00     
   0.000790       0.151828         -1.997984e+00     
   0.000790       0.180462         -1.979571e+00     
   0.000790       0.211306         -1.956692e+00     
   0.000790       0.244276         -1.928995e+00     
   0.000790       0.279283         -1.896237e+00     
   0.000790       0.316234         -1.858289e+00     
   0.000790       0.355027         -1.815144e+00     
   0.000790       0.395559         -1.766896e+00     
   0.000790       0.437721         -1.713726e+00     
   0.000790       0.481399         -1.655877e+00     
   0.000790       0.526474         -1.593632e+00     
   0.000790       0.572826         -1.527303e+00     
   0.000790       0.620330         -1.457219e+00     
   0.000790       0.668857         -1.383729e+00     
   0.000790       0.718277         -1.307217e+00     
   0.000790       0.768456         -1.228105e+00     
   0.000790       0.819260         -1.146875e+00     
   0.000790       0.870551         -1.064080e+00     
   0.000790       0.922191         -9.803538e-01     
   0.000790       0.974040         -8.964110e-01     
   0.000790       1.025960         -8.130423e-01     
   0.000790       1.077809         -7.310940e-01     
   0.000790       1.129449         -6.514394e-01     
   0.000790       1.180740         -5.749402e-01     
   0.000790       1.231544         -5.024046e-01     
   0.000790       1.281723         -4.345453e-01     
   0.000790       1.331143         -3.719417e-01     
   0.000790       1.379670         -3.150115e-01     
   0.000790       1.427174         -2.639936e-01     
   0.000790       1.473526         -2.189446e-01     
   0.000790       1.518601         -1.797481e-01     
   0.000790       1.562279         -1.461362e-01     
   0.000790       1.604441         -1.177197e-01     
   0.000790       1.644973         -9.402242e-02     
   0.000790       1.683766         -7.451751e-02     
   0.000790       1.720717         -5.865998e-02     
   0.000790       1.755724         -4.591493e-02     
   0.000790       1.788694         -3.577900e-02     
   0.000790       1.819538         -2.779499e-02     
   0.000790       1.848172         -2.156010e-02     
   0.000790       1.874520         -1.672879e-02     
   0.000790       1.898510         -1.301156e-02     
   0.000790       1.920078         -1.017088e-02     
   0.000790       1.939166         -8.015650e-03     
   0.000790       1.955722         -6.394836e-03     
   0.000790       1.969702         -5.191298e-03     
   0.000790       1.981067         -4.316056e-03     
   0.000790       1.989788         -3.703375e-03     
   0.000790       1.995841         -3.306754e-03     
   0.000790       1.999210         -3.095831e-03     
   0.000790       2.003160         -2.856373e-03     
   0.000790       2.016638         -2.107773e-03     
   0.000790       2.040848         -1.004440e-03     
   0.000790       2.075731         1.232412e-04      
   0.000790       2.121193         9.615984e-04      
   0.000790       2.177111         1.329202e-03      
   0.000790       2.243335         1.238624e-03      
   0.000790       2.319686         8.680752e-04      
   0.000790       2.405959         4.519924e-04      
   0.000790       2.501920         1.558664e-04      
   0.000790       2.607312         1.772854e-05      
   0.000790       2.721850         -1.556110e-05     
   0.000790       2.845225         -1.087012e-05     
   0.000790       2.977105         -3.517878e-06     
   0.000790       3.117134         -6.183191e-07     
   0.000790       3.264935         -3.557249e-08     
   0.000790       3.420109         9.032950e-09      
   0.000790       3.582238         2.388581e-09      
   0.000790       3.750884         2.384474e-10      
   0.000790       3.925594         6.383166e-12      
   0.000790       4.105897         -9.241555e-13     
   0.000790       4.291305         -9.673646e-14     
   0.000790       4.481320         -2.843975e-15     
   0.000790       4.675429         6.230416e-17      
   0.000790       4.873108         5.538480e-18      
   0.000790       5.073826         8.047187e-20      
   0.000790       5.277040         -1.520703e-21     
   0.000790       5.482203         -4.703537e-23     
   0.000790       5.688763         -1.020474e-25     
   0.000790       5.896161         6.210733e-27      
   0.000790       6.103839         4.230664e-29      
   0.000790       6.311237         -2.460529e-31     
   0.000790       6.517797         -2.702741e-33     
   0.000790       6.722960         1.581838e-36      
   0.000790       6.926174         6.869841e-38      
   0.000790       7.126892         8.420038e-41      
   0.000790       7.324571         -8.910098e-43     
   0.000790       7.518680         4.876578e-45      
   0.000790       7.708695         2.170640e-42      
   0.000790       7.894103         6.478457e-40      
   0.000790       8.074406         1.830465e-37      
   0.000790       8.249116         4.754587e-35      
   0.000790       8.417762         1.100513e-32      
   0.000790       8.579891         2.221415e-30      
   0.000790       8.735065         3.749218e-28      
   0.000790       8.882866         5.225017e-26      
   0.000790       9.022895         5.868422e-24      
   0.000790       9.154775         4.938736e-22      
   0.000790       9.278150         3.333145e-20      
   0.000790       9.392688         1.696070e-18      
   0.000790       9.498080         5.439469e-17      
   0.000790       9.594041         1.407589e-15      
   0.000790       9.680314         3.194724e-14      
   0.000790       9.756665         3.988201e-13      
   0.000790       9.822889         2.495594e-12      
   0.000790       9.878807         9.127005e-12      
   0.000790       9.924269         2.395503e-11      
   0.000790       9.959152         5.660694e-11      
   0.000790       9.983362         1.673079e-10      
   0.000790       9.996840         2.022155e-08      
   0.004159       0.000790         -2.044141e+00     
   0.004159       0.004159         -2.044117e+00     
   0.004159       0.010212         -2.043927e+00     
   0.004159       0.018933         -2.043403e+00     
   0.004159       0.030298         -2.042256e+00     
   0.004159       0.044278         -2.040121e+00     
   0.004159       0.060834         -2.036569e+00     
   0.004159       0.079922         -2.031111e+00     
   0.004159       0.101490         -2.023221e+00     
   0.004159       0.125480         -2.012352e+00     
   0.004159       0.151828         -1.997963e+00     
   0.004159       0.180462         -1.979551e+00     
   0.004159       0.211306         -1.956674e+00     
   0.004159       0.244276         -1.928979e+00     
   0.004159       0.279283         -1.896222e+00     
   0.004159       0.316234         -1.858277e+00     
   0.004159       0.355027         -1.815133e+00     
   0.004159       0.395559         -1.766887e+00     
   0.004159       0.437721         -1.713719e+00     
   0.004159       0.481399         -1.655872e+00     
   0.004159       0.526474         -1.593629e+00     
   0.004159       0.572826         -1.527301e+00     
   0.004159       0.620330         -1.457218e+00     
   0.004159       0.668857         -1.383730e+00     
   0.004159       0.718277         -1.307218e+00     
   0.004159       0.768456         -1.228107e+00     
   0.004159       0.819260         -1.146878e+00     
   0.004159       0.870551         -1.064084e+00     
   0.004159       0.922191         -9.803578e-01     
   0.004159       0.974040         -8.964153e-01     
   0.004159       1.025960         -8.130468e-01     
   0.004159       1.077809         -7.310986e-01     
   0.004159       1.129449         -6.514439e-01     
   0.004159       1.180740         -5.749446e-01     
   0.004159       1.231544         -5.024088e-01     
   0.004159       1.281723         -4.345493e-01     
   0.004159       1.331143         -3.719454e-01     
   0.004159       1.379670         -3.150148e-01     
   0.004159       1.427174         -2.639967e-01     
   0.004159       1.473526         -2.189473e-01     
