#       k             kp                  U           
   0.004159       6.311237         1.553430e-07      
   0.004159       6.517797         1.516061e-07      
   0.004159       6.722960         1.262315e-07      
   0.004159       6.926174         8.868382e-08      
   0.004159       7.126892         4.654230e-08      
   0.004159       7.324571         5.419494e-09      
   0.004159       7.518680         -3.093654e-08     
   0.004159       7.708695         -6.040012e-08     
   0.004159       7.894103         -8.215264e-08     
   0.004159       8.074406         -9.633149e-08     
   0.004159       8.249116         -1.037109e-07     
   0.004159       8.417762         -1.054182e-07     
   0.004159       8.579891         -1.027238e-07     
   0.004159       8.735065         -9.686797e-08     
   0.004159       8.882866         -8.896724e-08     
   0.004159       9.022895         -7.995385e-08     
   0.004159       9.154775         -7.056037e-08     
   0.004159       9.278150         -6.132937e-08     
   0.004159       9.392688         -5.262896e-08     
   0.004159       9.498080         -4.468308e-08     
   0.004159       9.594041         -3.760373e-08     
   0.004159       9.680314         -3.141799e-08     
   0.004159       9.756665         -2.609212e-08     
   0.004159       9.822889         -2.155099e-08     
   0.004159       9.878807         -1.768990e-08     
   0.004159       9.924269         -1.437825e-08     
   0.004159       9.959152         -1.145053e-08     
   0.004159       9.983362         -8.665157e-09     
   0.004159       9.996840         -5.509895e-09     
   0.010212       0.000790         -1.364313e-11     
   0.010212       0.004159         -1.095333e-10     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -7.253424e-10     
   0.010212       0.030298         -1.296175e-09     
   0.010212       0.044278         -2.056215e-09     
   0.010212       0.060834         -2.995732e-09     
   0.010212       0.079922         -4.081915e-09     
   0.010212       0.101490         -5.251800e-09     
   0.010212       0.125480         -6.404960e-09     
   0.010212       0.151828         -7.396885e-09     
   0.010212       0.180462         -8.034092e-09     
   0.010212       0.211306         -8.072013e-09     
   0.010212       0.244276         -7.216591e-09     
   0.010212       0.279283         -5.130235e-09     
   0.010212       0.316234         -1.442357e-09     
   0.010212       0.355027         4.235742e-09      
   0.010212       0.395559         1.229228e-08      
   0.010212       0.437721         2.309366e-08      
   0.010212       0.481399         3.696140e-08      
   0.010212       0.526474         5.414859e-08      
   0.010212       0.572826         7.481685e-08      
   0.010212       0.620330         9.901512e-08      
   0.010212       0.668857         1.266616e-07      
   0.010212       0.718277         1.575299e-07      
   0.010212       0.768456         1.912410e-07      
   0.010212       0.819260         2.272614e-07      
   0.010212       0.870551         2.649098e-07      
   0.010212       0.922191         3.033713e-07      
   0.010212       0.974040         3.417211e-07      
   0.010212       1.025960         3.789561e-07      
   0.010212       1.077809         4.140335e-07      
   0.010212       1.129449         4.459136e-07      
   0.010212       1.180740         4.736048e-07      
   0.010212       1.231544         4.962076e-07      
   0.010212       1.281723         5.129559e-07      
   0.010212       1.331143         5.232526e-07      
   0.010212       1.379670         5.266982e-07      
   0.010212       1.427174         5.231097e-07      
   0.010212       1.473526         5.125302e-07      
   0.010212       1.518601         4.952260e-07      
   0.010212       1.562279         4.716754e-07      
   0.010212       1.604441         4.425467e-07      
   0.010212       1.644973         4.086706e-07      
   0.010212       1.683766         3.710056e-07      
   0.010212       1.720717         3.306012e-07      
   0.010212       1.755724         2.885582e-07      
   0.010212       1.788694         2.459899e-07      
   0.010212       1.819538         2.039847e-07      
   0.010212       1.848172         1.635710e-07      
   0.010212       1.874520         1.256870e-07      
   0.010212       1.898510         9.115507e-08      
   0.010212       1.920078         6.066133e-08      
   0.010212       1.939166         3.474043e-08      
   0.010212       1.955722         1.376664e-08      
   0.010212       1.969702         -2.048681e-09     
   0.010212       1.981067         -1.265003e-08     
   0.010212       1.989788         -1.811092e-08     
   0.010212       1.995841         -1.854403e-08     
   0.010212       1.999210         -1.366422e-08     
   0.010212       2.003160         -3.087278e-08     
   0.010212       2.016638         -6.582601e-08     
   0.010212       2.040848         -1.260436e-07     
   0.010212       2.075731         -2.239712e-07     
   0.010212       2.121193         -3.715485e-07     
   0.010212       2.177111         -5.816171e-07     
   0.010212       2.243335         -8.678704e-07     
   0.010212       2.319686         -1.244005e-06     
   0.010212       2.405959         -1.722123e-06     
   0.010212       2.501920         -2.310405e-06     
   0.010212       2.607312         -3.010138e-06     
   0.010212       2.721850         -3.812365e-06     
   0.010212       2.845225         -4.694694e-06     
   0.010212       2.977105         -5.619096e-06     
   0.010212       3.117134         -6.531439e-06     
   0.010212       3.264935         -7.363737e-06     
   0.010212       3.420109         -8.039945e-06     
   0.010212       3.582238         -8.484970e-06     
   0.010212       3.750884         -8.636332e-06     
   0.010212       3.925594         -8.456384e-06     
   0.010212       4.105897         -7.941963e-06     
   0.010212       4.291305         -7.128912e-06     
   0.010212       4.481320         -6.088675e-06     
   0.010212       4.675429         -4.917614e-06     
   0.010212       4.873108         -3.720641e-06     
   0.010212       5.073826         -2.594152e-06     
   0.010212       5.277040         -1.612115e-06     
   0.010212       5.482203         -8.190779e-07     
   0.010212       5.688763         -2.300029e-07     
   0.010212       5.896161         1.641971e-07      
   0.010212       6.103839         3.888449e-07      
   0.010212       6.311237         4.775444e-07      
   0.010212       6.517797         4.660667e-07      
   0.010212       6.722960         3.880659e-07      
   0.010212       6.926174         2.726389e-07      
   0.010212       7.126892         1.430874e-07      
   0.010212       7.324571         1.666616e-08      
   0.010212       7.518680         -9.510190e-08     
   0.010212       7.708695         -1.856815e-07     
   0.010212       7.894103         -2.525557e-07     
   0.010212       8.074406         -2.961467e-07     
   0.010212       8.249116         -3.188344e-07     
   0.010212       8.417762         -3.240844e-07     
   0.010212       8.579891         -3.158022e-07     
   0.010212       8.735065         -2.978006e-07     
   0.010212       8.882866         -2.735122e-07     
   0.010212       9.022895         -2.458029e-07     
   0.010212       9.154775         -2.169250e-07     
   0.010212       9.278150         -1.885464e-07     
   0.010212       9.392688         -1.617988e-07     
   0.010212       9.498080         -1.373708e-07     
   0.010212       9.594041         -1.156067e-07     
   0.010212       9.680314         -9.658981e-08     
   0.010212       9.756665         -8.021640e-08     
   0.010212       9.822889         -6.625547e-08     
   0.010212       9.878807         -5.438520e-08     
   0.010212       9.924269         -4.420406e-08     
   0.010212       9.959152         -3.520322e-08     
   0.010212       9.983362         -2.663996e-08     
   0.010212       9.996840         -1.693951e-08     
   0.018933       0.000790         -2.957043e-11     
   0.018933       0.004159         -2.374051e-10     
   0.018933       0.010212         -7.292051e-10     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -2.809432e-09     
   0.018933       0.044278         -4.456933e-09     
   0.018933       0.060834         -6.493701e-09     
   0.018933       0.079922         -8.848878e-09     
   0.018933       0.101490         -1.138640e-08     
   0.018933       0.125480         -1.388920e-08     
   0.018933       0.151828         -1.604488e-08     
   0.018933       0.180462         -1.743514e-08     
   0.018933       0.211306         -1.753123e-08     
   0.018933       0.244276         -1.569735e-08     
   0.018933       0.279283         -1.120354e-08     
   0.018933       0.316234         -3.248467e-09     
   0.018933       0.355027         9.008396e-09      
   0.018933       0.395559         2.640657e-08      
   0.018933       0.437721         4.973842e-08      
   0.018933       0.481399         7.969931e-08      
   0.018933       0.526474         1.168366e-07      
   0.018933       0.572826         1.615000e-07      
   0.018933       0.620330         2.137954e-07      
   0.018933       0.668857         2.735463e-07      
   0.018933       0.718277         3.402634e-07      
   0.018933       0.768456         4.131274e-07      
   0.018933       0.819260         4.909854e-07      
   0.018933       0.870551         5.723645e-07      
   0.018933       0.922191         6.555033e-07      
   0.018933       0.974040         7.384027e-07      
   0.018933       1.025960         8.188945e-07      
   0.018933       1.077809         8.947242e-07      
   0.018933       1.129449         9.636443e-07      
   0.018933       1.180740         1.023511e-06      
   0.018933       1.231544         1.072381e-06      
   0.018933       1.281723         1.108596e-06      
   0.018933       1.331143         1.130866e-06      
   0.018933       1.379670         1.138328e-06      
   0.018933       1.427174         1.130586e-06      
   0.018933       1.473526         1.107732e-06      
   0.018933       1.518601         1.070342e-06      
   0.018933       1.562279         1.019449e-06      
   0.018933       1.604441         9.564981e-07      
   0.018933       1.644973         8.832847e-07      
   0.018933       1.683766         8.018805e-07      
   0.018933       1.720717         7.145539e-07      
   0.018933       1.755724         6.236844e-07      
   0.018933       1.788694         5.316787e-07      
   0.018933       1.819538         4.408889e-07      
   0.018933       1.848172         3.535383e-07      
   0.018933       1.874520         2.716550e-07      
   0.018933       1.898510         1.970167e-07      
   0.018933       1.920078         1.311064e-07      
   0.018933       1.939166         7.507994e-08      
   0.018933       1.955722         2.974640e-08      
   0.018933       1.969702         -4.437250e-09     
   0.018933       1.981067         -2.735093e-08     
   0.018933       1.989788         -3.915347e-08     
   0.018933       1.995841         -4.008826e-08     
   0.018933       1.999210         -2.953871e-08     
   0.018933       2.003160         -6.673850e-08     
   0.018933       2.016638         -1.422936e-07     
   0.018933       2.040848         -2.724570e-07     
   0.018933       2.075731         -4.841311e-07     
   0.018933       2.121193         -8.031251e-07     
   0.018933       2.177111         -1.257199e-06     
   0.018933       2.243335         -1.875952e-06     
   0.018933       2.319686         -2.688995e-06     
   0.018933       2.405959         -3.722490e-06     
   0.018933       2.501920         -4.994125e-06     
   0.018933       2.607312         -6.506686e-06     
   0.018933       2.721850         -8.240814e-06     
   0.018933       2.845225         -1.014811e-05     
   0.018933       2.977105         -1.214638e-05     
   0.018933       3.117134         -1.411860e-05     
   0.018933       3.264935         -1.591783e-05     
   0.018933       3.420109         -1.737966e-05     
   0.018933       3.582238         -1.834177e-05     
   0.018933       3.750884         -1.866909e-05     
   0.018933       3.925594         -1.828022e-05     
   0.018933       4.105897         -1.716833e-05     
   0.018933       4.291305         -1.541088e-05     
   0.018933       4.481320         -1.316229e-05     
   0.018933       4.675429         -1.063087e-05     
   0.018933       4.873108         -8.043397e-06     
   0.018933       5.073826         -5.608261e-06     
   0.018933       5.277040         -3.485364e-06     
   0.018933       5.482203         -1.771010e-06     
   0.018933       5.688763         -4.975501e-07     
   0.018933       5.896161         3.546522e-07      
   0.018933       6.103839         8.403320e-07      
   0.018933       6.311237         1.032128e-06      
   0.018933       6.517797         1.007364e-06      
   0.018933       6.722960         8.387902e-07      
   0.018933       6.926174         5.893041e-07      
   0.018933       7.126892         3.092774e-07      
   0.018933       7.324571         3.601074e-08      
   0.018933       7.518680         -2.055860e-07     
   0.018933       7.708695         -4.013843e-07     
   0.018933       7.894103         -5.459424e-07     
   0.018933       8.074406         -6.401718e-07     
   0.018933       8.249116         -6.892163e-07     
   0.018933       8.417762         -7.005668e-07     
   0.018933       8.579891         -6.826653e-07     
   0.018933       8.735065         -6.437536e-07     
   0.018933       8.882866         -5.912513e-07     
   0.018933       9.022895         -5.313540e-07     
   0.018933       9.154775         -4.689299e-07     
   0.018933       9.278150         -4.075848e-07     
   0.018933       9.392688         -3.497653e-07     
   0.018933       9.498080         -2.969596e-07     
   0.018933       9.594041         -2.499123e-07     
   0.018933       9.680314         -2.088033e-07     
   0.018933       9.756665         -1.734086e-07     
   0.018933       9.822889         -1.432289e-07     
   0.018933       9.878807         -1.175685e-07     
   0.018933       9.924269         -9.555944e-08     
   0.018933       9.959152         -7.610180e-08     
   0.018933       9.983362         -5.758996e-08     
   0.018933       9.996840         -3.661967e-08     
   0.030298       0.000790         -5.346020e-11     
   0.030298       0.004159         -4.292037e-10     
   0.030298       0.010212         -1.318334e-09     
   0.030298       0.018933         -2.842323e-09     
   0.030298       0.030298         1.000000e+00      
   0.030298       0.044278         -8.058623e-09     
   0.030298       0.060834         -1.174260e-08     
   0.030298       0.079922         -1.600427e-08     
   0.030298       0.101490         -2.059926e-08     
   0.030298       0.125480         -2.513745e-08     
   0.030298       0.151828         -2.905729e-08     
   0.030298       0.180462         -3.160675e-08     
   0.030298       0.211306         -3.183504e-08     
   0.030298       0.244276         -2.859879e-08     
   0.030298       0.279283         -2.058519e-08     
   0.030298       0.316234         -6.352913e-09     
   0.030298       0.355027         1.561000e-08      
   0.030298       0.395559         4.681381e-08      
   0.030298       0.437721         8.868405e-08      
   0.030298       0.481399         1.424719e-07      
   0.030298       0.526474         2.091624e-07      
   0.030298       0.572826         2.893850e-07      
   0.030298       0.620330         3.833314e-07      
   0.030298       0.668857         4.906847e-07      
   0.030298       0.718277         6.105662e-07      
   0.030298       0.768456         7.415037e-07      
   0.030298       0.819260         8.814252e-07      
   0.030298       0.870551         1.027683e-06      
   0.030298       0.922191         1.177113e-06      
   0.030298       0.974040         1.326120e-06      
   0.030298       1.025960         1.470808e-06      
   0.030298       1.077809         1.607124e-06      
   0.030298       1.129449         1.731029e-06      
   0.030298       1.180740         1.838668e-06      
   0.030298       1.231544         1.926547e-06      
   0.030298       1.281723         1.991687e-06      
   0.030298       1.331143         2.031767e-06      
   0.030298       1.379670         2.045235e-06      
   0.030298       1.427174         2.031377e-06      
   0.030298       1.473526         1.990359e-06      
   0.030298       1.518601         1.923216e-06      
   0.030298       1.562279         1.831803e-06      
   0.030298       1.604441         1.718716e-06      
   0.030298       1.644973         1.587181e-06      
   0.030298       1.683766         1.440922e-06      
   0.030298       1.720717         1.284015e-06      
   0.030298       1.755724         1.120736e-06      
   0.030298       1.788694         9.554113e-07      
   0.030298       1.819538         7.922677e-07      
   0.030298       1.848172         6.353013e-07      
   0.030298       1.874520         4.881574e-07      
   0.030298       1.898510         3.540312e-07      
   0.030298       1.920078         2.355882e-07      
   0.030298       1.939166         1.349061e-07      
   0.030298       1.955722         5.343948e-08      
   0.030298       1.969702         -7.990170e-09     
   0.030298       1.981067         -4.916666e-08     
   0.030298       1.989788         -7.037513e-08     
   0.030298       1.995841         -7.205269e-08     
   0.030298       1.999210         -5.309069e-08     
   0.030298       2.003160         -1.199493e-07     
   0.030298       2.016638         -2.557375e-07     
   0.030298       2.040848         -4.896635e-07     
   0.030298       2.075731         -8.700783e-07     
   0.030298       2.121193         -1.443370e-06     
   0.030298       2.177111         -2.259434e-06     
   0.030298       2.243335         -3.371479e-06     
   0.030298       2.319686         -4.832728e-06     
   0.030298       2.405959         -6.690222e-06     
   0.030298       2.501920         -8.975762e-06     
   0.030298       2.607312         -1.169437e-05     
   0.030298       2.721850         -1.481128e-05     
   0.030298       2.845225         -1.823952e-05     
   0.030298       2.977105         -2.183134e-05     
   0.030298       3.117134         -2.537646e-05     
   0.030298       3.264935         -2.861073e-05     
   0.030298       3.420109         -3.123865e-05     
   0.030298       3.582238         -3.296844e-05     
   0.030298       3.750884         -3.355728e-05     
   0.030298       3.925594         -3.285883e-05     
   0.030298       4.105897         -3.086073e-05     
   0.030298       4.291305         -2.770217e-05     
   0.030298       4.481320         -2.366071e-05     
   0.030298       4.675429         -1.911073e-05     
   0.030298       4.873108         -1.445987e-05     
   0.030298       5.073826         -1.008271e-05     
   0.030298       5.277040         -6.266694e-06     
   0.030298       5.482203         -3.184963e-06     
   0.030298       5.688763         -8.956999e-07     
   0.030298       5.896161         6.363705e-07      
   0.030298       6.103839         1.509611e-06      
   0.030298       6.311237         1.854580e-06      
   0.030298       6.517797         1.810256e-06      
   0.030298       6.722960         1.507402e-06      
   0.030298       6.926174         1.059078e-06      
   0.030298       7.126892         5.558270e-07      
   0.030298       7.324571         6.469952e-08      
   0.030298       7.518680         -3.695248e-07     
   0.030298       7.708695         -7.214463e-07     
   0.030298       7.894103         -9.812781e-07     
   0.030298       8.074406         -1.150655e-06     
   0.030298       8.249116         -1.238819e-06     
   0.030298       8.417762         -1.259233e-06     
   0.030298       8.579891         -1.227068e-06     
   0.030298       8.735065         -1.157138e-06     
   0.030298       8.882866         -1.062778e-06     
   0.030298       9.022895         -9.551230e-07     
   0.030298       9.154775         -8.429248e-07     
   0.030298       9.278150         -7.326640e-07     
   0.030298       9.392688         -6.287382e-07     
   0.030298       9.498080         -5.338231e-07     
   0.030298       9.594041         -4.492571e-07     
   0.030298       9.680314         -3.753637e-07     
   0.030298       9.756665         -3.117408e-07     
   0.030298       9.822889         -2.574909e-07     
   0.030298       9.878807         -2.113638e-07     
   0.030298       9.924269         -1.717991e-07     
   0.030298       9.959152         -1.368198e-07     
   0.030298       9.983362         -1.035395e-07     
   0.030298       9.996840         -6.583800e-08     
   0.044278       0.000790         -8.665662e-11     
   0.044278       0.004159         -6.957216e-10     
   0.044278       0.010212         -2.136985e-09     
   0.044278       0.018933         -4.607461e-09     
   0.044278       0.030298         -8.234376e-09     
   0.044278       0.044278         1.000000e+00      
   0.044278       0.060834         -1.904216e-08     
   0.044278       0.079922         -2.596128e-08     
   0.044278       0.101490         -3.343147e-08     
   0.044278       0.125480         -4.082731e-08     
   0.044278       0.151828         -4.724810e-08     
   0.044278       0.180462         -5.148717e-08     
   0.044278       0.211306         -5.201864e-08     
   0.044278       0.244276         -4.700719e-08     
   0.044278       0.279283         -3.434508e-08     
   0.044278       0.316234         -1.171787e-08     
   0.044278       0.355027         2.330269e-08      
   0.044278       0.395559         7.314250e-08      
   0.044278       0.437721         1.400917e-07      
   0.044278       0.481399         2.261606e-07      
   0.044278       0.526474         3.329327e-07      
   0.044278       0.572826         4.614207e-07      
   0.044278       0.620330         6.119345e-07      
   0.044278       0.668857         7.839684e-07      
   0.044278       0.718277         9.761149e-07      
   0.044278       0.768456         1.186014e-06      
   0.044278       0.819260         1.410344e-06      
   0.044278       0.870551         1.644861e-06      
   0.044278       0.922191         1.884487e-06      
   0.044278       0.974040         2.123460e-06      
   0.044278       1.025960         2.355531e-06      
   0.044278       1.077809         2.574200e-06      
   0.044278       1.129449         2.772986e-06      
   0.044278       1.180740         2.945710e-06      
   0.044278       1.231544         3.086762e-06      
   0.044278       1.281723         3.191364e-06      
   0.044278       1.331143         3.255794e-06      
   0.044278       1.379670         3.277556e-06      
   0.044278       1.427174         3.255506e-06      
   0.044278       1.473526         3.189906e-06      
   0.044278       1.518601         3.082412e-06      
   0.044278       1.562279         2.935996e-06      
   0.044278       1.604441         2.754820e-06      
   0.044278       1.644973         2.544053e-06      
   0.044278       1.683766         2.309666e-06      
   0.044278       1.720717         2.058194e-06      
   0.044278       1.755724         1.796493e-06      
   0.044278       1.788694         1.531500e-06      
   0.044278       1.819538         1.269992e-06      
   0.044278       1.848172         1.018378e-06      
   0.044278       1.874520         7.825021e-07      
   0.044278       1.898510         5.674898e-07      
   0.044278       1.920078         3.776155e-07      
   0.044278       1.939166         2.162118e-07      
   0.044278       1.955722         8.561179e-08      
   0.044278       1.969702         -1.286615e-08     
   0.044278       1.981067         -7.887442e-08     
   0.044278       1.989788         -1.128692e-07     
   0.044278       1.995841         -1.155503e-07     
   0.044278       1.999210         -8.513843e-08     
   0.044278       2.003160         -1.923500e-07     
   0.044278       2.016638         -4.100742e-07     
   0.044278       2.040848         -7.851353e-07     
   0.044278       2.075731         -1.395064e-06     
   0.044278       2.121193         -2.314250e-06     
   0.044278       2.177111         -3.622712e-06     
   0.044278       2.243335         -5.405790e-06     
   0.044278       2.319686         -7.748860e-06     
   0.044278       2.405959         -1.072739e-05     
   0.044278       2.501920         -1.439242e-05     
   0.044278       2.607312         -1.875206e-05     
   0.044278       2.721850         -2.375060e-05     
   0.044278       2.845225         -2.924862e-05     
   0.044278       2.977105         -3.500926e-05     
   0.044278       3.117134         -4.069528e-05     
   0.044278       3.264935         -4.588309e-05     
   0.044278       3.420109         -5.009877e-05     
   0.044278       3.582238         -5.287430e-05     
