#       k             kp                  V           
   0.000790       0.000790         1.863145e-06      
   0.000790       0.004159         9.811291e-06      
   0.000790       0.010212         2.408520e-05      
   0.000790       0.018933         4.460680e-05      
   0.000790       0.030298         7.121982e-05      
   0.000790       0.044278         1.036523e-04      
   0.000790       0.060834         1.414469e-04      
   0.000790       0.079922         1.839079e-04      
   0.000790       0.101490         2.300484e-04      
   0.000790       0.125480         2.785750e-04      
   0.000790       0.151828         3.278934e-04      
   0.000790       0.180462         3.761626e-04      
   0.000790       0.211306         4.214082e-04      
   0.000790       0.244276         4.616822e-04      
   0.000790       0.279283         4.952529e-04      
   0.000790       0.316234         5.207932e-04      
   0.000790       0.355027         5.375276e-04      
   0.000790       0.395559         5.453032e-04      
   0.000790       0.437721         5.445660e-04      
   0.000790       0.481399         5.362490e-04      
   0.000790       0.526474         5.216035e-04      
   0.000790       0.572826         5.020199e-04      
   0.000790       0.620330         4.788788e-04      
   0.000790       0.668857         4.534544e-04      
   0.000790       0.718277         4.268676e-04      
   0.000790       0.768456         4.000677e-04      
   0.000790       0.819260         3.738223e-04      
   0.000790       0.870551         3.487096e-04      
   0.000790       0.922191         3.251162e-04      
   0.000790       0.974040         3.032538e-04      
   0.000790       1.025960         2.831965e-04      
   0.000790       1.077809         2.649289e-04      
   0.000790       1.129449         2.483906e-04      
   0.000790       1.180740         2.335019e-04      
   0.000790       1.231544         2.201716e-04      
   0.000790       1.281723         2.082947e-04      
   0.000790       1.331143         1.977501e-04      
   0.000790       1.379670         1.884059e-04      
   0.000790       1.427174         1.801295e-04      
   0.000790       1.473526         1.727987e-04      
   0.000790       1.518601         1.195076e-04      
   0.000790       1.562279         1.103632e-04      
   0.000790       1.604441         1.019342e-04      
   0.000790       1.644973         9.418158e-05      
   0.000790       1.683766         8.706989e-05      
   0.000790       1.720717         8.056602e-05      
   0.000790       1.755724         7.463914e-05      
   0.000790       1.788694         6.926086e-05      
   0.000790       1.819538         6.440511e-05      
   0.000790       1.848172         6.004779e-05      
   0.000790       1.874520         5.616623e-05      
   0.000790       1.898510         5.273885e-05      
   0.000790       1.920078         4.974499e-05      
   0.000790       1.939166         4.716502e-05      
   0.000790       1.955722         4.498056e-05      
   0.000790       1.969702         4.317485e-05      
   0.000790       1.981067         4.173313e-05      
   0.000790       1.989788         4.064297e-05      
   0.000790       1.995841         3.989458e-05      
   0.000790       1.999210         3.948087e-05      
   0.000790       2.003160         3.899864e-05      
   0.000790       2.016638         3.737466e-05      
   0.000790       2.040848         3.454242e-05      
   0.000790       2.075731         3.065440e-05      
   0.000790       2.121193         2.593034e-05      
   0.000790       2.177111         2.065259e-05      
   0.000790       2.243335         1.515764e-05      
   0.000790       2.319686         9.820352e-06      
   0.000790       2.405959         5.023040e-06      
   0.000790       2.501920         1.100685e-06      
   0.000790       2.607312         -1.727019e-06     
   0.000790       2.721850         -3.406950e-06     
   0.000790       2.845225         -4.067768e-06     
   0.000790       2.977105         -3.984565e-06     
   0.000790       3.117134         -3.487069e-06     
   0.000790       3.264935         -2.855587e-06     
   0.000790       3.420109         -2.261136e-06     
   0.000790       3.582238         -1.768113e-06     
   0.000790       3.750884         -1.377091e-06     
   0.000790       3.925594         -1.067469e-06     
   0.000790       4.105897         -8.193542e-07     
   0.000790       4.291305         -6.186350e-07     
   0.000790       4.481320         -4.557928e-07     
   0.000790       4.675429         -3.241319e-07     
   0.000790       4.873108         -2.186461e-07     
   0.000790       5.073826         -1.353692e-07     
   0.000790       5.277040         -7.099580e-08     
   0.000790       5.482203         -2.265712e-08     
   0.000790       5.688763         1.220744e-08      
   0.000790       5.896161         3.591827e-08      
   0.000790       6.103839         5.058501e-08      
   0.000790       6.311237         5.811346e-08      
   0.000790       6.517797         6.020133e-08      
   0.000790       6.722960         5.833075e-08      
   0.000790       6.926174         5.376331e-08      
   0.000790       7.126892         4.754042e-08      
   0.000790       7.324571         4.049129e-08      
   0.000790       7.518680         3.324760e-08      
   0.000790       7.708695         2.626424e-08      
   0.000790       7.894103         1.984394e-08      
   0.000790       8.074406         1.416417e-08      
   0.000790       8.249116         9.303916e-09      
   0.000790       8.417762         5.268910e-09      
   0.000790       8.579891         2.013928e-09      
   0.000790       8.735065         -5.383849e-10     
   0.000790       8.882866         -2.482532e-09     
   0.000790       9.022895         -3.919009e-09     
   0.000790       9.154775         -4.946575e-09     
   0.000790       9.278150         -5.657578e-09     
   0.000790       9.392688         -6.135819e-09     
   0.000790       9.498080         -6.456643e-09     
   0.000790       9.594041         -6.689324e-09     
   0.000790       9.680314         -6.902471e-09     
   0.000790       9.756665         -7.174979e-09     
   0.000790       9.822889         -7.620108e-09     
   0.000790       9.878807         -8.446936e-09     
   0.000790       9.924269         -1.015166e-08     
   0.000790       9.959152         -1.430641e-08     
   0.000790       9.983362         -2.914253e-08     
   0.000790       9.996840         -2.320461e-07     
   0.004159       0.000790         9.811291e-06      
   0.004159       0.004159         5.166605e-05      
   0.004159       0.010212         1.268322e-04      
   0.004159       0.018933         2.348985e-04      
   0.004159       0.030298         3.750421e-04      
   0.004159       0.044278         5.458306e-04      
   0.004159       0.060834         7.448566e-04      
   0.004159       0.079922         9.684555e-04      
   0.004159       0.101490         1.211430e-03      
   0.004159       0.125480         1.466970e-03      
   0.004159       0.151828         1.726680e-03      
   0.004159       0.180462         1.980864e-03      
   0.004159       0.211306         2.219127e-03      
   0.004159       0.244276         2.431209e-03      
   0.004159       0.279283         2.607992e-03      
   0.004159       0.316234         2.742486e-03      
   0.004159       0.355027         2.830609e-03      
   0.004159       0.395559         2.871555e-03      
   0.004159       0.437721         2.867673e-03      
   0.004159       0.481399         2.823876e-03      
   0.004159       0.526474         2.746753e-03      
   0.004159       0.572826         2.643627e-03      
   0.004159       0.620330         2.521766e-03      
   0.004159       0.668857         2.387881e-03      
   0.004159       0.718277         2.247876e-03      
   0.004159       0.768456         2.106748e-03      
   0.004159       0.819260         1.968540e-03      
   0.004159       0.870551         1.836297e-03      
   0.004159       0.922191         1.712055e-03      
   0.004159       0.974040         1.596928e-03      
   0.004159       1.025960         1.491307e-03      
   0.004159       1.077809         1.395110e-03      
   0.004159       1.129449         1.308020e-03      
   0.004159       1.180740         1.229616e-03      
   0.004159       1.231544         1.159419e-03      
   0.004159       1.281723         1.096875e-03      
   0.004159       1.331143         1.041348e-03      
   0.004159       1.379670         9.921413e-04      
   0.004159       1.427174         9.485579e-04      
   0.004159       1.473526         9.099540e-04      
   0.004159       1.518601         6.293278e-04      
   0.004159       1.562279         5.811735e-04      
   0.004159       1.604441         5.367863e-04      
   0.004159       1.644973         4.959611e-04      
   0.004159       1.683766         4.585110e-04      
   0.004159       1.720717         4.242616e-04      
   0.004159       1.755724         3.930507e-04      
   0.004159       1.788694         3.647287e-04      
   0.004159       1.819538         3.391584e-04      
   0.004159       1.848172         3.162127e-04      
   0.004159       1.874520         2.957724e-04      
   0.004159       1.898510         2.777238e-04      
   0.004159       1.920078         2.619582e-04      
   0.004159       1.939166         2.483720e-04      
   0.004159       1.955722         2.368686e-04      
   0.004159       1.969702         2.273597e-04      
   0.004159       1.981067         2.197676e-04      
   0.004159       1.989788         2.140269e-04      
   0.004159       1.995841         2.100858e-04      
   0.004159       1.999210         2.079072e-04      
   0.004159       2.003160         2.053678e-04      
   0.004159       2.016638         1.968159e-04      
   0.004159       2.040848         1.819013e-04      
   0.004159       2.075731         1.614270e-04      
   0.004159       2.121193         1.365500e-04      
   0.004159       2.177111         1.087573e-04      
   0.004159       2.243335         7.982079e-05      
   0.004159       2.319686         5.171448e-05      
   0.004159       2.405959         2.645169e-05      
   0.004159       2.501920         5.796427e-06      
   0.004159       2.607312         -9.094386e-06     
   0.004159       2.721850         -1.794100e-05     
   0.004159       2.845225         -2.142092e-05     
   0.004159       2.977105         -2.098280e-05     
   0.004159       3.117134         -1.836299e-05     
   0.004159       3.264935         -1.503760e-05     
   0.004159       3.420109         -1.190720e-05     
   0.004159       3.582238         -9.310928e-06     
   0.004159       3.750884         -7.251795e-06     
   0.004159       3.925594         -5.621318e-06     
   0.004159       4.105897         -4.314738e-06     
   0.004159       4.291305         -3.257746e-06     
   0.004159       4.481320         -2.400215e-06     
   0.004159       4.675429         -1.706886e-06     
   0.004159       4.873108         -1.151396e-06     
   0.004159       5.073826         -7.128575e-07     
   0.004159       5.277040         -3.738657e-07     
   0.004159       5.482203         -1.193132e-07     
   0.004159       5.688763         6.428443e-08      
   0.004159       5.896161         1.891462e-07      
   0.004159       6.103839         2.663816e-07      
   0.004159       6.311237         3.060266e-07      
   0.004159       6.517797         3.170214e-07      
   0.004159       6.722960         3.071710e-07      
   0.004159       6.926174         2.831187e-07      
   0.004159       7.126892         2.503489e-07      
   0.004159       7.324571         2.132281e-07      
   0.004159       7.518680         1.750827e-07      
   0.004159       7.708695         1.383083e-07      
   0.004159       7.894103         1.044989e-07      
   0.004159       8.074406         7.458913e-08      
   0.004159       8.249116         4.899499e-08      
   0.004159       8.417762         2.774662e-08      
   0.004159       8.579891         1.060589e-08      
   0.004159       8.735065         -2.834562e-09     
   0.004159       8.882866         -1.307239e-08     
   0.004159       9.022895         -2.063679e-08     
   0.004159       9.154775         -2.604784e-08     
   0.004159       9.278150         -2.979183e-08     
   0.004159       9.392688         -3.231004e-08     
   0.004159       9.498080         -3.399923e-08     
   0.004159       9.594041         -3.522416e-08     
   0.004159       9.680314         -3.634608e-08     
   0.004159       9.756665         -3.778036e-08     
   0.004159       9.822889         -4.012323e-08     
   0.004159       9.878807         -4.447531e-08     
   0.004159       9.924269         -5.344857e-08     
   0.004159       9.959152         -7.531850e-08     
   0.004159       9.983362         -1.534140e-07     
   0.004159       9.996840         -1.221477e-06     
   0.010212       0.000790         2.408520e-05      
   0.010212       0.004159         1.268322e-04      
   0.010212       0.010212         3.113533e-04      
   0.010212       0.018933         5.766397e-04      
   0.010212       0.030298         9.206713e-04      
   0.010212       0.044278         1.339933e-03      
   0.010212       0.060834         1.828516e-03      
   0.010212       0.079922         2.377428e-03      
   0.010212       0.101490         2.973913e-03      
   0.010212       0.125480         3.601256e-03      
   0.010212       0.151828         4.238851e-03      
   0.010212       0.180462         4.862904e-03      
   0.010212       0.211306         5.447892e-03      
   0.010212       0.244276         5.968631e-03      
   0.010212       0.279283         6.402730e-03      
   0.010212       0.316234         6.733024e-03      
   0.010212       0.355027         6.949474e-03      
   0.010212       0.395559         7.050090e-03      
   0.010212       0.437721         7.040625e-03      
   0.010212       0.481399         6.933132e-03      
   0.010212       0.526474         6.743787e-03      
   0.010212       0.572826         6.490573e-03      
   0.010212       0.620330         6.191347e-03      
   0.010212       0.668857         5.862599e-03      
   0.010212       0.718277         5.518831e-03      
   0.010212       0.768456         5.172320e-03      
   0.010212       0.819260         4.832996e-03      
   0.010212       0.870551         4.508329e-03      
   0.010212       0.922191         4.203313e-03      
   0.010212       0.974040         3.920680e-03      
   0.010212       1.025960         3.661380e-03      
   0.010212       1.077809         3.425215e-03      
   0.010212       1.129449         3.211400e-03      
   0.010212       1.180740         3.018905e-03      
   0.010212       1.231544         2.846554e-03      
   0.010212       1.281723         2.692990e-03      
   0.010212       1.331143         2.556652e-03      
   0.010212       1.379670         2.435834e-03      
   0.010212       1.427174         2.328826e-03      
   0.010212       1.473526         2.234047e-03      
   0.010212       1.518601         1.545118e-03      
   0.010212       1.562279         1.426896e-03      
   0.010212       1.604441         1.317922e-03      
   0.010212       1.644973         1.217693e-03      
   0.010212       1.683766         1.125750e-03      
   0.010212       1.720717         1.041663e-03      
   0.010212       1.755724         9.650347e-04      
   0.010212       1.788694         8.954984e-04      
   0.010212       1.819538         8.327175e-04      
   0.010212       1.848172         7.763804e-04      
   0.010212       1.874520         7.261943e-04      
   0.010212       1.898510         6.818804e-04      
   0.010212       1.920078         6.431716e-04      
   0.010212       1.939166         6.098141e-04      
   0.010212       1.955722         5.815704e-04      
   0.010212       1.969702         5.582237e-04      
   0.010212       1.981067         5.395831e-04      
   0.010212       1.989788         5.254882e-04      
   0.010212       1.995841         5.158119e-04      
   0.010212       1.999210         5.104629e-04      
   0.010212       2.003160         5.042280e-04      
   0.010212       2.016638         4.832311e-04      
   0.010212       2.040848         4.466122e-04      
   0.010212       2.075731         3.963431e-04      
   0.010212       2.121193         3.352648e-04      
   0.010212       2.177111         2.670281e-04      
   0.010212       2.243335         1.959831e-04      
   0.010212       2.319686         1.269760e-04      
   0.010212       2.405959         6.494937e-05      
   0.010212       2.501920         1.423450e-05      
   0.010212       2.607312         -2.232737e-05     
   0.010212       2.721850         -4.404878e-05     
   0.010212       2.845225         -5.259329e-05     
   0.010212       2.977105         -5.151789e-05     
   0.010212       3.117134         -4.508575e-05     
   0.010212       3.264935         -3.692113e-05     
   0.010212       3.420109         -2.923521e-05     
   0.010212       3.582238         -2.286069e-05     
   0.010212       3.750884         -1.780498e-05     
   0.010212       3.925594         -1.380175e-05     
   0.010212       4.105897         -1.059376e-05     
   0.010212       4.291305         -7.998582e-06     
   0.010212       4.481320         -5.893129e-06     
   0.010212       4.675429         -4.190832e-06     
   0.010212       4.873108         -2.826965e-06     
   0.010212       5.073826         -1.750245e-06     
   0.010212       5.277040         -9.179363e-07     
   0.010212       5.482203         -2.929465e-07     
   0.010212       5.688763         1.578312e-07      
   0.010212       5.896161         4.643979e-07      
   0.010212       6.103839         6.540303e-07      
   0.010212       6.311237         7.513691e-07      
   0.010212       6.517797         7.783645e-07      
   0.010212       6.722960         7.541797e-07      
