#       k             kp                  V           
   0.000790       0.000790         -1.571442e-06     
   0.000790       0.004159         -8.275200e-06     
   0.000790       0.010212         -2.031381e-05     
   0.000790       0.018933         -3.762791e-05     
   0.000790       0.030298         -6.008878e-05     
   0.000790       0.044278         -8.747417e-05     
   0.000790       0.060834         -1.194195e-04     
   0.000790       0.079922         -1.553796e-04     
   0.000790       0.101490         -1.945958e-04     
   0.000790       0.125480         -2.360606e-04     
   0.000790       0.151828         -2.785552e-04     
   0.000790       0.180462         -3.206969e-04     
   0.000790       0.211306         -3.610274e-04     
   0.000790       0.244276         -3.981312e-04     
   0.000790       0.279283         -4.307602e-04     
   0.000790       0.316234         -4.579347e-04     
   0.000790       0.355027         -4.789898e-04     
   0.000790       0.395559         -4.935567e-04     
   0.000790       0.437721         -5.014886e-04     
   0.000790       0.481399         -5.027713e-04     
   0.000790       0.526474         -4.974668e-04     
   0.000790       0.572826         -4.857230e-04     
   0.000790       0.620330         -4.678445e-04     
   0.000790       0.668857         -4.443797e-04     
   0.000790       0.718277         -4.161573e-04     
   0.000790       0.768456         -3.842328e-04     
   0.000790       0.819260         -3.497576e-04     
   0.000790       0.870551         -3.138320e-04     
   0.000790       0.922191         -2.774159e-04     
   0.000790       0.974040         -2.413259e-04     
   0.000790       1.025960         -2.062921e-04     
   0.000790       1.077809         -1.730090e-04     
   0.000790       1.129449         -1.421322e-04     
   0.000790       1.180740         -1.142206e-04     
   0.000790       1.231544         -8.966324e-05     
   0.000790       1.281723         -6.863702e-05     
   0.000790       1.331143         -5.111262e-05     
   0.000790       1.379670         -3.689690e-05     
   0.000790       1.427174         -2.568546e-05     
   0.000790       1.473526         -1.710776e-05     
   0.000790       1.518601         -1.076084e-05     
   0.000790       1.562279         -6.236179e-06     
   0.000790       1.604441         -3.143377e-06     
   0.000790       1.644973         -1.130407e-06     
   0.000790       1.683766         1.022784e-07      
   0.000790       1.720717         7.956539e-07      
   0.000790       1.755724         1.133611e-06      
   0.000790       1.788694         1.249751e-06      
   0.000790       1.819538         1.236736e-06      
   0.000790       1.848172         1.155951e-06      
   0.000790       1.874520         1.046116e-06      
   0.000790       1.898510         9.302900e-07      
   0.000790       1.920078         8.211875e-07      
   0.000790       1.939166         7.250143e-07      
   0.000790       1.955722         6.441102e-07      
   0.000790       1.969702         5.786948e-07      
   0.000790       1.981067         5.279735e-07      
   0.000790       1.989788         4.908067e-07      
   0.000790       1.995841         4.660967e-07      
   0.000790       1.999210         4.529936e-07      
   0.000790       2.003160         4.352384e-07      
   0.000790       2.016638         3.803560e-07      
   0.000790       2.040848         2.947553e-07      
   0.000790       2.075731         1.958846e-07      
   0.000790       2.121193         1.049715e-07      
   0.000790       2.177111         3.932662e-08      
   0.000790       2.243335         4.689829e-09      
   0.000790       2.319686         -5.868205e-09     
   0.000790       2.405959         -4.913161e-09     
   0.000790       2.501920         -1.960515e-09     
   0.000790       2.607312         -4.036479e-10     
   0.000790       2.721850         -7.475753e-12     
   0.000790       2.845225         1.834968e-11      
   0.000790       2.977105         4.445569e-12      
   0.000790       3.117134         3.153184e-13      
   0.000790       3.264935         -3.608500e-14     
   0.000790       3.420109         -7.189687e-15     
   0.000790       3.582238         -1.982312e-16     
   0.000790       3.750884         2.829668e-17      
   0.000790       3.925594         1.486292e-18      
   0.000790       4.105897         -3.247439e-20     
   0.000790       4.291305         -2.174541e-21     
   0.000790       4.481320         1.520004e-23      
   0.000790       4.675429         9.397505e-25      
   0.000790       4.873108         -4.863594e-27     
   0.000790       5.073826         -1.141309e-28     
   0.000790       5.277040         6.748044e-31      
   0.000790       5.482203         2.772284e-33      
   0.000790       5.688763         -2.299609e-35     
   0.000790       5.896161         1.790559e-38      
   0.000790       6.103839         1.452544e-40      
   0.000790       6.311237         -3.443753e-43     
   0.000790       6.517797         7.142249e-47      
   0.000790       6.722960         5.965973e-49      
   0.000790       6.926174         -7.338217e-52     
   0.000790       7.126892         8.567045e-56      
   0.000790       7.324571         -5.775541e-54     
   0.000790       7.518680         -4.012491e-52     
   0.000790       7.708695         6.335278e-48      
