#       k             kp                  V           
   0.000790       0.000790         1.868268e-06      
   0.000790       0.004159         9.838282e-06      
   0.000790       0.010212         2.415146e-05      
   0.000790       0.018933         4.472966e-05      
   0.000790       0.030298         7.141644e-05      
   0.000790       0.044278         1.039397e-04      
   0.000790       0.060834         1.418418e-04      
   0.000790       0.079922         1.844267e-04      
   0.000790       0.101490         2.307071e-04      
   0.000790       0.125480         2.793891e-04      
   0.000790       0.151828         3.288782e-04      
   0.000790       0.180462         3.773329e-04      
   0.000790       0.211306         4.227781e-04      
   0.000790       0.244276         4.632653e-04      
   0.000790       0.279283         4.970620e-04      
   0.000790       0.316234         5.228406e-04      
   0.000790       0.355027         5.398245e-04      
   0.000790       0.395559         5.478601e-04      
   0.000790       0.437721         5.473924e-04      
   0.000790       0.481399         5.393533e-04      
   0.000790       0.526474         5.249929e-04      
   0.000790       0.572826         5.057003e-04      
   0.000790       0.620330         4.828546e-04      
   0.000790       0.668857         4.577286e-04      
   0.000790       0.718277         4.314412e-04      
   0.000790       0.768456         4.049398e-04      
   0.000790       0.819260         3.789899e-04      
   0.000790       0.870551         3.541672e-04      
   0.000790       0.922191         3.308559e-04      
   0.000790       0.974040         3.092651e-04      
   0.000790       1.025960         2.894656e-04      
   0.000790       1.077809         2.714396e-04      
   0.000790       1.129449         2.551233e-04      
   0.000790       1.180740         2.404344e-04      
   0.000790       1.231544         2.272791e-04      
   0.000790       1.281723         2.155499e-04      
   0.000790       1.331143         2.051240e-04      
   0.000790       1.379670         1.958681e-04      
   0.000790       1.427174         1.876494e-04      
   0.000790       1.473526         1.803458e-04      
   0.000790       1.518601         1.738525e-04      
   0.000790       1.562279         1.680816e-04      
   0.000790       1.604441         1.629587e-04      
   0.000790       1.644973         1.584174e-04      
   0.000790       1.683766         1.543969e-04      
   0.000790       1.720717         1.508403e-04      
   0.000790       1.755724         1.476959e-04      
   0.000790       1.788694         1.449175e-04      
   0.000790       1.819538         1.424656e-04      
   0.000790       1.848172         1.403071e-04      
   0.000790       1.874520         1.384143e-04      
   0.000790       1.898510         1.367643e-04      
   0.000790       1.920078         1.353379e-04      
   0.000790       1.939166         1.341188e-04      
   0.000790       1.955722         1.330933e-04      
   0.000790       1.969702         1.322500e-04      
   0.000790       1.981067         1.315792e-04      
   0.000790       1.989788         1.310734e-04      
   0.000790       1.995841         1.307269e-04      
   0.000790       1.999210         1.305355e-04      
   0.000790       2.003160         5.309081e-05      
   0.000790       2.016638         5.141736e-05      
   0.000790       2.040848         4.847522e-05      
   0.000790       2.075731         4.438232e-05      
   0.000790       2.121193         3.931213e-05      
   0.000790       2.177111         3.349471e-05      
   0.000790       2.243335         2.721739e-05      
   0.000790       2.319686         2.082232e-05      
   0.000790       2.405959         1.469135e-05      
   0.000790       2.501920         9.206233e-06      
   0.000790       2.607312         4.688338e-06      
   0.000790       2.721850         1.339273e-06      
   0.000790       2.845225         -8.044985e-07     
   0.000790       2.977105         -1.884865e-06     
   0.000790       3.117134         -2.177430e-06     
   0.000790       3.264935         -2.003745e-06     
   0.000790       3.420109         -1.640942e-06     
   0.000790       3.582238         -1.266064e-06     
   0.000790       3.750884         -9.544400e-07     
   0.000790       3.925594         -7.160508e-07     
   0.000790       4.105897         -5.361485e-07     
   0.000790       4.291305         -3.984512e-07     
