#       k             kp                  V           
   0.000790       0.000790         -2.073022e+00     
   0.000790       0.004159         -2.072998e+00     
   0.000790       0.010212         -2.072806e+00     
   0.000790       0.018933         -2.072276e+00     
   0.000790       0.030298         -2.071117e+00     
   0.000790       0.044278         -2.068959e+00     
   0.000790       0.060834         -2.065368e+00     
   0.000790       0.079922         -2.059850e+00     
   0.000790       0.101490         -2.051870e+00     
   0.000790       0.125480         -2.040871e+00     
   0.000790       0.151828         -2.026302e+00     
   0.000790       0.180462         -2.007642e+00     
   0.000790       0.211306         -1.984429e+00     
   0.000790       0.244276         -1.956285e+00     
   0.000790       0.279283         -1.922936e+00     
   0.000790       0.316234         -1.884219e+00     
   0.000790       0.355027         -1.840079e+00     
   0.000790       0.395559         -1.790564e+00     
   0.000790       0.437721         -1.735801e+00     
   0.000790       0.481399         -1.675979e+00     
   0.000790       0.526474         -1.611328e+00     
   0.000790       0.572826         -1.542113e+00     
   0.000790       0.620330         -1.468626e+00     
   0.000790       0.668857         -1.391201e+00     
   0.000790       0.718277         -1.310226e+00     
   0.000790       0.768456         -1.226162e+00     
   0.000790       0.819260         -1.139565e+00     
   0.000790       0.870551         -1.051099e+00     
   0.000790       0.922191         -9.615481e-01     
   0.000790       0.974040         -8.718130e-01     
   0.000790       1.025960         -7.828944e-01     
   0.000790       1.077809         -6.958605e-01     
   0.000790       1.129449         -6.118008e-01     
   0.000790       1.180740         -5.317693e-01     
   0.000790       1.231544         -4.567232e-01     
   0.000790       1.281723         -3.874667e-01     
   0.000790       1.331143         -3.246033e-01     
   0.000790       1.379670         -2.685055e-01     
   0.000790       1.427174         -2.193029e-01     
   0.000790       1.473526         -1.768910e-01     
   0.000790       1.518601         -1.409581e-01     
   0.000790       1.562279         -1.110265e-01     
   0.000790       1.604441         -8.650101e-02     
   0.000790       1.644973         -6.672021e-02     
   0.000790       1.683766         -5.100292e-02     
   0.000790       1.720717         -3.868738e-02     
   0.000790       1.755724         -2.916018e-02     
   0.000790       1.788694         -2.187476e-02     
   0.000790       1.819538         -1.636044e-02     
   0.000790       1.848172         -1.222364e-02     
   0.000790       1.874520         -9.143776e-03     
   0.000790       1.898510         -6.865594e-03     
   0.000790       1.920078         -5.189946e-03     
   0.000790       1.939166         -3.964234e-03     
   0.000790       1.955722         -3.073446e-03     
   0.000790       1.969702         -2.432290e-03     
   0.000790       1.981067         -1.978621e-03     
   0.000790       1.989788         -1.668212e-03     
   0.000790       1.995841         -1.470755e-03     
   0.000790       1.999210         -1.366958e-03     
   0.000790       2.003160         -1.250095e-03     
   0.000790       2.016638         -8.928194e-04     
   0.000790       2.040848         -3.928233e-04     
   0.000790       2.075731         7.129578e-05      
   0.000790       2.121193         3.570046e-04      
   0.000790       2.177111         4.190043e-04      
   0.000790       2.243335         3.164519e-04      
   0.000790       2.319686         1.613979e-04      
   0.000790       2.405959         4.471348e-05      
   0.000790       2.501920         -6.062273e-06     
   0.000790       2.607312         -1.294937e-05     
   0.000790       2.721850         -6.567285e-06     
   0.000790       2.845225         -1.825020e-06     
   0.000790       2.977105         -2.678019e-07     
   0.000790       3.117134         -4.966802e-09     
   0.000790       3.264935         5.706717e-09      
   0.000790       3.420109         1.051678e-09      
   0.000790       3.582238         7.248202e-11      
   0.000790       3.750884         -8.119475e-13     
   0.000790       3.925594         -4.411965e-13     
   0.000790       4.105897         -2.361818e-14     
   0.000790       4.291305         -1.007886e-16     
   0.000790       4.481320         2.797861e-17      
   0.000790       4.675429         7.066263e-19      
   0.000790       4.873108         -2.930924e-21     
   0.000790       5.073826         -2.466890e-22     
   0.000790       5.277040         -1.294879e-24     
   0.000790       5.482203         2.079208e-26      
   0.000790       5.688763         1.579310e-28      
   0.000790       5.896161         -4.781689e-31     
   0.000790       6.103839         -4.701671e-33     
   0.000790       6.311237         2.485296e-36      
   0.000790       6.517797         4.962173e-38      
   0.000790       6.722960         8.742127e-42      
   0.000790       6.926174         -2.314186e-43     
   0.000790       7.126892         -9.326091e-47     
   0.000790       7.324571         5.903595e-49      
   0.000790       7.518680         6.266907e-50      
   0.000790       7.708695         4.571547e-47      
   0.000790       7.894103         3.248943e-44      
   0.000790       8.074406         2.167533e-41      
   0.000790       8.249116         1.310334e-38      
   0.000790       8.417762         6.965032e-36      
   0.000790       8.579891         3.130429e-33      
   0.000790       8.735065         1.161986e-30      
   0.000790       8.882866         3.410975e-28      
   0.000790       9.022895         7.751790e-26      
   0.000790       9.154775         1.335035e-23      
   0.000790       9.278150         1.610525e-21      
   0.000790       9.392688         1.487458e-19      
   0.000790       9.498080         9.168014e-18      
   0.000790       9.594041         3.390829e-16      
   0.000790       9.680314         1.112372e-14      
   0.000790       9.756665         2.410557e-13      
   0.000790       9.822889         2.338441e-12      
   0.000790       9.878807         1.126835e-11      
   0.000790       9.924269         3.433574e-11      
   0.000790       9.959152         8.673263e-11      
   0.000790       9.983362         2.619019e-10      
   0.000790       9.996840         3.168738e-08      
   0.004159       0.000790         -2.072998e+00     
   0.004159       0.004159         -2.072974e+00     
   0.004159       0.010212         -2.072782e+00     
   0.004159       0.018933         -2.072252e+00     
   0.004159       0.030298         -2.071093e+00     
   0.004159       0.044278         -2.068935e+00     
   0.004159       0.060834         -2.065345e+00     
   0.004159       0.079922         -2.059827e+00     
   0.004159       0.101490         -2.051847e+00     
   0.004159       0.125480         -2.040850e+00     
   0.004159       0.151828         -2.026281e+00     
   0.004159       0.180462         -2.007622e+00     
   0.004159       0.211306         -1.984411e+00     
   0.004159       0.244276         -1.956269e+00     
   0.004159       0.279283         -1.922922e+00     
   0.004159       0.316234         -1.884206e+00     
   0.004159       0.355027         -1.840068e+00     
   0.004159       0.395559         -1.790555e+00     
   0.004159       0.437721         -1.735795e+00     
   0.004159       0.481399         -1.675974e+00     
   0.004159       0.526474         -1.611326e+00     
   0.004159       0.572826         -1.542111e+00     
   0.004159       0.620330         -1.468626e+00     
   0.004159       0.668857         -1.391202e+00     
   0.004159       0.718277         -1.310228e+00     
   0.004159       0.768456         -1.226165e+00     
   0.004159       0.819260         -1.139569e+00     
   0.004159       0.870551         -1.051103e+00     
   0.004159       0.922191         -9.615531e-01     
   0.004159       0.974040         -8.718183e-01     
   0.004159       1.025960         -7.828997e-01     
   0.004159       1.077809         -6.958658e-01     
   0.004159       1.129449         -6.118061e-01     
   0.004159       1.180740         -5.317743e-01     
   0.004159       1.231544         -4.567280e-01     
   0.004159       1.281723         -3.874711e-01     
   0.004159       1.331143         -3.246073e-01     
   0.004159       1.379670         -2.685091e-01     
   0.004159       1.427174         -2.193061e-01     
   0.004159       1.473526         -1.768937e-01     
   0.004159       1.518601         -1.409604e-01     
   0.004159       1.562279         -1.110284e-01     
   0.004159       1.604441         -8.650258e-02     
   0.004159       1.644973         -6.672149e-02     
   0.004159       1.683766         -5.100395e-02     
   0.004159       1.720717         -3.868819e-02     
   0.004159       1.755724         -2.916082e-02     
   0.004159       1.788694         -2.187527e-02     
   0.004159       1.819538         -1.636083e-02     
   0.004159       1.848172         -1.222394e-02     
   0.004159       1.874520         -9.144012e-03     
   0.004159       1.898510         -6.865777e-03     
   0.004159       1.920078         -5.190089e-03     
   0.004159       1.939166         -3.964346e-03     
   0.004159       1.955722         -3.073535e-03     
   0.004159       1.969702         -2.432362e-03     
   0.004159       1.981067         -1.978681e-03     
   0.004159       1.989788         -1.668264e-03     
   0.004159       1.995841         -1.470802e-03     
   0.004159       1.999210         -1.367002e-03     
   0.004159       2.003160         -1.250135e-03     
   0.004159       2.016638         -8.928492e-04     
   0.004159       2.040848         -3.928380e-04     
   0.004159       2.075731         7.129600e-05      
   0.004159       2.121193         3.570154e-04      
   0.004159       2.177111         4.190191e-04      
   0.004159       2.243335         3.164648e-04      
   0.004159       2.319686         1.614061e-04      
   0.004159       2.405959         4.471702e-05      
   0.004159       2.501920         -6.061422e-06     
   0.004159       2.607312         -1.294944e-05     
   0.004159       2.721850         -6.567431e-06     
   0.004159       2.845225         -1.825079e-06     
   0.004159       2.977105         -2.678136e-07     
   0.004159       3.117134         -4.967805e-09     
   0.004159       3.264935         5.706797e-09      
   0.004159       3.420109         1.051708e-09      
   0.004159       3.582238         7.248521e-11      
   0.004159       3.750884         -8.118494e-13     
   0.004159       3.925594         -4.412047e-13     
   0.004159       4.105897         -2.361900e-14     
   0.004159       4.291305         -1.008079e-16     
   0.004159       4.481320         2.797904e-17      
   0.004159       4.675429         7.066511e-19      
   0.004159       4.873108         -2.930746e-21     
   0.004159       5.073826         -2.466943e-22     
   0.004159       5.277040         -1.294949e-24     
   0.004159       5.482203         2.079231e-26      
   0.004159       5.688763         1.579363e-28      
   0.004159       5.896161         -4.781670e-31     
   0.004159       6.103839         -4.701798e-33     
   0.004159       6.311237         2.485151e-36      
   0.004159       6.517797         4.962294e-38      
   0.004159       6.722960         8.743611e-42      
   0.004159       6.926174         -2.314240e-43     
   0.004159       7.126892         -9.326720e-47     
   0.004159       7.324571         5.903734e-49      
   0.004159       7.518680         6.259323e-50      
   0.004159       7.708695         4.565988e-47      
   0.004159       7.894103         3.244993e-44      
   0.004159       8.074406         2.164897e-41      
   0.004159       8.249116         1.308741e-38      
   0.004159       8.417762         6.956563e-36      
   0.004159       8.579891         3.126623e-33      
   0.004159       8.735065         1.160573e-30      
   0.004159       8.882866         3.406827e-28      
